sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.08,-0.15,0.12,0.110046,0.779419,-0.610046,-0.0909424
1,0,0.09,0.06,0.03,0.110168,0.779236,-0.610168,-0.0912476
2,0,0,-0.03,-0.15,0.109863,0.779175,-0.610352,-0.0914307
3,0,-0.1,0.12,0,0.109192,0.779053,-0.610596,-0.0912476
4,0,0.14,0,0.11,0.10907,0.778992,-0.610657,-0.0914307
5,0,0.06,0.02,0.03,0.108582,0.778992,-0.610657,-0.0918579
6,0,0,-0.09,0.06,0.107971,0.779053,-0.610718,-0.09198
7,0,0.09,0.03,-0.03,0.106934,0.779358,-0.610474,-0.0921021
8,0,0.07,-0.22,-0.07,0.105957,0.779846,-0.610046,-0.0917358
9,0,0.09,-0.08,-0.03,0.103394,0.781372,-0.608643,-0.0913696
10,0,0.17,0.25,-0.32,0.101807,0.782776,-0.607056,-0.09198
11,0,0.04,0,0.1,0.0984497,0.784241,-0.605591,-0.0923462
12,0,0.17,0.12,0.43,0.0966187,0.784912,-0.604919,-0.0929565
13,0,-0.02,0.19,0.3,0.0944214,0.785034,-0.60498,-0.093689
14,0,0.27,-0.1,-0.4,0.0940552,0.785095,-0.604797,-0.0949097
15,0,0.53,0.31,-0.09,0.0928345,0.785522,-0.60437,-0.0949707
16,0,0.27,-0.33,-0.12,0.0913086,0.785767,-0.604492,-0.0939331
17,0,-0.07,0,0.44,0.0890503,0.786072,-0.604675,-0.0924683
18,0,-0.62,-0.12,0.01,0.0875854,0.785889,-0.605164,-0.0921021
19,0,-0.12,-0.29,-0.67,0.0875854,0.785889,-0.604919,-0.093811
20,0,0.58,-0.24,-0.23,0.0874634,0.786255,-0.604309,-0.0944824
21,0,0.29,0.09,0.46,0.0846558,0.786987,-0.603943,-0.0933228
22,0,-0.65,0.01,0.27,0.0820312,0.786926,-0.604553,-0.0924683
23,0,-0.17,0.09,0.19,0.0809326,0.786865,-0.604431,-0.0944214
24,0,0.29,0,0.06,0.0806885,0.786926,-0.604187,-0.0960693
25,0,0.24,-0.08,0.17,0.0784302,0.787048,-0.604126,-0.0974731
26,0,-0.13,0.05,0.25,0.0762939,0.787048,-0.604309,-0.0976562
27,0,0.08,0.03,-0.14,0.0742188,0.787109,-0.604187,-0.0992432
28,0,0.27,0.2,-0.12,0.0741577,0.787109,-0.604004,-0.100647
29,0,0.23,0,0,0.0726929,0.787231,-0.603943,-0.101196
30,0,0.24,0.11,0.08,0.0716553,0.787292,-0.603943,-0.101379
31,0,0.09,0,0.04,0.0708618,0.78717,-0.604187,-0.101501
32,0,0.16,0.06,-0.05,0.0714111,0.786987,-0.604309,-0.101868
33,0,0.3,0.27,0.2,0.0718384,0.786682,-0.604614,-0.10199
34,0,-0.87,0.08,1.1,0.0716553,0.786133,-0.60553,-0.101074
35,0,-2.1,0.53,0.99,0.0794067,0.780212,-0.612305,-0.100342
36,0,-1.7,-1.72,-6.01,0.0857544,0.774536,-0.618225,-0.102478
37,0,2.09,-0.85,-1.74,0.0960693,0.773438,-0.616516,-0.111511
38,0,9.43,1.81,4.68,0.109802,0.775696,-0.60968,-0.120544
39,0,-0.44,-2.49,-0.8,0.113831,0.772949,-0.614929,-0.106934
40,0,-4.13,0.97,-1.18,0.105469,0.772522,-0.61615,-0.111572
41,0,0.96,0.35,-0.22,0.127319,0.768799,-0.614929,-0.120911
42,0,-1.84,-0.31,0.11,0.125183,0.769348,-0.615234,-0.117798
43,0,-0.76,-0.03,0.21,0.125732,0.770386,-0.614502,-0.114746
44,0,0.19,0.06,-0.02,0.128296,0.770874,-0.613159,-0.115295
45,0,0.1,0.12,-0.26,0.128418,0.771423,-0.612427,-0.115234
46,0,-0.37,0.1,0.35,0.126892,0.772034,-0.612122,-0.114685
47,0,-0.17,0.06,0.28,0.126587,0.772217,-0.611877,-0.115234
48,0,0.06,0.13,0.37,0.126892,0.772278,-0.611511,-0.116455
49,0,0.32,0,0.25,0.126587,0.772461,-0.611267,-0.116455
50,0,-0.26,0.18,0.23,0.125671,0.772644,-0.611389,-0.115906
51,0,-0.12,-0.25,0.03,0.125793,0.772705,-0.611267,-0.11615
52,0,0.25,0.27,-0.04,0.125977,0.772766,-0.611023,-0.116699
53,0,0.14,-0.12,0.49,0.126221,0.772583,-0.611084,-0.117371
54,0,0.25,-0.1,-0.06,0.125916,0.7724,-0.611267,-0.117676
55,0,-0.04,0.12,0.16,0.125244,0.7724,-0.61145,-0.117798
56,0,0,-0.28,0.15,0.125183,0.772339,-0.611511,-0.11792
57,0,0.08,0.12,-0.3,0.125,0.7724,-0.611389,-0.117981
58,0,0.04,-0.15,0.1,0.124817,0.772461,-0.611328,-0.118042
59,0,0.14,0.06,-0.06,0.124573,0.772705,-0.611084,-0.118103
60,0,0.22,0.03,0.25,0.124512,0.772827,-0.610962,-0.118042
61,0,0.11,-0.06,0.05,0.124084,0.772827,-0.611084,-0.117615
62,0,-0.09,0.02,0.12,0.12384,0.772827,-0.611267,-0.117188
63,0,-0.07,-0.13,0.12,0.124023,0.772888,-0.611206,-0.117188
0,1,-0.1,-0.01,-0.01,0.228149,0.513,-0.792297,-0.238892
1,1,0,-0.09,0.17,0.228455,0.51239,-0.792358,-0.239624
2,1,-0.08,0,0.05,0.227905,0.512207,-0.792664,-0.239624
3,1,-0.12,-0.01,-0.01,0.228638,0.511475,-0.792053,-0.242493
4,1,-0.07,0,0.06,0.227966,0.511719,-0.791992,-0.242676
5,1,-0.04,-0.25,0.02,0.225891,0.512024,-0.79187,-0.244324
6,1,-0.32,0.4,-0.02,0.224487,0.512573,-0.791992,-0.244202
7,1,0.59,-0.33,0.25,0.222473,0.511719,-0.792542,-0.245911
8,1,-0.05,0.48,0.08,0.220337,0.509277,-0.794373,-0.24707
9,1,0.15,-0.64,0.15,0.218628,0.503723,-0.797424,-0.250183
10,1,-0.86,-0.82,-0.29,0.217285,0.500793,-0.799622,-0.250305
11,1,0,0.01,0.02,0.215698,0.500183,-0.800293,-0.25061
12,1,0.15,0.16,-0.01,0.215515,0.497803,-0.802002,-0.250061
13,1,-0.16,-0.19,-0.08,0.213989,0.493469,-0.805359,-0.249146
14,1,0.12,-0.61,-0.18,0.212524,0.490967,-0.807373,-0.24884
15,1,-0.34,-0.01,-0.04,0.212158,0.490356,-0.807861,-0.248657
16,1,-0.41,0.15,-0.26,0.212646,0.49292,-0.806396,-0.248108
17,1,0.1,0.36,-0.24,0.210876,0.494568,-0.806458,-0.246033
18,1,0.12,-0.63,0.1,0.20929,0.494934,-0.806458,-0.246765
19,1,-0.44,0.03,0.17,0.205566,0.498718,-0.804993,-0.24707
20,1,-0.09,0.06,0.41,0.203674,0.502197,-0.802917,-0.248352
21,1,-0.14,0.33,0.16,0.201294,0.503906,-0.801208,-0.252197
22,1,0,0.01,-0.05,0.199829,0.504578,-0.800598,-0.253967
23,1,-0.17,-0.16,0,0.197388,0.508057,-0.798523,-0.255493
24,1,-0.25,0.02,-0.08,0.196045,0.511414,-0.796509,-0.256042
25,1,0.2,-0.03,0.09,0.195618,0.515747,-0.793091,-0.25824
26,1,0.24,-0.12,-0.05,0.195251,0.517822,-0.791443,-0.259521
27,1,0.2,-0.02,-0.1,0.194031,0.520996,-0.789612,-0.259583
28,1,0.25,-0.03,-0.12,0.192993,0.523254,-0.788513,-0.259277
29,1,0,0.03,-0.03,0.19165,0.526978,-0.786194,-0.259644
30,1,0.2,-0.19,0.12,0.190735,0.529358,-0.784668,-0.260315
31,1,0.12,-0.39,0.66,0.189026,0.534302,-0.781677,-0.260376
32,1,0.53,-1.45,3.19,0.188354,0.529907,-0.784729,-0.260681
33,1,-0.99,-2.52,2.27,0.190918,0.52063,-0.788757,-0.265259
34,1,-3.82,4.43,-2.96,0.196777,0.510925,-0.793701,-0.265198
35,1,3.05,7.4,-6.72,0.207275,0.487183,-0.802368,-0.275513
36,1,16.19,-5.34,0.35,0.223206,0.466614,-0.811157,-0.272827
37,1,-11.42,1.6,-1.91,0.220337,0.46936,-0.817871,-0.249512
38,1,1.3,-0.67,0.2,0.225281,0.486633,-0.802551,-0.261475
39,1,0.1,-1.06,0.14,0.230774,0.487305,-0.799683,-0.264221
40,1,0.02,0.71,-0.19,0.240295,0.485901,-0.799255,-0.259521
41,1,0.81,0.12,0,0.247559,0.486267,-0.796082,-0.261841
42,1,-0.68,0.23,0.17,0.24823,0.48761,-0.79541,-0.260681
43,1,-0.84,-0.2,0.36,0.250549,0.488708,-0.79425,-0.259949
44,1,-0.84,-0.09,0.57,0.255127,0.489258,-0.79248,-0.259888
45,1,-0.24,0.23,0.69,0.256836,0.490295,-0.791199,-0.26001
46,1,-0.37,0.01,0.53,0.256592,0.490295,-0.791382,-0.259766
47,1,-0.17,-0.2,0.26,0.255798,0.489502,-0.791992,-0.260193
48,1,0.2,-0.25,0.21,0.255676,0.488831,-0.792175,-0.260986
49,1,0.1,-0.16,0.11,0.256104,0.489197,-0.791748,-0.26123
50,1,0.08,0.16,0.35,0.256165,0.489929,-0.791382,-0.260803
51,1,-0.02,-0.23,0.21,0.256104,0.490723,-0.790771,-0.26123
52,1,-0.05,0.01,0.25,0.256531,0.491089,-0.790466,-0.26123
53,1,0.12,-0.31,0.09,0.256226,0.490662,-0.790649,-0.261597
54,1,0.04,-0.12,0.08,0.256104,0.490723,-0.790649,-0.26178
55,1,0.1,0.2,0.05,0.255554,0.49054,-0.790894,-0.261719
56,1,0,-0.28,-0.14,0.255005,0.490479,-0.791077,-0.262024
57,1,-0.16,0.26,-0.05,0.254272,0.491394,-0.790649,-0.262268
58,1,-0.03,-0.12,0.05,0.256592,0.490234,-0.789124,-0.266541
59,1,0.05,0.16,0.05,0.256287,0.490845,-0.788696,-0.26709
60,1,0.23,-0.2,0.18,0.257385,0.490356,-0.788025,-0.268921
61,1,0,-0.08,0.08,0.25708,0.490845,-0.787842,-0.26886
62,1,0,0,0.13,0.257263,0.490601,-0.787781,-0.269226
63,1,-0.09,-0.24,0.1,0.257385,0.490784,-0.787781,-0.268921
0,2,-0.21,0.08,0.19,-0.369507,0.617798,-0.316101,0.617981
1,2,0.23,-0.16,0.06,-0.3703,0.617676,-0.31604,0.617615
2,2,0.08,-0.1,0.11,-0.370178,0.618103,-0.316406,0.617065
3,2,0.34,-0.15,0.17,-0.369934,0.618958,-0.317078,0.616028
4,2,0.27,-0.17,0.11,-0.36969,0.619507,-0.317383,0.615479
5,2,0.12,0.19,0.12,-0.368958,0.6203,-0.317505,0.615051
6,2,-0.66,0.48,0.43,-0.367737,0.620361,-0.319031,0.614929
7,2,-0.35,0.38,0.63,-0.365051,0.618347,-0.328674,0.613464
8,2,0.41,0.78,1.08,-0.364868,0.614136,-0.341187,0.610962
9,2,-0.12,0.08,0.63,-0.362122,0.608337,-0.364929,0.604675
10,2,2.31,1.45,2.92,-0.35791,0.602905,-0.383179,0.601318
11,2,0.85,-1.33,-1.91,-0.341248,0.585632,-0.415894,0.606323
12,2,-0.24,0.19,0.52,-0.336426,0.576294,-0.430176,0.607971
13,2,0.18,-0.13,-0.1,-0.331299,0.564087,-0.451294,0.606934
14,2,1.38,-0.42,-0.07,-0.329834,0.55719,-0.463501,0.60498
15,2,1.33,-0.29,-0.12,-0.325684,0.547485,-0.476318,0.606079
16,2,0.05,0.33,0.18,-0.322205,0.541687,-0.480835,0.609558
17,2,0.77,-0.14,-0.09,-0.315918,0.534546,-0.489685,0.612061
18,2,1.6,0.12,0.69,-0.313782,0.528625,-0.494141,0.614807
19,2,-0.87,-0.24,-0.89,-0.308044,0.517395,-0.498901,0.623291
20,2,-0.7,0.07,-0.17,-0.302185,0.511536,-0.501099,0.629211
21,2,0.78,0.2,0.3,-0.290222,0.502747,-0.508545,0.635925
