sample,sensor,ax,ay,az,w,i,j,k
0,0,0.09,-0.06,0.03,0.11084,0.776672,-0.612,-0.0999146
1,0,0.13,0.01,0.23,0.109253,0.777466,-0.61145,-0.098877
2,0,-0.12,-0.07,0.16,0.106567,0.778748,-0.610474,-0.0975342
3,0,-0.14,-0.18,-0.53,0.104492,0.779907,-0.609436,-0.0970459
4,0,0.15,0.24,-0.18,0.101746,0.782715,-0.606201,-0.0974731
5,0,0.16,0.15,0.46,0.0995483,0.784424,-0.604309,-0.0977783
6,0,-0.06,-0.43,0.55,0.097229,0.786133,-0.602295,-0.098999
7,0,0.52,0.04,-0.55,0.0964966,0.787048,-0.600952,-0.100281
8,0,-0.05,-0.2,0.07,0.0945435,0.788513,-0.599548,-0.0993652
9,0,0.1,-0.46,-0.26,0.0925293,0.789673,-0.59845,-0.098877
10,0,0.11,0.48,0.26,0.0888672,0.791382,-0.596802,-0.0979614
11,0,-0.17,-0.37,-0.15,0.0861206,0.791565,-0.597229,-0.0964966
12,0,-0.48,0.24,0.72,0.0828857,0.791992,-0.597229,-0.0958252
13,0,-0.65,0.19,0.29,0.0808105,0.791992,-0.597534,-0.0956421
14,0,-0.1,0.05,0,0.0797119,0.791626,-0.597961,-0.0971069
15,0,0.02,0.04,0.19,0.0791016,0.791321,-0.598328,-0.0979004
16,0,-0.04,0.15,0.16,0.0776978,0.790771,-0.599121,-0.0987549
17,0,0.16,0.11,-0.05,0.0772705,0.790405,-0.599487,-0.0994873
18,0,0.14,0.12,0.03,0.0755615,0.789917,-0.600342,-0.0994263
19,0,-0.05,0.04,0.08,0.0743408,0.789673,-0.60083,-0.0992432
20,0,0.22,0.11,0.22,0.0739746,0.789246,-0.601379,-0.0997925
21,0,0.17,0.08,0.01,0.0734253,0.788757,-0.602112,-0.0996704
22,0,-0.07,-0.09,-0.29,0.0719604,0.788147,-0.60321,-0.0990601
23,0,0.11,-0.05,-0.26,0.0715942,0.787964,-0.603455,-0.0991211
24,0,0.34,0.02,-0.08,0.0717773,0.787781,-0.603699,-0.0991821
25,0,0.08,-0.09,0.08,0.071167,0.787659,-0.604065,-0.0983887
26,0,0.11,0.01,0.1,0.0706177,0.787537,-0.60437,-0.0977173
27,0,0,0,0.09,0.0704956,0.787292,-0.604797,-0.0969238
28,0,0.16,-0.03,0.04,0.0703735,0.787109,-0.605103,-0.0964355
29,0,0.06,-0.05,-0.09,0.0700073,0.78717,-0.605225,-0.0957031
30,0,-0.13,0,0.24,0.0696411,0.78717,-0.605408,-0.0950317
31,0,-0.55,0.17,0.7,0.0699463,0.786865,-0.605774,-0.0949097
32,0,-1.32,2.69,2.55,0.0740967,0.785889,-0.606384,-0.0958862
33,0,-3.81,-0.91,-2.52,0.0778809,0.781067,-0.612305,-0.0947876
34,0,-2.02,-1.69,-5.78,0.0859375,0.775208,-0.617676,-0.100525
35,0,9.51,1.27,4.8,0.101257,0.775146,-0.613708,-0.110901
36,0,-4.32,2.82,0.1,0.111084,0.769287,-0.620667,-0.102661
37,0,-4.88,1.35,-1.16,0.117676,0.767273,-0.620972,-0.10907
38,0,3.1,-0.87,0.23,0.124451,0.765991,-0.621155,-0.109131
39,0,1.71,-0.43,-1.93,0.128052,0.766541,-0.619446,-0.110718
40,0,-0.87,0.39,0.4,0.121399,0.768677,-0.619568,-0.1026
41,0,-2.13,-0.42,0.18,0.11853,0.770081,-0.618774,-0.100281
42,0,-0.77,0.29,-0.28,0.121765,0.772095,-0.615295,-0.102112
43,0,1.37,0.03,0.36,0.124451,0.773376,-0.612976,-0.103149
44,0,0.06,0.31,0.76,0.121765,0.775024,-0.611938,-0.10022
45,0,-0.86,-0.02,0.62,0.118958,0.775635,-0.612,-0.0984497
46,0,-0.19,0.03,0.13,0.118347,0.775757,-0.611816,-0.0993042
47,0,0.52,0.01,0.4,0.118958,0.775635,-0.611694,-0.100464
48,0,0.52,0,0,0.118408,0.77533,-0.612122,-0.100769
49,0,-0.22,0,0.18,0.117126,0.77533,-0.612488,-0.0998535
50,0,-0.32,-0.07,-0.11,0.116638,0.775146,-0.612854,-0.0999756
51,0,0.27,-0.06,-0.04,0.117188,0.775024,-0.612732,-0.100769
52,0,0.2,-0.02,-0.2,0.116821,0.774841,-0.612915,-0.101685
53,0,0.13,0,-0.02,0.116211,0.774719,-0.613098,-0.101929
54,0,-0.07,-0.18,-0.28,0.11615,0.77478,-0.612915,-0.102722
55,0,0,0.03,0.03,0.116272,0.774841,-0.612732,-0.103149
56,0,0.04,-0.03,-0.12,0.116821,0.775024,-0.612305,-0.103821
57,0,0.11,0.03,0.12,0.117126,0.775208,-0.611938,-0.104065
58,0,0.06,-0.02,0.09,0.117554,0.775452,-0.611511,-0.104492
59,0,0.1,0.01,-0.01,0.117676,0.775574,-0.611328,-0.104675
60,0,0.09,0.01,0.07,0.117676,0.775696,-0.611084,-0.104736
61,0,0.08,-0.01,0.12,0.117432,0.77594,-0.610962,-0.104431
62,0,-0.05,-0.06,0.01,0.117249,0.77594,-0.610962,-0.104187
63,0,-0.03,0.02,0.16,0.11731,0.776001,-0.610901,-0.104187
0,1,-0.4,0.71,-0.04,0.225342,0.477234,-0.808777,-0.259583
1,1,-0.4,0.36,0.12,0.223145,0.479004,-0.808411,-0.259338
2,1,0.33,0.59,0.27,0.221924,0.477722,-0.809387,-0.259766
3,1,0.14,-0.58,0.13,0.220581,0.478088,-0.809265,-0.260559
4,1,0.36,1.14,-0.36,0.220215,0.480286,-0.808411,-0.25946
5,1,0.03,-0.25,-0.81,0.221313,0.485168,-0.804871,-0.260376
6,1,-0.09,0.17,-0.9,0.224487,0.493774,-0.799316,-0.258667
7,1,0.52,-0.25,0.4,0.228943,0.511963,-0.786316,-0.259216
8,1,0.41,-0.8,1.44,0.227539,0.52594,-0.777954,-0.257629
9,1,-1.15,0.77,0.07,0.22583,0.535156,-0.772705,-0.255981
10,1,-0.24,-0.62,0.74,0.225159,0.540283,-0.76886,-0.257324
11,1,0,-0.47,0.4,0.222229,0.545959,-0.766663,-0.254517
12,1,-0.05,0.18,0.21,0.222534,0.550232,-0.76355,-0.254272
13,1,0.06,-0.09,0.25,0.220215,0.555359,-0.761475,-0.251587
14,1,0.02,0,0.15,0.219666,0.557373,-0.760071,-0.251648
15,1,0.1,-0.08,0.12,0.218262,0.56012,-0.758423,-0.251892
16,1,0.09,-0.01,0.24,0.216797,0.560974,-0.75824,-0.25177
17,1,0.1,0.03,0.03,0.2146,0.56134,-0.758972,-0.25061
18,1,0.28,-0.06,0.07,0.213562,0.560608,-0.759766,-0.250793
19,1,0.08,-0.17,0.06,0.211487,0.560303,-0.760559,-0.250854
20,1,-0.07,0.12,-0.24,0.210144,0.56073,-0.760742,-0.250366
21,1,0.03,0.17,-0.23,0.208679,0.560669,-0.761414,-0.249634
22,1,0.2,0.03,-0.03,0.207947,0.559448,-0.762634,-0.24939
23,1,0.03,-0.04,-0.01,0.203247,0.55835,-0.766235,-0.244446
24,1,0.19,-0.33,-0.02,0.20166,0.557251,-0.767578,-0.244202
25,1,-0.02,0.13,-0.03,0.199097,0.556946,-0.76947,-0.241089
26,1,-0.04,-0.05,-0.06,0.198364,0.556091,-0.770386,-0.240723
27,1,0.04,-0.03,0.03,0.19574,0.556763,-0.771606,-0.237244
28,1,0.04,0.01,0.02,0.194702,0.55658,-0.772278,-0.236511
29,1,-0.05,-0.18,0.18,0.192444,0.556335,-0.77356,-0.23468
30,1,0.27,-0.26,1.15,0.191345,0.555969,-0.77417,-0.234314
31,1,0.29,-1.23,4.74,0.187378,0.548401,-0.779846,-0.236633
32,1,-4.93,-2.11,1.65,0.185974,0.522339,-0.797974,-0.236328
33,1,-4.24,6.45,-0.89,0.195129,0.489807,-0.812988,-0.247192
34,1,15.11,9.41,-8.59,0.20929,0.448547,-0.829773,-0.257935
35,1,-15.87,-8.98,-9.55,0.21521,0.423889,-0.848755,-0.231567
36,1,2.45,5.29,1.32,0.217285,0.459656,-0.829224,-0.232178
37,1,0.26,-3.3,0.15,0.219482,0.468201,-0.818542,-0.250183
38,1,-3.35,3.87,-0.41,0.226868,0.478088,-0.813782,-0.240173
39,1,0.71,1.19,-0.06,0.232788,0.477051,-0.81189,-0.243042
40,1,0.36,0.33,0.38,0.230957,0.47583,-0.813293,-0.242554
