sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.27,0.07,0.06,0.0765991,0.805603,-0.583923,-0.0646362
1,0,-0.13,0.25,-0.14,0.0749512,0.805725,-0.583984,-0.0648193
2,0,0.36,-0.02,-0.04,0.0758667,0.805603,-0.58374,-0.0669556
3,0,0.62,0.32,0.18,0.0751343,0.805725,-0.583618,-0.0673828
4,0,0.2,0.1,-0.02,0.0727539,0.805847,-0.583923,-0.0664062
5,0,-0.11,-0.09,-0.17,0.0719604,0.805969,-0.583862,-0.06604
6,0,0.11,-0.06,-0.1,0.0718994,0.806152,-0.583618,-0.065918
7,0,0.34,0.12,0.04,0.0717773,0.806458,-0.583252,-0.065918
8,0,0.09,0.07,0.11,0.0714111,0.806702,-0.583008,-0.0654297
9,0,-0.23,0.02,0.29,0.0704956,0.806824,-0.583008,-0.0644531
10,0,0.04,-0.04,0.08,0.0709839,0.806763,-0.583008,-0.0647583
11,0,-0.18,0.02,0.04,0.0715942,0.806702,-0.583008,-0.0651855
12,0,-0.16,-0.04,-0.04,0.0712891,0.806641,-0.58313,-0.0651855
13,0,0.11,0.06,0.16,0.0708618,0.806458,-0.583313,-0.0654907
14,0,0.08,-0.08,0.23,0.0703735,0.806274,-0.58374,-0.0653687
15,0,0.05,0.02,-0.13,0.0695801,0.805847,-0.584351,-0.0654297
16,0,0,-0.12,-0.2,0.0693359,0.805664,-0.584656,-0.0655518
17,0,0.15,0,0.01,0.0685425,0.805603,-0.584839,-0.0653076
18,0,0.36,0.04,0.14,0.0683594,0.805603,-0.584839,-0.0651245
19,0,-0.11,-0.09,0,0.0678711,0.805542,-0.585083,-0.0643921
20,0,-0.07,-0.01,-0.03,0.0679932,0.805481,-0.585144,-0.06427
21,0,0.19,-0.01,-0.07,0.0684814,0.805481,-0.585144,-0.0645142
22,0,0.1,0.01,0.01,0.0686646,0.80542,-0.585144,-0.0645142
23,0,-0.12,-0.2,-0.17,0.0683594,0.805481,-0.585205,-0.0641479
24,0,0.09,0.05,0.09,0.0685425,0.805603,-0.584961,-0.0640869
25,0,0.01,0.03,0.11,0.0686646,0.805664,-0.5849,-0.0639038
26,0,0.12,0.01,0.13,0.0687256,0.805664,-0.5849,-0.0638428
27,0,0.02,0.01,0.16,0.0687866,0.805664,-0.584961,-0.0636597
28,0,0.11,-0.16,-0.21,0.0689697,0.805542,-0.585083,-0.0636597
29,0,0,0.02,-0.02,0.0689697,0.805542,-0.585022,-0.0634766
30,0,0.04,0.01,0.19,0.0689087,0.805542,-0.585144,-0.0632324
31,0,-0.13,0.04,0.31,0.0687256,0.805359,-0.585449,-0.0629883
32,0,-1.25,0.19,0.7,0.0699463,0.805176,-0.585449,-0.0635376
33,0,-0.47,1.39,1.43,0.0744629,0.804443,-0.585754,-0.0650024
34,0,-0.95,0.92,0.91,0.0766602,0.801147,-0.590149,-0.0627441
35,0,-3.68,-3.18,-5.76,0.0776367,0.797791,-0.594482,-0.0637207
36,0,1.3,0.29,-1.24,0.0930176,0.799927,-0.588257,-0.0740967
37,0,7.53,1.09,4.74,0.110779,0.797791,-0.588623,-0.0692749
38,0,-3.45,-3.45,-0.55,0.0971069,0.789978,-0.602112,-0.0629272
39,0,-2.69,1.32,-0.86,0.106567,0.786743,-0.604126,-0.0687256
40,0,5.15,-0.81,-0.02,0.122253,0.784973,-0.602478,-0.0769043
41,0,1.31,0.67,0.36,0.119873,0.784302,-0.604309,-0.0727539
42,0,-3,-0.63,-0.57,0.114624,0.783875,-0.606506,-0.0673218
43,0,-0.28,0,-0.23,0.11792,0.78418,-0.605408,-0.0681763
44,0,0.77,-0.07,0.01,0.120605,0.784546,-0.604187,-0.0704346
45,0,-0.36,-0.03,0.16,0.118652,0.784729,-0.604248,-0.0704956
46,0,0.15,-0.1,-0.27,0.116699,0.785767,-0.603149,-0.0720825
47,0,0.39,-0.01,0.18,0.115845,0.78656,-0.602295,-0.0719604
48,0,0.1,-0.01,0.06,0.115295,0.786926,-0.601929,-0.0718994
49,0,0.14,-0.07,-0.08,0.115234,0.787598,-0.601013,-0.0722046
50,0,0.3,-0.06,0.07,0.11554,0.788269,-0.600037,-0.0720825
51,0,-0.11,0.16,0.72,0.115295,0.788574,-0.599731,-0.0717163
52,0,-0.2,-0.07,0.01,0.115784,0.788818,-0.599304,-0.0720825
53,0,0.16,0.24,0.14,0.116516,0.789185,-0.598633,-0.0725708
54,0,0.03,-0.05,0.01,0.116699,0.789246,-0.59845,-0.0727539
55,0,0.02,0.01,0.09,0.116577,0.789429,-0.598328,-0.0725708
56,0,-0.12,0.03,0.32,0.116211,0.78949,-0.598267,-0.0723267
57,0,0,-0.07,-0.01,0.116089,0.78949,-0.598267,-0.0728149
58,0,0.24,0.02,0,0.11615,0.78949,-0.598206,-0.0733643
59,0,0,0.01,-0.15,0.115662,0.789551,-0.598267,-0.0732422
60,0,0.11,-0.04,-0.19,0.115601,0.789551,-0.598206,-0.0734253
61,0,0.16,0.12,-0.13,0.116089,0.789673,-0.5979,-0.0737915
62,0,0.15,-0.11,0.08,0.115845,0.789795,-0.597778,-0.0737305
63,0,-0.03,0.05,0.03,0.114868,0.789978,-0.597839,-0.0731812
0,1,0.41,-0.15,0.2,0.225952,0.606995,-0.725891,-0.231445
1,1,0.05,0.22,-0.11,0.224854,0.610474,-0.723877,-0.229797
2,1,0.02,-0.09,-0.25,0.223206,0.615845,-0.720276,-0.228271
3,1,0.01,-0.09,-0.05,0.2229,0.618347,-0.718323,-0.227966
4,1,-0.01,0.03,0.11,0.223083,0.621155,-0.716064,-0.227356
5,1,0.02,-0.08,0.23,0.223022,0.621826,-0.715515,-0.227173
6,1,-0.13,-0.09,0.14,0.2229,0.622986,-0.714661,-0.226807
7,1,-0.17,-0.02,0.07,0.223206,0.624207,-0.713562,-0.226685
8,1,-0.32,-0.03,0.16,0.223694,0.62616,-0.71167,-0.226807
9,1,-0.19,-0.04,0.1,0.224365,0.627808,-0.7099,-0.227173
10,1,0.02,-0.13,0.15,0.224731,0.628174,-0.709351,-0.227478
11,1,-0.03,-0.18,0.16,0.225037,0.629028,-0.708435,-0.2276
12,1,-0.06,-0.11,0.09,0.224792,0.630493,-0.707214,-0.227539
13,1,-0.14,-0.04,-0.06,0.220459,0.63385,-0.706726,-0.223999
14,1,0,0.03,-0.02,0.219788,0.634644,-0.706238,-0.223816
15,1,0.18,-0.08,0.02,0.216919,0.634888,-0.707947,-0.22052
16,1,0.2,-0.09,0.05,0.216736,0.634766,-0.708252,-0.220093
17,1,-0.2,-0.03,-0.07,0.214783,0.635437,-0.708923,-0.218018
18,1,-0.12,0,-0.07,0.214905,0.635376,-0.708862,-0.21814
19,1,-0.1,-0.1,0.01,0.213135,0.636047,-0.709412,-0.216125
20,1,-0.14,0,-0.05,0.21283,0.636475,-0.709167,-0.215942
21,1,0,-0.06,0.01,0.212341,0.636658,-0.709351,-0.215454
22,1,0.04,-0.16,0.21,0.212341,0.636536,-0.709412,-0.215393
23,1,0,-0.08,0,0.210083,0.63739,-0.710083,-0.212952
24,1,-0.12,-0.14,0.14,0.209961,0.63739,-0.710205,-0.212769
25,1,-0.03,-0.13,0.12,0.208679,0.638245,-0.710205,-0.211426
26,1,0,-0.06,-0.14,0.208557,0.639038,-0.709473,-0.211548
27,1,-0.02,-0.16,0.14,0.208313,0.639343,-0.709229,-0.211792
28,1,-0.12,-0.07,0.16,0.205444,0.639709,-0.710571,-0.208862
29,1,0.03,-0.22,0.24,0.204651,0.639282,-0.711487,-0.207825
30,1,-0.08,-0.28,1.47,0.204163,0.637695,-0.71283,-0.208618
31,1,0.44,-0.35,3.01,0.202148,0.627319,-0.72168,-0.211609
32,1,0.85,-3.12,5.03,0.201294,0.617126,-0.730713,-0.211426
33,1,-2.32,1.31,-2.71,0.205688,0.585266,-0.751404,-0.224854
34,1,2.4,1.84,-4.34,0.210144,0.567871,-0.760498,-0.234497
35,1,10.49,-1.24,4.69,0.232239,0.520264,-0.793823,-0.21283
36,1,-2.52,-1.68,1.14,0.226807,0.535645,-0.787598,-0.203369
37,1,0.84,-1.05,0.42,0.230957,0.540955,-0.778748,-0.21814
38,1,-1.21,0.86,0.05,0.235107,0.54071,-0.778809,-0.21405
39,1,0.85,-0.08,0.1,0.243408,0.537964,-0.779297,-0.209839
40,1,-1.29,-0.07,-0.14,0.241455,0.542847,-0.7771,-0.207703
41,1,-1.2,0.14,0.52,0.243225,0.543762,-0.776001,-0.207458
42,1,-0.62,-0.21,0.36,0.245239,0.541626,-0.776733,-0.207886
43,1,-0.27,-0.28,0.15,0.244629,0.541565,-0.776672,-0.208862
44,1,-0.21,-0.23,-0.09,0.24353,0.542358,-0.776489,-0.20874
45,1,-0.01,0.32,-0.08,0.24292,0.542725,-0.776367,-0.209045
46,1,0.31,-0.12,-0.05,0.242615,0.541992,-0.776794,-0.209839
47,1,0.21,-0.32,-0.13,0.241943,0.540894,-0.777466,-0.210754
48,1,0.05,-0.1,-0.15,0.241821,0.541748,-0.776917,-0.210754
49,1,0.16,0.25,0.06,0.242554,0.542908,-0.775818,-0.210999
50,1,0.11,-0.08,0.1,0.242798,0.542664,-0.77594,-0.210999
51,1,-0.03,-0.45,0.18,0.243347,0.541992,-0.776184,-0.21106
52,1,0.04,-0.14,0.24,0.243347,0.542725,-0.775391,-0.212097
53,1,0.15,-0.21,0.32,0.246216,0.542236,-0.773926,-0.215515
54,1,0.03,-0.2,0.26,0.24646,0.542725,-0.773376,-0.21582
55,1,-0.07,-0.15,0.26,0.248535,0.542236,-0.772461,-0.218079
56,1,-0.07,-0.2,0.27,0.248718,0.542175,-0.7724,-0.218018
57,1,-0.12,-0.16,0.08,0.250549,0.541382,-0.771667,-0.220703
58,1,0.05,0.01,-0.02,0.250549,0.541748,-0.771057,-0.221741
59,1,0.03,0.19,0.02,0.250671,0.542053,-0.77063,-0.222473
60,1,0.02,-0.08,0.01,0.250488,0.542725,-0.770142,-0.222595
61,1,0.01,0.02,0.13,0.250916,0.543091,-0.769775,-0.222717
62,1,-0.05,-0.12,0.07,0.250916,0.542725,-0.769958,-0.222717
63,1,-0.07,-0.05,0.08,0.252502,0.541992,-0.769287,-0.225159
0,2,0.17,-0.32,-0.19,-0.126404,0.486816,-0.492737,0.710083
1,2,-0.14,-0.45,-0.11,-0.119019,0.485107,-0.493408,0.712097
2,2,0.41,-0.33,-0.09,-0.108398,0.484741,-0.494507,0.713257
3,2,-0.08,-0.23,0.17,-0.102783,0.484314,-0.495178,0.713928
4,2,-0.17,-0.15,0.14,-0.0983276,0.483643,-0.495972,0.714417
5,2,-0.07,-0.08,0,-0.0950928,0.48291,-0.49707,0.7146
6,2,0.04,-0.23,-0.09,-0.0923462,0.482239,-0.49823,0.7146
