sample,sensor,ax,ay,az,w,i,j,k
0,0,0.06,-0.09,0.05,0.129456,0.788574,-0.597412,-0.0665894
1,0,0.11,0.13,0.07,0.129395,0.788757,-0.597229,-0.0665283
2,0,0.13,-0.03,0.09,0.128967,0.78894,-0.597107,-0.0662842
3,0,0.13,0.07,0.08,0.128479,0.789062,-0.597107,-0.0658569
4,0,0.08,0,0.12,0.127319,0.789368,-0.597046,-0.0651245
5,0,0.05,-0.15,-0.34,0.125854,0.789795,-0.596924,-0.0639648
6,0,0.24,0.18,0.06,0.12207,0.79126,-0.596191,-0.0601807
7,0,0.19,-0.07,0.23,0.119751,0.79187,-0.596008,-0.0577393
8,0,0,-0.08,0.24,0.117432,0.792603,-0.595764,-0.055603
9,0,-0.17,-0.2,0.17,0.115234,0.793701,-0.594849,-0.0542603
10,0,0.06,0.05,-0.17,0.113525,0.796021,-0.591919,-0.0557251
11,0,0.22,0.74,0.02,0.111633,0.797241,-0.590576,-0.0559692
12,0,0.26,0.18,0.12,0.108337,0.798889,-0.58905,-0.0556641
13,0,0.32,0.28,-0.17,0.107727,0.799561,-0.588074,-0.0565796
14,0,-0.14,-0.41,0.01,0.106873,0.799866,-0.587952,-0.0559692
15,0,-0.01,-0.01,0.21,0.106018,0.800476,-0.58728,-0.0559082
16,0,-0.08,0.12,0.35,0.104614,0.801208,-0.586548,-0.0560303
17,0,0.05,-0.13,-0.12,0.104492,0.801697,-0.585754,-0.0566406
18,0,0.14,0.06,0.07,0.103943,0.802612,-0.584656,-0.0568237
19,0,-0.12,-0.01,0.37,0.102844,0.802979,-0.58429,-0.0565796
20,0,-0.15,-0.13,-0.23,0.101318,0.803467,-0.583862,-0.0571289
21,0,0.03,0,0.09,0.100586,0.804016,-0.583191,-0.0579224
22,0,0.21,0.05,0.06,0.0993652,0.80481,-0.582214,-0.0591431
23,0,0.04,-0.13,-0.14,0.0982666,0.805115,-0.581848,-0.0593872
24,0,0.14,-0.05,-0.14,0.0971069,0.805664,-0.581299,-0.0595703
25,0,0.23,0.27,0.3,0.0968018,0.806152,-0.580627,-0.0600586
26,0,0.1,0.09,0.22,0.095459,0.806458,-0.580444,-0.0599365
27,0,0.09,0.03,0.09,0.0949097,0.806702,-0.580139,-0.0604248
28,0,-0.08,0.07,0.09,0.0947266,0.806824,-0.579956,-0.0606079
29,0,0,-0.03,-0.03,0.0944214,0.806885,-0.579956,-0.0608521
30,0,0.13,0.09,0.1,0.0939331,0.806946,-0.579834,-0.0614014
31,0,0,0.11,0.04,0.0933838,0.806885,-0.580017,-0.0612183
32,0,-0.03,0.17,0.33,0.0925293,0.806641,-0.580566,-0.0605469
33,0,-1.48,2.16,2.64,0.0947876,0.805969,-0.581177,-0.0604248
34,0,-1.89,1.94,0.96,0.0999756,0.799316,-0.589783,-0.0574341
35,0,3.42,0.33,-3.93,0.106567,0.795471,-0.593628,-0.0587769
36,0,8.13,1.12,8.15,0.118042,0.792908,-0.595764,-0.0493774
37,0,-6.8,1.18,-1.67,0.111694,0.786194,-0.606812,-0.0337524
38,0,-4.43,0.97,0.18,0.117432,0.783691,-0.608582,-0.0409546
39,0,4.42,0.01,-0.95,0.128052,0.783386,-0.606323,-0.0478516
40,0,1.09,0.3,-0.95,0.125427,0.784424,-0.605774,-0.0441895
41,0,-2.97,-0.45,0.64,0.120728,0.7854,-0.605774,-0.0400391
42,0,0,0.16,0.43,0.125244,0.787354,-0.602051,-0.043335
43,0,0.91,0.35,-0.03,0.128601,0.788635,-0.599548,-0.0458374
44,0,-0.61,0,0.43,0.126526,0.789856,-0.598328,-0.0454102
45,0,-0.2,0.14,0.36,0.125977,0.789978,-0.598206,-0.0465088
46,0,0.59,0.08,0.01,0.126648,0.789978,-0.597961,-0.0485229
47,0,0.52,0.14,-0.04,0.127014,0.789917,-0.597778,-0.0501099
48,0,0.17,0,0.09,0.126038,0.789734,-0.598206,-0.0502319
49,0,-0.04,-0.1,-0.05,0.126221,0.789612,-0.598328,-0.0507202
50,0,0.05,0.05,-0.1,0.126648,0.789612,-0.598145,-0.0514526
51,0,0.21,0,0.22,0.127258,0.78949,-0.598206,-0.0523071
52,0,0.35,0.03,-0.15,0.127625,0.789307,-0.598206,-0.0530396
53,0,-0.07,0.09,0.23,0.127258,0.789307,-0.598389,-0.0527954
54,0,0.04,-0.02,0.17,0.127869,0.789124,-0.59845,-0.0532227
55,0,0.2,0.06,0.09,0.128235,0.789062,-0.598389,-0.0533447
56,0,-0.06,0.03,0.22,0.128174,0.789001,-0.598511,-0.0531616
57,0,0,0.11,0.07,0.12854,0.78894,-0.598511,-0.0535889
58,0,0.18,0.05,0.12,0.129028,0.788818,-0.59845,-0.0541382
59,0,0.19,-0.06,0.03,0.128906,0.788757,-0.598572,-0.0544434
60,0,-0.04,0.03,-0.05,0.128601,0.788574,-0.598816,-0.0544434
61,0,-0.08,-0.01,-0.04,0.128296,0.788513,-0.598999,-0.0541992
62,0,0.05,-0.1,-0.01,0.128418,0.78833,-0.599182,-0.0544434
63,0,0.07,0.08,-0.04,0.128296,0.788208,-0.599365,-0.0545654
0,1,-0.02,0.22,0.19,0.291748,0.548218,-0.755859,-0.207458
1,1,0.18,0.1,0.24,0.290222,0.547058,-0.757568,-0.206299
2,1,0.01,-0.06,0.16,0.287476,0.543579,-0.761719,-0.204224
3,1,-0.16,-0.02,0.1,0.286438,0.54248,-0.762878,-0.204163
4,1,-0.57,0.2,-0.02,0.282898,0.53949,-0.765991,-0.205505
5,1,0.1,0.23,-0.08,0.282043,0.538391,-0.766541,-0.207275
6,1,-0.15,0.61,-0.08,0.279053,0.535217,-0.769165,-0.209778
7,1,0.29,-0.88,0.18,0.277039,0.536438,-0.769287,-0.208984
8,1,0.23,0.08,-0.01,0.276306,0.536682,-0.769348,-0.209167
9,1,0.29,0.23,-0.1,0.274963,0.536377,-0.769897,-0.209595
10,1,-0.21,0.01,-0.18,0.274475,0.536743,-0.769775,-0.209656
11,1,-0.38,0.17,-0.24,0.274719,0.537964,-0.768921,-0.209534
12,1,-0.06,-0.36,-0.14,0.275818,0.539001,-0.767822,-0.209473
13,1,0.25,-0.1,0.02,0.278076,0.545349,-0.76239,-0.209717
14,1,-0.01,0.22,-0.03,0.278442,0.549866,-0.759155,-0.209351
15,1,-0.24,-0.32,0.28,0.277466,0.55835,-0.75354,-0.208374
16,1,-0.41,0.34,-0.01,0.276855,0.564026,-0.749512,-0.208435
17,1,0.12,-0.14,0.06,0.275208,0.572693,-0.743286,-0.20929
18,1,0.09,-0.06,0.1,0.274353,0.579346,-0.737854,-0.211304
19,1,0,0.12,0.01,0.271973,0.584595,-0.735168,-0.209167
20,1,-0.06,0.09,-0.13,0.271484,0.588928,-0.731689,-0.210022
21,1,0.12,0.13,-0.09,0.271545,0.590515,-0.730164,-0.210876
22,1,0.45,-0.34,0.3,0.271301,0.594177,-0.726562,-0.213135
23,1,0.05,-0.04,0.26,0.271118,0.596375,-0.724854,-0.213135
24,1,0.12,-0.09,-0.15,0.271362,0.598633,-0.722534,-0.214233
25,1,0.05,-0.17,0.28,0.271912,0.600037,-0.720764,-0.215698
26,1,-0.01,0.01,0.23,0.272034,0.600708,-0.71991,-0.21637
27,1,-0.09,-0.1,0.06,0.270569,0.603821,-0.718018,-0.215881
28,1,-0.1,0.08,0.11,0.27063,0.605225,-0.716431,-0.217346
29,1,-0.07,0.01,0.26,0.266907,0.608459,-0.715698,-0.215271
30,1,0.08,-0.03,0.59,0.265137,0.608826,-0.716248,-0.214661
31,1,0.67,-1.61,4.05,0.25531,0.593201,-0.731995,-0.217041
32,1,0.71,1.15,6.33,0.259827,0.559509,-0.756775,-0.216187
33,1,5.05,2.23,-1.8,0.273315,0.50415,-0.790527,-0.214905
34,1,8.7,9.7,-3.54,0.279663,0.484253,-0.807373,-0.188354
35,1,-7.52,9.85,0.84,0.270569,0.501709,-0.804077,-0.169006
36,1,0.79,0.58,-0.02,0.274475,0.505432,-0.798279,-0.178711
37,1,-0.98,4.2,-0.03,0.286438,0.510742,-0.791687,-0.174377
38,1,-0.39,0.27,0.14,0.285583,0.51123,-0.791748,-0.173889
39,1,-1.36,-0.75,0.15,0.284241,0.513367,-0.790833,-0.173828
40,1,-0.23,-0.26,0.58,0.287231,0.514526,-0.788574,-0.17572
41,1,0.1,0.36,0.87,0.290466,0.516418,-0.785522,-0.178589
42,1,-0.11,-0.53,0.57,0.289551,0.517334,-0.785156,-0.179016
43,1,-0.04,-0.47,0.61,0.288574,0.518433,-0.784607,-0.180115
44,1,0.16,-0.27,0.35,0.288208,0.518982,-0.783875,-0.182007
45,1,0.37,0,0.27,0.288452,0.519226,-0.783142,-0.184143
46,1,0.44,0.03,0.05,0.288208,0.519104,-0.78302,-0.185364
47,1,0.17,-0.09,-0.02,0.287781,0.518799,-0.783203,-0.185913
48,1,-0.03,-0.15,-0.14,0.287537,0.518982,-0.782959,-0.186951
49,1,-0.16,-0.04,-0.06,0.28772,0.519165,-0.782654,-0.187561
50,1,0,0.21,0.11,0.28833,0.519287,-0.781982,-0.189087
51,1,0.13,-0.25,0,0.288696,0.518616,-0.781921,-0.190308
52,1,0,0,0.02,0.288757,0.518311,-0.782104,-0.190613
53,1,0.12,-0.14,0.1,0.288269,0.517822,-0.782471,-0.19104
54,1,0.06,-0.12,0.06,0.288391,0.5177,-0.782471,-0.191284
55,1,0.09,-0.02,0.12,0.289001,0.517395,-0.782349,-0.19165
