sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.13,0.02,0.24,0.103394,0.778442,-0.612305,-0.09198
1,0,-0.07,-0.05,0.1,0.103638,0.778503,-0.612122,-0.0921021
2,0,0.04,0.12,0.02,0.103271,0.778564,-0.612122,-0.0921021
3,0,-0.08,-0.02,0.05,0.103088,0.778564,-0.612183,-0.09198
4,0,-0.16,0,0.03,0.102905,0.778625,-0.612183,-0.0918579
5,0,0.01,-0.01,0.09,0.102783,0.778625,-0.612122,-0.092041
6,0,0.13,0.03,0.08,0.102783,0.778748,-0.611877,-0.0927124
7,0,0.06,-0.03,0.07,0.102417,0.77887,-0.611755,-0.0927124
8,0,0.02,0.01,0,0.101807,0.779236,-0.61145,-0.0925293
9,0,0.02,0,0.02,0.101379,0.779541,-0.611145,-0.0923462
10,0,0,0,0.01,0.100464,0.780029,-0.610718,-0.0921631
11,0,-0.06,-0.02,0.07,0.0997925,0.780457,-0.610229,-0.0922241
12,0,-0.03,-0.02,0.03,0.0991821,0.781128,-0.609436,-0.0928955
13,0,-0.02,-0.01,0,0.0983887,0.781616,-0.608887,-0.0932617
14,0,-0.09,-0.16,-0.26,0.0971069,0.782715,-0.607544,-0.0939331
15,0,0.01,0.24,-0.07,0.0965576,0.783813,-0.60614,-0.0946045
16,0,0.13,0.1,0.23,0.095459,0.78479,-0.604919,-0.0951538
17,0,0.13,0.03,0.4,0.0949097,0.785278,-0.604309,-0.0953979
18,0,0.02,-0.1,0.07,0.0948486,0.786011,-0.603149,-0.0966797
19,0,0.24,0.05,-0.32,0.0942383,0.786438,-0.602661,-0.0969238
20,0,0,-0.26,-0.41,0.0927124,0.787415,-0.601746,-0.0967407
21,0,-0.26,-0.14,0.34,0.09198,0.787964,-0.601135,-0.0964355
22,0,-0.15,-0.12,0.63,0.0923462,0.788391,-0.600281,-0.0977783
23,0,0.09,-0.06,-0.26,0.0922852,0.788635,-0.599792,-0.098938
24,0,-0.13,0,0.17,0.0887451,0.789429,-0.599243,-0.0993042
25,0,-0.11,0.1,0.18,0.0876465,0.789795,-0.598877,-0.0994263
26,0,-0.26,0.06,0.03,0.0864258,0.790039,-0.598755,-0.0996094
27,0,-0.04,-0.05,-0.11,0.0843506,0.790283,-0.598511,-0.100464
28,0,0.35,0.13,0.03,0.0830688,0.790588,-0.598267,-0.100647
29,0,0,0.1,0.41,0.079834,0.790649,-0.598877,-0.0994873
30,0,0.57,0.08,-0.31,0.0776978,0.790588,-0.599365,-0.0984497
31,0,0.7,0,-0.24,0.0744019,0.790588,-0.600281,-0.0951538
32,0,0.02,0.12,0.36,0.0717163,0.790588,-0.601135,-0.0917969
33,0,0.18,0.01,0.03,0.0684814,0.790039,-0.602966,-0.0869751
34,0,-0.36,0.05,0.04,0.0678711,0.789551,-0.603882,-0.0853882
35,0,-0.25,0.08,0.04,0.0679932,0.78894,-0.604797,-0.0847168
36,0,0.07,0.22,0.42,0.0682373,0.788269,-0.605713,-0.0839233
37,0,-1.24,-0.28,0.63,0.0684204,0.78717,-0.607361,-0.0822144
38,0,-2.27,2.81,3.12,0.072876,0.785217,-0.609436,-0.0821533
39,0,7.4,0.9,-0.6,0.0951538,0.779053,-0.612793,-0.0921631
40,0,5.2,1.07,7.18,0.103943,0.781006,-0.609924,-0.0852661
41,0,-4.17,1.96,0.22,0.0942993,0.77655,-0.617859,-0.0792236
42,0,4.21,-0.54,-0.73,0.102905,0.775879,-0.616577,-0.0853271
43,0,0.74,0.55,-0.13,0.102295,0.776428,-0.616272,-0.083313
44,0,-2.25,-0.54,0.88,0.09729,0.777222,-0.61676,-0.078064
45,0,0.1,0.28,0.14,0.100647,0.778748,-0.61438,-0.0772095
46,0,0.39,0.06,0.14,0.102844,0.779297,-0.61322,-0.0779419
47,0,-0.07,0.28,0.35,0.102356,0.779724,-0.612793,-0.0776978
48,0,-0.55,-0.03,0.46,0.100708,0.779785,-0.613037,-0.0773926
49,0,-0.28,0.02,0.18,0.100281,0.779297,-0.613403,-0.079834
50,0,0.38,0,0.09,0.101196,0.778931,-0.613403,-0.0821533
51,0,0.36,-0.02,-0.15,0.101318,0.778564,-0.613647,-0.0837402
52,0,-0.01,-0.04,0.07,0.101074,0.778442,-0.613831,-0.0839844
53,0,-0.03,0.06,0.04,0.100891,0.778442,-0.61377,-0.0841675
54,0,0.18,-0.11,-0.34,0.101318,0.77832,-0.61377,-0.085144
55,0,0.4,0,0.18,0.101501,0.778198,-0.613831,-0.0855713
56,0,0.42,-0.18,0.05,0.101624,0.778076,-0.613953,-0.0856934
57,0,0.03,0.06,0.14,0.101257,0.778015,-0.614136,-0.0853271
58,0,-0.1,-0.14,0.09,0.101257,0.778076,-0.614136,-0.0848999
59,0,0.07,-0.02,-0.28,0.102173,0.778137,-0.613831,-0.0852051
60,0,0.05,0.04,-0.29,0.103699,0.778381,-0.613281,-0.0855103
61,0,-0.05,0.05,0.13,0.104126,0.778503,-0.612976,-0.0855103
62,0,0.05,0,0.22,0.104492,0.778625,-0.612854,-0.0853882
63,0,-0.07,-0.01,0.27,0.104248,0.778625,-0.612915,-0.0848999
0,1,0.03,-0.13,0.07,0.226501,0.471558,-0.816711,-0.243469
1,1,0.08,-0.36,0.18,0.226929,0.471985,-0.815918,-0.244873
2,1,0.02,-0.24,0.1,0.226562,0.473083,-0.815491,-0.244629
3,1,-0.11,-0.31,0.13,0.226746,0.473999,-0.814636,-0.245605
4,1,-0.09,-0.06,0.06,0.226196,0.47583,-0.813599,-0.245789
5,1,-0.09,-0.16,0.06,0.22583,0.477783,-0.812439,-0.246399
6,1,-0.05,0.03,-0.02,0.224976,0.481995,-0.809998,-0.246948
7,1,-0.18,0.41,0.04,0.223999,0.485535,-0.808167,-0.246765
8,1,0.14,0.18,0.33,0.222961,0.488586,-0.806396,-0.247681
9,1,0.3,-0.15,0.29,0.222229,0.487854,-0.806885,-0.248047
10,1,0.18,-0.38,-0.01,0.221436,0.486023,-0.808411,-0.247375
11,1,-0.12,-0.11,0.13,0.221069,0.486633,-0.808228,-0.247131
12,1,0.13,-0.18,-0.05,0.221008,0.488403,-0.807434,-0.246277
13,1,-0.03,0.29,-0.02,0.22113,0.489624,-0.807007,-0.245117
14,1,-0.12,-0.01,-0.02,0.220886,0.48938,-0.8078,-0.243286
15,1,-0.13,-0.52,-0.08,0.221252,0.490295,-0.807129,-0.243286
16,1,-0.11,0.29,-0.02,0.224487,0.495056,-0.802856,-0.244812
17,1,0.02,-0.33,0.15,0.224976,0.499756,-0.7995,-0.245789
18,1,-0.18,-0.5,0.07,0.224609,0.504211,-0.796692,-0.246277
19,1,-0.28,-0.01,0.08,0.223877,0.509216,-0.793579,-0.246704
20,1,0.13,-0.37,0.32,0.221863,0.514404,-0.790588,-0.247253
21,1,-0.09,-0.23,0.38,0.220459,0.519287,-0.787476,-0.248291
22,1,0.02,0.29,0.08,0.217468,0.524963,-0.785034,-0.246704
23,1,0.27,-0.02,0.17,0.215698,0.529846,-0.781677,-0.248413
24,1,0.18,-0.3,0.28,0.212402,0.533203,-0.780762,-0.24707
25,1,0.47,0.31,-0.21,0.210754,0.538696,-0.778198,-0.244507
26,1,0.61,0.09,-0.04,0.208801,0.542725,-0.777588,-0.239258
27,1,0.27,-0.18,0.07,0.207947,0.545959,-0.777039,-0.234314
28,1,0.43,-0.18,0.05,0.206116,0.548584,-0.777466,-0.228333
29,1,0.14,0.14,0,0.206604,0.55072,-0.776672,-0.225342
30,1,-0.06,-0.15,0.19,0.206848,0.552429,-0.776001,-0.223389
31,1,-0.19,0.01,0.1,0.207214,0.553833,-0.775085,-0.222595
32,1,-0.05,-0.29,0.27,0.207703,0.554993,-0.774353,-0.221924
33,1,-0.81,-0.3,1,0.207397,0.557251,-0.773376,-0.220032
34,1,-0.33,-1.38,3.76,0.205139,0.554626,-0.775269,-0.222046
35,1,-2.68,0.82,-0.04,0.209534,0.540222,-0.784363,-0.221375
36,1,-0.89,3,-2.36,0.217896,0.523438,-0.791504,-0.228271
37,1,5.46,7.61,-6.9,0.217407,0.495483,-0.807373,-0.235352
38,1,-5.49,-8.07,-1.08,0.218018,0.462219,-0.833374,-0.210632
39,1,-5.05,2.18,-1.66,0.210083,0.462341,-0.836853,-0.204407
40,1,1.93,-0.32,0.55,0.210022,0.474182,-0.828369,-0.211853
41,1,0.44,1.43,-0.03,0.213806,0.474182,-0.826416,-0.215637
42,1,0.94,0.39,0.07,0.219238,0.470764,-0.826599,-0.216919
43,1,-0.9,-0.51,-0.13,0.21582,0.470581,-0.82843,-0.213684
