sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.14,0,0.12,0.0698242,0.801514,-0.591492,-0.0534058
1,0,0.05,0.01,0.02,0.0692139,0.801575,-0.591492,-0.0532227
2,0,-0.01,-0.06,-0.11,0.0687256,0.801636,-0.591492,-0.0531616
3,0,-0.05,0.07,0.07,0.0675659,0.80188,-0.591309,-0.0527954
4,0,-0.12,-0.06,-0.09,0.0666504,0.802124,-0.591064,-0.0526123
5,0,0.18,0.05,-0.08,0.0661011,0.802612,-0.590515,-0.0529175
6,0,0.06,0.05,0.24,0.0654297,0.802856,-0.59021,-0.0529175
7,0,-0.05,0.09,0.15,0.0649414,0.802917,-0.590149,-0.0530396
8,0,0,-0.03,-0.01,0.0638428,0.803101,-0.590088,-0.0531006
9,0,0.07,-0.1,0.05,0.0635376,0.803162,-0.589905,-0.0535278
10,0,0.17,0.1,0.02,0.0634155,0.803223,-0.589783,-0.053894
11,0,-0.04,-0.03,0.18,0.0629272,0.803223,-0.589844,-0.0541382
12,0,0,-0.02,0.02,0.062561,0.803162,-0.589966,-0.0543823
13,0,0.05,-0.03,-0.13,0.0621948,0.803101,-0.590088,-0.0547485
14,0,0.29,-0.01,-0.02,0.0622559,0.80304,-0.590088,-0.0550537
15,0,0.09,0.02,0.13,0.0617065,0.803101,-0.590088,-0.0548706
16,0,-0.01,0.02,0.16,0.0615234,0.80304,-0.59021,-0.0547485
17,0,0.21,-0.04,0.06,0.0615234,0.802979,-0.59021,-0.0549927
18,0,-0.07,0.02,0.14,0.0615845,0.802917,-0.590332,-0.0551147
19,0,0.01,0,0.01,0.0614624,0.802795,-0.590515,-0.0550537
20,0,0.01,-0.04,-0.04,0.0614014,0.802673,-0.590698,-0.0550537
21,0,-0.07,-0.09,-0.04,0.0612183,0.802612,-0.590759,-0.0551147
22,0,0.13,0.04,-0.02,0.0613403,0.802612,-0.590759,-0.0554199
23,0,0.03,0,0.14,0.0610352,0.802551,-0.590881,-0.0553589
24,0,-0.08,0.01,0.02,0.0606689,0.802429,-0.591064,-0.0553589
25,0,0.23,0,0.02,0.0609131,0.802368,-0.591125,-0.055603
26,0,0.12,-0.02,0.04,0.0609741,0.802246,-0.591248,-0.0557861
27,0,-0.09,-0.05,0.01,0.0609131,0.802185,-0.59137,-0.0556641
28,0,-0.01,-0.02,0.05,0.0609741,0.802185,-0.59137,-0.0557861
29,0,0.19,0.08,0.09,0.0610962,0.802185,-0.591309,-0.0559692
30,0,0.1,-0.01,0.11,0.0610962,0.802185,-0.591309,-0.0559082
31,0,-0.08,0.05,0.16,0.0609131,0.802124,-0.591431,-0.0556641
32,0,0.21,-0.01,-0.02,0.0610962,0.80188,-0.591675,-0.0556641
33,0,-0.24,0.13,0.47,0.0606079,0.80127,-0.592651,-0.0548706
34,0,-1.46,0.31,0.86,0.0610962,0.800659,-0.593445,-0.0550537
35,0,-0.2,1.07,0.03,0.0679321,0.799377,-0.594116,-0.0582886
36,0,0.26,2.15,2.19,0.0784912,0.796204,-0.597168,-0.0571899
37,0,0.74,0.97,-1.95,0.0792847,0.789185,-0.606567,-0.0545654
38,0,7.2,0.39,7.94,0.0841675,0.788391,-0.607117,-0.0523071
39,0,-1.73,-5.17,0.55,0.0979614,0.786133,-0.608398,-0.0476074
40,0,-2.8,2.61,0.59,0.0917358,0.781128,-0.615662,-0.048645
41,0,3.89,-1.47,-0.78,0.107971,0.778564,-0.615723,-0.0557861
42,0,0.62,0.39,-1.05,0.111938,0.778198,-0.615234,-0.0582886
43,0,-2.06,-0.5,0.32,0.108948,0.778381,-0.615906,-0.0534058
44,0,-1.19,-0.09,-0.34,0.111023,0.779114,-0.614563,-0.0540771
