sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.1,0.03,-0.27,0.129578,0.790405,-0.594299,-0.0725708
1,0,0.24,0.07,0.17,0.129028,0.791382,-0.59314,-0.0726318
2,0,0.07,-0.04,0.09,0.12677,0.792847,-0.591736,-0.0722656
3,0,0.06,-0.06,-0.11,0.12561,0.793457,-0.591064,-0.0723877
4,0,0.2,0.19,-0.22,0.124573,0.79425,-0.59021,-0.0725708
5,0,-0.03,0.26,-0.07,0.122864,0.795166,-0.589355,-0.0724487
6,0,-0.04,-0.4,0.23,0.121399,0.796387,-0.588074,-0.0722656
7,0,0.26,-0.02,0.28,0.120422,0.796936,-0.587524,-0.0722046
8,0,0.25,-0.03,-0.19,0.11853,0.797852,-0.58667,-0.0723877
9,0,0.09,0,-0.16,0.117065,0.798523,-0.58606,-0.0721436
10,0,-0.33,-0.03,0.62,0.114136,0.79895,-0.586121,-0.0709839
11,0,0.33,0,0,0.113647,0.799683,-0.585144,-0.0717773
12,0,0.24,-0.32,-0.22,0.112732,0.80011,-0.584778,-0.0716553
13,0,0.1,-0.13,-0.08,0.111755,0.801147,-0.583557,-0.0714111
14,0,-0.02,0.01,0.27,0.110107,0.801636,-0.583313,-0.0707397
15,0,0.25,-0.26,-0.15,0.10907,0.801819,-0.583252,-0.0706787
16,0,0.19,-0.11,-0.3,0.107361,0.802368,-0.582825,-0.0709229
17,0,-0.03,0.11,0.12,0.106445,0.802856,-0.582214,-0.0714111
18,0,-0.08,0.12,0.23,0.104248,0.803711,-0.581482,-0.071106
19,0,0.23,-0.01,-0.02,0.103516,0.804077,-0.581055,-0.0715332
20,0,-0.06,0.31,0.35,0.10083,0.804565,-0.580933,-0.0706177
21,0,-0.23,-0.06,-0.34,0.10022,0.804749,-0.58075,-0.071106
22,0,0.32,0.17,0.06,0.100708,0.805054,-0.580078,-0.0720825
23,0,0.22,0.12,0.1,0.0998535,0.805176,-0.5802,-0.0717163
24,0,0.12,-0.02,0,0.0963745,0.805237,-0.580933,-0.0692749
25,0,0.26,0.05,-0.08,0.0946655,0.805359,-0.581238,-0.0679321
26,0,0.37,0.14,0.09,0.0928955,0.805542,-0.581482,-0.0658569
27,0,-0.04,0.08,0.26,0.0911255,0.805542,-0.582031,-0.0636597
28,0,-0.15,0.05,0.16,0.0883179,0.804993,-0.583496,-0.0605469
29,0,-0.02,-0.08,-0.04,0.0880737,0.804565,-0.58429,-0.0596924
30,0,0.2,0.09,0.05,0.0889893,0.804016,-0.584961,-0.0594482
31,0,-0.15,0.06,0.16,0.0891113,0.803406,-0.585754,-0.0587769
32,0,-1,0.78,1.53,0.0897217,0.802429,-0.587036,-0.0583496
33,0,-1.48,1.37,1.79,0.0933838,0.800842,-0.588562,-0.0593262
34,0,0,-1.24,-6.13,0.101562,0.79364,-0.596863,-0.0601807
35,0,5.86,2.5,3.08,0.112915,0.793762,-0.593933,-0.0665283
36,0,2.12,-7.63,-4.3,0.136414,0.792603,-0.590576,-0.0665894
37,0,-3.64,3.48,0.93,0.126099,0.787415,-0.600586,-0.0578613
38,0,-0.77,-1.11,-1.88,0.137817,0.783691,-0.601929,-0.0673828
39,0,3.39,-0.47,-1.18,0.145447,0.781982,-0.60199,-0.0704346
40,0,-3.12,-0.51,0.93,0.142822,0.779968,-0.605957,-0.0639648
41,0,-2.37,-0.2,-0.08,0.141846,0.78009,-0.60614,-0.0631104
42,0,0.14,0.17,-0.48,0.144226,0.780823,-0.60437,-0.0655518
43,0,0.48,-0.02,-0.34,0.146118,0.781799,-0.602356,-0.0681152
44,0,-0.12,-0.07,0.2,0.144104,0.783264,-0.600769,-0.0695801
45,0,-0.19,0.11,0.35,0.142883,0.784119,-0.599731,-0.071228
46,0,0.74,0.03,-0.13,0.143127,0.785217,-0.597778,-0.0753174
47,0,0.95,0.09,0.07,0.143494,0.785767,-0.596802,-0.0764771
48,0,0.41,0.05,0.37,0.143066,0.786194,-0.596313,-0.0762329
49,0,0.02,-0.07,0.13,0.142517,0.78656,-0.596008,-0.0760498
50,0,0.11,0.12,0.21,0.143066,0.787109,-0.595154,-0.0762939
51,0,0.25,0.11,-0.07,0.143799,0.787354,-0.594543,-0.0767212
52,0,0.23,0.07,0.4,0.144348,0.787842,-0.593689,-0.0773315
53,0,-0.07,0.14,0.12,0.14447,0.787903,-0.593628,-0.0772095
54,0,-0.09,0.06,0.37,0.144409,0.787781,-0.593811,-0.0769653
55,0,-0.1,0.07,0.1,0.14447,0.787659,-0.593994,-0.0772705
56,0,0.1,0,0.06,0.144226,0.787476,-0.594177,-0.0776367
57,0,0.05,-0.01,-0.1,0.143433,0.787415,-0.594482,-0.0776367
58,0,0.15,0.01,-0.01,0.142334,0.787476,-0.594727,-0.0772095
59,0,0.08,-0.1,0.16,0.141846,0.787598,-0.594727,-0.0769653
60,0,0.13,0.06,-0.04,0.141479,0.787659,-0.594727,-0.0767212
61,0,0.05,-0.03,0.14,0.141174,0.787659,-0.594788,-0.0765991
62,0,-0.08,0.06,0.05,0.140625,0.78772,-0.59491,-0.0764771
63,0,0.08,-0.07,0.11,0.140686,0.787598,-0.595032,-0.0766602
0,1,0.07,0.51,0.08,0.286987,0.532043,-0.760437,-0.237427
1,1,-1,1.12,0.23,0.285034,0.53241,-0.760986,-0.237061
2,1,0.3,-0.7,0.48,0.282715,0.531921,-0.761963,-0.237793
3,1,-0.06,0.07,0.04,0.281433,0.530334,-0.763611,-0.23761
4,1,0.16,-0.02,0.15,0.279785,0.529114,-0.764771,-0.238525
5,1,-0.01,0,0.14,0.276306,0.527283,-0.767212,-0.238831
6,1,-0.12,-0.5,0.06,0.274475,0.523621,-0.770569,-0.23822
7,1,0.02,0.17,-0.27,0.271851,0.521118,-0.773865,-0.23584
8,1,0.03,-0.1,-0.29,0.272095,0.520508,-0.77417,-0.23584
9,1,0.23,0.43,-0.31,0.272644,0.52124,-0.77356,-0.235779
10,1,0.01,-0.14,-0.23,0.270874,0.525818,-0.771362,-0.234741
11,1,0.36,-0.61,0.34,0.269409,0.530396,-0.767883,-0.23761
12,1,-0.48,-0.15,0,0.265991,0.538879,-0.763123,-0.237671
13,1,0.02,-0.01,0,0.264954,0.543335,-0.759827,-0.239258
14,1,0.15,-0.05,0.04,0.263123,0.545593,-0.759033,-0.238708
15,1,0.01,0.03,-0.01,0.261108,0.549988,-0.755859,-0.240845
16,1,0.11,-0.13,-0.01,0.260559,0.554016,-0.753113,-0.240906
17,1,-0.03,-0.35,0.43,0.26001,0.560364,-0.748413,-0.241333
18,1,0,0.09,-0.09,0.260254,0.56543,-0.744751,-0.240784
19,1,-0.07,0.21,0.08,0.261719,0.571045,-0.739685,-0.241333
20,1,0.18,-0.1,0.18,0.262451,0.57428,-0.737,-0.24115
21,1,0.08,-0.15,0.15,0.263794,0.579712,-0.733154,-0.238403
22,1,0.26,0.02,0.1,0.265259,0.583313,-0.730591,-0.235901
23,1,0.24,-0.02,0.28,0.266907,0.586426,-0.728394,-0.233093
24,1,0,-0.05,0.27,0.267456,0.58728,-0.728271,-0.230591
25,1,0.11,-0.17,0.09,0.26825,0.588074,-0.728516,-0.226807
26,1,-0.16,0.09,-0.07,0.266846,0.589417,-0.729614,-0.221436
27,1,0.11,0.02,0.09,0.268005,0.588806,-0.730164,-0.21991
28,1,-0.22,-0.03,0.18,0.267883,0.588135,-0.731079,-0.218811
29,1,-0.17,-0.6,1.57,0.265869,0.587891,-0.732666,-0.216675
30,1,0.45,-0.98,4.01,0.262756,0.583801,-0.737244,-0.215942
31,1,-6.75,2.51,-1.09,0.262207,0.557495,-0.75647,-0.219727
32,1,0.71,4.22,-6.12,0.270081,0.530579,-0.771118,-0.225647
33,1,19.53,2.37,1.15,0.278259,0.501648,-0.785461,-0.232239
34,1,-18.13,-9.67,-4.83,0.276978,0.481018,-0.803711,-0.214233
35,1,5.23,2.39,1.51,0.280212,0.509644,-0.786499,-0.207642
36,1,1.77,-1.02,0.86,0.280457,0.507996,-0.782349,-0.226257
37,1,-2.22,1.79,0.14,0.286499,0.514526,-0.778198,-0.218201
38,1,-0.81,0.6,-0.04,0.288574,0.51593,-0.776245,-0.218994
39,1,-2.52,-0.48,-0.22,0.285828,0.516968,-0.777954,-0.21405
40,1,-1.45,-0.47,-0.07,0.287292,0.519165,-0.776062,-0.213623
41,1,-0.94,0.89,0.54,0.291931,0.523132,-0.771912,-0.212891
42,1,-0.68,0.31,0.45,0.296875,0.525513,-0.768555,-0.212097
43,1,-0.23,-0.35,0.36,0.299316,0.526978,-0.766541,-0.212463
44,1,-0.4,-0.6,0.07,0.300171,0.529297,-0.764526,-0.212646
45,1,0.26,0.48,0,0.300659,0.534546,-0.76001,-0.214905
46,1,0.48,0.13,-0.07,0.301575,0.535889,-0.758423,-0.216187
47,1,0.71,-0.05,-0.07,0.302429,0.536011,-0.757629,-0.217407
48,1,0.38,-0.26,-0.11,0.302246,0.536194,-0.757507,-0.217712
49,1,0.26,-0.11,-0.1,0.301819,0.537048,-0.756897,-0.218079
50,1,0.17,-0.08,0.08,0.302063,0.538208,-0.755798,-0.218689
51,1,0.34,-0.14,0.35,0.302856,0.538879,-0.7547,-0.21991
52,1,0.1,-0.26,0.28,0.303223,0.538757,-0.754517,-0.220154
53,1,0.02,-0.16,0.39,0.303711,0.539307,-0.753784,-0.220825
54,1,-0.16,-0.27,0.32,0.303955,0.539429,-0.753479,-0.22113
55,1,-0.1,-0.05,0.19,0.304077,0.539307,-0.753235,-0.222046
