sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.32,0.3,-0.23,0.0771484,0.823792,-0.554932,-0.0861206
1,0,0.77,0.06,-0.11,0.0782471,0.82373,-0.554688,-0.0876465
2,0,0.57,0.19,0.05,0.0775146,0.82373,-0.554749,-0.0877686
3,0,-0.41,0.04,0.27,0.074707,0.823608,-0.555542,-0.0865479
4,0,0.28,0.06,-0.11,0.0750122,0.823425,-0.555603,-0.0873413
5,0,0.15,-0.02,-0.14,0.0754395,0.823425,-0.555481,-0.0877686
6,0,-0.07,0,-0.03,0.0758667,0.823853,-0.554932,-0.0870972
7,0,0.3,0,0.13,0.076416,0.824036,-0.554504,-0.0872803
8,0,0.3,0.03,0.07,0.0767212,0.824219,-0.554199,-0.0870972
9,0,-0.06,0.04,0.32,0.0768433,0.824341,-0.554016,-0.086853
10,0,0.01,-0.01,0.1,0.0772095,0.824463,-0.553894,-0.086792
11,0,-0.03,0,-0.03,0.0775757,0.824524,-0.553772,-0.086792
12,0,-0.06,-0.03,-0.12,0.0777588,0.824585,-0.55365,-0.086731
13,0,0.07,0.02,-0.16,0.078186,0.824707,-0.553406,-0.086731
14,0,0.2,0.04,0.33,0.0784912,0.824829,-0.553223,-0.0863037
15,0,0.02,0.04,0.31,0.0783691,0.824768,-0.553406,-0.0859375
16,0,-0.12,0,0.03,0.0782471,0.824585,-0.55365,-0.0858154
17,0,-0.03,-0.02,-0.15,0.0784912,0.824402,-0.553894,-0.0859375
18,0,0.26,0,0,0.0788574,0.824402,-0.553833,-0.0860596
19,0,0,0.05,0.32,0.0786743,0.824463,-0.553894,-0.0856323
20,0,-0.13,0.02,0.19,0.0782471,0.824463,-0.554016,-0.0849609
21,0,0.05,0,0.04,0.0782471,0.824341,-0.554138,-0.0848999
22,0,0.07,-0.07,-0.09,0.0785522,0.824158,-0.554443,-0.085144
23,0,0.09,-0.02,0.02,0.0785522,0.824097,-0.554443,-0.0852661
24,0,0,0,0.08,0.0783691,0.824158,-0.554443,-0.0848999
25,0,0.19,0.03,0.12,0.0784302,0.824219,-0.554321,-0.085022
26,0,0.01,0.02,0.13,0.0784912,0.824219,-0.55426,-0.0852051
27,0,0.13,-0.03,-0.04,0.0786743,0.824097,-0.554443,-0.0852051
28,0,0.05,0.01,0.04,0.0787354,0.823975,-0.554626,-0.085144
29,0,-0.05,0,-0.03,0.0785522,0.823914,-0.55481,-0.0848999
30,0,0.15,0.09,0.28,0.0786743,0.823853,-0.554871,-0.0849609
31,0,-0.65,-0.42,0.54,0.0787354,0.823608,-0.555237,-0.0845947
32,0,-2.15,1.81,1.34,0.0808105,0.823303,-0.555359,-0.0852051
33,0,0.35,2.79,1.42,0.088562,0.821472,-0.556152,-0.0895386
34,0,0.75,-1.37,-2.48,0.0958252,0.8172,-0.561279,-0.0892944
35,0,3.32,-2.34,0.62,0.0968018,0.812622,-0.568726,-0.0826416
36,0,-0.04,0.41,1.41,0.101501,0.81073,-0.570984,-0.0800171
37,0,-2.23,0.14,-1.15,0.0990601,0.808838,-0.574707,-0.0750732
38,0,-0.62,0.19,-0.68,0.100037,0.808655,-0.574402,-0.0783691
39,0,1.31,-0.27,-0.14,0.10321,0.808777,-0.573364,-0.0806274
40,0,-0.29,0.18,0.36,0.100891,0.809265,-0.573303,-0.0789795
41,0,-0.4,-0.07,0.5,0.0983276,0.809998,-0.57312,-0.0756226
42,0,-0.53,0.04,0.48,0.0982056,0.810364,-0.572754,-0.074585
43,0,0.02,0.02,0.27,0.0993652,0.810669,-0.572021,-0.0755615
44,0,0.34,0.01,0.05,0.0997925,0.810669,-0.571777,-0.0766602
45,0,-0.05,0.03,0.16,0.0985107,0.810669,-0.571899,-0.0780029
46,0,-0.02,-0.05,-0.22,0.0980225,0.810547,-0.57196,-0.0788574
47,0,0.25,0.07,0.15,0.0980835,0.810608,-0.571777,-0.0796509
48,0,0.36,-0.06,0.25,0.0984497,0.810791,-0.571411,-0.0802612
49,0,0.09,-0.03,-0.01,0.0985107,0.810791,-0.571411,-0.0803833
50,0,-0.01,0.09,-0.03,0.0979614,0.810852,-0.571411,-0.0804443
51,0,0,-0.05,0,0.0979004,0.810852,-0.571289,-0.0810547
52,0,0.06,-0.11,-0.13,0.0980225,0.810791,-0.571289,-0.081604
53,0,0.25,0.09,0.03,0.0985107,0.810791,-0.571106,-0.0823975
54,0,0.12,0.01,0.16,0.0985107,0.810852,-0.570923,-0.0830078
55,0,0.08,-0.01,0.13,0.0987549,0.810852,-0.570862,-0.0831909
56,0,0.16,0.04,0.05,0.0990601,0.810852,-0.57074,-0.0834961
57,0,0.06,-0.02,0.09,0.0992432,0.810852,-0.57074,-0.083374
58,0,-0.04,-0.01,0.08,0.098999,0.81073,-0.570923,-0.083313
59,0,-0.11,-0.02,0.07,0.098877,0.81073,-0.570923,-0.0834351
60,0,0.02,-0.02,0.1,0.0988159,0.810791,-0.57074,-0.0839844
61,0,0.05,0,0.05,0.0988159,0.810974,-0.570496,-0.0843506
62,0,0.18,0,0.06,0.0986938,0.811157,-0.570129,-0.0847778
63,0,0.08,0.02,0.06,0.0986938,0.811218,-0.570068,-0.0849609
0,1,0.24,0.1,-0.13,0.214844,0.632751,-0.70813,-0.228149
1,1,0.17,0.04,-0.13,0.214478,0.634705,-0.706421,-0.228394
2,1,-0.04,0.06,-0.05,0.213928,0.636414,-0.7052,-0.227783
3,1,-0.03,0.03,0.05,0.21167,0.638245,-0.705017,-0.225403
4,1,0.08,0,0.06,0.211792,0.638611,-0.704651,-0.225403
5,1,0.19,-0.06,0.15,0.210266,0.639282,-0.705017,-0.223755
6,1,0.14,-0.16,0.18,0.210266,0.639832,-0.704468,-0.223816
7,1,-0.21,-0.01,0.15,0.20929,0.641113,-0.704041,-0.222412
8,1,-0.15,0.03,0.1,0.209534,0.643372,-0.701843,-0.222778
9,1,-0.04,0.06,0.09,0.209595,0.644043,-0.701172,-0.2229
10,1,0,0.12,0.05,0.208252,0.645325,-0.700867,-0.221252
11,1,0.12,-0.12,0.31,0.20813,0.644836,-0.701477,-0.220825
12,1,-0.02,-0.16,0.24,0.207458,0.644775,-0.701965,-0.220154
13,1,-0.19,0,0.09,0.207092,0.645203,-0.701721,-0.21991
14,1,-0.11,0.11,-0.09,0.205994,0.645996,-0.701538,-0.219299
15,1,-0.08,0.06,0.08,0.205505,0.646118,-0.701599,-0.219299
16,1,0.04,-0.11,0.19,0.205261,0.645935,-0.701904,-0.218933
17,1,-0.03,-0.19,0.23,0.204285,0.645752,-0.702759,-0.217651
18,1,-0.03,-0.07,0.06,0.204041,0.645874,-0.70282,-0.217407
19,1,-0.16,0.06,-0.02,0.203552,0.64624,-0.702637,-0.217285
20,1,0.03,0.02,0.02,0.203064,0.646362,-0.702637,-0.217407
21,1,-0.03,-0.11,0.07,0.202087,0.646545,-0.702942,-0.216797
22,1,0.14,-0.04,0.11,0.201721,0.646606,-0.702942,-0.216858
23,1,0.12,-0.1,0.11,0.201233,0.646484,-0.703369,-0.216431
24,1,0.06,-0.07,0.11,0.201172,0.646545,-0.703308,-0.216431
25,1,0.03,-0.02,0.07,0.201233,0.646545,-0.703308,-0.216431
