sample,sensor,ax,ay,az,w,i,j,k
0,0,0,0.01,0.09,0.118652,0.771912,-0.613831,-0.115173
1,0,0.19,-0.05,0.16,0.118652,0.771973,-0.61377,-0.115234
2,0,0.05,0.04,0.05,0.11853,0.772034,-0.613708,-0.115295
3,0,0.08,-0.01,0.02,0.11853,0.772034,-0.613647,-0.115601
4,0,0.02,-0.06,-0.05,0.118103,0.772095,-0.613647,-0.11554
5,0,0.04,0.03,0.03,0.117676,0.772339,-0.613403,-0.115479
6,0,0.18,-0.04,-0.04,0.116882,0.772766,-0.613098,-0.115051
7,0,0.18,-0.03,0.11,0.115051,0.773926,-0.612244,-0.114075
8,0,0.02,0.01,-0.05,0.113464,0.774902,-0.611389,-0.113342
9,0,-0.09,0.03,-0.17,0.111389,0.776794,-0.609497,-0.112671
10,0,0.21,0.23,0.16,0.110107,0.778076,-0.608154,-0.112427
11,0,0.12,0.15,0.32,0.108154,0.779297,-0.606995,-0.112122
12,0,0.06,-0.17,0,0.107239,0.780273,-0.605835,-0.112488
13,0,0.24,-0.01,0.15,0.104187,0.782532,-0.603333,-0.113098
14,0,0.24,-0.08,0.2,0.101807,0.783569,-0.602661,-0.111633
15,0,-0.19,-0.14,0.13,0.0994873,0.783875,-0.602966,-0.109985
16,0,-0.06,-0.16,-0.27,0.0974731,0.784302,-0.602966,-0.108398
17,0,0.1,-0.02,-0.11,0.0957642,0.784973,-0.602722,-0.106628
18,0,0.25,-0.36,0.36,0.0922241,0.786133,-0.602356,-0.103271
19,0,0.13,-0.27,-0.26,0.0895996,0.787109,-0.601807,-0.101379
20,0,0.03,-0.06,0.36,0.0859985,0.788269,-0.601196,-0.0988159
21,0,0.51,0.13,-0.11,0.083374,0.789001,-0.600891,-0.09729
22,0,0.44,0.06,-0.05,0.078064,0.7901,-0.600708,-0.0939941
23,0,-0.65,0.01,0.6,0.0732422,0.790588,-0.601074,-0.0914307
24,0,-0.01,0.19,0.01,0.0670166,0.791382,-0.601135,-0.0884399
25,0,-0.27,0.02,0.03,0.0651855,0.791931,-0.600708,-0.0879517
26,0,0.32,0.34,0.17,0.0653076,0.791931,-0.600647,-0.0883179
27,0,0.09,0.14,0.16,0.0650024,0.791626,-0.601135,-0.0881348
28,0,-0.21,-0.09,0.09,0.0644531,0.791138,-0.601868,-0.0878296
29,0,0.1,0.1,0.07,0.0640869,0.790833,-0.602295,-0.0878296
30,0,0.06,0.03,0,0.06427,0.790588,-0.602539,-0.0880737
31,0,-0.02,0.14,0.1,0.0645752,0.790466,-0.602661,-0.0880737
32,0,-1.5,1.65,1.63,0.0658569,0.790222,-0.602966,-0.0875244
33,0,-1.42,2.73,1.32,0.0706787,0.787903,-0.605469,-0.0874023
34,0,-2.1,-1.29,-4.95,0.0765381,0.782837,-0.611389,-0.0863037
35,0,0.61,-2.14,-5.73,0.0841675,0.780334,-0.612915,-0.0910645
36,0,12.29,0.7,5.27,0.106628,0.780823,-0.608521,-0.0932007
37,0,-7.27,0.56,-4.66,0.0979614,0.773682,-0.620117,-0.0853882
38,0,-3.26,2.47,1.15,0.108093,0.768921,-0.622864,-0.0955811
39,0,4.72,-0.22,-0.55,0.116455,0.767273,-0.622498,-0.101013
40,0,-2.5,-0.48,0.01,0.108276,0.768005,-0.62439,-0.0922852
41,0,-1.5,-0.45,0.67,0.105164,0.769348,-0.624023,-0.0876465
42,0,-0.42,0,0.15,0.106445,0.770325,-0.622498,-0.0882568
43,0,0.41,0.26,-0.09,0.108826,0.771118,-0.620789,-0.0901489
44,0,-0.07,0.15,0.34,0.106934,0.772522,-0.619324,-0.0905151
45,0,-0.42,-0.08,0.61,0.104126,0.77301,-0.619324,-0.0895996
46,0,0.12,0.04,0.38,0.103394,0.773254,-0.619019,-0.090271
47,0,0.53,0.19,0.1,0.10376,0.773621,-0.618347,-0.0915527
48,0,0.52,-0.05,0,0.103821,0.773865,-0.617981,-0.092041
49,0,-0.23,-0.12,0.09,0.103149,0.773987,-0.617981,-0.0916748
50,0,-0.16,0,0.16,0.103455,0.773987,-0.617798,-0.0922852
51,0,0.19,0.02,0.13,0.104248,0.774048,-0.617432,-0.0935059
52,0,0,-0.04,-0.38,0.105347,0.773926,-0.617126,-0.0953369
53,0,0.39,-0.12,0.15,0.106201,0.773987,-0.61676,-0.0962524
54,0,0.18,0.17,0.24,0.105713,0.77417,-0.616638,-0.0960693
55,0,-0.05,-0.09,0.15,0.105957,0.774109,-0.616638,-0.0963745
56,0,0,0.21,0,0.1073,0.774048,-0.616211,-0.0979004
57,0,0.08,-0.09,0.06,0.10791,0.773987,-0.61615,-0.0984497
58,0,0.22,0.06,0,0.10791,0.774048,-0.616028,-0.0988159
59,0,-0.2,0.02,0.25,0.107483,0.774109,-0.616028,-0.0986328
60,0,-0.02,-0.16,0.02,0.108154,0.773987,-0.615906,-0.0994873
61,0,0.15,0.05,-0.04,0.108215,0.773987,-0.615845,-0.0999146
62,0,0.16,0,0.21,0.107849,0.774109,-0.615723,-0.10022
63,0,0.03,0.01,-0.06,0.107605,0.77417,-0.615662,-0.100464
0,1,0.02,-0.05,0,0.262146,0.463379,-0.805847,-0.259155
1,1,-0.01,-0.12,0.06,0.26178,0.464294,-0.805481,-0.258972
2,1,-0.1,-0.02,0,0.261169,0.466248,-0.804565,-0.259094
3,1,0.04,1.01,-0.13,0.260376,0.46814,-0.80365,-0.259277
4,1,0.07,0.35,0.09,0.259583,0.469727,-0.802917,-0.259399
5,1,0.03,0.17,0.03,0.258362,0.469604,-0.803467,-0.259216
6,1,-0.35,0.12,0.15,0.25708,0.471436,-0.802734,-0.259338
7,1,0.23,-0.02,0.12,0.256165,0.472046,-0.80249,-0.259949
8,1,0.29,0.28,0.1,0.254333,0.4729,-0.802124,-0.261353
9,1,0.07,-0.07,0.22,0.25238,0.472961,-0.802551,-0.261658
10,1,0.25,-0.05,0.1,0.251404,0.472778,-0.802979,-0.261658
11,1,-0.01,-0.39,0.02,0.248169,0.473145,-0.804016,-0.260986
12,1,0.06,0.06,-0.07,0.246399,0.477478,-0.802429,-0.259583
13,1,-0.12,0,0.04,0.245117,0.481567,-0.801208,-0.25708
14,1,-0.23,0.19,-0.11,0.24353,0.487305,-0.799377,-0.253357
15,1,-0.26,-0.42,-0.17,0.242126,0.492493,-0.797302,-0.251221
16,1,-0.19,-0.37,-0.12,0.24054,0.499756,-0.793518,-0.250488
17,1,0.36,0.14,0.53,0.234558,0.516907,-0.786255,-0.24408
18,1,0.07,0.17,-0.08,0.227966,0.525391,-0.783752,-0.240295
19,1,-0.04,-0.58,0.27,0.222046,0.534058,-0.780029,-0.238831
20,1,-0.38,0.34,0.33,0.217407,0.544739,-0.774475,-0.237061
21,1,0,0.06,0.04,0.21228,0.559143,-0.767151,-0.231873
22,1,-0.09,-0.17,0.3,0.21106,0.565674,-0.762756,-0.231628
23,1,0.17,-0.06,0.32,0.209106,0.571777,-0.758728,-0.23175
24,1,0.05,-0.09,0.25,0.207153,0.574402,-0.757446,-0.231262
25,1,-0.16,-0.17,0.08,0.206116,0.575317,-0.757202,-0.230652
26,1,0.16,-0.06,-0.02,0.204163,0.577454,-0.756348,-0.229858
27,1,-0.07,0.2,-0.09,0.204041,0.577942,-0.756042,-0.229675
28,1,-0.08,-0.09,0.12,0.202393,0.579651,-0.755615,-0.22821
29,1,-0.12,-0.19,0.28,0.202148,0.580322,-0.75531,-0.227783
30,1,0.03,-0.74,3.19,0.200134,0.578064,-0.757385,-0.22821
31,1,2.06,-0.78,4.41,0.19574,0.560852,-0.770996,-0.229431
32,1,-3.26,2.73,2.26,0.195068,0.547852,-0.780212,-0.230347
33,1,0.62,5.2,-4.75,0.198242,0.47821,-0.81665,-0.255127
34,1,15.55,5.25,-5.06,0.207092,0.457214,-0.827942,-0.250122
35,1,-11.61,9.45,-3.31,0.204224,0.444946,-0.842102,-0.226135
36,1,3.51,-1.73,0.31,0.212341,0.448303,-0.83313,-0.244629
37,1,-1.56,2.54,-0.82,0.226807,0.449341,-0.831238,-0.236084
38,1,0.52,1.53,-0.28,0.230713,0.452759,-0.828186,-0.236389
39,1,-1.58,0.16,-0.05,0.228943,0.454834,-0.829773,-0.228577
40,1,-1.47,-0.46,0.07,0.230286,0.453979,-0.830994,-0.224426
41,1,-0.54,-0.21,0.6,0.234558,0.454773,-0.828613,-0.227112
42,1,-0.16,0.19,0.69,0.236084,0.456238,-0.827271,-0.227478
43,1,-0.08,0.18,0.69,0.236267,0.456299,-0.827087,-0.227844
44,1,0.03,-0.2,0.26,0.234314,0.455322,-0.82843,-0.226868
45,1,-0.1,-0.34,0.08,0.232605,0.454895,-0.829346,-0.226196
46,1,0.4,-0.3,0.1,0.232483,0.454773,-0.829163,-0.227173
47,1,0.5,-0.08,0.16,0.233093,0.454712,-0.828796,-0.227844
48,1,0.3,-0.08,0.09,0.233826,0.454712,-0.828369,-0.228943
49,1,0.04,-0.16,0.08,0.233826,0.455139,-0.828003,-0.229126
50,1,-0.26,0.3,0,0.234253,0.455627,-0.827332,-0.230286
51,1,0,0.02,0.01,0.235352,0.456482,-0.825989,-0.232361
52,1,0.45,-0.03,0.13,0.235962,0.457214,-0.824829,-0.234375
53,1,0.29,-0.26,0,0.236511,0.456299,-0.824707,-0.235901
54,1,0.28,-0.06,0.19,0.236877,0.456177,-0.824524,-0.23645
55,1,-0.16,-0.22,0.03,0.237488,0.456848,-0.823669,-0.237671
56,1,0.09,-0.13,0.25,0.238281,0.457336,-0.822571,-0.239624
57,1,0.14,-0.06,0.13,0.238953,0.457947,-0.821594,-0.241089
58,1,0,-0.11,0.18,0.239502,0.457703,-0.82135,-0.241943
59,1,-0.03,-0.18,0.13,0.239319,0.458252,-0.821045,-0.242065
60,1,-0.04,-0.11,0.04,0.23938,0.458618,-0.820679,-0.242676
61,1,0.04,0.11,0.12,0.239746,0.45929,-0.819946,-0.24353
62,1,0.16,-0.16,0.07,0.239685,0.459595,-0.819641,-0.243958
63,1,0.01,0.06,0.13,0.23938,0.460815,-0.818848,-0.24469
0,2,-0.14,0.07,0.2,-0.381165,0.558105,-0.430725,0.598083
1,2,-0.03,0.1,0.27,-0.380127,0.557861,-0.432007,0.598083
2,2,-0.39,0.23,0.24,-0.375671,0.557556,-0.438416,0.596497
3,2,0.58,0.46,0.9,-0.372864,0.55719,-0.444702,0.593933
4,2,0.22,1.65,0.93,-0.368896,0.560181,-0.451904,0.588135
5,2,2.65,0.93,1.61,-0.354492,0.562683,-0.462708,0.586182
6,2,0.16,0.14,0.2,-0.346619,0.561584,-0.471619,0.5849
7,2,-0.24,0.3,0.12,-0.340027,0.558533,-0.481445,0.583618
8,2,0.47,-0.16,-0.53,-0.329529,0.554749,-0.496643,0.580566
9,2,1.09,-0.17,-0.29,-0.325623,0.553406,-0.502502,0.578979
10,2,0.75,0.12,0.63,-0.323242,0.550781,-0.50531,0.580383
11,2,0.95,0.22,0.42,-0.315125,0.543396,-0.510254,0.587402
12,2,0.26,-0.12,-0.14,-0.309631,0.536865,-0.513123,0.593811
13,2,0.34,0.36,0.44,-0.304688,0.529907,-0.517151,0.599121
14,2,0.81,-0.03,0.33,-0.299438,0.521484,-0.521851,0.60498
15,2,0.53,-0.23,0.49,-0.286133,0.506714,-0.527954,0.618591
16,2,-0.06,0.3,0.58,-0.273804,0.497131,-0.531494,0.628784
17,2,0.8,0.03,0.35,-0.250916,0.484314,-0.537659,0.643005
18,2,-0.1,0.05,0.01,-0.234863,0.476257,-0.541443,0.651794
19,2,0.04,0.54,-0.16,-0.205627,0.468018,-0.547485,0.662476
20,2,-1.03,0.44,-0.17,-0.184814,0.461914,-0.551941,0.66925
21,2,-1.2,0.12,-0.17,-0.167053,0.455933,-0.557068,0.673706
22,2,-0.58,-0.18,-0.72,-0.152832,0.451721,-0.562805,0.675171
23,2,-0.2,-0.79,-1.31,-0.140747,0.44873,-0.566528,0.676636
24,2,-0.29,0,0.18,-0.137878,0.449707,-0.565491,0.67749
25,2,-0.28,0.33,0.83,-0.136169,0.450928,-0.564209,0.678101
26,2,-0.25,-0.06,0.5,-0.134338,0.450989,-0.563416,0.679077
27,2,-0.37,-0.15,-0.05,-0.132263,0.450806,-0.56311,0.679871
28,2,0.98,-0.53,-0.66,-0.13031,0.452209,-0.561584,0.680603
29,2,1.35,-1.59,-3.79,-0.13092,0.45459,-0.557129,0.682495
30,2,0,-2.52,-6.94,-0.137512,0.459778,-0.544006,0.688293
31,2,-10.92,2.64,-8.28,-0.169922,0.470642,-0.515198,0.695862
32,2,-9.9,4.84,-6.75,-0.230713,0.493286,-0.484253,0.684814
33,2,9.43,4.85,17.64,-0.310364,0.531982,-0.464722,0.636108
