sample,sensor,ax,ay,az,w,i,j,k
0,0,0.06,0.01,-0.02,0.137085,0.791931,-0.591736,-0.0620117
1,0,0.04,0,0.04,0.137085,0.791931,-0.591736,-0.0620117
2,0,0.08,-0.01,0,0.137268,0.792053,-0.591614,-0.0619507
3,0,0.03,0,-0.02,0.137207,0.792114,-0.591553,-0.0617065
4,0,0.05,0,0,0.137207,0.792175,-0.591492,-0.0617065
5,0,0.07,0.04,0.11,0.137146,0.792175,-0.591492,-0.0616455
6,0,0,-0.02,0.08,0.137085,0.792175,-0.591431,-0.0618286
7,0,0.11,0.04,0.06,0.137207,0.792419,-0.591125,-0.0619507
8,0,0.08,0,0,0.136841,0.792603,-0.590942,-0.0618286
9,0,0,0.03,0.02,0.135864,0.792847,-0.590881,-0.0612793
10,0,0.09,0.02,-0.11,0.135193,0.792969,-0.590942,-0.0609131
11,0,0.23,0.08,-0.02,0.133789,0.793335,-0.590881,-0.0598755
12,0,0.35,-0.01,-0.05,0.132019,0.793762,-0.59082,-0.0586548
13,0,0.22,-0.08,-0.11,0.128052,0.795044,-0.590271,-0.0556641
14,0,0.21,-0.01,0.24,0.125366,0.795898,-0.589844,-0.0535889
15,0,-0.14,-0.03,-0.19,0.121765,0.797607,-0.588501,-0.0516968
16,0,-0.23,0,0.35,0.119629,0.799194,-0.586853,-0.0512695
17,0,-0.36,-0.4,0.4,0.116638,0.800659,-0.585388,-0.0516357
18,0,0.4,0.04,-0.37,0.115723,0.801575,-0.584229,-0.0527344
19,0,-0.15,-0.32,0.17,0.114258,0.802612,-0.583008,-0.0529785
20,0,-0.12,-0.07,-0.01,0.113281,0.803162,-0.58252,-0.0526733
21,0,-0.13,0.02,0.01,0.112549,0.803711,-0.581909,-0.0527954
22,0,-0.02,-0.25,-0.08,0.112183,0.804016,-0.581482,-0.0529785
23,0,0.31,-0.07,0.1,0.11084,0.804626,-0.580933,-0.0531006
24,0,-0.27,0.07,-0.12,0.109253,0.804749,-0.581055,-0.0526123
25,0,0,0,0.07,0.1073,0.805115,-0.580933,-0.0529785
26,0,0.16,0.11,0.05,0.106934,0.805359,-0.580566,-0.0536499
27,0,0.18,0,-0.11,0.106384,0.805664,-0.580139,-0.0544434
28,0,0.36,0.2,0.12,0.105591,0.80603,-0.579773,-0.0546875
29,0,0.12,0.08,0.19,0.104553,0.806152,-0.579834,-0.0542603
30,0,0.12,0.02,0.01,0.103699,0.806213,-0.579895,-0.0540771
31,0,-0.22,0.14,0.25,0.104004,0.805908,-0.5802,-0.0546875
32,0,-1.35,0.37,1.15,0.104248,0.805603,-0.580627,-0.0549316
33,0,-3.15,-1.04,-2.58,0.116577,0.795776,-0.591125,-0.06073
34,0,8.37,1.77,6.83,0.144226,0.7901,-0.592896,-0.0581665
35,0,-5.85,1.79,1.04,0.12915,0.787781,-0.599487,-0.0574951
36,0,-2.14,-0.35,-2.44,0.141113,0.786621,-0.597717,-0.0632935
37,0,3.06,-0.04,-0.19,0.144409,0.786804,-0.596619,-0.0637817
38,0,-1.12,0.48,1.52,0.134949,0.787415,-0.598938,-0.0552368
39,0,-1.72,0.14,0.59,0.132751,0.787964,-0.598877,-0.0532227
40,0,-0.01,0.17,0.15,0.137634,0.788818,-0.596375,-0.0559082
41,0,1.14,0.18,0.3,0.138367,0.789001,-0.595947,-0.0563965
42,0,0.23,0.14,0.53,0.135803,0.788696,-0.596985,-0.0551758
43,0,-0.72,-0.11,0.22,0.132507,0.787903,-0.598877,-0.0547485
44,0,0.43,0.12,0,0.132385,0.787476,-0.599304,-0.0559692
45,0,0.61,-0.14,-0.03,0.131836,0.786987,-0.600037,-0.0565796
46,0,0.01,-0.02,-0.11,0.130981,0.786865,-0.600464,-0.0559082
47,0,-0.02,-0.06,0.02,0.130371,0.786865,-0.600647,-0.0553589
48,0,0.17,-0.01,-0.02,0.130554,0.786865,-0.600586,-0.055603
49,0,0.18,-0.01,-0.01,0.130554,0.786804,-0.600647,-0.0559692
50,0,0.05,-0.04,0.15,0.130493,0.786865,-0.600586,-0.0560303
51,0,0.11,0.03,0.11,0.13147,0.786865,-0.600281,-0.0565796
52,0,-0.03,0,0.15,0.131409,0.787048,-0.600037,-0.0563965
53,0,-0.08,0.06,0.18,0.132019,0.787231,-0.59967,-0.0567017
54,0,0.01,0.04,0.24,0.132019,0.787354,-0.599487,-0.0567017
55,0,0.02,0.05,0.24,0.132263,0.787415,-0.599365,-0.0571289
56,0,0.16,0.05,0.22,0.132202,0.787415,-0.599304,-0.057312
57,0,0.11,0.01,0.03,0.13208,0.787292,-0.599487,-0.0575562
58,0,0.12,-0.03,-0.06,0.131775,0.787292,-0.599609,-0.0574951
59,0,0.04,-0.01,0.03,0.131531,0.787292,-0.59967,-0.057312
60,0,0.11,0.04,0.07,0.13147,0.787292,-0.599609,-0.057251
61,0,0.12,-0.02,0.06,0.131409,0.787354,-0.599609,-0.057312
62,0,0.12,0.01,0.05,0.131409,0.787354,-0.599548,-0.057373
63,0,0.13,-0.01,0.14,0.131775,0.787354,-0.599487,-0.0576172
0,1,-0.08,-0.1,0.08,0.324402,0.543823,-0.749878,-0.19165
1,1,-0.02,-0.04,0.09,0.324341,0.543823,-0.749878,-0.191589
2,1,-0.05,0.01,0.05,0.325012,0.543518,-0.749573,-0.192627
3,1,0.06,-0.1,0.05,0.325012,0.543579,-0.749451,-0.193054
4,1,-0.07,-0.04,0.1,0.326233,0.542908,-0.748962,-0.194763
5,1,-0.03,-0.04,0.12,0.325684,0.543274,-0.749023,-0.194458
6,1,-0.03,-0.04,0.12,0.325317,0.543335,-0.749084,-0.194336
7,1,0.08,0.02,0.16,0.324402,0.542969,-0.749878,-0.193909
8,1,0.08,0,0.16,0.322937,0.541016,-0.752136,-0.193115
9,1,-0.13,0.13,0.07,0.321533,0.538757,-0.754456,-0.192688
10,1,0.15,-0.09,0.12,0.32074,0.535583,-0.756775,-0.193726
11,1,-0.87,0.41,-0.17,0.317261,0.534058,-0.759094,-0.19458
12,1,-0.81,0.75,0.1,0.314575,0.532593,-0.760864,-0.196289
13,1,-0.09,-1.37,0.23,0.310242,0.533142,-0.761536,-0.198914
