sample,sensor,ax,ay,az,w,i,j,k
0,0,0.09,0.01,0.06,0.202087,0.763428,-0.609436,-0.0699463
1,0,0.2,0,0.12,0.201782,0.76355,-0.609375,-0.0701904
2,0,0.09,0.03,0.05,0.201233,0.763733,-0.609314,-0.0704346
3,0,-0.01,-0.05,-0.02,0.200562,0.763855,-0.609375,-0.0703735
4,0,0.06,0.01,0.15,0.200134,0.764099,-0.609192,-0.0706177
5,0,0.18,0.03,0.13,0.199707,0.764404,-0.608887,-0.0708008
6,0,0.1,0,0.12,0.199524,0.764709,-0.608582,-0.0712891
7,0,0.03,0.04,0.09,0.198975,0.765015,-0.608337,-0.071106
8,0,0.06,0.02,0.04,0.198608,0.765503,-0.607849,-0.0709229
9,0,0.05,0.02,0,0.198242,0.76593,-0.607483,-0.0706787
10,0,0.11,0.06,0.08,0.197205,0.766724,-0.606934,-0.0700073
11,0,-0.08,-0.01,0.21,0.195801,0.767395,-0.606628,-0.0690308
12,0,-0.05,-0.01,0.13,0.193176,0.76886,-0.605713,-0.0678711
13,0,0.22,0.08,-0.07,0.191406,0.770264,-0.604553,-0.0675049
14,0,-0.04,0.11,0.18,0.188171,0.772339,-0.603027,-0.0665894
15,0,0.21,-0.16,-0.04,0.18512,0.77356,-0.602539,-0.0651855
16,0,0.32,-0.02,-0.09,0.180603,0.776306,-0.600586,-0.0636597
17,0,0.07,-0.01,0.22,0.176636,0.77771,-0.600037,-0.0625
18,0,-0.21,-0.37,0.04,0.172607,0.778809,-0.599976,-0.0609741
19,0,-0.11,0,-0.02,0.168518,0.779846,-0.599915,-0.0596313
20,0,-0.66,-0.03,0.39,0.164062,0.780823,-0.600037,-0.0579834
21,0,-0.81,-0.09,0.26,0.159729,0.781677,-0.600159,-0.057251
22,0,-0.2,-0.09,-0.25,0.156982,0.782776,-0.599426,-0.0579224
23,0,0.1,0.03,-0.06,0.152466,0.78479,-0.597839,-0.0585327
24,0,0.03,-0.01,0.24,0.148254,0.786194,-0.597107,-0.0580444
25,0,-0.27,-0.15,0.06,0.140503,0.788269,-0.596313,-0.0574951
26,0,-0.39,0.05,0.13,0.136658,0.789429,-0.595642,-0.0575562
27,0,0.3,0.14,0.28,0.130371,0.791809,-0.593628,-0.0605469
28,0,0.08,0.44,0.55,0.126038,0.79248,-0.593628,-0.0608521
29,0,-0.07,0.22,0.5,0.120972,0.792908,-0.594116,-0.060791
30,0,0.01,0.18,0.22,0.117065,0.79303,-0.594666,-0.0612183
31,0,0.08,0.02,0.1,0.11261,0.793274,-0.595093,-0.062561
32,0,0.41,0.15,0.02,0.109558,0.793335,-0.595398,-0.0641479
33,0,0.2,0.11,0.25,0.106567,0.793396,-0.595947,-0.0636597
34,0,0.09,0.07,0.13,0.103821,0.793213,-0.59668,-0.0632324
35,0,0.27,0.03,0.1,0.101074,0.792786,-0.597717,-0.0632935
36,0,-0.01,-0.17,0,0.10022,0.79248,-0.598328,-0.0629883
37,0,-1.3,2.06,2.78,0.103577,0.788452,-0.602905,-0.0644531
38,0,-1.1,-2.09,-4.02,0.102783,0.782349,-0.610596,-0.0668945
39,0,2.7,-2.9,-7.4,0.107361,0.78009,-0.611816,-0.074707
40,0,3.6,-0.32,6.82,0.122559,0.781677,-0.606934,-0.0748901
41,0,-2.7,-0.26,-0.59,0.113831,0.778687,-0.613098,-0.0687866
42,0,0.79,0.42,-0.8,0.120056,0.778076,-0.612244,-0.0727539
43,0,-0.23,-0.17,0,0.119202,0.77832,-0.612183,-0.0723267
44,0,0.02,0.16,-0.07,0.120422,0.778809,-0.611267,-0.072937
45,0,0.49,-0.02,0.26,0.121948,0.779236,-0.610413,-0.0731201
46,0,-0.13,-0.01,0.37,0.123657,0.779968,-0.609253,-0.0716553
47,0,-0.1,0.12,0.19,0.124207,0.780273,-0.608887,-0.0708618
48,0,-0.13,-0.08,0.09,0.124817,0.780334,-0.608704,-0.0704346
49,0,0.05,0.09,-0.25,0.125366,0.780334,-0.608582,-0.0705566
50,0,0.08,-0.02,0.19,0.125244,0.780396,-0.608582,-0.0700073
51,0,-0.13,0.1,0.31,0.124695,0.780457,-0.608704,-0.0693359
52,0,-0.27,-0.09,0.32,0.124512,0.780273,-0.609009,-0.0688477
53,0,0,0.16,0.14,0.125,0.780151,-0.609009,-0.0692749
54,0,-0.03,0,0.25,0.12561,0.779785,-0.609314,-0.0697021
55,0,0.14,0.1,-0.05,0.125854,0.779602,-0.609497,-0.0701294
56,0,0.07,-0.03,0.2,0.125854,0.779358,-0.609802,-0.0702515
57,0,0,-0.05,0.02,0.125671,0.778748,-0.610596,-0.0704346
58,0,0.26,-0.02,-0.1,0.126099,0.778442,-0.61084,-0.0708618
59,0,0.19,-0.04,-0.07,0.126038,0.778198,-0.611145,-0.0705566
60,0,0.03,-0.02,0.03,0.125854,0.778198,-0.611267,-0.0700684
61,0,-0.01,0.02,-0.04,0.12561,0.778198,-0.61145,-0.069397
62,0,0,-0.03,0,0.125671,0.778259,-0.611328,-0.0691528
63,0,-0.09,0,0.04,0.125732,0.778442,-0.611145,-0.0688477
0,1,0.05,0.01,0.01,0.353027,0.445557,-0.77887,-0.264954
1,1,-0.01,0.07,0.02,0.352722,0.446106,-0.778687,-0.264832
2,1,-0.02,0.01,0.06,0.352417,0.44696,-0.778442,-0.264587
3,1,0.02,0,0.15,0.351929,0.447632,-0.778442,-0.264099
4,1,-0.17,0,0.11,0.350525,0.449097,-0.778625,-0.263
5,1,-0.54,-0.03,0.29,0.349365,0.450623,-0.778442,-0.262573
6,1,0.05,0.12,0.21,0.346863,0.451416,-0.778992,-0.262878
7,1,0.14,-0.03,0.25,0.344238,0.451233,-0.780273,-0.262817
8,1,0,0.53,0.24,0.339661,0.450745,-0.783386,-0.260376
9,1,-0.08,0.06,0.45,0.336121,0.448914,-0.786377,-0.259033
10,1,0.35,0,0.14,0.329346,0.444641,-0.791992,-0.258057
11,1,0.23,-0.32,0.19,0.324524,0.442383,-0.795776,-0.256348
12,1,-0.46,-0.19,-0.25,0.319519,0.440613,-0.799377,-0.254456
13,1,-0.46,-0.76,-0.21,0.315369,0.441589,-0.800964,-0.253113
14,1,-0.2,-0.6,0.1,0.311646,0.446777,-0.800964,-0.248413
15,1,-0.24,0.35,0.02,0.308838,0.451782,-0.799927,-0.246338
16,1,-0.09,0.03,0.24,0.303406,0.457092,-0.799805,-0.24353
17,1,-0.18,-0.46,0.14,0.2948,0.463074,-0.800354,-0.240906
18,1,-0.42,0.24,-0.05,0.287537,0.469421,-0.800659,-0.236572
19,1,0.04,-0.21,0.14,0.278198,0.478638,-0.798523,-0.236267
20,1,0,0.15,0.16,0.270813,0.485352,-0.797119,-0.235962
21,1,0.27,-0.03,0.25,0.263672,0.490967,-0.795532,-0.237671
22,1,0.29,-0.65,0.82,0.256409,0.496338,-0.794617,-0.237549
23,1,0.4,-0.41,0.38,0.247498,0.502686,-0.795044,-0.232178
24,1,0.13,0.1,0.06,0.242249,0.506775,-0.794556,-0.230591
25,1,0.07,0.07,-0.05,0.235474,0.511597,-0.794739,-0.226318
26,1,0.51,0.12,0.01,0.229492,0.516663,-0.793274,-0.226013
27,1,0.5,0.05,0.08,0.227478,0.517883,-0.793152,-0.225708
28,1,0.42,-0.18,0.14,0.221802,0.520508,-0.79425,-0.221375
29,1,0.18,-0.09,-0.08,0.218506,0.521912,-0.794861,-0.219116
30,1,0.34,0.17,-0.24,0.213623,0.523987,-0.796204,-0.214172
31,1,0.27,-0.04,0.28,0.209656,0.524353,-0.797363,-0.21283
32,1,0.48,-1.26,4.13,0.203613,0.518372,-0.803223,-0.211243
33,1,-1.29,-2.39,4.11,0.200745,0.494995,-0.817383,-0.215759
34,1,-2.85,1.36,-2.07,0.204102,0.470154,-0.828979,-0.223877
35,1,11.54,16.84,-4.02,0.211914,0.452942,-0.834473,-0.231323
