sample,sensor,ax,ay,az,w,i,j,k
60,3,0.06,0.29,0.18,0.296326,0.937073,-0.150574,-0.106567
61,3,-0.06,-0.01,0,0.297607,0.936584,-0.150879,-0.106995
62,3,-0.16,0.19,0.08,0.297546,0.936584,-0.151123,-0.107117
63,3,-0.17,0.24,0.15,0.297668,0.936523,-0.151001,-0.107178
0,4,-0.36,-0.03,-0.06,0.109436,0.944458,-0.30957,-0.0151978
1,4,-0.47,1.55,0.69,0.109314,0.943848,-0.311462,-0.0136719
2,4,0.86,1.54,1.6,0.108521,0.941895,-0.317749,-0.012146
3,4,-1.02,0.53,1.45,0.1073,0.937683,-0.330322,-0.00823975
4,4,-7.06,2.07,2.69,0.098999,0.922363,-0.371704,-0.0354614
5,4,1.02,0.27,-1.5,0.0961304,0.918152,-0.382812,-0.0354004
6,4,-0.61,2.11,1.5,0.0917969,0.909851,-0.403198,-0.0346069
7,4,1.1,-0.21,-0.51,0.0883789,0.898743,-0.427795,-0.0385742
8,4,-0.15,1.05,1.2,0.0828857,0.880127,-0.46582,-0.0391846
9,4,0.3,-0.1,-0.48,0.0792847,0.862732,-0.497742,-0.0411377
10,4,0.39,-0.27,-1.09,0.0767212,0.833801,-0.545044,-0.0424805
11,4,-1.14,0.43,-1.12,0.0737305,0.813293,-0.575867,-0.0385742
12,4,-0.31,-0.3,-0.8,0.0712891,0.802612,-0.590942,-0.0387573
13,4,-0.2,-0.12,-0.52,0.0698853,0.790527,-0.607056,-0.0404053
14,4,-0.19,0.16,0.27,0.0688477,0.779968,-0.620605,-0.0421143
15,4,0.17,0.02,-0.33,0.0687866,0.773621,-0.628357,-0.0437622
16,4,0.33,-0.26,-0.72,0.0689087,0.768799,-0.634155,-0.0449829
17,4,0.08,0.24,0.18,0.0689087,0.764282,-0.639648,-0.0442505
18,4,-0.28,0.19,0.56,0.0689087,0.760681,-0.643921,-0.0444336
19,4,0.41,0.08,0.3,0.0691528,0.755005,-0.650513,-0.0454102
20,4,-0.26,-0.08,0.22,0.0697632,0.752075,-0.653809,-0.045105
21,4,-0.54,0.01,0.18,0.0701294,0.750549,-0.655579,-0.0448608
22,4,0.1,0.26,0.54,0.0705566,0.749817,-0.656311,-0.0454712
23,4,0.29,0.35,0.61,0.0705566,0.746155,-0.6604,-0.0458374
24,4,-0.17,-0.02,0.49,0.0697632,0.742371,-0.664795,-0.0458984
25,4,-0.22,-0.02,-0.03,0.0698853,0.73822,-0.669312,-0.0471191
26,4,-0.21,-0.19,0.24,0.0684814,0.732605,-0.675415,-0.0491333
27,4,0.52,-0.78,-0.36,0.0668945,0.730469,-0.677856,-0.0497437
28,4,-6.93,-5.84,-10.78,0.0593262,0.755127,-0.651428,-0.0438843
29,4,-2.23,0.54,-13.87,0.072937,0.878052,-0.469055,-0.0602417
30,4,14.77,12.26,0.56,0.114136,0.944397,-0.304077,-0.0508423
31,4,6.11,21.11,14.1,0.131897,0.955688,-0.257202,-0.0557861
32,4,-2.65,-18.17,-4.7,0.112976,0.952332,-0.277466,-0.0575562
33,4,-3.79,2.42,2.51,0.108887,0.956543,-0.26593,-0.0493164
34,4,3.92,-1.61,-0.63,0.11322,0.958679,-0.255676,-0.0522461
35,4,-1.6,1.35,0.11,0.110352,0.960938,-0.249207,-0.0477295
36,4,0.01,-0.53,-0.58,0.106873,0.962524,-0.245483,-0.0430908
37,4,-0.36,-0.15,-0.4,0.104858,0.962769,-0.245728,-0.0405273
38,4,-0.07,0.1,0.25,0.106262,0.963257,-0.243652,-0.0376587
39,4,-0.22,0.85,0.58,0.108093,0.963684,-0.241638,-0.0354614
40,4,-0.28,-0.01,0.28,0.109802,0.963562,-0.241699,-0.0322266
41,4,-0.39,-0.15,0.04,0.109924,0.963379,-0.242676,-0.0301514
42,4,0.23,0.13,-0.17,0.111267,0.963135,-0.243042,-0.0292358
43,4,0.41,0.2,-0.17,0.112793,0.96283,-0.243591,-0.0291138
44,4,0.15,-0.61,-0.39,0.11438,0.961975,-0.246338,-0.0281982
45,4,0.25,-0.28,-0.18,0.114929,0.96167,-0.247498,-0.0273438
46,4,-0.03,-0.29,-0.11,0.115234,0.961548,-0.247925,-0.0264282
47,4,0.14,0.17,-0.06,0.115967,0.961426,-0.247986,-0.0256958
48,4,0.04,-0.16,-0.05,0.116821,0.961243,-0.248352,-0.0252075
49,4,0.14,0.18,-0.03,0.117493,0.96106,-0.248779,-0.0247803
50,4,0.14,-0.06,-0.06,0.117859,0.960815,-0.249634,-0.0244141
51,4,0.02,0.02,-0.04,0.118408,0.960571,-0.250488,-0.0238647
52,4,-0.07,-0.02,-0.01,0.118774,0.960571,-0.250366,-0.0233765
53,4,-0.11,0.47,0.16,0.119385,0.960632,-0.249756,-0.0230103
54,4,-0.05,-0.12,0,0.11969,0.960632,-0.249817,-0.0228271
55,4,0.11,0.17,0.03,0.119751,0.96051,-0.25,-0.0227051
56,4,0.11,0,-0.02,0.119873,0.96051,-0.25,-0.0228271
57,4,0.01,0.07,-0.09,0.118042,0.960815,-0.249817,-0.0221558
58,4,0.19,0.09,0,0.118103,0.960999,-0.249084,-0.0222168
59,4,0.17,0.43,0.01,0.117676,0.961121,-0.248901,-0.0218506
60,4,0.23,0.16,0.05,0.118042,0.961121,-0.248596,-0.0222778
61,4,-0.02,-0.28,-0.09,0.117676,0.960938,-0.249512,-0.0220337
62,4,0.07,-0.16,-0.09,0.117798,0.960876,-0.249817,-0.0217285
63,4,-0.08,0.12,-0.01,0.117126,0.960999,-0.249573,-0.0211792
