sample,sensor,ax,ay,az,w,i,j,k
0,0,0.06,0.1,0.12,0.142761,0.786133,-0.595093,-0.0864258
1,0,0.07,-0.08,0.02,0.142639,0.786194,-0.595093,-0.0864258
2,0,0.11,0.04,-0.01,0.142517,0.786255,-0.595032,-0.0862427
3,0,0.03,-0.11,0.07,0.141724,0.786438,-0.595093,-0.0855103
4,0,0.03,0,-0.02,0.141174,0.786621,-0.594971,-0.0852051
5,0,0.07,0.04,0,0.140198,0.786865,-0.594971,-0.0844727
6,0,0.14,0,0.06,0.139343,0.787231,-0.594849,-0.0838623
7,0,0.12,-0.01,0.09,0.137451,0.787903,-0.594543,-0.0825806
8,0,0.1,-0.04,-0.01,0.135742,0.788513,-0.594299,-0.0813599
9,0,0.16,0,-0.07,0.132324,0.789795,-0.59375,-0.0789795
10,0,0.05,-0.3,-0.52,0.129517,0.79071,-0.593384,-0.0770874
11,0,0.09,0.11,-0.42,0.125061,0.793579,-0.590759,-0.0748901
12,0,-0.32,-0.09,1.01,0.123169,0.795044,-0.589172,-0.074646
13,0,-0.58,-0.47,0.37,0.118835,0.796082,-0.588928,-0.0731812
14,0,0.53,0.27,-0.51,0.118225,0.796997,-0.587585,-0.0744629
15,0,0.27,-0.3,0.12,0.117004,0.798096,-0.586487,-0.0731201
16,0,-0.3,-0.05,0.41,0.115295,0.798828,-0.585999,-0.0720825
17,0,-0.23,0,-0.08,0.114197,0.799438,-0.585388,-0.0717773
18,0,-0.03,-0.21,-0.06,0.114136,0.800049,-0.584534,-0.0724487
19,0,0.16,0.09,0.06,0.113647,0.800964,-0.583252,-0.0728149
20,0,-0.03,0.11,0.38,0.112366,0.801331,-0.58313,-0.0721436
21,0,-0.12,-0.08,-0.05,0.110474,0.801758,-0.582947,-0.0720215
22,0,-0.08,-0.02,-0.02,0.10968,0.802002,-0.582703,-0.0723877
23,0,0.08,-0.01,0.06,0.108826,0.802429,-0.582214,-0.0731812
24,0,0.18,-0.03,-0.03,0.107727,0.802551,-0.582092,-0.0736084
25,0,0.11,-0.1,-0.19,0.10614,0.802734,-0.582092,-0.0740967
26,0,0.01,0,-0.03,0.105164,0.802917,-0.582092,-0.0741577
27,0,0.16,0.03,0.08,0.104248,0.803162,-0.581909,-0.0742188
28,0,-0.18,0,0.21,0.102844,0.803162,-0.582153,-0.0739136
29,0,-0.21,-0.05,-0.02,0.101379,0.803101,-0.582397,-0.0742798
30,0,0.14,-0.12,-0.06,0.101196,0.803162,-0.582336,-0.0748901
31,0,0.3,0,-0.1,0.10083,0.803284,-0.582153,-0.0752563
32,0,0.13,0.06,0.17,0.100159,0.803345,-0.582275,-0.0749512
33,0,0,0.02,0.27,0.0994263,0.803101,-0.582703,-0.0747681
34,0,-0.28,0.18,0.21,0.0984497,0.802734,-0.583374,-0.074707
35,0,-0.74,0.02,0.69,0.0979614,0.802307,-0.584045,-0.0748901
36,0,-1.51,0.72,1.1,0.101379,0.800781,-0.585388,-0.0762939
37,0,-0.94,0.93,0.68,0.105774,0.796814,-0.590149,-0.0747681
38,0,-2.36,-2.75,-6.11,0.113831,0.791626,-0.595215,-0.0782471
39,0,5.46,-0.22,-1.79,0.119812,0.792908,-0.591736,-0.0820923
40,0,7.08,-0.09,7.4,0.136536,0.788513,-0.595642,-0.0691528
41,0,-5.05,1.69,-0.68,0.11792,0.785461,-0.604065,-0.0648804
42,0,4.97,-0.68,0.13,0.137268,0.781677,-0.603699,-0.0753174
43,0,2.07,0.14,-0.59,0.139221,0.781372,-0.603699,-0.0750122
44,0,-3.03,-0.25,0.3,0.13324,0.781616,-0.605408,-0.0695801
45,0,-2.76,-0.39,0.19,0.130676,0.781982,-0.605835,-0.0664062
46,0,-0.16,-0.04,-0.3,0.135437,0.78302,-0.603088,-0.0693359
47,0,0.65,0.11,-0.06,0.136841,0.783752,-0.601624,-0.071167
48,0,-0.07,0.08,0.35,0.134277,0.784424,-0.601318,-0.071228
