sample,sensor,ax,ay,az,w,i,j,k
0,0,0.16,0,0.06,0.136047,0.788208,-0.59552,-0.0750122
1,0,0.02,-0.07,0.08,0.134277,0.78894,-0.595032,-0.0739746
2,0,-0.06,-0.01,0.09,0.131836,0.790283,-0.593872,-0.0732422
3,0,0.15,0.21,-0.14,0.129456,0.79187,-0.592346,-0.0724487
4,0,-0.11,-0.03,0.09,0.127563,0.792725,-0.591675,-0.0718994
5,0,-0.7,-0.46,0.56,0.125549,0.793335,-0.591431,-0.0710449
6,0,0.24,0.07,0.03,0.124451,0.794128,-0.590515,-0.0720825
7,0,0.63,-0.02,-0.22,0.124878,0.795105,-0.588806,-0.0740356
8,0,0.14,0.01,0.2,0.123108,0.795959,-0.588135,-0.0731812
9,0,-0.16,-0.16,0.44,0.121155,0.796753,-0.587708,-0.0718384
10,0,-0.06,-0.01,0.14,0.120667,0.797607,-0.586426,-0.072876
11,0,0.4,-0.05,-0.09,0.121399,0.798096,-0.585571,-0.0737915
12,0,0.39,-0.05,0.01,0.122131,0.798767,-0.584351,-0.0744629
13,0,0.36,0.1,0.14,0.121826,0.799316,-0.58374,-0.0738525
14,0,-0.24,-0.06,0.12,0.120422,0.799744,-0.583618,-0.0723877
15,0,-0.54,-0.16,0.2,0.120117,0.799988,-0.583435,-0.0725098
16,0,-0.2,0.11,0.24,0.119934,0.800049,-0.583313,-0.072937
17,0,-0.21,-0.08,0.16,0.11908,0.800171,-0.583313,-0.072876
18,0,-0.29,0.06,-0.12,0.118164,0.800232,-0.583313,-0.0733643
19,0,0.02,-0.08,-0.11,0.117493,0.800537,-0.582886,-0.0747681
20,0,0.05,0.11,0.03,0.116516,0.800781,-0.582642,-0.0755005
21,0,0.34,0.06,0.1,0.115662,0.800903,-0.58252,-0.0762939
22,0,0.13,0,-0.09,0.11438,0.800903,-0.582642,-0.0770874
23,0,0.16,0.05,0.03,0.114014,0.800903,-0.582642,-0.0778198
24,0,0.13,0,-0.03,0.11322,0.800903,-0.582703,-0.0787354
25,0,0.16,-0.1,-0.11,0.113159,0.800903,-0.582642,-0.0792236
26,0,0.02,-0.21,-0.24,0.112427,0.800964,-0.582581,-0.079834
27,0,0.06,0.07,0.04,0.111877,0.801147,-0.582397,-0.0802002
28,0,0.08,-0.15,-0.18,0.111206,0.801514,-0.582031,-0.0806885
29,0,0.18,-0.07,-0.04,0.111206,0.801636,-0.581726,-0.0808105
30,0,0.19,0.12,0.08,0.110474,0.802063,-0.58136,-0.0803833
31,0,0,0.05,0.08,0.110107,0.802124,-0.581421,-0.0799561
32,0,0.04,0.12,0.25,0.109863,0.802185,-0.581482,-0.0792236
33,0,-0.14,0.02,0.12,0.109741,0.802185,-0.581604,-0.0788574
34,0,-0.32,-0.09,0.27,0.109924,0.802124,-0.581726,-0.0785522
35,0,-2.11,0.89,0.39,0.112061,0.802002,-0.581421,-0.0786743
36,0,-1.82,2.61,1.55,0.119263,0.798828,-0.584412,-0.0782471
37,0,-0.26,-1.29,-1.62,0.124878,0.793884,-0.589844,-0.0788574
38,0,2.9,-2.21,-4.9,0.131165,0.791138,-0.591003,-0.0872192
39,0,8.39,2.3,1.61,0.153137,0.789795,-0.58728,-0.088623
40,0,-3.95,-3.11,-2.63,0.145081,0.783997,-0.598938,-0.074707
41,0,-4.89,1.24,-0.75,0.140808,0.781677,-0.6026,-0.0776367
42,0,2.29,-0.3,-0.57,0.14856,0.780701,-0.601379,-0.0821533
43,0,-0.8,0.34,0.4,0.149414,0.781982,-0.599426,-0.0826416
44,0,-1.06,-0.06,-0.02,0.147156,0.782959,-0.598999,-0.0806274
45,0,0.04,0.04,0.41,0.148193,0.784058,-0.59729,-0.0806885
46,0,0.45,0.25,0.22,0.149597,0.784851,-0.595886,-0.0812378
47,0,-0.06,0.12,0.3,0.148193,0.785339,-0.595642,-0.0804443
48,0,-0.19,-0.13,-0.12,0.146912,0.785034,-0.596375,-0.0803833
49,0,-0.04,-0.02,-0.08,0.146179,0.784729,-0.596985,-0.0803223
50,0,0.12,-0.11,0.02,0.145874,0.784546,-0.59729,-0.0803223
51,0,0.06,-0.12,-0.07,0.145142,0.784668,-0.597412,-0.0797729
52,0,-0.08,-0.1,-0.09,0.144592,0.784851,-0.59729,-0.0794678
53,0,0.31,-0.02,-0.02,0.143738,0.7854,-0.596802,-0.0795288
54,0,0.4,-0.03,-0.1,0.143311,0.785706,-0.596436,-0.0797119
55,0,0.28,-0.06,0.02,0.142578,0.786072,-0.59613,-0.0797729
56,0,0.36,0.04,0,0.142334,0.786377,-0.595764,-0.0800171
57,0,0.32,0.02,0.08,0.142578,0.786926,-0.594971,-0.0801392
58,0,0.14,0.08,0.19,0.1427,0.787354,-0.594482,-0.0797119
59,0,-0.02,0,0.28,0.142761,0.787903,-0.593872,-0.0787354
60,0,-0.11,0.09,0.13,0.143127,0.788086,-0.593567,-0.078125
61,0,-0.15,0,0.23,0.14325,0.788147,-0.593506,-0.0778809
62,0,-0.14,-0.03,0.08,0.14325,0.788208,-0.593445,-0.0778198
63,0,-0.14,0.06,-0.04,0.142944,0.788269,-0.593445,-0.0773926
0,1,-0.44,-0.15,0.19,0.281738,0.516113,-0.775146,-0.231018
1,1,-0.09,-0.13,-0.04,0.281677,0.516968,-0.774231,-0.232422
2,1,0.28,0.36,-0.14,0.281067,0.517822,-0.773499,-0.233704
3,1,0.09,0.29,-0.04,0.279236,0.519836,-0.772705,-0.233887
4,1,0.12,-0.21,0.02,0.277039,0.521057,-0.772705,-0.233887
5,1,0,-0.43,0.01,0.276184,0.521912,-0.7724,-0.233887
6,1,0.16,-0.06,0,0.27594,0.526245,-0.769348,-0.234558
7,1,0.37,0.13,-0.09,0.276672,0.529236,-0.766846,-0.235168
8,1,0.37,-0.29,0.09,0.277893,0.532104,-0.764465,-0.235046
9,1,0.47,-0.13,0.18,0.279419,0.536804,-0.760803,-0.234436
10,1,-0.23,-0.1,0.33,0.278442,0.543335,-0.757202,-0.232178
11,1,-0.22,-0.22,0.18,0.278076,0.547485,-0.754272,-0.232361
12,1,-0.27,-0.14,0.41,0.278198,0.551147,-0.751709,-0.232056
13,1,-0.3,-0.08,0.32,0.278259,0.556702,-0.747253,-0.23291
14,1,-0.28,0.12,0.29,0.277588,0.560852,-0.744812,-0.231628
15,1,-0.22,0.11,0.07,0.278748,0.565369,-0.740784,-0.232117
16,1,-0.23,0.08,0.11,0.277222,0.568604,-0.739136,-0.231323
17,1,-0.14,-0.11,0.16,0.277222,0.570862,-0.737,-0.232544
18,1,0.17,0.08,0.01,0.277283,0.571838,-0.736084,-0.232849
19,1,0.23,-0.15,0.08,0.274536,0.576233,-0.734375,-0.230896
20,1,0.17,-0.07,0.04,0.274475,0.57782,-0.73291,-0.231567
21,1,0.01,0.15,-0.09,0.272339,0.581238,-0.731567,-0.229858
22,1,0.31,-0.23,-0.02,0.272034,0.582886,-0.730042,-0.230835
23,1,-0.03,0.03,-0.15,0.268738,0.587646,-0.72821,-0.228333
24,1,-0.01,-0.04,-0.02,0.265198,0.592468,-0.726562,-0.225281
25,1,0.31,-0.08,-0.07,0.264954,0.594604,-0.724854,-0.225464
26,1,0.07,0.17,-0.12,0.264587,0.596313,-0.723511,-0.225708
27,1,0.15,-0.09,0.16,0.26239,0.599304,-0.722168,-0.22467
28,1,0.05,-0.04,0.14,0.261597,0.600708,-0.721313,-0.224609
29,1,0.04,-0.12,0.22,0.258911,0.602539,-0.72168,-0.22168
30,1,-0.08,-0.17,0.09,0.257385,0.604187,-0.721558,-0.21936
31,1,-0.2,0,0.2,0.257446,0.605591,-0.720459,-0.218872
32,1,-0.17,-0.76,2.69,0.25708,0.603882,-0.721497,-0.220581
