sample,sensor,ax,ay,az,w,i,j,k
0,0,0.27,-0.13,-0.4,0.0681763,0.818542,-0.565002,-0.0779419
1,0,0.17,0.07,0.08,0.0684204,0.819153,-0.564148,-0.078125
2,0,0.07,0.1,0.31,0.0682373,0.81958,-0.563599,-0.0776367
3,0,0.04,-0.01,0.21,0.0681763,0.819763,-0.563354,-0.0773315
4,0,0.21,-0.03,-0.13,0.0691528,0.819885,-0.562988,-0.0775757
5,0,0.44,0.05,-0.16,0.0698853,0.820251,-0.562439,-0.0773926
6,0,-0.17,-0.09,0.29,0.069519,0.820618,-0.562195,-0.0759277
7,0,-0.2,-0.31,-0.03,0.0685425,0.820923,-0.562012,-0.0744019
8,0,0.01,-0.23,0.29,0.0684204,0.82135,-0.561462,-0.0737305
9,0,-0.01,0.14,0.64,0.0680542,0.821716,-0.561096,-0.0731812
10,0,-0.06,-0.14,-0.1,0.0679321,0.821777,-0.561035,-0.072998
11,0,0.08,-0.1,0.11,0.0675659,0.821838,-0.560852,-0.0734253
12,0,0.05,0.33,0.34,0.0663452,0.822083,-0.56073,-0.0737305
13,0,-0.21,-0.03,0.03,0.0650024,0.821899,-0.561157,-0.072998
14,0,-0.13,-0.17,0.16,0.0631714,0.821716,-0.561707,-0.0721436
15,0,-0.16,0.17,0.33,0.0618286,0.821533,-0.562195,-0.0717163
16,0,-0.22,0.06,0.07,0.0610352,0.821289,-0.562744,-0.0714111
17,0,-0.08,0.03,-0.22,0.0603027,0.820984,-0.563232,-0.0716553
18,0,0.25,0.22,0.07,0.0598755,0.82074,-0.56366,-0.0718384
19,0,0.04,-0.05,-0.09,0.0592041,0.820435,-0.564148,-0.0714722
20,0,-0.3,0.08,0.01,0.0580444,0.820251,-0.564636,-0.0708008
21,0,-0.12,-0.1,-0.04,0.057251,0.820068,-0.564941,-0.0706787
22,0,0.11,0,-0.15,0.057373,0.820007,-0.565002,-0.071228
23,0,-0.01,-0.09,-0.19,0.057251,0.820007,-0.564941,-0.0716553
24,0,-0.14,0,-0.08,0.0567627,0.820129,-0.56488,-0.0717163
25,0,0.12,-0.02,-0.21,0.0564575,0.820374,-0.564453,-0.0720825
26,0,0.12,-0.1,-0.22,0.0563354,0.820618,-0.564026,-0.0723877
27,0,0.08,0,0.07,0.0560913,0.821045,-0.563416,-0.0725098
28,0,0.12,0.16,0.24,0.0559692,0.821411,-0.562927,-0.0726929
29,0,0.07,0.08,0.17,0.0560303,0.821533,-0.562683,-0.072876
30,0,0.18,0.21,0.37,0.0561523,0.821655,-0.5625,-0.072998
31,0,-0.54,-0.35,0.48,0.0563965,0.821594,-0.562561,-0.0726929
32,0,-1.86,2.01,1.38,0.0604248,0.82135,-0.562317,-0.0744629
33,0,-0.4,3.15,1.76,0.0681763,0.818665,-0.565308,-0.074585
34,0,-0.14,-1.83,-4.01,0.074707,0.814758,-0.570129,-0.0743408
35,0,1.53,-0.77,-4.64,0.0809937,0.812866,-0.571899,-0.0747681
36,0,3.57,-1.37,0.63,0.0787964,0.813599,-0.571899,-0.0693359
37,0,0.92,-0.97,4.18,0.0800781,0.812012,-0.575378,-0.0563354
38,0,-4.34,-0.08,-2.39,0.074646,0.809814,-0.579041,-0.0576782
39,0,0.74,-0.36,-0.9,0.0874023,0.808228,-0.57843,-0.0671387
40,0,1.45,0.36,0.01,0.0897827,0.807861,-0.578247,-0.0702515
41,0,-0.49,0.04,0.28,0.0875854,0.8078,-0.578979,-0.0679321
42,0,-0.37,-0.14,0.13,0.0901489,0.808105,-0.578125,-0.0681152
43,0,0.61,0.09,-0.23,0.0942993,0.808655,-0.576538,-0.0692139
44,0,-0.18,-0.03,0.13,0.0941772,0.808899,-0.576294,-0.0686646
45,0,-0.56,0,0.15,0.0924683,0.80896,-0.576477,-0.0683594
46,0,-0.03,-0.04,-0.08,0.0925903,0.80896,-0.576355,-0.0697021
47,0,0.07,-0.11,-0.24,0.0933838,0.809326,-0.575439,-0.0714722
48,0,0.09,0,0.06,0.0939331,0.809875,-0.574585,-0.0720825
49,0,0.03,-0.03,0.24,0.0939331,0.810669,-0.573425,-0.0718994
50,0,-0.16,-0.04,0.08,0.0936279,0.810791,-0.573303,-0.0721436
51,0,-0.16,-0.07,-0.15,0.0947266,0.810669,-0.573059,-0.0736694
52,0,0.27,0.14,0.1,0.0953369,0.810791,-0.572632,-0.0747681
53,0,0.42,0.05,0.01,0.0957642,0.810913,-0.572388,-0.0753784
54,0,0.1,0,0.26,0.09552,0.810974,-0.572327,-0.0750732
55,0,-0.17,-0.04,0.12,0.0953369,0.810974,-0.572388,-0.0747681
56,0,0.06,0.07,0,0.0953369,0.811035,-0.572266,-0.0748291
57,0,0.19,0.01,0.1,0.0957642,0.811035,-0.572144,-0.0751953
58,0,0.08,0.04,0.02,0.0956421,0.811096,-0.572144,-0.0750732
59,0,-0.04,-0.08,0.02,0.09552,0.811096,-0.572144,-0.0748901
60,0,0,0.02,0.1,0.0957642,0.811157,-0.572021,-0.0751343
61,0,0,-0.03,-0.06,0.0959473,0.811218,-0.571838,-0.0753784
62,0,-0.01,0.06,0.09,0.0959473,0.81134,-0.571716,-0.0753174
63,0,-0.01,0,0.14,0.0959473,0.81134,-0.571716,-0.0753174
0,1,0.16,0,0.26,0.189331,0.592224,-0.754089,-0.21167
1,1,0.13,-0.27,0.35,0.189026,0.592529,-0.753967,-0.211426
2,1,0.09,0.06,0.14,0.188965,0.593018,-0.753662,-0.211304
3,1,0.16,0.15,0.13,0.189087,0.593079,-0.753479,-0.211731
4,1,0.23,0.19,0.09,0.188049,0.590759,-0.755432,-0.211975
5,1,-0.12,-0.19,0.32,0.186951,0.588867,-0.757324,-0.211487
6,1,-0.18,0.35,-0.18,0.186646,0.587402,-0.758484,-0.211548
7,1,-0.34,-0.68,0.1,0.186462,0.586182,-0.759338,-0.212097
8,1,0.26,-0.81,0.5,0.18689,0.586609,-0.75885,-0.212524
9,1,-0.76,0.41,0,0.186035,0.588562,-0.757446,-0.212708
10,1,-0.52,-0.03,0.11,0.185608,0.59021,-0.755859,-0.214233
11,1,-0.06,0.11,0.58,0.185364,0.591248,-0.754639,-0.215881
12,1,-0.2,-0.18,0.35,0.181824,0.593628,-0.753784,-0.21521
13,1,0.08,-0.26,0.12,0.179871,0.596436,-0.75177,-0.216187
14,1,-0.18,-0.13,0.34,0.178711,0.599304,-0.749451,-0.217224
