sample,sensor,ax,ay,az,w,i,j,k
0,0,0.26,0.03,-0.49,0.118164,0.795654,-0.592163,-0.0483398
1,0,0.11,0.66,-0.05,0.113159,0.79834,-0.589539,-0.0473022
2,0,-0.85,-0.78,0.83,0.109741,0.799072,-0.589355,-0.0459595
3,0,0.22,0.29,-0.08,0.10907,0.800354,-0.587402,-0.0493774
4,0,0.48,0.1,-0.33,0.109436,0.800903,-0.586548,-0.0505371
5,0,0.26,-0.19,0.31,0.1073,0.801575,-0.586121,-0.0494995
6,0,-0.15,0.11,0.19,0.106079,0.802124,-0.585571,-0.0491333
7,0,-0.19,0.03,0.1,0.105225,0.802429,-0.585327,-0.0492554
8,0,-0.04,0.02,-0.01,0.10553,0.802551,-0.585083,-0.0495605
9,0,0.1,-0.15,-0.18,0.105469,0.802734,-0.584778,-0.0499878
10,0,0.08,0,-0.01,0.105042,0.803223,-0.584167,-0.050293
11,0,-0.09,0.13,0.22,0.104187,0.803711,-0.583679,-0.0501709
12,0,0,0.11,0.23,0.103638,0.804077,-0.583191,-0.050354
13,0,0.09,0.12,0.13,0.103516,0.804138,-0.58313,-0.0506592
14,0,0.09,-0.23,-0.35,0.10321,0.804443,-0.582764,-0.0514526
15,0,0.11,0.12,-0.07,0.102722,0.804932,-0.582092,-0.0518188
16,0,0.08,0.07,0.34,0.102356,0.80542,-0.581482,-0.0519409
17,0,0,0.04,0.14,0.102051,0.805542,-0.581299,-0.052124
18,0,0,-0.05,-0.16,0.101807,0.805847,-0.580933,-0.0529785
19,0,0.28,-0.06,-0.14,0.102112,0.806274,-0.5802,-0.0535278
20,0,0.16,0.06,0.17,0.10144,0.806946,-0.579407,-0.0532837
21,0,-0.08,0.11,0.33,0.100769,0.807068,-0.579346,-0.0530396
22,0,0.17,-0.12,-0.21,0.0997925,0.807251,-0.579224,-0.0535889
23,0,0.23,0.06,0.19,0.0997925,0.807434,-0.578918,-0.053833
24,0,0.04,0.06,0.45,0.0993042,0.807678,-0.578796,-0.0534058
25,0,0,0.14,0.18,0.0983276,0.807739,-0.578918,-0.0531006
26,0,-0.05,-0.05,-0.15,0.0977783,0.807556,-0.579163,-0.0531006
27,0,0.07,-0.09,-0.12,0.0976562,0.807556,-0.579224,-0.0533447
28,0,0.16,0.02,0,0.0976562,0.807556,-0.579163,-0.0537109
29,0,0.04,0.03,0.08,0.097168,0.807556,-0.579224,-0.053772
30,0,0.02,-0.19,-0.18,0.0968018,0.807373,-0.579468,-0.0541992
31,0,-0.3,-0.09,0.57,0.0960083,0.806458,-0.580933,-0.0542603
32,0,-1.19,-0.01,0.71,0.0953369,0.805725,-0.582031,-0.0540771
33,0,-1.19,2.02,2.75,0.098938,0.803894,-0.583984,-0.0543823
34,0,-2.08,-0.79,-2.67,0.102783,0.799255,-0.589661,-0.0545044
35,0,0.37,-1.21,-5,0.113525,0.793823,-0.594116,-0.0634766
36,0,9.2,4.48,6.39,0.130249,0.794434,-0.588928,-0.0708618
37,0,-1.18,-4.78,-3.64,0.1297,0.787354,-0.600037,-0.0570068
38,0,-4.12,0.15,-1.1,0.128784,0.785278,-0.602234,-0.0632935
39,0,2.24,-0.05,-0.81,0.139526,0.783447,-0.601868,-0.0674438
40,0,-0.63,0.3,-0.12,0.133789,0.784302,-0.6026,-0.0621948
41,0,-2.15,-0.34,0.54,0.13208,0.785156,-0.602112,-0.0600586
42,0,-0.4,0.06,0.21,0.133362,0.786316,-0.600159,-0.060791
43,0,0.41,0.18,-0.01,0.136108,0.787781,-0.597351,-0.0635986
44,0,0.33,0.22,0.56,0.135742,0.788391,-0.596619,-0.0640259
45,0,0.04,0.05,0.22,0.133667,0.788574,-0.596741,-0.0645142
46,0,0.13,0.23,0,0.133179,0.788696,-0.59668,-0.0650635
47,0,0.45,0,0.21,0.133423,0.788757,-0.596436,-0.0658569
48,0,0.15,0.09,-0.16,0.132996,0.788574,-0.596802,-0.0656128
49,0,0.11,-0.04,0.07,0.132202,0.788574,-0.597107,-0.0647583
50,0,0,0.03,-0.03,0.132019,0.788391,-0.597351,-0.0646362
51,0,0.15,-0.05,0,0.132324,0.788208,-0.597473,-0.0648193
52,0,0.01,-0.06,-0.31,0.132019,0.788025,-0.597778,-0.0648804
53,0,0.13,-0.01,0.11,0.132202,0.787964,-0.5979,-0.0646973
54,0,0.12,-0.01,-0.06,0.132324,0.788025,-0.597778,-0.0645142
55,0,0,0.02,0.1,0.13269,0.787964,-0.597839,-0.0643921
56,0,-0.03,0.01,0.2,0.132751,0.787964,-0.597839,-0.0640259
57,0,-0.07,-0.01,0.14,0.13269,0.787964,-0.597839,-0.0641479
58,0,0.11,0.02,0.03,0.132629,0.787964,-0.597839,-0.0640869
59,0,-0.14,0.09,0.23,0.132507,0.788025,-0.597839,-0.0639648
60,0,0.2,0.09,-0.03,0.132629,0.788025,-0.597717,-0.0640259
61,0,0.13,0.06,0.21,0.133118,0.788086,-0.597534,-0.064209
62,0,0.08,0.04,-0.08,0.133057,0.788086,-0.597595,-0.064209
63,0,-0.04,-0.04,0.14,0.132935,0.788086,-0.597595,-0.0640869
0,1,-0.66,0.2,0.18,0.291992,0.526245,-0.773682,-0.198059
1,1,0.24,0.57,-0.16,0.292664,0.530396,-0.770569,-0.198242
2,1,0.05,-0.47,-0.04,0.293091,0.533325,-0.768433,-0.197754
3,1,0.13,-0.42,-0.14,0.294556,0.539246,-0.763855,-0.197266
4,1,0.22,-0.3,0.05,0.29541,0.545044,-0.759155,-0.198303
5,1,-0.16,0.32,0.3,0.295654,0.555115,-0.751953,-0.19751
6,1,-0.16,0.12,0,0.295471,0.558167,-0.749939,-0.196899
7,1,-0.18,0.28,-0.02,0.294861,0.563232,-0.746643,-0.195923
8,1,0.11,-0.11,0.12,0.294983,0.567444,-0.743286,-0.196289
9,1,0.07,-0.26,0.31,0.295227,0.571533,-0.73999,-0.196533
10,1,-0.05,-0.1,0.23,0.29541,0.577576,-0.735413,-0.195862
11,1,-0.36,0.36,-0.12,0.295471,0.580933,-0.732605,-0.196289
12,1,0.17,0.08,-0.11,0.294312,0.585754,-0.729309,-0.195984
13,1,0.11,-0.13,0.29,0.294678,0.588135,-0.727112,-0.19635
14,1,-0.06,-0.07,0.19,0.292847,0.592896,-0.72467,-0.193909
15,1,-0.12,0.1,-0.06,0.293457,0.595459,-0.722229,-0.194031
16,1,0.16,0.2,-0.13,0.294128,0.598877,-0.719177,-0.194031
17,1,0.2,-0.28,0.29,0.294678,0.601135,-0.71698,-0.194275
18,1,0,-0.16,0.39,0.291687,0.606262,-0.714905,-0.190369
19,1,-0.09,0.08,0.03,0.291809,0.608704,-0.71283,-0.190247
20,1,0.15,0.13,-0.16,0.29187,0.611633,-0.710266,-0.190491
21,1,0.44,0.26,0.05,0.292236,0.612122,-0.709656,-0.19043
22,1,-0.02,-0.32,0.46,0.291687,0.613708,-0.708618,-0.190063
