sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.02,0,-0.13,0.129517,0.802063,-0.571533,-0.11499
1,0,0.08,-0.07,0.14,0.129517,0.802185,-0.571411,-0.114868
2,0,0.02,0.11,0.09,0.128723,0.802368,-0.571472,-0.114258
3,0,-0.07,-0.06,0.2,0.12854,0.802429,-0.571411,-0.114014
4,0,0.04,-0.02,0.01,0.128479,0.80249,-0.571289,-0.11438
5,0,0.11,-0.03,0,0.128174,0.802551,-0.571289,-0.114441
6,0,0.01,-0.06,-0.01,0.127075,0.802795,-0.571228,-0.114014
7,0,0,0.1,0.11,0.12677,0.80304,-0.571045,-0.113953
8,0,0.14,0,0.04,0.125244,0.803528,-0.570801,-0.113403
9,0,0.14,0.06,0.09,0.125061,0.80365,-0.570618,-0.113586
10,0,0.12,0,0.14,0.124878,0.803833,-0.570312,-0.114014
11,0,0.12,0.03,0.06,0.124268,0.804077,-0.570129,-0.113831
12,0,0.08,-0.03,0.17,0.122253,0.80481,-0.569702,-0.112976
13,0,0.02,-0.08,-0.11,0.120605,0.805603,-0.569031,-0.112366
14,0,-0.1,0,-0.26,0.116821,0.807434,-0.567505,-0.111328
15,0,0.27,0.13,-0.4,0.114685,0.808594,-0.566162,-0.111389
16,0,0.47,0.19,0.04,0.111206,0.810547,-0.564331,-0.110352
17,0,-0.07,-0.07,0.78,0.109131,0.811157,-0.563965,-0.10968
18,0,0.39,-0.03,-0.12,0.106445,0.812317,-0.562744,-0.110229
19,0,0.39,-0.1,0.01,0.105652,0.812988,-0.56189,-0.110168
20,0,0.24,-0.51,0.44,0.103943,0.813721,-0.561523,-0.108521
21,0,-0.13,-0.47,0.1,0.102112,0.814636,-0.560791,-0.106995
22,0,0.23,0.09,-0.35,0.0977173,0.815186,-0.560974,-0.105896
23,0,0.04,-0.23,-0.5,0.0965576,0.81543,-0.560852,-0.106018
24,0,-0.06,0.12,0.47,0.0940552,0.815979,-0.560425,-0.10614
25,0,0.01,0.67,0.76,0.0925903,0.816345,-0.56012,-0.106445
26,0,-0.14,-0.12,-0.41,0.0897217,0.815979,-0.561035,-0.106567
27,0,0.15,0.1,-0.04,0.0895996,0.815857,-0.561035,-0.107483
28,0,-0.45,-0.07,0.88,0.0897217,0.815918,-0.560913,-0.107849
29,0,-1.79,2.5,2.8,0.0927734,0.815308,-0.561157,-0.108398
30,0,-2.22,1.22,1.34,0.0990601,0.808777,-0.569702,-0.107239
31,0,1.31,-2.3,-6.08,0.106079,0.805603,-0.57135,-0.115173
32,0,10.83,4.35,10.05,0.135986,0.805847,-0.563599,-0.120422
33,0,-5.94,0.82,-0.44,0.123962,0.80127,-0.575378,-0.107239
34,0,-6.88,1.29,-1.81,0.118591,0.799072,-0.578857,-0.110901
35,0,3.68,-0.88,0.06,0.126587,0.798584,-0.576538,-0.117676
36,0,3.16,0.15,-0.37,0.131531,0.799927,-0.572876,-0.121033
37,0,-1.36,0,0.8,0.125916,0.801331,-0.573425,-0.114929
38,0,-1.63,-0.21,0.77,0.121521,0.802734,-0.573303,-0.110168
39,0,0.96,0.29,0.15,0.123962,0.802917,-0.572266,-0.11145
40,0,0.86,0.02,0.06,0.124268,0.802673,-0.572449,-0.112122
41,0,-0.1,0.01,0.29,0.121887,0.802429,-0.573547,-0.110962
42,0,-0.39,-0.17,0.41,0.120239,0.80188,-0.574768,-0.110413
43,0,0.27,0.06,-0.23,0.120972,0.801575,-0.574829,-0.111084
44,0,0.34,0.02,-0.16,0.121399,0.801453,-0.574951,-0.111145
45,0,0.07,-0.1,-0.06,0.121216,0.80127,-0.575317,-0.110718
46,0,0,0.01,-0.14,0.12085,0.801147,-0.575623,-0.110229
47,0,-0.17,0.02,0.21,0.120361,0.801025,-0.575989,-0.109985
48,0,0.1,-0.15,-0.06,0.120605,0.800781,-0.576172,-0.110474
49,0,0.32,0.11,-0.12,0.120789,0.80072,-0.576172,-0.11084
50,0,0.08,-0.03,-0.02,0.120605,0.800781,-0.576172,-0.110596
51,0,-0.06,0.02,0.18,0.120605,0.800842,-0.576172,-0.110291
52,0,0.17,0.08,0,0.120972,0.800964,-0.575928,-0.110168
53,0,0,0.05,0.35,0.120972,0.801086,-0.575745,-0.109985
54,0,-0.07,-0.15,0.14,0.120728,0.801208,-0.575684,-0.109924
55,0,0.11,0.06,0.03,0.120667,0.801208,-0.575684,-0.109985
56,0,0.01,-0.02,0.22,0.1203,0.801331,-0.575623,-0.109863
57,0,0.06,0.03,-0.09,0.120178,0.801331,-0.575623,-0.109802
58,0,0.02,0.03,0.13,0.120605,0.801331,-0.5755,-0.110107
59,0,0.19,0.09,-0.08,0.120911,0.801208,-0.5755,-0.110657
60,0,0.09,0,0.2,0.120972,0.801208,-0.575439,-0.110779
61,0,0.03,-0.12,-0.08,0.120972,0.801147,-0.5755,-0.11084
62,0,0.04,0.1,-0.03,0.12146,0.801086,-0.575562,-0.11084
63,0,0.06,-0.05,0.1,0.121338,0.801086,-0.575562,-0.110596
0,1,-0.05,-0.16,0.17,0.252808,0.546936,-0.754761,-0.25946
1,1,-0.06,0,0.04,0.252502,0.546692,-0.754944,-0.259644
2,1,-0.06,0,-0.01,0.251953,0.546936,-0.755005,-0.25946
3,1,-0.05,-0.01,0.07,0.251587,0.54718,-0.7547,-0.260315
4,1,-0.01,-0.14,0.09,0.25061,0.547485,-0.754578,-0.260864
5,1,0.07,-0.04,0.16,0.250732,0.547546,-0.753967,-0.262329
6,1,0.07,-0.14,0.19,0.250122,0.547729,-0.753967,-0.262573
7,1,0.02,-0.16,0.08,0.249512,0.547729,-0.753845,-0.263489
8,1,-0.06,-0.1,0.1,0.248169,0.548401,-0.753784,-0.26355
9,1,-0.26,0.06,0.03,0.246948,0.550476,-0.752441,-0.264282
10,1,-0.31,0.22,0.06,0.245544,0.552429,-0.751526,-0.26416
11,1,0.15,0.48,0.23,0.243713,0.553284,-0.751282,-0.264587
12,1,0.74,0.45,0.25,0.241882,0.551453,-0.753113,-0.264954
13,1,0,-0.81,0.11,0.23877,0.547607,-0.756958,-0.264771
14,1,0.24,-0.26,-0.05,0.237183,0.545105,-0.758972,-0.265564
15,1,0.2,-0.03,-0.36,0.235962,0.543152,-0.760498,-0.266418
16,1,0.46,0.04,-0.25,0.236633,0.542053,-0.760864,-0.266907
17,1,0.44,-0.18,-0.87,0.237061,0.542542,-0.760559,-0.266479
18,1,-0.2,-0.38,0.11,0.241272,0.55011,-0.754333,-0.264893
19,1,0.14,-0.79,0.31,0.242188,0.554688,-0.750549,-0.265137
20,1,-0.36,0.25,0.41,0.241943,0.57074,-0.73822,-0.26593
21,1,-1.04,0.31,-0.13,0.240967,0.578247,-0.732849,-0.265503
22,1,0.06,-0.41,-0.01,0.239258,0.58197,-0.730957,-0.26416
23,1,-0.05,-0.23,0.54,0.239136,0.589294,-0.724426,-0.266113
24,1,-0.17,-0.14,0.33,0.238708,0.59198,-0.722656,-0.265259
25,1,-0.15,0.2,-0.48,0.237,0.602051,-0.71637,-0.260986
26,1,0.25,-0.03,0.05,0.238098,0.607056,-0.71167,-0.261414
27,1,0.22,-0.08,0.16,0.237549,0.609497,-0.710205,-0.260254
28,1,0.62,-1.22,5.2,0.234741,0.603882,-0.714722,-0.263489
29,1,-1.04,-2.12,2.02,0.234863,0.593811,-0.722473,-0.265076
30,1,-1.22,5.12,-7.6,0.242493,0.556274,-0.745911,-0.274658
31,1,18.94,7.64,5.61,0.255615,0.530701,-0.757568,-0.281189
32,1,-4.43,-1.83,1.91,0.249512,0.514832,-0.782227,-0.246582
33,1,1.78,-0.14,0.23,0.249817,0.534058,-0.766418,-0.254761
34,1,-2.17,2.11,-0.15,0.251221,0.542236,-0.759583,-0.256592
35,1,1.42,-0.09,0.15,0.255737,0.539917,-0.759949,-0.256104
36,1,-0.28,-0.37,0.5,0.252747,0.538818,-0.762268,-0.254456
37,1,-0.42,-0.53,0.51,0.250732,0.54187,-0.762085,-0.250549
38,1,-0.04,-0.11,0.64,0.252014,0.542114,-0.761719,-0.249695
39,1,0.13,0.02,0.64,0.253418,0.540955,-0.762207,-0.249451
40,1,0.23,-0.07,0.25,0.252319,0.538391,-0.76416,-0.25
41,1,-0.03,-0.3,-0.03,0.250793,0.536987,-0.765747,-0.249634
42,1,0.25,0.02,-0.13,0.250549,0.535889,-0.766541,-0.25
43,1,0.07,0.11,-0.07,0.250916,0.535583,-0.766663,-0.249878
44,1,0.02,-0.08,0,0.251526,0.535034,-0.766846,-0.249878
45,1,-0.19,0.05,0.19,0.251648,0.534607,-0.767151,-0.249817
46,1,-0.24,-0.1,0.04,0.251465,0.534058,-0.767639,-0.249634
47,1,0.08,-0.03,-0.08,0.251343,0.533813,-0.767578,-0.250305
48,1,0.05,0.09,-0.1,0.251404,0.533569,-0.7677,-0.250549
49,1,-0.12,0.19,0.06,0.251343,0.533569,-0.767639,-0.250793
50,1,0.12,-0.24,0.09,0.251038,0.533508,-0.767639,-0.251221
51,1,0.04,-0.07,0.18,0.25177,0.533142,-0.767456,-0.251831
52,1,-0.13,-0.25,0.23,0.252075,0.533081,-0.767517,-0.251465
53,1,-0.1,-0.23,0.18,0.252808,0.53302,-0.766968,-0.252441
54,1,-0.09,0.17,0.12,0.252625,0.533752,-0.766235,-0.253296
55,1,0.07,-0.2,0.21,0.252686,0.533997,-0.765686,-0.254456
56,1,0,0.03,0.1,0.252075,0.534668,-0.76532,-0.2547
57,1,0.1,-0.04,0.22,0.252441,0.53479,-0.764893,-0.255371
58,1,0.11,-0.01,0.08,0.25238,0.534424,-0.765076,-0.255737
59,1,0.16,-0.02,0.1,0.252258,0.534546,-0.764893,-0.255981
60,1,0.03,-0.14,0.06,0.253296,0.53418,-0.764343,-0.257385
61,1,0.07,-0.02,0.05,0.253174,0.534363,-0.764221,-0.257507
62,1,0,0.1,0.11,0.253662,0.534302,-0.763855,-0.258179
63,1,-0.03,-0.14,0.15,0.25354,0.533691,-0.764465,-0.257751
0,2,0.43,-0.23,0,-0.312866,0.622864,-0.331299,0.635925
1,2,0.29,-0.21,0.02,-0.312866,0.623047,-0.331543,0.635559
2,2,0.24,-0.16,0.09,-0.312988,0.623047,-0.331665,0.635498
3,2,0.19,-0.15,0.17,-0.312988,0.623047,-0.332153,0.635254
4,2,0,-0.03,0.07,-0.312683,0.623108,-0.332642,0.635071
5,2,-0.09,0,0.13,-0.312073,0.622986,-0.333374,0.635071
6,2,0.07,-0.14,0.03,-0.312622,0.622314,-0.333313,0.635498
7,2,0.26,-0.22,-0.01,-0.31189,0.622192,-0.334778,0.635254
8,2,0.45,-0.34,0,-0.310608,0.622253,-0.335693,0.635315
9,2,-0.42,0.44,0.32,-0.307617,0.620972,-0.338501,0.636536
10,2,-0.75,0.55,0.49,-0.304749,0.617798,-0.345764,0.637085
11,2,0,0.76,0.83,-0.299683,0.611145,-0.364502,0.635498
12,2,-1.23,-1.61,-1.19,-0.29071,0.607727,-0.383057,0.632019
13,2,-0.23,0.14,0,-0.281616,0.593384,-0.415039,0.629578
14,2,0.96,0.34,0.71,-0.274841,0.587585,-0.43512,0.62439
15,2,0.27,0.11,0.44,-0.267761,0.578735,-0.454651,0.621826
16,2,1.57,-0.1,0.32,-0.259644,0.567932,-0.475403,0.61969
17,2,1.83,-0.19,0.5,-0.245483,0.548706,-0.50116,0.622498
18,2,0.8,-0.21,0.67,-0.237915,0.542236,-0.508545,0.625122
19,2,2.07,-0.95,-1.66,-0.219482,0.530945,-0.521301,0.630981
20,2,1.35,-0.45,-1.47,-0.20166,0.523743,-0.527954,0.63739
21,2,-2.08,0.78,-0.19,-0.185791,0.51593,-0.53186,0.645325
22,2,0.48,-0.59,-0.67,-0.172485,0.508545,-0.536499,0.651001
23,2,0.53,-0.28,-1.1,-0.160217,0.502991,-0.540344,0.655212
24,2,-0.25,-0.04,-0.4,-0.148804,0.49939,-0.540466,0.660583
25,2,-0.61,-0.11,-0.03,-0.136536,0.498108,-0.538757,0.665588
26,2,1.19,-0.9,-0.83,-0.124756,0.498657,-0.537537,0.668457
27,2,2.69,-3.42,-6.99,-0.115601,0.502808,-0.525452,0.676514
28,2,-5.48,1.08,-7.35,-0.121277,0.505188,-0.513672,0.6828
29,2,-8.52,1.38,-5.98,-0.155884,0.511536,-0.486572,0.690857
30,2,11.64,0,19.16,-0.235107,0.557068,-0.448853,0.657959
31,2,5.1,-13.31,-17.23,-0.2854,0.590698,-0.422363,0.625488
32,2,0.02,-2.11,-4.14,-0.346863,0.584656,-0.36261,0.637451
33,2,2.45,2.4,2.57,-0.336426,0.598389,-0.346008,0.639587
34,2,-1.5,0.64,-0.54,-0.331848,0.598877,-0.329224,0.650269
35,2,0.82,-0.18,0.38,-0.33075,0.600159,-0.327515,0.650513
36,2,-0.68,0.77,0.47,-0.334839,0.59613,-0.325989,0.652832
37,2,-0.93,0.06,-0.27,-0.335571,0.593567,-0.32666,0.65448
38,2,-0.32,-0.38,-0.72,-0.333862,0.591492,-0.32959,0.655823
39,2,-0.4,-0.19,-0.64,-0.333374,0.591003,-0.332153,0.655151
40,2,0.2,-0.04,0.26,-0.335632,0.590088,-0.335327,0.653259
41,2,0.09,0.3,0.67,-0.337769,0.589233,-0.336548,0.652222
42,2,0.37,-0.08,0.46,-0.338135,0.589417,-0.338501,0.650879
43,2,0.21,0.06,0.28,-0.337891,0.589417,-0.339783,0.650391
44,2,0.5,-0.3,0.01,-0.33783,0.5896,-0.342102,0.649048
45,2,0.18,-0.24,-0.04,-0.338013,0.589355,-0.34259,0.648926
46,2,-0.04,-0.07,0,-0.338379,0.588867,-0.343689,0.648499
47,2,0.51,-0.27,0.16,-0.338135,0.589539,-0.344666,0.647522
48,2,0.21,-0.02,0.24,-0.337708,0.589905,-0.344727,0.6474
49,2,-0.2,0.27,0.33,-0.33728,0.590271,-0.345154,0.647095
50,2,0.35,-0.15,0.23,-0.337097,0.590515,-0.345642,0.646729
51,2,0.19,-0.1,0.08,-0.336853,0.590515,-0.346924,0.646118
52,2,-0.17,-0.03,-0.1,-0.336853,0.590454,-0.347351,0.645935
53,2,0.38,-0.2,0.02,-0.336182,0.591309,-0.348633,0.644836
54,2,-0.11,-0.1,0,-0.335083,0.591919,-0.348816,0.644653
55,2,0.41,-0.11,-0.11,-0.334045,0.593201,-0.349426,0.643738
56,2,0,0.06,0.19,-0.333801,0.593567,-0.349121,0.643677
57,2,-0.35,0.01,0.09,-0.333496,0.593933,-0.349548,0.643311
58,2,0.31,-0.06,0.18,-0.333374,0.594604,-0.35022,0.642395
59,2,-0.03,-0.06,0.08,-0.332642,0.594971,-0.350159,0.642456
60,2,0.36,-0.07,0.19,-0.332275,0.595276,-0.350281,0.642334
61,2,0.45,-0.13,0.1,-0.332092,0.595703,-0.350586,0.641846
62,2,-0.02,0.07,0.07,-0.332275,0.595459,-0.350464,0.642029
63,2,0.23,-0.12,0.04,-0.332886,0.595093,-0.350891,0.641785
0,3,-0.08,0,0.04,0.247253,0.931885,-0.128601,-0.232178
1,3,-0.22,-0.14,-0.06,0.246094,0.932007,-0.129456,-0.232544
2,3,-0.11,-0.1,-0.08,0.245117,0.932068,-0.129944,-0.23291
3,3,0,-0.2,-0.05,0.243164,0.932373,-0.130554,-0.233521
4,3,0.15,0.1,0.12,0.242371,0.932495,-0.130554,-0.233826
