sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.07,-0.12,0.29,0.119019,0.778442,-0.612122,-0.0717163
1,0,0.14,0.09,-0.11,0.120361,0.778503,-0.611755,-0.0724487
2,0,0.13,0,0,0.120361,0.778625,-0.611572,-0.0721436
3,0,-0.03,-0.04,-0.02,0.119751,0.778748,-0.611633,-0.0714111
4,0,-0.1,0,0.07,0.119507,0.778809,-0.611633,-0.071106
5,0,0.04,-0.06,0.39,0.119751,0.77887,-0.611511,-0.071106
6,0,0.18,0.06,-0.13,0.120056,0.77887,-0.611389,-0.0714111
7,0,0.06,0,-0.01,0.119934,0.778992,-0.611328,-0.0712891
8,0,-0.04,0.03,0.14,0.119934,0.778992,-0.611267,-0.0713501
9,0,-0.01,-0.01,-0.09,0.119751,0.779053,-0.611267,-0.0714111
10,0,0.11,0.02,0,0.119568,0.779114,-0.611206,-0.0715942
11,0,0.15,0,0,0.119385,0.779175,-0.611145,-0.0717163
12,0,0.07,0.04,-0.04,0.118774,0.779297,-0.611145,-0.0715942
13,0,0.16,-0.07,-0.06,0.118103,0.77948,-0.611023,-0.0712891
14,0,0.25,0.06,0.02,0.11615,0.780273,-0.610535,-0.0703735
15,0,-0.05,-0.17,-0.22,0.114014,0.781067,-0.610046,-0.0691528
16,0,-0.01,0.03,-0.22,0.110413,0.782715,-0.608704,-0.067749
17,0,-0.37,0.29,-0.02,0.108398,0.783813,-0.607788,-0.0668335
18,0,-0.18,-0.17,0.48,0.107117,0.785095,-0.606384,-0.0665894
19,0,0.52,0.24,-0.21,0.106689,0.786072,-0.605103,-0.067627
20,0,0.78,0.07,-0.18,0.106873,0.78772,-0.602783,-0.0686035
21,0,-0.18,0.03,0.41,0.10498,0.788452,-0.602295,-0.0673828
22,0,-0.27,-0.06,0.63,0.102356,0.78894,-0.602295,-0.065979
23,0,0.07,0.07,0.24,0.102173,0.789185,-0.60199,-0.0661621
24,0,0.06,-0.2,-0.16,0.102356,0.789185,-0.601929,-0.0662842
25,0,0.07,-0.28,-0.02,0.102295,0.78949,-0.601562,-0.0664673
26,0,-0.05,0.03,0.35,0.101318,0.789856,-0.601257,-0.065979
27,0,-0.6,0.16,0.43,0.0996704,0.789978,-0.601379,-0.0653687
28,0,-0.01,-0.17,-0.49,0.0982056,0.789978,-0.601685,-0.0654907
29,0,0.17,0.04,-0.13,0.097229,0.790222,-0.60144,-0.0664673
30,0,-0.26,0.03,0.23,0.0956421,0.790466,-0.601318,-0.0667114
31,0,-0.05,0.42,0.12,0.0928955,0.790649,-0.601501,-0.0670776
32,0,0.4,-0.14,-0.23,0.0914917,0.790588,-0.601746,-0.0671387
33,0,-0.1,0.12,0.37,0.0886841,0.790527,-0.602356,-0.0657349
34,0,-1.5,0.07,0.77,0.0871582,0.790344,-0.603027,-0.06427
35,0,-1.62,1.68,1.89,0.088501,0.789551,-0.603943,-0.0640259
36,0,-1.17,0.86,0.12,0.0927734,0.786743,-0.606812,-0.0650635
37,0,0.14,-3.01,-8.53,0.101013,0.779968,-0.613586,-0.0704956
38,0,9.06,2.55,4.51,0.110962,0.781799,-0.608887,-0.0760498
39,0,-1.43,-3.39,-2.63,0.100647,0.776672,-0.618286,-0.0664673
40,0,-3.15,0,-2.2,0.107422,0.77417,-0.619751,-0.0706177
41,0,2.65,-0.88,-0.56,0.117676,0.773132,-0.618469,-0.0768433
42,0,-0.33,0.34,0.09,0.11499,0.773193,-0.619141,-0.074707
43,0,-0.39,0.3,0.05,0.115417,0.774414,-0.617676,-0.0734863
44,0,0.73,0.1,-0.11,0.117676,0.775513,-0.615906,-0.0737915
45,0,0.07,0.42,0.24,0.116943,0.776428,-0.615051,-0.0720825
46,0,-0.66,-0.12,0.67,0.114746,0.7771,-0.614868,-0.0699463
47,0,-0.55,0.06,0.46,0.113342,0.777588,-0.614563,-0.0698242
48,0,0.11,0.01,-0.04,0.113281,0.777527,-0.614502,-0.0707397
49,0,0.27,0.08,0.14,0.112732,0.777527,-0.614563,-0.071167
50,0,-0.34,0.03,0.25,0.111328,0.77771,-0.614685,-0.0701294
51,0,-0.39,-0.14,0.18,0.111206,0.777832,-0.614563,-0.0701294
52,0,0.04,-0.05,-0.3,0.111206,0.777954,-0.614319,-0.0704956
53,0,0.02,-0.02,0.33,0.111328,0.777954,-0.614258,-0.0709229
54,0,0.12,0.04,0.25,0.111389,0.778076,-0.614136,-0.0709229
55,0,-0.11,-0.08,0.17,0.111694,0.778076,-0.614075,-0.0710449
56,0,0.14,0.09,-0.04,0.112305,0.778137,-0.613892,-0.0709839
57,0,-0.34,0.05,0.16,0.112366,0.778137,-0.613892,-0.0706177
58,0,-0.08,-0.06,0.18,0.11261,0.778137,-0.613892,-0.0706787
59,0,-0.08,0.02,-0.02,0.112671,0.778137,-0.613892,-0.0706787
60,0,-0.16,-0.02,0.33,0.11261,0.778198,-0.613831,-0.0704346
61,0,-0.06,0.02,0.02,0.112671,0.778259,-0.613708,-0.0706787
62,0,-0.11,0.13,-0.02,0.112732,0.77832,-0.613586,-0.0706787
63,0,0.07,0.05,0.26,0.112793,0.778564,-0.613281,-0.0706177
0,1,-0.05,0.02,0.14,0.226807,0.501648,-0.805359,-0.219849
1,1,0,-0.23,0.21,0.22699,0.501343,-0.805481,-0.219971
2,1,0.1,-0.03,0.09,0.227234,0.501526,-0.805176,-0.220276
3,1,-0.08,0,0.12,0.227478,0.501831,-0.804871,-0.22052
4,1,-0.04,-0.1,0.09,0.227478,0.502075,-0.804688,-0.22052
5,1,-0.02,0.02,0.18,0.227478,0.502441,-0.804443,-0.220581
6,1,0.02,0,0.14,0.228638,0.501831,-0.803955,-0.222534
7,1,0.08,-0.12,0.15,0.228699,0.501709,-0.804016,-0.222656
8,1,0.05,0,0.1,0.228577,0.501709,-0.804016,-0.222778
9,1,-0.04,-0.06,0.1,0.228088,0.501648,-0.80426,-0.222534
10,1,0.04,-0.11,0.04,0.227417,0.501709,-0.804504,-0.222168
11,1,-0.42,0.19,-0.02,0.224731,0.502991,-0.804565,-0.221619
12,1,-0.05,0.09,0,0.223206,0.504028,-0.804504,-0.221008
