sample,sensor,ax,ay,az,w,i,j,k
0,0,0.71,-0.09,-0.21,0.139099,0.822693,-0.54425,-0.0874023
1,0,0.69,-0.1,0,0.145264,0.820923,-0.545044,-0.0888062
2,0,-0.21,-0.23,-0.11,0.148865,0.819641,-0.546021,-0.0888672
3,0,-1.19,-0.12,-0.58,0.150635,0.818298,-0.547546,-0.088562
4,0,-1.32,-0.07,-0.14,0.154175,0.81665,-0.548828,-0.0900269
5,0,-0.12,-0.07,0.31,0.161377,0.814758,-0.548828,-0.0947266
6,0,0.36,0.11,0.32,0.169189,0.812622,-0.548523,-0.100647
7,0,0.53,0.09,0.15,0.177612,0.80957,-0.549072,-0.107605
8,0,-0.36,0.01,-0.15,0.182434,0.807129,-0.550354,-0.111328
9,0,-0.41,0.04,-0.3,0.185364,0.805603,-0.551208,-0.113159
10,0,0.14,-0.12,-0.09,0.188477,0.804138,-0.551941,-0.114746
11,0,0.35,-0.05,0.02,0.191528,0.80249,-0.552917,-0.116638
12,0,0.11,0.02,0.03,0.192444,0.80127,-0.55426,-0.117493
13,0,-0.01,-0.04,0.13,0.191956,0.800659,-0.555237,-0.117676
14,0,-0.08,-0.1,0.06,0.191772,0.80011,-0.555908,-0.118347
15,0,-0.03,-0.1,0,0.191711,0.799438,-0.556458,-0.120361
16,0,0.33,0,-0.05,0.192139,0.799133,-0.556396,-0.122009
17,0,0.48,0.05,-0.03,0.192627,0.798767,-0.556396,-0.123596
18,0,0.43,0,-0.23,0.192749,0.798462,-0.556824,-0.123779
19,0,0.49,-0.13,-0.33,0.193115,0.797607,-0.557861,-0.123657
20,0,0.26,-0.24,-0.61,0.19342,0.796997,-0.558838,-0.122803
21,0,0,-0.27,-0.13,0.19519,0.796753,-0.55896,-0.120972
22,0,0.44,-0.65,-0.41,0.197327,0.797363,-0.557312,-0.121155
23,0,1.41,-0.08,-0.11,0.200928,0.7995,-0.552734,-0.122131
24,0,2.17,1.17,1.15,0.205444,0.80304,-0.545166,-0.125488
25,0,0.79,0.37,0.37,0.205078,0.804871,-0.543396,-0.121704
26,0,0.05,-0.04,-0.28,0.202942,0.805054,-0.545837,-0.11322
27,0,0.54,0.04,0.26,0.202942,0.805603,-0.547668,-0.0991821
28,0,0.2,-0.48,0.81,0.206238,0.805481,-0.547729,-0.0932617
29,0,-1,-0.6,-0.5,0.209229,0.805359,-0.547546,-0.0886841
30,0,-0.69,-0.09,0.49,0.212402,0.805359,-0.546631,-0.0861206
31,0,0.25,0.7,0.61,0.217712,0.80481,-0.545471,-0.0858154
32,0,0.11,0.9,0.77,0.219666,0.80365,-0.546936,-0.0826416
33,0,-0.52,0.2,1.08,0.219543,0.802429,-0.549377,-0.0782471
34,0,-2.7,0.68,0.79,0.222778,0.799316,-0.553223,-0.0736694
35,0,-1.89,1.82,1.63,0.232727,0.793274,-0.557434,-0.0760498
36,0,-1.29,1.13,-1.25,0.246826,0.783936,-0.56366,-0.0826416
37,0,6.7,0.45,-3.01,0.258057,0.781738,-0.561584,-0.0831909
38,0,0.88,-4.11,4.62,0.249329,0.775635,-0.577087,-0.0568237
39,0,-7.02,0.92,-1.15,0.238708,0.774048,-0.584045,-0.0527344
40,0,-3.59,-0.18,-0.7,0.250305,0.770447,-0.583069,-0.0612793
41,0,3.89,0.08,-0.27,0.256531,0.768921,-0.581848,-0.0661011
42,0,-2.21,-0.2,0.19,0.243164,0.767822,-0.5896,-0.0609741
43,0,-0.72,0.03,0.45,0.240234,0.767395,-0.591431,-0.0603027
44,0,0.48,0.1,0.28,0.240784,0.766907,-0.591675,-0.0620117
45,0,0.69,-0.01,-0.03,0.240295,0.766602,-0.592163,-0.0632935
46,0,0.39,0.21,0.14,0.237,0.765991,-0.594299,-0.0629272
47,0,-0.36,-0.17,0.12,0.233521,0.765747,-0.596008,-0.0618286
48,0,-0.01,-0.09,-0.09,0.229858,0.764954,-0.598328,-0.0632324
49,0,0.2,0.06,-0.07,0.228027,0.764648,-0.599304,-0.06427
50,0,0.17,-0.04,0.17,0.225037,0.764343,-0.600708,-0.0653076
51,0,0.21,0.1,0.06,0.222473,0.764221,-0.601807,-0.0653687
52,0,-0.12,-0.09,0.16,0.219604,0.764282,-0.602844,-0.0650024
53,0,-0.27,0.01,-0.03,0.217102,0.764221,-0.603821,-0.0650024
54,0,0.19,0.06,0.08,0.215881,0.763672,-0.604736,-0.0666504
55,0,0.42,-0.02,0.1,0.213867,0.763611,-0.605591,-0.0666504
56,0,0.02,-0.01,0.19,0.210083,0.76355,-0.607056,-0.0661011
57,0,0,0.06,0.16,0.208557,0.763489,-0.607544,-0.0665283
58,0,0.21,-0.06,0.04,0.207397,0.763367,-0.608032,-0.067627
59,0,0.19,0.03,-0.09,0.20636,0.763306,-0.608398,-0.0680542
60,0,0.06,-0.05,0.09,0.20575,0.763062,-0.608826,-0.0689697
61,0,0.18,0.06,0.03,0.204895,0.763184,-0.608948,-0.0691528
62,0,0.15,0,0.26,0.203369,0.763428,-0.609131,-0.0691528
63,0,0.02,0.06,0.09,0.202332,0.763489,-0.609375,-0.0691528
0,1,0.06,-0.4,0.37,0.301086,0.527039,-0.738037,-0.2948
1,1,0.08,-0.14,0.28,0.307007,0.524231,-0.735718,-0.299438
2,1,-0.34,0.13,0.12,0.314636,0.521057,-0.732178,-0.305664
3,1,-0.35,0.25,0.09,0.316589,0.520264,-0.731262,-0.307129
4,1,-0.35,0.18,0.08,0.320557,0.518433,-0.729553,-0.310181
5,1,-0.41,0.07,0.03,0.323792,0.516602,-0.728882,-0.311462
6,1,-0.22,0.06,0.05,0.326538,0.514771,-0.728699,-0.312195
7,1,-0.03,0,0.17,0.328735,0.512878,-0.728577,-0.313171
8,1,-0.12,0.03,0.16,0.329041,0.512451,-0.72876,-0.313232
9,1,-0.27,-0.01,0.09,0.32959,0.51123,-0.729187,-0.313599
