sample,sensor,ax,ay,az,w,i,j,k
0,0,0.12,0.01,0.05,0.102661,0.808289,-0.578491,-0.0379639
1,0,0.03,0,0.06,0.102295,0.808411,-0.578369,-0.0380249
2,0,-0.05,-0.03,0.05,0.101501,0.808533,-0.578369,-0.0380249
3,0,-0.02,-0.01,0.03,0.101257,0.808655,-0.578247,-0.038147
4,0,0.06,0.03,0.09,0.101196,0.808899,-0.577881,-0.0388184
5,0,0.1,-0.02,-0.08,0.101135,0.809021,-0.577698,-0.0391846
6,0,0.13,0.05,0.03,0.10083,0.809204,-0.577515,-0.0394287
7,0,0.02,0.01,0.13,0.100464,0.809204,-0.577515,-0.0394287
8,0,0.04,0.02,0.22,0.0999756,0.809326,-0.577454,-0.0392456
9,0,0.13,0.09,0.18,0.0997314,0.809387,-0.577393,-0.0393677
10,0,0.03,-0.03,-0.04,0.0996094,0.809326,-0.577515,-0.0394897
11,0,0.08,0.04,0.03,0.0993652,0.809204,-0.577698,-0.0396729
12,0,0.09,0.02,0.08,0.0992432,0.809143,-0.57782,-0.0395508
13,0,0.02,-0.05,0.07,0.0988159,0.809021,-0.578064,-0.0394287
14,0,-0.04,0.04,0.11,0.0985718,0.809021,-0.578125,-0.0396729
15,0,0.03,0.06,0.06,0.0983276,0.80896,-0.578247,-0.039856
16,0,0.16,0.02,0.06,0.0981445,0.808838,-0.57843,-0.039978
17,0,0.09,-0.05,0.01,0.0978394,0.808716,-0.578613,-0.0400391
18,0,-0.07,-0.05,-0.06,0.0974731,0.808655,-0.578735,-0.0400391
19,0,0.13,-0.04,0,0.0973511,0.808655,-0.578735,-0.0401001
20,0,0.11,0.01,0,0.0968628,0.808716,-0.578735,-0.0401611
21,0,0.08,0.01,-0.05,0.0966187,0.808777,-0.578735,-0.0403442
22,0,0.09,-0.02,-0.02,0.0965576,0.808777,-0.578735,-0.0405273
23,0,0.01,-0.06,0.01,0.0963745,0.808777,-0.578735,-0.0405273
24,0,0.13,0.02,0.08,0.0961914,0.808777,-0.578735,-0.0406494
25,0,0.01,0.04,0.08,0.0958862,0.808655,-0.578979,-0.0406494
26,0,0.02,0.11,0.28,0.0943604,0.8078,-0.580383,-0.0407715
27,0,0.07,-0.05,0.07,0.0933838,0.807251,-0.581421,-0.0405273
28,0,0.13,-0.13,0.04,0.0922241,0.806702,-0.582336,-0.0402832
29,0,-0.05,0,0.69,0.0903931,0.806335,-0.58313,-0.0397339
30,0,-0.25,0.08,0.38,0.0891113,0.805786,-0.584106,-0.0400391
31,0,-0.1,0.39,0.2,0.0894775,0.805298,-0.584595,-0.041687
32,0,-1.47,0.11,1.37,0.0911865,0.804871,-0.584839,-0.0435791
33,0,-1.77,0.41,0.83,0.0950317,0.804077,-0.585144,-0.045105
34,0,-2.34,-1.45,-4.54,0.100037,0.80072,-0.588928,-0.0447388
35,0,2.65,-1.41,-8.72,0.119568,0.802002,-0.582764,-0.0534668
36,0,6.18,3.98,4.42,0.129028,0.803406,-0.578918,-0.0523071
37,0,-2.47,-5.88,-0.34,0.124634,0.796631,-0.59021,-0.0393066
38,0,-1.67,2.33,1.19,0.129211,0.795654,-0.589722,-0.0500488
39,0,3.4,-0.41,-1.95,0.146057,0.79364,-0.58783,-0.0568237
40,0,1.44,0.31,-0.33,0.146179,0.793335,-0.588501,-0.0542603
41,0,-2.82,-0.12,0.81,0.138733,0.793335,-0.591248,-0.0432739
42,0,-0.3,0.28,0,0.141663,0.794983,-0.588135,-0.045105
43,0,0.29,0.12,-0.19,0.141785,0.795654,-0.587036,-0.0473633
