sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.13,0.07,-0.05,0.112732,0.775269,-0.617432,-0.071106
1,0,0.2,-0.09,0.23,0.112976,0.775391,-0.617249,-0.071106
2,0,0.16,0.02,-0.08,0.112976,0.775391,-0.617188,-0.0713501
3,0,0.01,-0.12,0.21,0.112976,0.775513,-0.617065,-0.0712891
4,0,0.08,0.09,0.12,0.113098,0.775696,-0.616821,-0.0714722
5,0,-0.11,-0.08,-0.08,0.113037,0.775696,-0.616821,-0.0714722
6,0,0.08,0.05,0.12,0.11322,0.775879,-0.616455,-0.0717773
7,0,0.15,-0.01,0.06,0.113037,0.77594,-0.616394,-0.0716553
8,0,-0.03,0.01,0.09,0.111023,0.776245,-0.616577,-0.0702515
9,0,0.12,-0.07,0.03,0.110107,0.776489,-0.616516,-0.0698242
10,0,0.19,-0.01,0.04,0.109253,0.776917,-0.61615,-0.069397
11,0,0.1,0,0.16,0.108032,0.777527,-0.615723,-0.0687256
12,0,0,0,0.15,0.105591,0.778809,-0.614563,-0.0678101
13,0,0.03,-0.09,-0.23,0.104065,0.779846,-0.613525,-0.067688
14,0,-0.09,0.17,-0.31,0.101379,0.781921,-0.611267,-0.0683594
15,0,0.36,-0.13,0.29,0.0997314,0.783081,-0.609985,-0.0687256
16,0,-0.04,0.33,0.8,0.0958862,0.784241,-0.609131,-0.0686646
17,0,-0.36,-0.44,-0.35,0.0947876,0.784302,-0.609192,-0.0693359
18,0,0.42,0.37,-0.1,0.0947876,0.784485,-0.608765,-0.0703735
19,0,0.15,-0.33,-0.04,0.0936279,0.784546,-0.609009,-0.0697021
20,0,0.14,-0.03,0.08,0.0917358,0.784973,-0.608887,-0.0687256
21,0,-0.25,-0.21,-0.05,0.0907593,0.785034,-0.609009,-0.0682373
22,0,-0.06,-0.26,-0.01,0.0892334,0.7854,-0.608704,-0.0685425
23,0,0.39,-0.2,-0.4,0.088501,0.785828,-0.608215,-0.0690308
24,0,0.41,-0.24,0.07,0.0861816,0.786743,-0.607361,-0.0686035
25,0,0.01,0.21,0.92,0.0843506,0.786865,-0.607483,-0.0682983
26,0,-0.26,0.17,-0.08,0.0808716,0.786194,-0.608582,-0.0701904
27,0,-0.04,0.09,-0.16,0.0800781,0.785828,-0.609009,-0.0717773
28,0,0.56,0.1,-0.1,0.0792847,0.785706,-0.609192,-0.0725098
29,0,0.26,0.27,0.22,0.0776367,0.785583,-0.60968,-0.0717163
30,0,-0.52,0.02,0.21,0.0751953,0.785278,-0.610474,-0.0708618
31,0,0.31,0.22,-0.04,0.0757446,0.785095,-0.610535,-0.0717163
32,0,0.04,0.07,0.32,0.0747681,0.784729,-0.611084,-0.0715942
33,0,-1.62,1.86,0.28,0.0762329,0.78418,-0.611694,-0.071167
34,0,-2.02,0.72,0.25,0.085022,0.778809,-0.61731,-0.0714722
35,0,1.02,-0.84,-5.56,0.0932617,0.775757,-0.619507,-0.0756226
36,0,5.43,-0.67,-0.11,0.0997314,0.777771,-0.615967,-0.0756226
37,0,-3.68,-2.7,2.19,0.102417,0.775452,-0.619873,-0.0628662
38,0,-5.73,1.51,-0.6,0.0965576,0.771179,-0.625854,-0.0653687
39,0,2.3,-0.77,-0.04,0.106689,0.769653,-0.62561,-0.0698853
40,0,1.99,0.25,-0.06,0.112976,0.769043,-0.624695,-0.074646
41,0,-1.74,-0.33,0.28,0.109863,0.769165,-0.625427,-0.0717163
42,0,0.41,0.24,0.26,0.113037,0.77063,-0.623169,-0.0704956
43,0,0.06,0.17,0.05,0.11377,0.771423,-0.622131,-0.0697021
44,0,-0.55,-0.03,0.32,0.112976,0.771912,-0.621826,-0.0687256
45,0,-0.36,0.1,0.14,0.111877,0.772095,-0.621826,-0.0684204
46,0,0.36,0.04,0.22,0.110168,0.772278,-0.621765,-0.069397
47,0,-0.07,-0.09,-0.07,0.109314,0.7724,-0.621826,-0.069397
48,0,0.03,0.1,0,0.109863,0.772522,-0.621521,-0.0700073
49,0,0.25,-0.08,-0.08,0.110107,0.772705,-0.621216,-0.0703125
50,0,0.29,-0.02,-0.07,0.110046,0.772827,-0.621033,-0.0701904
51,0,-0.09,0.02,0.09,0.109375,0.772949,-0.621033,-0.0697021
52,0,0.12,-0.05,0.04,0.109131,0.77301,-0.621033,-0.0698853
53,0,0.08,-0.05,-0.16,0.109192,0.773071,-0.620911,-0.0701294
54,0,-0.13,0,0.27,0.109558,0.773132,-0.620728,-0.0702515
55,0,0.36,0.09,-0.05,0.110291,0.773315,-0.620361,-0.0706177
56,0,0,0.05,0.18,0.110779,0.773499,-0.620056,-0.0700684
57,0,-0.04,-0.05,0.05,0.110779,0.77356,-0.620056,-0.0697021
