sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.07,-0.01,0.27,0.104248,0.778625,-0.612915,-0.0848999
1,0,-0.09,0.04,0.12,0.104492,0.778687,-0.612793,-0.0848389
2,0,0.05,0.03,0.21,0.104858,0.778809,-0.612549,-0.0849609
3,0,-0.01,-0.02,0.03,0.104858,0.778931,-0.612366,-0.0849609
4,0,-0.13,0.06,0,0.103577,0.779175,-0.612488,-0.0838623
5,0,-0.15,-0.05,0.14,0.103455,0.779236,-0.612488,-0.0838013
6,0,0.05,0.05,0.07,0.102966,0.779175,-0.612488,-0.0843506
7,0,0.05,-0.02,0.15,0.102417,0.779175,-0.612549,-0.0846558
8,0,0.06,0.05,0.05,0.101501,0.779297,-0.612488,-0.085083
9,0,0.08,0,0.06,0.100952,0.779419,-0.612427,-0.0852661
10,0,0.22,0,0.03,0.0997314,0.779541,-0.612427,-0.085144
11,0,0.12,-0.02,0,0.0985107,0.779846,-0.612305,-0.0848389
12,0,-0.04,-0.04,0.06,0.0963135,0.780823,-0.61145,-0.0844727
13,0,-0.01,-0.03,0.1,0.0950928,0.781494,-0.610718,-0.0848999
14,0,0.2,0.07,-0.21,0.0927734,0.783325,-0.608582,-0.0862427
15,0,0.08,0.12,0.2,0.0913696,0.784546,-0.607178,-0.0866089
16,0,0.01,-0.27,0.5,0.0899048,0.785461,-0.60614,-0.0869751
17,0,-0.18,-0.02,0.19,0.0886841,0.786072,-0.605347,-0.0880127
18,0,0.16,-0.08,-0.11,0.088623,0.787231,-0.603333,-0.0916748
19,0,0.12,0.12,-0.03,0.0884399,0.78772,-0.602478,-0.0931396
20,0,0.07,-0.21,-0.36,0.0875244,0.78833,-0.601807,-0.0936279
21,0,0.07,-0.04,0.31,0.086853,0.788879,-0.601013,-0.0942383
22,0,-0.05,0.06,0.25,0.085022,0.789368,-0.600586,-0.0944214
23,0,-0.26,-0.13,-0.42,0.0836182,0.789612,-0.600403,-0.0947266
24,0,0.25,0.17,0.68,0.081604,0.790466,-0.599487,-0.0956421
25,0,0.32,0.18,0.02,0.0802002,0.790527,-0.599548,-0.0957642
26,0,0.22,0.09,-0.01,0.0784912,0.790588,-0.599731,-0.0956421
27,0,-0.35,-0.11,-0.03,0.0765991,0.790527,-0.600098,-0.0950928
28,0,-0.11,0,0.28,0.0748291,0.790466,-0.600342,-0.0955811
29,0,-0.12,-0.1,0.25,0.0735474,0.790344,-0.600586,-0.0961914
30,0,-0.81,-0.19,0.18,0.0709839,0.790466,-0.600281,-0.0988159
31,0,0.74,0.39,0.01,0.0720215,0.79071,-0.599365,-0.101685
32,0,-1.49,0.08,0.77,0.0703125,0.790588,-0.599609,-0.102539
33,0,-1.37,2.1,2.4,0.0718994,0.789917,-0.600098,-0.103577
34,0,-1.66,0.07,-0.59,0.0755615,0.787231,-0.603149,-0.10376
35,0,-1.34,-0.94,-4.44,0.0792847,0.783081,-0.607849,-0.105103
36,0,3.29,-1.32,-2.86,0.0912476,0.781982,-0.606628,-0.110413
37,0,3.75,0.35,6.24,0.103149,0.782166,-0.605286,-0.105469
38,0,-3.96,-2.97,-0.46,0.0855713,0.777527,-0.616455,-0.0899048
39,0,-2.06,0.74,-1.42,0.0893555,0.775696,-0.617554,-0.0943604
40,0,2.37,-0.95,-1.2,0.104248,0.773804,-0.616089,-0.104065
41,0,1.43,0.37,-0.16,0.10614,0.774048,-0.615417,-0.104248
42,0,-1.71,-0.26,0.48,0.101685,0.775269,-0.615601,-0.0985107
43,0,0.08,0.24,0.02,0.103577,0.776062,-0.61438,-0.0974731
44,0,0.62,0.09,0.22,0.107422,0.7771,-0.612427,-0.0973511
45,0,-0.41,0.16,0.2,0.106934,0.777527,-0.612122,-0.0966797
46,0,-0.48,0.01,0.01,0.106262,0.777588,-0.612122,-0.0969238
47,0,-0.09,-0.02,0.19,0.106079,0.777527,-0.612122,-0.0975342
48,0,0.23,-0.02,0.08,0.106445,0.777466,-0.611938,-0.0985718
49,0,0.02,-0.06,-0.03,0.106323,0.777588,-0.611816,-0.0986938
50,0,-0.02,-0.04,0.12,0.106262,0.777771,-0.611633,-0.0985107
51,0,0.03,-0.04,0.08,0.106567,0.777771,-0.611511,-0.0987549
52,0,0.27,0.02,-0.19,0.107422,0.777588,-0.61145,-0.0996704
53,0,0.21,0,0.07,0.107422,0.777588,-0.611389,-0.0999756
54,0,0.14,-0.07,-0.04,0.106262,0.777832,-0.61145,-0.0990601
55,0,-0.14,-0.04,0.1,0.106384,0.777954,-0.611328,-0.098877
56,0,0.13,0,-0.02,0.107727,0.777954,-0.610962,-0.0994263
57,0,0.12,-0.03,0,0.108276,0.778076,-0.610718,-0.0994873
58,0,0,0.02,0.12,0.109131,0.778198,-0.610413,-0.0995483
59,0,0,0.04,0.01,0.109131,0.778198,-0.610413,-0.0992432
60,0,-0.03,0,0.26,0.109436,0.77832,-0.610229,-0.0993042
61,0,0.01,0.06,0.13,0.109802,0.778442,-0.610046,-0.0993042
62,0,0.01,-0.02,-0.03,0.109985,0.778564,-0.609863,-0.0991821
63,0,0.05,0.03,0.06,0.110046,0.778625,-0.609802,-0.0991211
0,1,-0.06,-0.02,0.32,0.235474,0.471008,-0.819092,-0.227661
1,1,-0.13,-0.14,0.3,0.235413,0.47113,-0.819092,-0.227417
2,1,-0.08,-0.14,0.27,0.235352,0.471069,-0.819031,-0.227783
3,1,0.01,-0.09,0.08,0.234924,0.471191,-0.819092,-0.227844
4,1,0.25,-0.11,0.13,0.23468,0.471741,-0.818542,-0.228943
5,1,0.09,-0.09,0.09,0.234131,0.472229,-0.818298,-0.229187
6,1,0.11,-0.1,0.2,0.233459,0.472595,-0.818237,-0.229309
7,1,-0.15,0.11,0.1,0.232361,0.473022,-0.818359,-0.229126
8,1,-0.13,-0.09,-0.03,0.231995,0.473206,-0.818115,-0.230164
9,1,-0.17,-0.05,0.12,0.230469,0.475037,-0.817261,-0.230835
10,1,0.17,0.17,0.1,0.229126,0.476379,-0.81665,-0.231628
11,1,-0.01,0.28,0.23,0.227722,0.475281,-0.817505,-0.232117
12,1,-0.03,-0.09,-0.12,0.225952,0.473389,-0.819092,-0.232178
13,1,0.09,-0.87,0.05,0.224121,0.473633,-0.819153,-0.233337
14,1,-0.25,-0.24,-0.12,0.222412,0.476318,-0.81781,-0.234253
15,1,-0.34,-0.09,-0.34,0.221985,0.480774,-0.814697,-0.236389
16,1,0.02,-0.03,-0.01,0.222168,0.487305,-0.809692,-0.23999
17,1,0.43,-0.15,-0.27,0.22168,0.494995,-0.804443,-0.242371
18,1,-0.11,0.18,-0.21,0.221375,0.503906,-0.799072,-0.241882
19,1,0.07,-0.36,0.26,0.219971,0.513855,-0.792969,-0.242432
20,1,0.24,-0.23,0.42,0.217712,0.524414,-0.786499,-0.242798
21,1,-0.07,0.9,0.04,0.214355,0.537964,-0.778137,-0.243103
22,1,0.17,-0.01,0.25,0.211182,0.544495,-0.773926,-0.244812
23,1,0.67,-0.76,0.75,0.209045,0.5495,-0.770935,-0.244934
24,1,0.18,-0.18,0.32,0.204529,0.555176,-0.769226,-0.241211
25,1,0.13,0.1,0.29,0.201599,0.558899,-0.767273,-0.241394
26,1,-0.22,0.09,0.1,0.198853,0.561096,-0.766235,-0.242004
27,1,0.03,-0.04,0.27,0.194763,0.562927,-0.766479,-0.240112
28,1,-0.21,-0.06,0.18,0.192383,0.564392,-0.765381,-0.242188
29,1,0.07,-0.45,-0.04,0.191162,0.566772,-0.763611,-0.243286
30,1,0.31,0.1,-0.1,0.195862,0.567383,-0.759949,-0.249268
31,1,0.25,0.03,0.23,0.195435,0.568542,-0.759827,-0.247314
32,1,-0.21,-0.48,1.66,0.195923,0.568542,-0.759583,-0.247803
33,1,0.49,-0.73,3,0.192322,0.56073,-0.765869,-0.249084
34,1,-2.09,-0.36,1.1,0.194702,0.544922,-0.776306,-0.249939
35,1,2.04,3.15,-2.61,0.200684,0.523987,-0.78717,-0.256042
36,1,2.74,4.07,-8.2,0.202515,0.49231,-0.805725,-0.259644
37,1,-3.48,-5.01,0.59,0.200439,0.462219,-0.830627,-0.237
38,1,-0.14,-1.08,0.59,0.190674,0.473145,-0.829529,-0.227356
39,1,-0.66,-0.26,-0.36,0.190186,0.480835,-0.822266,-0.237854
40,1,-0.14,1.64,-0.26,0.197571,0.481995,-0.820435,-0.235657
41,1,0.69,0,-0.04,0.202148,0.480042,-0.820374,-0.236023
42,1,-0.17,-0.18,0.09,0.203613,0.482666,-0.818481,-0.235901
43,1,-0.28,0,0.59,0.207275,0.484985,-0.816772,-0.234009
44,1,-0.31,-0.25,0.73,0.210022,0.484253,-0.81665,-0.233398
