sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.12,0.04,0.12,0.116333,0.784607,-0.606628,-0.0534668
1,0,-0.03,0.05,0.06,0.116272,0.784546,-0.606689,-0.0537109
2,0,0.01,0.06,0.04,0.11615,0.784546,-0.606689,-0.053833
3,0,0.07,-0.01,0.17,0.115723,0.784546,-0.60675,-0.0539551
4,0,0.06,0.02,0.11,0.115356,0.784607,-0.60675,-0.0539551
5,0,0.19,-0.05,0.07,0.11499,0.784607,-0.606812,-0.0541992
6,0,0.1,0,-0.11,0.114685,0.784607,-0.606873,-0.0543213
7,0,0.2,-0.05,-0.04,0.113953,0.784668,-0.606934,-0.0540161
8,0,0.14,-0.01,-0.02,0.113342,0.78479,-0.606995,-0.0535889
9,0,0.21,-0.04,0.07,0.111938,0.785461,-0.606445,-0.0525513
10,0,0.07,-0.13,-0.1,0.110291,0.786316,-0.605774,-0.0515747
11,0,0.15,0.08,-0.29,0.106995,0.789001,-0.602905,-0.0499268
12,0,0.08,-0.08,0.1,0.105103,0.790527,-0.601318,-0.0490112
13,0,0.14,-0.05,0.4,0.103333,0.79187,-0.599976,-0.0483398
14,0,0.05,-0.06,0.32,0.102478,0.792847,-0.598755,-0.0482788
15,0,0.25,-0.15,-0.2,0.10199,0.793884,-0.597412,-0.0488892
16,0,0.28,-0.04,0.04,0.101746,0.794495,-0.596741,-0.0484009
17,0,-0.03,-0.04,0.25,0.0996704,0.795105,-0.596436,-0.0461426
18,0,-0.32,0.02,-0.23,0.0987549,0.795593,-0.596008,-0.0454712
19,0,0.14,-0.08,0.03,0.0986938,0.796265,-0.595093,-0.0452271
20,0,-0.17,0.22,0.26,0.0976562,0.796753,-0.594727,-0.0446167
21,0,-0.17,-0.06,0.17,0.0965576,0.79718,-0.594299,-0.0446777
22,0,0.06,-0.04,-0.1,0.0966797,0.797424,-0.593933,-0.0452881
23,0,0.22,-0.04,-0.1,0.0960083,0.797974,-0.593262,-0.0456543
24,0,0.08,-0.17,0.27,0.0951538,0.798218,-0.593079,-0.0455933
25,0,0.06,-0.04,0.6,0.0944824,0.798401,-0.592896,-0.0463257
26,0,-0.19,0,0.22,0.0942383,0.798218,-0.593079,-0.0474243
27,0,-0.01,0.22,-0.26,0.0942383,0.798096,-0.592957,-0.0506592
28,0,0.12,-0.02,0.03,0.0939331,0.798035,-0.593018,-0.0516968
29,0,-1.79,-0.33,0.83,0.0916748,0.797791,-0.593689,-0.0512085
30,0,-1.76,1.74,0.97,0.09375,0.797241,-0.593994,-0.0523682
31,0,-1.68,0.73,1.11,0.100586,0.794312,-0.596741,-0.0537109
32,0,-1.13,-1.94,-4.93,0.108093,0.789307,-0.601624,-0.0581665
33,0,4.04,-0.84,-3.65,0.115112,0.789307,-0.599548,-0.0654907
34,0,1.95,-0.63,8.49,0.120911,0.79126,-0.59668,-0.0574341
35,0,-6.4,-1.65,-1.47,0.101868,0.787598,-0.606323,-0.0414429
36,0,0.58,-0.82,-1.58,0.110168,0.786011,-0.606567,-0.0460205
37,0,4.43,0.38,-0.11,0.123413,0.785217,-0.604126,-0.0565186
38,0,-0.9,-0.08,0.08,0.120422,0.78479,-0.60553,-0.053833
39,0,-1.52,-0.16,-0.05,0.11853,0.78479,-0.606201,-0.0509033
40,0,0.75,0.08,0.05,0.121765,0.785339,-0.604797,-0.0512695
41,0,-0.77,-0.05,0.32,0.121948,0.786377,-0.603638,-0.048584
42,0,-0.51,0.08,0.37,0.121704,0.78656,-0.603455,-0.048645
43,0,0.19,0,0.12,0.120728,0.786804,-0.603333,-0.0492554
44,0,0.23,0.09,0.02,0.119995,0.786682,-0.603516,-0.0497437
45,0,0,0.01,0.27,0.119507,0.78656,-0.60376,-0.0497437
46,0,0.03,0.01,-0.01,0.119446,0.78656,-0.60376,-0.0497437
47,0,0.05,-0.04,0.01,0.119446,0.786499,-0.603882,-0.0498657
48,0,0.01,0.01,-0.09,0.119629,0.786377,-0.604004,-0.0501099
49,0,0.08,-0.04,-0.02,0.119141,0.786194,-0.604309,-0.0504761
50,0,0.07,0.05,0.06,0.118896,0.78595,-0.604614,-0.0507812
51,0,0.11,0.02,0.17,0.118347,0.785706,-0.60498,-0.0510864
52,0,0.21,0.03,-0.06,0.118408,0.785583,-0.605103,-0.0515747
53,0,0.18,0,-0.16,0.118408,0.785461,-0.605286,-0.0515137
54,0,0.08,-0.03,0.07,0.118286,0.785461,-0.605347,-0.0513306
55,0,0.08,-0.04,-0.11,0.118225,0.785339,-0.605469,-0.0512085
56,0,0,0.01,0.26,0.118042,0.7854,-0.60553,-0.0510864
57,0,0.12,0.06,0.05,0.118164,0.785278,-0.605591,-0.0512085
58,0,-0.02,-0.04,-0.01,0.118103,0.785278,-0.605591,-0.0510864
59,0,-0.04,0.07,0.04,0.11792,0.785339,-0.605652,-0.0508423
60,0,-0.05,0.06,0.18,0.117676,0.7854,-0.605591,-0.0507202
61,0,0.15,0,0.15,0.117554,0.785461,-0.605469,-0.0509033
62,0,0.07,-0.01,0.11,0.117249,0.7854,-0.605591,-0.0509644
63,0,0,0,0.02,0.117004,0.785339,-0.605774,-0.0509033
0,1,0.11,-0.1,0.06,0.217163,0.488464,-0.821472,-0.198425
1,1,0.05,-0.02,0,0.216919,0.488525,-0.821533,-0.198425
2,1,0.12,0.08,0.01,0.21637,0.488831,-0.821472,-0.198547
3,1,0.08,0,-0.04,0.216003,0.488647,-0.821716,-0.198364
4,1,0.11,0.01,0.03,0.215393,0.488403,-0.822021,-0.198181
5,1,-0.02,-0.16,0.03,0.214844,0.488159,-0.822388,-0.197998
6,1,-0.09,-0.07,-0.08,0.213379,0.488647,-0.822693,-0.197266
7,1,0.07,1.15,-0.28,0.211914,0.490051,-0.822388,-0.196472
8,1,0.38,0.99,0.17,0.210205,0.490051,-0.823059,-0.195435
9,1,0.06,-0.76,0.18,0.20874,0.489136,-0.824341,-0.194153
10,1,0,0,0.07,0.207703,0.487793,-0.8255,-0.19342
11,1,0.28,-0.45,0,0.206665,0.487183,-0.826111,-0.193604
12,1,0.24,-0.01,-0.16,0.206421,0.488037,-0.825684,-0.193604
13,1,0.29,-0.35,-0.19,0.206787,0.490112,-0.824585,-0.192688
14,1,-0.06,-0.17,0.01,0.207581,0.493896,-0.822632,-0.190369
15,1,-0.15,-0.15,0.02,0.207886,0.502869,-0.817627,-0.188171
16,1,-0.11,0.17,0,0.207214,0.507568,-0.815002,-0.187622
17,1,-0.52,-0.2,0.28,0.204651,0.514587,-0.811523,-0.18634
18,1,-0.16,-0.03,0.12,0.203491,0.519653,-0.808533,-0.186523
19,1,0.09,-0.03,0.15,0.200928,0.528015,-0.803589,-0.187439
20,1,0.13,-0.07,0.29,0.199341,0.532471,-0.800781,-0.188293
21,1,0.26,-0.45,-0.02,0.195801,0.537415,-0.798523,-0.187744
22,1,0.01,-0.1,-0.3,0.194275,0.541748,-0.795593,-0.189209
23,1,-0.68,-0.01,0.07,0.190552,0.552185,-0.78949,-0.188354
24,1,0.28,-0.09,0.33,0.189575,0.560669,-0.783142,-0.190796
25,1,-0.08,0.02,0.09,0.185669,0.570068,-0.777771,-0.188599
26,1,0.09,-0.29,0.31,0.184814,0.574524,-0.775146,-0.186829
27,1,-0.56,-0.53,1.02,0.183899,0.578918,-0.772339,-0.18573
28,1,-0.17,-0.95,3.26,0.181824,0.579102,-0.7724,-0.186951
29,1,-4.34,-1.32,2.05,0.186157,0.562195,-0.782837,-0.19104
30,1,-5.1,2.54,0.06,0.194885,0.542053,-0.792297,-0.201172
31,1,7.47,0.91,-8.56,0.200684,0.506592,-0.810669,-0.214417
32,1,-9.89,-9.71,-2.05,0.20459,0.469727,-0.838135,-0.187256
33,1,-3.93,4.23,-1.34,0.195557,0.478516,-0.836609,-0.181274
34,1,-1.78,1.24,-0.09,0.199646,0.483643,-0.829773,-0.194031
35,1,0.71,1.05,-0.22,0.207031,0.480835,-0.830139,-0.191956
36,1,0.26,0.37,-0.24,0.206726,0.481934,-0.82959,-0.191833
37,1,-0.4,-0.19,-0.07,0.206238,0.485413,-0.827942,-0.190735
38,1,-0.18,0.15,0.47,0.210205,0.487488,-0.825928,-0.189819
39,1,-0.14,-0.04,0.52,0.211731,0.487549,-0.825623,-0.18927
40,1,-0.57,-0.33,0.54,0.211853,0.487976,-0.825562,-0.188171
41,1,-0.42,-0.25,0.44,0.211792,0.48822,-0.825562,-0.187561
42,1,-0.11,-0.21,0.34,0.212097,0.487915,-0.825562,-0.188049
43,1,0.21,-0.05,0.2,0.211914,0.487427,-0.825684,-0.189148
44,1,0.14,-0.15,0.04,0.211304,0.486938,-0.82605,-0.18927
45,1,0.11,-0.05,0.03,0.211548,0.486755,-0.825928,-0.189941
46,1,0,-0.03,0.07,0.21167,0.487,-0.825867,-0.189819
47,1,-0.05,0.02,0.13,0.21167,0.487366,-0.825562,-0.190002
