sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.13,0.02,0.3,0.0688477,0.806091,-0.583557,-0.0703735
1,0,-0.1,-0.11,-0.14,0.0679932,0.806274,-0.583374,-0.0701904
2,0,0.11,-0.07,0.29,0.0667114,0.806885,-0.582703,-0.0702515
3,0,-0.16,-0.08,0.14,0.0653687,0.807251,-0.582336,-0.0703125
4,0,0.27,0.03,0.03,0.0645142,0.807556,-0.58197,-0.0710449
5,0,0.35,0.04,0,0.0631104,0.8078,-0.581726,-0.0716553
6,0,0.15,-0.01,0.02,0.0612183,0.808167,-0.581299,-0.0720215
7,0,0.07,-0.01,0.01,0.0601807,0.808411,-0.581055,-0.0720825
8,0,-0.01,0.17,0.23,0.0600586,0.808594,-0.580811,-0.0725098
9,0,-0.18,0.06,0.02,0.0592651,0.808655,-0.580811,-0.0723267
10,0,0.15,0,-0.02,0.0594482,0.808899,-0.580383,-0.0730591
11,0,0.09,0,0.22,0.0593872,0.809082,-0.580078,-0.0731201
12,0,0.11,0.23,0.35,0.059021,0.809204,-0.579956,-0.0731201
13,0,-0.13,-0.2,-0.29,0.0588989,0.808838,-0.580444,-0.0734253
14,0,0.18,-0.06,-0.28,0.0593872,0.808838,-0.580322,-0.0739746
15,0,0.28,0.1,-0.13,0.0598755,0.809021,-0.580017,-0.0741577
16,0,0.09,0.15,0.38,0.0595703,0.809082,-0.580078,-0.0734863
17,0,-0.14,0.08,0.4,0.0586548,0.808838,-0.580566,-0.0724487
18,0,-0.22,-0.06,0.06,0.0582886,0.808533,-0.581116,-0.0721436
19,0,0.28,-0.03,-0.15,0.0587769,0.808228,-0.581421,-0.0725708
20,0,0.33,-0.03,-0.04,0.059021,0.808167,-0.581482,-0.0728149
21,0,-0.15,-0.01,0.2,0.0581055,0.808105,-0.581665,-0.0722656
22,0,-0.24,0.07,0.32,0.0568848,0.808167,-0.581787,-0.0715942
23,0,0.05,-0.1,-0.24,0.0563965,0.808167,-0.581848,-0.0718384
24,0,0.43,0.03,-0.18,0.0569458,0.808228,-0.581604,-0.0725708
25,0,0.44,0,-0.19,0.057251,0.808228,-0.581543,-0.0726929
26,0,0.07,0.06,0.19,0.0568237,0.808105,-0.581909,-0.0717773
27,0,-0.39,0.06,0.6,0.0556641,0.807861,-0.58252,-0.0703735
28,0,-1.24,-0.18,0.58,0.0551758,0.807495,-0.58313,-0.0698242
29,0,-0.17,2.55,1.63,0.0585327,0.806946,-0.583435,-0.0712891
30,0,-0.37,0.78,-0.7,0.0635986,0.804138,-0.586975,-0.0689087
31,0,-1.37,-1.09,-4.09,0.0651855,0.800659,-0.591858,-0.065979
32,0,3.56,-1.38,0.29,0.0695801,0.801147,-0.590271,-0.0698853
33,0,9.2,2.65,3.81,0.0814209,0.800842,-0.589355,-0.0683594
34,0,-2.99,-3.41,0.04,0.074707,0.795898,-0.598206,-0.0561523
35,0,-6.14,0.4,-0.54,0.0670166,0.793274,-0.602295,-0.0585327
36,0,-0.74,-0.05,-1.86,0.0786743,0.791382,-0.602905,-0.0633545
37,0,2.78,-0.38,-0.56,0.081665,0.792053,-0.60144,-0.0652466
38,0,-0.91,0.28,0.72,0.0748291,0.792908,-0.601929,-0.0587769
39,0,-1.49,-0.18,0.35,0.0735474,0.793457,-0.601379,-0.0581665
40,0,0.35,0.36,-0.17,0.0774536,0.794128,-0.59967,-0.0614624
41,0,0.88,0.01,0.06,0.0771484,0.794312,-0.599426,-0.0619507
42,0,0.02,0.15,0.35,0.0735474,0.794067,-0.600342,-0.0604248
43,0,-0.36,-0.09,-0.09,0.0720215,0.793701,-0.601013,-0.0601807
44,0,-0.02,0.07,0.04,0.0726929,0.793335,-0.601318,-0.0614014
45,0,0.52,-0.09,-0.14,0.0732422,0.793274,-0.601318,-0.0617065
46,0,0.22,-0.09,-0.06,0.0728149,0.793457,-0.601135,-0.06073
47,0,-0.62,-0.14,-0.22,0.0724487,0.793518,-0.601196,-0.0606079
48,0,0.04,-0.01,0.03,0.0736694,0.793701,-0.600647,-0.0623169
49,0,0.3,0,0.09,0.0742188,0.793823,-0.600281,-0.0631104
50,0,0.15,0.03,0.07,0.0744629,0.794067,-0.599915,-0.0632324
51,0,-0.06,0.09,0.23,0.0742798,0.794373,-0.599609,-0.0628662
52,0,-0.18,-0.09,0.02,0.0744019,0.794434,-0.599487,-0.0627441
53,0,0,0.04,0.03,0.074646,0.794556,-0.599304,-0.0627441
54,0,-0.11,-0.06,0.06,0.074707,0.794617,-0.599243,-0.0628662
55,0,-0.12,-0.06,0.07,0.0753784,0.794556,-0.599121,-0.0635376
56,0,0.12,0.05,-0.01,0.0756226,0.794678,-0.598938,-0.0639038
57,0,0.05,0,0.16,0.0755615,0.794922,-0.598572,-0.0640259
58,0,-0.05,-0.01,-0.07,0.0757446,0.795044,-0.598389,-0.06427
59,0,0,0.08,0,0.0759277,0.795227,-0.598145,-0.0643311
60,0,0.06,0.05,0.26,0.0759888,0.795227,-0.598083,-0.06427
61,0,0.07,-0.01,0.04,0.0758667,0.795288,-0.598022,-0.0641479
62,0,-0.11,-0.11,0.11,0.0757446,0.795349,-0.598022,-0.0640259
63,0,0.02,-0.02,-0.13,0.0755005,0.795471,-0.5979,-0.0639038
0,1,0.12,-0.57,0.24,0.206604,0.606506,-0.735779,-0.219238
1,1,0.33,-0.47,0.14,0.204407,0.613953,-0.72937,-0.222046
2,1,-0.05,-0.02,0.1,0.203369,0.618835,-0.725769,-0.221313
3,1,0.3,-0.46,0.14,0.203186,0.623169,-0.721863,-0.221985
4,1,0.14,-0.34,-0.01,0.200317,0.629944,-0.717651,-0.219238
5,1,0.27,-0.29,0.25,0.200134,0.631897,-0.715881,-0.219604
6,1,0.24,-0.17,0.03,0.199768,0.637146,-0.711243,-0.219788
7,1,0.09,-0.13,0.28,0.19989,0.64032,-0.708191,-0.220276
8,1,-0.04,-0.08,0.08,0.199951,0.643555,-0.705383,-0.219849
9,1,0.06,-0.03,0,0.200378,0.646667,-0.702454,-0.219604
10,1,-0.01,-0.08,0.22,0.201111,0.649963,-0.699036,-0.220154
11,1,0.42,-0.13,0.34,0.201294,0.651917,-0.697083,-0.220276
12,1,0.15,0.03,0.36,0.201355,0.653809,-0.695251,-0.220398
13,1,-0.2,0.18,-0.17,0.199951,0.656799,-0.693481,-0.218506
14,1,-0.01,0,-0.07,0.200439,0.658936,-0.691223,-0.218689
15,1,0.07,0,0.24,0.200928,0.659546,-0.69043,-0.218872
16,1,0.09,-0.17,0.41,0.198853,0.659302,-0.692078,-0.216431
17,1,-0.02,-0.1,0.23,0.198364,0.658569,-0.693176,-0.215576
18,1,-0.07,-0.16,0.09,0.196533,0.658691,-0.694214,-0.213501
19,1,-0.02,-0.02,-0.09,0.197144,0.65802,-0.694519,-0.213989
20,1,-0.17,0.01,0.03,0.197632,0.656921,-0.695251,-0.214661
21,1,-0.04,-0.22,0.17,0.197205,0.656372,-0.696045,-0.214111
22,1,-0.12,-0.27,0.2,0.198303,0.65625,-0.695618,-0.214722
23,1,0,0.01,-0.29,0.197876,0.656738,-0.695435,-0.214294
24,1,0.25,-0.06,-0.13,0.199158,0.656555,-0.694885,-0.215515
25,1,0.32,0,-0.02,0.199219,0.656128,-0.695251,-0.215393
26,1,0,-0.21,0.3,0.197693,0.65564,-0.696655,-0.213867
27,1,-0.05,-0.38,0.29,0.195312,0.65564,-0.698059,-0.211426
28,1,-0.46,-0.3,0.75,0.193848,0.655701,-0.698486,-0.21106
29,1,1.64,-1.12,3.69,0.190491,0.650208,-0.703796,-0.213501
30,1,-2.63,2.08,1.08,0.18634,0.632812,-0.721375,-0.210754
31,1,-5.6,3.01,-1.65,0.185242,0.603821,-0.744202,-0.217407
32,1,5.81,0.58,-8.44,0.185547,0.563599,-0.77124,-0.230347
33,1,4.39,-4.42,0.98,0.197266,0.539795,-0.78949,-0.215271
34,1,-13.51,-3.98,-0.26,0.188293,0.533203,-0.801758,-0.193542
35,1,3.65,0.41,0.45,0.187805,0.547546,-0.789368,-0.20459
36,1,0.11,0.52,-0.29,0.188232,0.551453,-0.785828,-0.207275
37,1,-0.23,0.37,-0.01,0.195496,0.549683,-0.786438,-0.20282
38,1,-0.25,-0.04,0.37,0.19519,0.548645,-0.787781,-0.200806
39,1,-0.97,-0.68,0.34,0.194092,0.550964,-0.787354,-0.197083
40,1,-0.1,0.24,0.53,0.197266,0.551208,-0.786255,-0.197754
41,1,0.4,-0.16,0.49,0.198364,0.549438,-0.786987,-0.198486
42,1,0.38,-0.2,0.37,0.198181,0.547058,-0.788391,-0.199768
43,1,0.16,-0.29,-0.03,0.195923,0.544922,-0.790588,-0.199158
