sample,sensor,ax,ay,az,w,i,j,k
0,0,0.24,-0.15,-0.22,0.126038,0.795288,-0.590942,-0.0494995
1,0,0.07,-0.07,0.33,0.120422,0.798645,-0.587891,-0.0457153
2,0,-0.18,0.16,-0.14,0.117188,0.799866,-0.586914,-0.0443115
3,0,-0.02,-0.08,-0.32,0.114807,0.801331,-0.58551,-0.0436401
4,0,-0.33,0.34,0.97,0.112,0.802429,-0.584595,-0.0425415
5,0,-0.78,-0.29,0.24,0.108887,0.802979,-0.584473,-0.0427246
6,0,0.45,0.08,-0.06,0.108948,0.803467,-0.583618,-0.0443115
7,0,0.65,-0.14,-0.15,0.109253,0.803894,-0.582886,-0.0454102
8,0,0.22,0.07,0.66,0.108398,0.804382,-0.582458,-0.045105
9,0,-0.18,-0.02,0.3,0.106873,0.804382,-0.582703,-0.0443115
10,0,-0.08,-0.02,-0.39,0.106079,0.804382,-0.582825,-0.0444946
11,0,0.11,-0.28,-0.39,0.105896,0.804504,-0.582703,-0.0447998
12,0,0.26,0.15,0.24,0.105652,0.805115,-0.58197,-0.0449219
13,0,-0.14,-0.18,0.01,0.104309,0.805359,-0.581909,-0.0443726
14,0,-0.12,-0.13,0.06,0.102356,0.806091,-0.581116,-0.0452271
15,0,0.33,0.24,0,0.102356,0.80658,-0.580383,-0.0460815
16,0,0.3,0.18,0.03,0.101135,0.806946,-0.580078,-0.0456543
17,0,-0.2,-0.21,0.01,0.0993652,0.80719,-0.580078,-0.045105
18,0,-0.1,0.01,0.03,0.0984497,0.807739,-0.579529,-0.0453491
19,0,0.3,0.32,0.29,0.0983887,0.808167,-0.578918,-0.0457153
20,0,0.1,0.05,0.22,0.0975952,0.808289,-0.578857,-0.0453491
21,0,-0.12,0.04,-0.16,0.0967407,0.80835,-0.578918,-0.0452271
22,0,-0.01,-0.03,0.04,0.0961914,0.808594,-0.578674,-0.045105
23,0,0.16,0.07,0.09,0.0957642,0.808777,-0.578491,-0.0452881
24,0,0.1,0.07,0.18,0.0947876,0.808838,-0.578552,-0.0450439
25,0,0.01,0.08,0.07,0.0942383,0.808716,-0.578857,-0.0450439
26,0,0.26,0.12,0.12,0.0941162,0.808594,-0.579041,-0.0453491
27,0,0.2,-0.07,-0.12,0.093689,0.808289,-0.579468,-0.045166
28,0,0.03,-0.06,-0.06,0.0930176,0.808044,-0.580017,-0.0448608
29,0,-0.21,0.09,0.13,0.0924072,0.807739,-0.580566,-0.0444946
30,0,0.1,0.23,0.32,0.0919189,0.807373,-0.581116,-0.0446167
31,0,0.13,0.17,0.47,0.0912476,0.806641,-0.582275,-0.0442505
32,0,-0.3,0.22,0.38,0.0897827,0.805603,-0.583984,-0.0435181
33,0,-0.75,-0.15,0.54,0.0890503,0.804382,-0.585815,-0.0431519
34,0,-1.31,0.86,0.97,0.0900269,0.803284,-0.587097,-0.0436401
35,0,-1.72,2.38,1.95,0.0947266,0.801025,-0.589417,-0.0443115
36,0,-1.81,-2.42,-5.38,0.101746,0.794006,-0.597412,-0.0477295
37,0,1.97,-1.24,-4.97,0.108215,0.794067,-0.595337,-0.0574341
38,0,9.06,3.46,12.62,0.132507,0.795166,-0.588989,-0.0570068
39,0,-4.62,1.05,-0.56,0.117004,0.791016,-0.598389,-0.0499878
40,0,-2.77,1.57,-0.82,0.126038,0.789429,-0.5979,-0.0584106
41,0,4.17,-0.27,0.26,0.133362,0.789917,-0.595154,-0.0632935
42,0,-0.34,0.58,-0.06,0.13208,0.790283,-0.595398,-0.0587158
43,0,-2.16,-0.25,0.71,0.127502,0.790649,-0.596436,-0.0529785
44,0,-1.12,-0.13,0.28,0.128418,0.791504,-0.595276,-0.0514526
45,0,0.19,0,0.12,0.130249,0.792236,-0.59375,-0.0529785
46,0,-0.08,0.13,0.27,0.129211,0.79248,-0.593689,-0.0529175
47,0,-0.24,0.03,0.39,0.127991,0.792664,-0.593689,-0.0531616
48,0,0.18,0.11,0.08,0.12738,0.792908,-0.593384,-0.0541992
49,0,0.58,-0.07,-0.23,0.127014,0.792664,-0.593689,-0.0549316
50,0,0.29,0.16,0.07,0.126404,0.792358,-0.594299,-0.0547485
51,0,0.09,-0.16,-0.3,0.126099,0.792053,-0.594788,-0.0548096
52,0,0.2,0.05,-0.04,0.126648,0.791809,-0.594971,-0.0551147
53,0,0.14,-0.08,-0.18,0.126465,0.791748,-0.595093,-0.0550537
54,0,0,0.05,0.14,0.126831,0.791748,-0.595032,-0.0547485
55,0,0.06,-0.04,0.01,0.12738,0.791809,-0.594849,-0.0547485
56,0,-0.03,0.13,0.11,0.128174,0.791809,-0.594604,-0.0548096
57,0,0.06,0.04,0.04,0.128418,0.791931,-0.594482,-0.0545654
58,0,-0.12,0.04,0.04,0.128418,0.791931,-0.594482,-0.0541992
59,0,0.1,0.08,0.08,0.12854,0.791931,-0.594482,-0.0541992
60,0,0.09,0.09,0.38,0.128662,0.791931,-0.594482,-0.0542603
61,0,0.01,0.18,-0.05,0.128906,0.791687,-0.594666,-0.0549927
62,0,0.23,-0.1,0.09,0.129272,0.791565,-0.594666,-0.0552368
63,0,0.16,0.21,-0.04,0.128601,0.791565,-0.594849,-0.0546265
0,1,-0.08,-0.16,-0.27,0.297607,0.572144,-0.743225,-0.17804
1,1,0.09,-0.35,0.55,0.294861,0.572815,-0.743958,-0.177429
2,1,-1.5,0.12,-0.52,0.293518,0.572937,-0.744568,-0.176697
3,1,-0.16,0.04,0.07,0.291626,0.576599,-0.742126,-0.178162
4,1,0.32,0.04,-0.08,0.291809,0.578918,-0.740295,-0.177856
5,1,0.3,0.32,-0.36,0.29248,0.580872,-0.738464,-0.17804
6,1,0.08,-0.55,-0.12,0.293213,0.585999,-0.73407,-0.178284
7,1,0.27,-0.92,0.15,0.294861,0.592041,-0.728821,-0.177002
8,1,-0.4,0.82,-0.17,0.295288,0.595642,-0.725952,-0.176147
9,1,-0.04,-0.14,-0.15,0.294617,0.602905,-0.720764,-0.17395
10,1,0.18,0.37,0.28,0.293091,0.610962,-0.714478,-0.174316
11,1,-0.2,0.01,0.16,0.290894,0.616333,-0.710693,-0.174561
12,1,-0.5,-0.15,-0.19,0.29126,0.623535,-0.704041,-0.175354
13,1,0.33,-0.06,0.09,0.288879,0.629272,-0.700378,-0.173279
14,1,0.16,0.01,0.31,0.288208,0.633606,-0.696716,-0.173218
15,1,0.16,-0.1,-0.02,0.287903,0.636169,-0.69458,-0.173218
16,1,0.02,0.02,-0.07,0.287781,0.639648,-0.691162,-0.174072
17,1,0.17,-0.13,0.35,0.28833,0.641174,-0.68927,-0.174927
18,1,-0.05,-0.04,0.34,0.288452,0.64325,-0.687317,-0.174988
19,1,-0.08,-0.07,0.01,0.288696,0.644897,-0.685608,-0.175232
20,1,-0.22,0.18,0,0.28894,0.645264,-0.685059,-0.17572
21,1,-0.07,0.11,0.13,0.289062,0.645325,-0.684814,-0.176086
22,1,0,-0.08,0.26,0.288452,0.645203,-0.684937,-0.177002
23,1,0.03,0.03,0.28,0.287415,0.645203,-0.685303,-0.177246
24,1,0.28,-0.07,0.15,0.286499,0.645203,-0.685547,-0.177979
25,1,0.22,-0.13,0.01,0.283142,0.645874,-0.686646,-0.176514
26,1,-0.35,0.33,0.1,0.280273,0.645508,-0.687927,-0.177368
27,1,0.42,-0.35,0.42,0.274536,0.645874,-0.690186,-0.176331
28,1,-0.02,-0.19,0.59,0.273804,0.642944,-0.693726,-0.174255
29,1,0.1,-0.23,0.55,0.272217,0.640198,-0.697449,-0.171936
30,1,-0.18,-0.09,0.19,0.267334,0.639465,-0.701233,-0.167053
31,1,-0.48,-0.55,0.29,0.264343,0.63855,-0.703674,-0.165039
32,1,-0.1,-0.29,3.18,0.258301,0.638062,-0.707031,-0.162109
33,1,1.46,0.33,6.15,0.256104,0.622986,-0.720398,-0.165527
34,1,-4.8,2.78,-1.29,0.261841,0.595398,-0.740662,-0.168457
35,1,15.74,12.66,-3.41,0.275696,0.548889,-0.765198,-0.19281
36,1,1.07,-20.48,1.94,0.281799,0.520874,-0.786743,-0.174194
37,1,1.48,-3.39,0.77,0.278137,0.549927,-0.767944,-0.174561
38,1,1.83,-2.03,-0.33,0.279602,0.556641,-0.760498,-0.18335
39,1,-1.54,2.75,0.05,0.28894,0.562683,-0.7547,-0.174072
40,1,0.19,0.3,0.43,0.287964,0.563965,-0.753906,-0.174927
41,1,-0.95,-0.45,0.51,0.285034,0.565918,-0.754944,-0.168945
42,1,-0.9,-0.16,0.62,0.285645,0.566528,-0.754395,-0.168457
43,1,-0.16,0.13,0.65,0.287842,0.566772,-0.753296,-0.168823
44,1,-0.11,0.09,0.6,0.288269,0.567017,-0.752869,-0.169128
45,1,-0.14,-0.08,0.5,0.288147,0.567017,-0.752869,-0.169312
46,1,-0.15,-0.14,0.29,0.287598,0.5672,-0.75293,-0.169495
47,1,0.27,-0.17,0.29,0.287476,0.567566,-0.752502,-0.170349
48,1,0.34,0.18,0,0.287354,0.567627,-0.75238,-0.170654
49,1,0.38,0,-0.04,0.28717,0.567017,-0.752869,-0.170959
50,1,0.16,-0.01,-0.21,0.287048,0.566284,-0.753357,-0.171204
51,1,0.04,0.02,-0.14,0.287354,0.565796,-0.753601,-0.171387
52,1,-0.07,0.19,-0.1,0.287903,0.565247,-0.753845,-0.171326
53,1,0.14,-0.05,-0.02,0.288208,0.564697,-0.754028,-0.171692
54,1,-0.12,-0.13,0.05,0.288757,0.564209,-0.75415,-0.171692
55,1,0.07,-0.05,0.15,0.289246,0.56488,-0.753479,-0.171814
56,1,-0.09,0,0.17,0.289917,0.565857,-0.752502,-0.171631
57,1,-0.23,0.03,0.22,0.290222,0.566284,-0.752197,-0.171326
58,1,0.07,-0.09,0.2,0.29071,0.566101,-0.751953,-0.171875
59,1,-0.02,-0.02,0.21,0.290771,0.565735,-0.752258,-0.171753
60,1,0,-0.22,0.07,0.292297,0.565186,-0.751465,-0.174377
61,1,0.07,0.12,0.06,0.292358,0.565613,-0.751099,-0.174622
62,1,0.06,-0.2,0.09,0.29187,0.566467,-0.750366,-0.175781
63,1,0.05,0.05,0.14,0.291748,0.566589,-0.750305,-0.175842
0,2,5.24,0.32,2.16,-0.281616,0.540405,-0.370056,0.701233
1,2,-4.21,1.75,3.22,-0.281433,0.528687,-0.376831,0.706604
2,2,-6.34,0.45,-3.05,-0.254333,0.520508,-0.405151,0.707275
3,2,3.6,0.46,0.21,-0.24585,0.520691,-0.416138,0.703735
4,2,1.09,-0.48,-0.6,-0.22644,0.51532,-0.440552,0.699341
5,2,1.16,-0.39,-0.48,-0.215332,0.512817,-0.452759,0.696899
6,2,1.4,-0.18,-0.16,-0.201172,0.509094,-0.464172,0.69635
7,2,2.11,-0.53,0.12,-0.190002,0.506287,-0.467041,0.699646
8,2,-0.41,-0.03,-0.46,-0.183411,0.505432,-0.468018,0.701294
9,2,0.45,-0.44,-0.72,-0.171814,0.505249,-0.46936,0.703491
10,2,0.21,-0.09,0.03,-0.162476,0.504456,-0.469482,0.706177
11,2,-0.44,0.28,0.42,-0.150513,0.502197,-0.470093,0.710022
12,2,0.13,0.41,0.7,-0.140747,0.500671,-0.470825,0.712585
13,2,0,-0.36,-0.46,-0.123413,0.496704,-0.473755,0.716675
14,2,-0.29,0.24,0.06,-0.114441,0.494202,-0.474487,0.719421
15,2,-0.09,-0.15,-0.17,-0.098999,0.488708,-0.477478,0.72345
16,2,-0.1,0.19,0.57,-0.0952759,0.487366,-0.478516,0.724182
17,2,0,-0.26,-0.37,-0.0845337,0.482605,-0.48291,0.725769
18,2,0.08,-0.12,-0.47,-0.0786133,0.479431,-0.485352,0.726929
19,2,-0.03,-0.36,-0.42,-0.0673828,0.474121,-0.490051,0.728333
20,2,0.03,-0.15,-0.28,-0.0653687,0.472778,-0.491211,0.728638
21,2,-0.21,-0.11,-0.22,-0.0598755,0.468262,-0.495728,0.728943
22,2,0.44,-0.33,-0.49,-0.059082,0.467651,-0.496582,0.728882
23,2,-0.42,-0.05,-0.03,-0.057312,0.465271,-0.497925,0.729553
24,2,0.24,-0.51,-0.57,-0.0570679,0.464722,-0.498413,0.729675
25,2,0.45,-0.54,-0.62,-0.0578003,0.464966,-0.498413,0.729431
26,2,-0.41,0.01,-0.14,-0.0603638,0.465454,-0.497925,0.729248
27,2,-0.19,-0.07,-0.69,-0.0632324,0.466064,-0.498657,0.728088
28,2,0.09,-0.24,-0.64,-0.0683594,0.465515,-0.498352,0.72821
29,2,0.39,-0.48,-0.95,-0.0748901,0.465759,-0.495911,0.729065
30,2,0.78,-1.18,-2.03,-0.0827026,0.46875,-0.48999,0.730347
31,2,0.93,-0.79,-2.74,-0.0925293,0.476868,-0.478027,0.731812
32,2,-3.22,0.16,-5.23,-0.107178,0.488525,-0.458923,0.734314
33,2,-10.89,5.43,-5.37,-0.138794,0.495422,-0.436951,0.737793
34,2,-4.02,1.34,0.45,-0.188416,0.503052,-0.424133,0.729065
35,2,17.16,3.85,21.39,-0.265747,0.551758,-0.426331,0.66571
36,2,-30.05,16.52,6.6,-0.328796,0.526794,-0.40979,0.668213
37,2,-14.45,-9.5,-13.43,-0.35022,0.557434,-0.358154,0.662048
38,2,3.28,0.21,2.08,-0.346741,0.571045,-0.341064,0.661316
39,2,-1.54,0.51,-0.47,-0.342773,0.573914,-0.328918,0.666992
40,2,-0.88,0.42,-0.38,-0.342163,0.575439,-0.327393,0.666809
41,2,0.31,0.03,-0.51,-0.345459,0.571838,-0.327087,0.668335
42,2,-0.59,0.23,-0.83,-0.344604,0.569763,-0.327698,0.670227
43,2,0.02,-0.13,-0.7,-0.34082,0.568054,-0.329651,0.672668
44,2,0.02,-0.25,-0.66,-0.339722,0.567566,-0.330139,0.673401
45,2,-0.16,-0.02,-0.42,-0.338135,0.566772,-0.331177,0.674377
46,2,-0.17,0.12,0,-0.337158,0.566406,-0.331665,0.674927
47,2,-0.22,-0.07,0.09,-0.335571,0.566833,-0.332397,0.674988
48,2,-0.16,0.15,0.28,-0.333496,0.567932,-0.333679,0.6745
49,2,0.14,0.06,0.49,-0.333191,0.567993,-0.334595,0.674072
50,2,0.43,-0.15,0.3,-0.332886,0.567993,-0.33667,0.673218
51,2,0.21,-0.01,0.37,-0.332642,0.567627,-0.337463,0.673279
52,2,0.27,0.02,0.06,-0.332092,0.567261,-0.339294,0.672913
53,2,0.35,-0.21,0.13,-0.331543,0.567139,-0.340759,0.672546
54,2,0.26,0.04,0.21,-0.331421,0.566467,-0.342041,0.672546
55,2,0.49,-0.21,-0.07,-0.330139,0.566406,-0.342407,0.673035
56,2,-0.04,0,-0.13,-0.328796,0.565491,-0.341858,0.674683
57,2,-0.24,0.09,-0.14,-0.328796,0.564453,-0.341064,0.675964
58,2,0.03,-0.06,-0.1,-0.327942,0.564453,-0.341736,0.676086
59,2,-0.15,0.01,-0.06,-0.326965,0.564819,-0.343079,0.675537
60,2,0.46,-0.14,0.03,-0.325867,0.565857,-0.343872,0.674805
61,2,-0.14,0.08,0.12,-0.324524,0.566345,-0.343323,0.675354
62,2,0.23,-0.04,0.08,-0.323181,0.567017,-0.34314,0.675537
63,2,-0.01,-0.07,-0.01,-0.322266,0.567383,-0.343567,0.675415
0,3,-1.12,3.59,2.86,0.249451,0.939514,-0.182068,-0.148071
1,3,-0.59,-0.06,-1.23,0.238098,0.934814,-0.206299,-0.164001
2,3,0.05,-1.02,0.62,0.227539,0.928894,-0.22937,-0.181152
3,3,0.02,-0.08,-0.67,0.214294,0.921753,-0.252869,-0.201416
4,3,0.07,0.3,0.21,0.203918,0.916138,-0.268127,-0.217346
5,3,-0.78,-0.06,0.67,0.18689,0.905029,-0.29541,-0.242371
6,3,0.13,-5.27,-6.7,0.171875,0.894104,-0.319275,-0.262939
7,3,2.07,0.51,1.54,0.162354,0.893494,-0.321899,-0.267761
8,3,-1.27,0.99,1.34,0.150879,0.890686,-0.330017,-0.273926
9,3,0.36,0.09,-0.23,0.132324,0.881165,-0.349854,-0.289307
10,3,-0.48,0.59,0.05,0.114075,0.868286,-0.373474,-0.305847
11,3,0.45,-0.33,-0.95,0.083252,0.844543,-0.413452,-0.329956
12,3,-1.07,-0.17,-0.53,0.0614624,0.828552,-0.439514,-0.34137
13,3,0.63,0.4,0.1,0.0274048,0.804077,-0.47113,-0.361572
14,3,1.01,-0.59,-1.03,0.0032959,0.789612,-0.488281,-0.371643
15,3,0.01,-0.27,-0.47,-0.0222168,0.775818,-0.505371,-0.377197
16,3,0.12,0.14,-0.08,-0.0328979,0.768799,-0.512695,-0.380737
17,3,0.3,0.05,0.58,-0.0483398,0.757507,-0.523376,-0.387207
18,3,0.07,-0.5,-0.61,-0.0579224,0.751221,-0.529724,-0.389526
19,3,0,-0.05,0.09,-0.0675049,0.744507,-0.534851,-0.393799
20,3,0.35,-0.22,-0.1,-0.0724487,0.740417,-0.537598,-0.396851
21,3,-0.28,0.45,1.01,-0.0768433,0.735352,-0.542236,-0.399109
22,3,0.1,0.2,0.85,-0.081604,0.730347,-0.547485,-0.400269
23,3,0.31,0.25,0.15,-0.0903931,0.721375,-0.557251,-0.401184
24,3,-0.56,0.36,0.83,-0.0960693,0.714844,-0.56488,-0.400879
25,3,-0.68,1.15,1.45,-0.104919,0.705688,-0.574768,-0.400757
26,3,-0.08,0.49,0.9,-0.119995,0.690552,-0.5896,-0.401428
27,3,0.38,0.08,-0.41,-0.137207,0.671814,-0.607422,-0.401001
28,3,0.37,-0.61,-0.65,-0.149475,0.653503,-0.623535,-0.402283
29,3,0.34,-0.89,-0.43,-0.157288,0.639099,-0.634705,-0.404968
30,3,0.12,-0.81,-1.17,-0.161621,0.630432,-0.641968,-0.405334
31,3,1.31,-1.5,-2.37,-0.161804,0.628418,-0.644836,-0.403748
32,3,3.46,-3.54,-3.85,-0.151184,0.639954,-0.639648,-0.398071
33,3,11.31,-2.45,-11.12,-0.0961304,0.68866,-0.610229,-0.379639
34,3,12.57,-0.94,-29.41,0.0289917,0.78595,-0.52533,-0.324707
35,3,36.97,17.31,30.96,0.269653,0.930908,-0.187805,-0.159485
36,3,7.12,-32.56,-38.91,0.278687,0.933716,-0.202393,-0.0975342
37,3,-1.79,10.53,0.85,0.275818,0.941895,-0.178833,-0.0693359
38,3,4.35,0.23,3.76,0.286316,0.942017,-0.158813,-0.0734253
39,3,-0.83,0.13,0.01,0.284729,0.945374,-0.142883,-0.069397
40,3,0.55,1.63,0.87,0.285461,0.945251,-0.140747,-0.0717163
41,3,-0.83,-0.04,-0.03,0.281372,0.945923,-0.14386,-0.0737305
42,3,-0.66,0.4,0.27,0.280457,0.945984,-0.143921,-0.0756226
43,3,-0.52,0.94,0.52,0.281006,0.945801,-0.142578,-0.0784912
44,3,-0.48,1.06,0.38,0.28125,0.945679,-0.142029,-0.0800781
45,3,-0.41,0.48,0.11,0.280823,0.945618,-0.142273,-0.081665
46,3,-0.33,0.28,0.12,0.28064,0.945618,-0.142395,-0.0826416
47,3,0.14,0.44,0.12,0.280457,0.945374,-0.142151,-0.0861206
48,3,0.48,0.27,0.27,0.280212,0.945312,-0.141907,-0.0881348
49,3,0.37,0.44,0.22,0.279968,0.944946,-0.143311,-0.0899658
50,3,0.07,-0.15,-0.07,0.279846,0.944824,-0.144348,-0.0905762
51,3,-0.1,-0.16,-0.1,0.279602,0.944702,-0.145386,-0.0910034
52,3,-0.09,-0.09,-0.02,0.279541,0.94458,-0.145935,-0.0913696
53,3,-0.05,0.21,0.12,0.280334,0.944092,-0.14679,-0.0925293
54,3,-0.3,-0.37,-0.23,0.280396,0.944031,-0.147095,-0.0927734
55,3,-0.18,0.46,0.27,0.280823,0.944214,-0.145386,-0.0922852
56,3,-0.28,0.43,0.27,0.28064,0.944397,-0.144592,-0.0921021
57,3,-0.19,0.19,0.12,0.280212,0.94458,-0.144104,-0.0919189
58,3,-0.11,0.58,0.35,0.280884,0.94458,-0.143311,-0.0916748
59,3,-0.35,-0.22,-0.31,0.280579,0.944397,-0.144226,-0.0925293
60,3,-0.27,-0.33,-0.11,0.280945,0.944336,-0.143555,-0.0933838
61,3,-0.01,0.32,0.14,0.281189,0.944397,-0.141907,-0.0942993
62,3,0,0.15,0.12,0.282104,0.944275,-0.140442,-0.0950928
63,3,-0.06,0.43,0.25,0.282166,0.944458,-0.139404,-0.0947876
0,4,2.58,1.12,3.63,0.122803,0.95929,-0.254395,-0.00170898
1,4,-9.05,6.01,8.99,0.121094,0.956665,-0.264893,0.000610352
2,4,8.5,-5.06,-4.82,0.11084,0.939819,-0.322327,-0.0236816
3,4,-0.42,0,-0.2,0.108887,0.935608,-0.335022,-0.0231934
4,4,0.74,0.58,0.18,0.102417,0.924133,-0.36731,-0.0249023
5,4,0.81,1.13,1.23,0.0985718,0.914368,-0.391846,-0.0255127
6,4,0.16,-0.23,-0.77,0.0938721,0.900757,-0.423279,-0.0255127
7,4,-0.17,-0.63,-1.69,0.0862427,0.875549,-0.47467,-0.0258789
8,4,0.51,-1.03,-1.83,0.0854492,0.866638,-0.491028,-0.0231323
