sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.03,0,0.24,0.0603027,0.810974,-0.575989,-0.0828247
1,0,-0.2,-0.15,-0.2,0.0584717,0.811096,-0.575928,-0.0836792
2,0,0.17,-0.1,-0.26,0.0582886,0.81134,-0.575439,-0.0848999
3,0,0.5,-0.07,0,0.0582275,0.811951,-0.574341,-0.0861206
4,0,0.01,0.12,0.21,0.057251,0.812256,-0.574036,-0.0859985
5,0,-0.41,-0.05,0.04,0.0548706,0.8125,-0.573975,-0.0855103
6,0,0.21,0.01,-0.15,0.0550537,0.812805,-0.573486,-0.0864868
7,0,0.29,0.1,0.06,0.055542,0.813171,-0.572815,-0.0869751
8,0,0,0.01,0.28,0.0548706,0.813416,-0.57251,-0.0866699
9,0,-0.24,0.04,0.13,0.0537109,0.813599,-0.572449,-0.0863037
10,0,-0.27,-0.07,0.05,0.0531616,0.813721,-0.572266,-0.0865479
11,0,0.24,0.12,0.04,0.0533447,0.813843,-0.57196,-0.0875244
12,0,0.33,0.02,0.05,0.0531006,0.814087,-0.571533,-0.0883179
13,0,-0.03,0.03,0.24,0.0521851,0.814209,-0.571411,-0.0880127
14,0,-0.14,-0.01,0.15,0.0513916,0.81427,-0.571472,-0.0877686
15,0,0.11,0.1,0.13,0.0511475,0.81427,-0.571533,-0.0880127
16,0,0.35,0.08,0.03,0.0512085,0.814148,-0.571594,-0.088562
17,0,0.14,-0.07,-0.06,0.0509033,0.813904,-0.572021,-0.0883179
18,0,-0.19,0.04,0.26,0.050354,0.813477,-0.572693,-0.0878296
19,0,-0.05,0.01,0.12,0.0501099,0.813049,-0.573303,-0.0881348
20,0,-0.13,0,0.06,0.050293,0.812805,-0.573608,-0.088623
21,0,0.44,-0.01,-0.25,0.0507812,0.812683,-0.573547,-0.0894775
22,0,0.43,0,-0.12,0.0509033,0.812683,-0.573608,-0.0893555
23,0,-0.22,0,0.16,0.0499878,0.812744,-0.573669,-0.088501
24,0,-0.23,0.08,0.35,0.0494995,0.812744,-0.573792,-0.0883179
25,0,0.37,0.02,0.05,0.0500488,0.812622,-0.573792,-0.0889282
26,0,0.41,0.04,-0.02,0.0502319,0.812378,-0.574036,-0.0891113
27,0,0.05,-0.01,-0.03,0.0496216,0.812195,-0.574463,-0.088562
28,0,-0.39,-0.07,0.38,0.0491943,0.811951,-0.574951,-0.0877686
29,0,0.06,3.72,0.62,0.0579834,0.810425,-0.57605,-0.0894165
30,0,-1.12,-0.14,-0.53,0.0614014,0.806946,-0.581177,-0.0858765
31,0,-0.33,-1,-3.49,0.064209,0.804199,-0.583862,-0.0906982
32,0,9.08,2.46,2.72,0.0817871,0.802246,-0.58429,-0.0908813
33,0,-0.98,-5.84,-2.02,0.0778809,0.794067,-0.597168,-0.0823364
34,0,-2.31,1.33,-1.29,0.0855713,0.791748,-0.598145,-0.0898438
35,0,2.33,-0.95,-1.37,0.0964355,0.790527,-0.597229,-0.0950928
36,0,-0.09,0.51,-0.69,0.0958862,0.790833,-0.59729,-0.0928955
37,0,-1.83,-0.71,-0.24,0.0933228,0.792175,-0.596191,-0.0909424
38,0,1.12,0.33,-0.82,0.0975952,0.792847,-0.594238,-0.0936279
39,0,0.84,-0.07,0.39,0.0968018,0.793884,-0.59314,-0.0928345
40,0,-0.52,0.1,0.57,0.0935059,0.79425,-0.593384,-0.0908203
41,0,-0.62,-0.11,-0.1,0.0913696,0.794434,-0.593628,-0.09021
42,0,-0.04,0.23,0.24,0.0915527,0.794495,-0.593445,-0.0908813
43,0,0.65,-0.02,0.06,0.09198,0.794556,-0.59314,-0.0916138
44,0,0.2,0.07,0,0.0918579,0.794495,-0.593262,-0.0915527
45,0,0.12,0,0.06,0.0911865,0.794556,-0.593384,-0.0908813
46,0,-0.04,0,0.44,0.0912476,0.794495,-0.593445,-0.0908203
47,0,0.11,-0.13,-0.26,0.0911255,0.794373,-0.593506,-0.0913696
48,0,0.25,-0.07,0.16,0.0909424,0.794434,-0.593445,-0.0914917
49,0,0.01,-0.08,-0.17,0.0906372,0.794434,-0.593506,-0.0915527
50,0,-0.05,0,0.01,0.0906372,0.794495,-0.593445,-0.0916138
51,0,0.23,0.08,0.2,0.0912476,0.794678,-0.593079,-0.0918579
52,0,0.16,-0.07,0.08,0.0914917,0.7948,-0.592896,-0.0918579
53,0,-0.01,0.02,-0.06,0.0911865,0.794861,-0.592896,-0.0914307
54,0,-0.06,0,0.21,0.0910034,0.794983,-0.592834,-0.0911255
55,0,-0.02,-0.22,0.1,0.0913086,0.795044,-0.592651,-0.0915527
56,0,-0.04,0.02,0.01,0.0912476,0.795227,-0.592346,-0.0916748
57,0,-0.03,-0.02,0.02,0.0914917,0.795349,-0.592163,-0.0919189
58,0,0.28,0.03,0,0.0917358,0.79541,-0.591919,-0.0923462
59,0,0.17,0.04,0.16,0.0917969,0.795471,-0.591858,-0.0924072
60,0,0.1,0,0.04,0.0915527,0.795471,-0.591919,-0.0921631
61,0,0.06,-0.02,0.16,0.0913696,0.79541,-0.592041,-0.092041
62,0,0.05,-0.04,0.09,0.0913086,0.79541,-0.592041,-0.092041
63,0,0.05,-0.04,0.02,0.0914307,0.795471,-0.59198,-0.092041
0,1,0,0.09,-0.16,0.20813,0.622009,-0.71759,-0.234253
1,1,0.23,-0.19,-0.12,0.207764,0.625549,-0.714478,-0.234619
2,1,0.29,-0.27,0.33,0.207642,0.630615,-0.7099,-0.235046
3,1,-0.12,-0.28,0.05,0.205566,0.635071,-0.707275,-0.23291
4,1,0.21,-0.08,0.07,0.206787,0.639771,-0.702026,-0.234741
5,1,0.09,-0.11,0.23,0.206848,0.641602,-0.700378,-0.234619
6,1,-0.08,-0.12,0.22,0.206787,0.64447,-0.698059,-0.233765
7,1,-0.23,0.01,0.19,0.2052,0.646057,-0.697571,-0.232117
8,1,-0.09,-0.12,0.17,0.205261,0.647949,-0.695496,-0.23291
9,1,0.03,-0.14,0.27,0.205444,0.649536,-0.693726,-0.233765
10,1,0.07,0.06,0.11,0.205322,0.649963,-0.693298,-0.233887
11,1,0.13,-0.08,0.24,0.203735,0.651428,-0.692383,-0.234009
12,1,-0.03,-0.18,0.22,0.200562,0.653076,-0.692566,-0.231628
13,1,0.24,-0.14,0.21,0.200134,0.65332,-0.692139,-0.232605
14,1,0.28,-0.07,0.14,0.198608,0.653442,-0.692749,-0.231689
15,1,0.06,0.03,-0.07,0.198059,0.65332,-0.692993,-0.231567
16,1,-0.16,-0.15,0.14,0.194275,0.653442,-0.694885,-0.228943
17,1,-0.14,-0.15,0.06,0.19342,0.653381,-0.69519,-0.228882
18,1,-0.21,-0.14,-0.09,0.191833,0.654236,-0.69519,-0.227722
19,1,-0.2,0.18,-0.23,0.191833,0.654846,-0.694397,-0.228394
20,1,0.01,-0.07,0.18,0.189514,0.655151,-0.695251,-0.226807
21,1,0,-0.05,0.1,0.188721,0.655029,-0.695801,-0.226379
22,1,0,-0.05,0.02,0.187561,0.653809,-0.697205,-0.226501
23,1,0.3,-0.13,0.04,0.186584,0.653503,-0.697815,-0.226196
24,1,0.15,-0.04,-0.01,0.186462,0.653259,-0.697998,-0.226318
25,1,0.11,-0.06,-0.04,0.18457,0.653442,-0.698792,-0.225037
26,1,0.03,-0.13,-0.01,0.183716,0.653625,-0.699097,-0.224243
27,1,0.07,-0.51,2.72,0.182556,0.651855,-0.700745,-0.225281
28,1,3.46,0.21,8.36,0.177063,0.634888,-0.716614,-0.227966
29,1,-6.55,2.01,-1.54,0.176086,0.598572,-0.747314,-0.228333
30,1,4.64,1.56,-6.17,0.182739,0.555908,-0.772827,-0.245544
31,1,17.55,9.8,4.94,0.195984,0.528076,-0.790222,-0.241455
32,1,-2.91,-1.16,1.54,0.194275,0.527466,-0.799866,-0.210266
33,1,4.2,-1.09,-0.12,0.200806,0.539062,-0.786804,-0.223755
34,1,-1.46,1.26,-0.21,0.215088,0.547241,-0.778992,-0.217773
35,1,0.26,0.63,0.26,0.222046,0.548096,-0.776794,-0.216492
36,1,-1.78,-0.63,-0.07,0.225708,0.549561,-0.776306,-0.210571
37,1,-0.43,-0.15,0.35,0.230591,0.552979,-0.772522,-0.210327
38,1,-0.21,0.69,0.6,0.234863,0.554321,-0.770264,-0.210388
39,1,0.11,0.18,0.62,0.236877,0.553406,-0.770325,-0.210327
40,1,-0.05,-0.42,0.44,0.235046,0.552551,-0.771667,-0.209656
41,1,-0.08,-0.31,0.24,0.232727,0.552979,-0.772217,-0.209229
42,1,0.23,-0.17,0.15,0.232666,0.551941,-0.772888,-0.209534
43,1,0.4,-0.05,0.08,0.233215,0.550964,-0.773376,-0.209656
44,1,0.18,-0.01,0.06,0.233032,0.550232,-0.773926,-0.209717
45,1,0.12,-0.17,0.13,0.232605,0.549316,-0.774658,-0.2099
46,1,-0.06,-0.37,0,0.2323,0.548523,-0.775269,-0.210083
47,1,0.05,0.05,0.06,0.232239,0.548889,-0.774902,-0.21051
48,1,0.13,-0.1,-0.02,0.232422,0.548828,-0.774658,-0.211243
49,1,-0.12,0.23,-0.01,0.231934,0.549194,-0.774414,-0.211853
50,1,0.04,-0.07,0.04,0.232117,0.548889,-0.774414,-0.212463
51,1,0.18,-0.11,0.16,0.232666,0.548157,-0.774597,-0.212952
52,1,-0.01,-0.18,0.16,0.232849,0.547668,-0.774902,-0.212952
53,1,-0.07,-0.05,0.13,0.232788,0.547546,-0.774963,-0.213013
54,1,-0.03,-0.26,0.19,0.234192,0.546509,-0.774658,-0.215271
55,1,-0.21,-0.18,0.01,0.23407,0.546631,-0.774597,-0.215393
56,1,0.03,0.04,0.11,0.236145,0.546875,-0.772766,-0.219238
57,1,0.09,-0.18,0.13,0.236084,0.547424,-0.772339,-0.219299
58,1,0.16,-0.1,0.22,0.237366,0.546997,-0.771729,-0.22113
59,1,0.15,-0.15,0.17,0.237305,0.546875,-0.77179,-0.221252
60,1,0.14,-0.11,0.15,0.237122,0.546753,-0.771912,-0.221191
61,1,0.04,-0.12,0.04,0.238159,0.545898,-0.77179,-0.222839
62,1,0,-0.17,0,0.238098,0.545715,-0.771912,-0.2229
63,1,-0.04,-0.06,0,0.23877,0.545715,-0.771423,-0.223877
0,2,0.07,-0.25,-0.32,-0.11908,0.522034,-0.470947,0.701111
1,2,0.47,-0.31,0.11,-0.114441,0.521362,-0.472107,0.701538
2,2,0.09,0.05,-0.03,-0.0964355,0.51709,-0.477051,0.704102
3,2,-0.77,0.14,0.11,-0.0917969,0.515991,-0.47821,0.704712
4,2,0.27,-0.4,-0.44,-0.0723877,0.513916,-0.485657,0.70343
5,2,0.58,-0.4,-0.74,-0.0687256,0.513245,-0.487549,0.702942
