sample,sensor,ax,ay,az,w,i,j,k
0,0,0.09,0,-0.05,0.102173,0.780151,-0.610107,-0.0932007
1,0,0.06,-0.04,0.03,0.102051,0.780151,-0.610168,-0.0930786
2,0,0.01,-0.06,0.1,0.102112,0.780396,-0.609863,-0.0930176
3,0,0.1,0,0,0.102234,0.780518,-0.60968,-0.0932007
4,0,0.22,0.05,0.11,0.102356,0.780701,-0.609375,-0.0933838
5,0,0.14,-0.02,0,0.101868,0.780823,-0.609253,-0.0932617
6,0,0.04,-0.03,0.05,0.101196,0.781189,-0.608948,-0.0928955
7,0,0.1,-0.07,0.02,0.100403,0.781677,-0.608643,-0.0923462
8,0,0.05,-0.06,0.03,0.0980225,0.783081,-0.607361,-0.0911255
9,0,0.14,-0.11,0.08,0.0958862,0.784668,-0.605774,-0.0905151
10,0,0.1,0.12,-0.27,0.0917969,0.787048,-0.603271,-0.0903931
11,0,-0.08,0.38,0.28,0.0892334,0.788513,-0.601746,-0.0905762
12,0,-0.41,-0.53,0.73,0.0860596,0.789551,-0.60083,-0.09021
13,0,0.21,0.14,0.35,0.0848389,0.790039,-0.60022,-0.0913086
14,0,0.5,-0.02,-0.15,0.0842285,0.790466,-0.599426,-0.0932007
15,0,0.03,0.07,0.19,0.0829468,0.790649,-0.599426,-0.0930786
16,0,-0.07,-0.04,-0.06,0.0800781,0.79071,-0.599915,-0.0922852
17,0,0.01,-0.04,-0.35,0.0792236,0.790771,-0.599854,-0.0924072
18,0,0.38,-0.34,-0.48,0.0784912,0.791016,-0.599609,-0.0926514
19,0,0.66,0.22,0.58,0.0772095,0.791626,-0.59906,-0.0921021
20,0,0.28,0,0.56,0.0731812,0.791931,-0.599792,-0.0882568
21,0,-0.23,-0.23,-0.2,0.0706787,0.792236,-0.599854,-0.086792
22,0,-0.19,-0.11,-0.16,0.0682983,0.793152,-0.59906,-0.0861816
23,0,0.35,0.2,0.34,0.0671387,0.793701,-0.59845,-0.0861206
24,0,0,-0.2,-0.05,0.0635376,0.794434,-0.597961,-0.0856934
25,0,0.06,-0.08,-0.06,0.0614624,0.794983,-0.597351,-0.0862427
26,0,0.26,0.05,0.11,0.0596313,0.795715,-0.596436,-0.0866699
27,0,0.03,-0.09,-0.04,0.0578613,0.796082,-0.59613,-0.0864868
28,0,0.06,0.11,0.2,0.0556641,0.796509,-0.595825,-0.0861816
29,0,0.4,0.07,0.37,0.0527954,0.796997,-0.595581,-0.0855713
30,0,-0.26,0.02,0.09,0.0493774,0.796997,-0.596069,-0.0840454
31,0,-0.03,0.02,0.07,0.0481567,0.796997,-0.596252,-0.0836182
32,0,-0.01,0.09,0.13,0.0476074,0.796875,-0.596436,-0.0836792
33,0,-0.11,0.37,0.56,0.0465088,0.796448,-0.596985,-0.0842896
34,0,-1.57,0.17,0.53,0.0484619,0.795776,-0.597412,-0.0864258
35,0,-1.43,2.61,1.96,0.0593262,0.791626,-0.60144,-0.0895386
36,0,-0.44,-1.95,-5.05,0.0689697,0.78656,-0.606873,-0.0912476
37,0,2.61,-0.66,-4.53,0.0762939,0.786194,-0.605957,-0.0942383
38,0,7.8,0.65,0.3,0.0856323,0.787415,-0.604126,-0.0873413
39,0,-4.8,-3.31,1.11,0.0678101,0.782471,-0.614807,-0.0720215
