sample,sensor,ax,ay,az,w,i,j,k
0,0,0.02,0.05,0.16,0.10144,0.775879,-0.615173,-0.0963135
1,0,0.15,0.01,0.07,0.101135,0.776184,-0.614868,-0.0964355
2,0,0.11,-0.01,0,0.100464,0.776794,-0.614258,-0.0961914
3,0,0.08,0,0.03,0.0996704,0.777344,-0.613708,-0.0958862
4,0,0.07,-0.02,-0.1,0.0981445,0.778809,-0.612122,-0.09552
5,0,0.28,0.14,-0.07,0.0964966,0.779968,-0.61084,-0.0955811
6,0,0.01,-0.09,0.26,0.0940552,0.781494,-0.609314,-0.0956421
7,0,0.3,0.22,0.14,0.0922241,0.783142,-0.607422,-0.0964966
8,0,0.45,0.12,0.15,0.0909424,0.784241,-0.606079,-0.0969238
9,0,0.09,-0.12,0.49,0.0893555,0.78479,-0.605713,-0.0962524
10,0,-0.11,-0.05,-0.25,0.0876465,0.785278,-0.605408,-0.0958862
11,0,-0.01,-0.1,-0.1,0.0870361,0.785767,-0.604858,-0.0957031
12,0,0.06,-0.03,0.33,0.0856323,0.78656,-0.604126,-0.0949707
13,0,0.11,-0.12,0.17,0.0847778,0.787231,-0.603394,-0.0949707
14,0,-0.09,-0.07,-0.1,0.0825195,0.788025,-0.602661,-0.0947266
15,0,-0.21,0.16,0.11,0.0812378,0.788391,-0.602417,-0.0944824
16,0,0.13,-0.13,0.09,0.0802612,0.788818,-0.601929,-0.0946655
17,0,0.4,-0.04,0,0.0799561,0.789368,-0.601074,-0.0955811
18,0,-0.2,-0.07,-0.06,0.0772705,0.790405,-0.600098,-0.0957642
19,0,0.33,0,-0.23,0.0762329,0.791016,-0.599365,-0.0963135
20,0,0.5,-0.08,-0.1,0.0752563,0.791626,-0.598633,-0.0964355
21,0,0.19,0.03,0.21,0.0740967,0.792297,-0.5979,-0.0960693
22,0,-0.06,0.06,0.24,0.0716553,0.79303,-0.597351,-0.0953979
23,0,0.05,0.02,-0.08,0.0707397,0.793518,-0.596863,-0.09552
24,0,-0.03,-0.15,-0.07,0.0691528,0.794189,-0.59613,-0.0956421
25,0,0.09,0.09,0.23,0.0682373,0.794678,-0.595581,-0.09552
