sample,sensor,ax,ay,az,w,i,j,k
0,0,0,0.02,0.04,0.114746,0.785583,-0.605408,-0.0568237
1,0,0.06,-0.02,-0.05,0.114746,0.785583,-0.605347,-0.0571289
2,0,0.01,0.06,0,0.114746,0.785522,-0.605347,-0.0571289
3,0,0.16,-0.04,0.04,0.114563,0.785583,-0.605408,-0.0570679
4,0,0.12,0,0.01,0.114319,0.785583,-0.605408,-0.0568237
5,0,0.09,0,-0.03,0.11377,0.785645,-0.60553,-0.0562134
6,0,0.09,-0.08,-0.04,0.113342,0.785767,-0.605469,-0.0557251
7,0,0.11,-0.02,-0.01,0.11261,0.786255,-0.605042,-0.0546875
8,0,-0.05,-0.1,-0.01,0.111694,0.786804,-0.604614,-0.0539551
9,0,-0.25,0.11,-0.13,0.111023,0.787903,-0.603394,-0.0535278
10,0,0.21,0.02,0,0.110779,0.788635,-0.602417,-0.0534058
11,0,0.27,-0.01,-0.21,0.110474,0.790039,-0.600647,-0.0536499
12,0,-0.09,-0.05,0.2,0.108704,0.791077,-0.59967,-0.0529175
13,0,0.24,0.35,0.38,0.107605,0.793274,-0.596863,-0.0540771
14,0,0.04,-0.2,0.36,0.106934,0.793945,-0.596069,-0.0541992
15,0,-0.02,-0.13,-0.03,0.106384,0.794373,-0.59552,-0.0547485
16,0,0.1,-0.08,-0.5,0.106079,0.794983,-0.594666,-0.055603
17,0,0.18,-0.11,0.42,0.105103,0.796326,-0.593079,-0.0556641
18,0,0.03,-0.31,-0.12,0.104126,0.796753,-0.592651,-0.055481
19,0,-0.13,-0.22,-0.15,0.103577,0.797424,-0.591797,-0.0559082
20,0,-0.27,0.1,0.29,0.102722,0.798096,-0.591064,-0.0560303
21,0,0.1,0.04,-0.08,0.10083,0.798584,-0.590759,-0.0561523
22,0,-0.03,-0.13,-0.06,0.098999,0.798828,-0.590637,-0.0563354
23,0,-0.13,0.01,0.22,0.0964966,0.7995,-0.590149,-0.0564575
24,0,0.2,0.03,-0.08,0.0958252,0.799805,-0.589844,-0.057312
25,0,0.28,0.09,0.01,0.0946045,0.80011,-0.589478,-0.0581055
26,0,0.14,0.2,0.39,0.0932007,0.80011,-0.589722,-0.0581055
27,0,-0.09,0.16,0.15,0.0924683,0.799805,-0.59021,-0.0581665
28,0,-0.03,0.22,0.23,0.0923462,0.799561,-0.590576,-0.0586548
29,0,-0.34,0.05,0.85,0.0934448,0.799011,-0.591064,-0.0593262
30,0,-1.64,2.78,1.86,0.0968628,0.797241,-0.592834,-0.0596924
31,0,-2.17,-1.46,-2.7,0.105225,0.790222,-0.600586,-0.0618896
32,0,2.89,-0.5,-2.93,0.111572,0.789001,-0.600159,-0.0698853
33,0,9.9,1.76,-1.7,0.127075,0.792786,-0.59198,-0.0700684
34,0,-3.56,-2.6,-0.17,0.120483,0.791626,-0.596619,-0.0534058
35,0,-6.74,0.5,-0.69,0.109558,0.788452,-0.602844,-0.053894
36,0,3.16,-0.62,0.08,0.120605,0.78717,-0.601868,-0.0595093
37,0,-0.55,0.18,0.21,0.123352,0.78595,-0.602783,-0.0615234
38,0,-1.71,-0.24,0.16,0.119629,0.785461,-0.604492,-0.0571289
39,0,-0.27,-0.03,-0.04,0.120544,0.785645,-0.604248,-0.0556641
40,0,0.36,0.06,-0.21,0.122803,0.786072,-0.603333,-0.0550537
41,0,-0.1,0.04,-0.09,0.121826,0.786499,-0.603149,-0.0523682
42,0,-0.63,-0.17,0.26,0.119934,0.786499,-0.603699,-0.0510254
43,0,-0.01,0.13,0.07,0.118958,0.786072,-0.604309,-0.0523682
44,0,0.55,-0.1,0,0.118469,0.785889,-0.604553,-0.0531006
45,0,0.25,0.03,-0.15,0.116638,0.785828,-0.605103,-0.0524902
46,0,-0.2,-0.13,0.11,0.11554,0.785828,-0.605408,-0.0515747
47,0,0.17,0.01,0,0.115784,0.785767,-0.605347,-0.0517578
48,0,0.25,-0.04,-0.1,0.115662,0.785767,-0.605347,-0.0519409
49,0,0.03,-0.01,-0.16,0.115356,0.785706,-0.60553,-0.052124
50,0,0.18,-0.06,-0.06,0.115112,0.785522,-0.605713,-0.0525513
51,0,0.23,0,0.01,0.11499,0.785583,-0.605713,-0.0527344
52,0,0.2,-0.01,0,0.114929,0.785645,-0.605652,-0.0527954
53,0,0,-0.06,-0.04,0.114929,0.785706,-0.60553,-0.0526123
54,0,0.05,0.01,-0.03,0.115601,0.785767,-0.605286,-0.0527954
55,0,0.04,0.01,0.1,0.115967,0.785828,-0.605164,-0.0528564
56,0,0.04,0.02,-0.06,0.116089,0.785828,-0.605164,-0.0527954
57,0,0.01,-0.02,0.02,0.11615,0.785828,-0.605103,-0.0529175
58,0,0.13,0.08,0,0.11615,0.785828,-0.605103,-0.0528564
59,0,-0.01,-0.04,0.05,0.116089,0.785889,-0.605103,-0.0527954
60,0,0.02,0.11,-0.04,0.115295,0.786011,-0.605164,-0.052124
61,0,0.08,-0.09,0.09,0.115173,0.786011,-0.605164,-0.052002
62,0,0,0.06,-0.05,0.114929,0.786011,-0.605164,-0.0518799
63,0,0.05,-0.11,0.04,0.114685,0.786011,-0.605286,-0.0519409
