sample,sensor,ax,ay,az,w,i,j,k
0,0,0.03,0.01,-0.06,0.107605,0.77417,-0.615662,-0.100464
1,0,0.02,0.01,-0.02,0.107605,0.77417,-0.615601,-0.10083
2,0,0.27,0,0.23,0.107788,0.77417,-0.61554,-0.101135
3,0,0.15,0.03,-0.04,0.107178,0.774231,-0.61554,-0.100891
4,0,0.04,0.03,0.06,0.107117,0.774231,-0.61554,-0.100891
5,0,0.15,-0.04,0.05,0.107056,0.774353,-0.615417,-0.10083
6,0,0.13,0.01,0.03,0.106567,0.774536,-0.615356,-0.100464
7,0,0.11,0.01,0.1,0.105103,0.774963,-0.615234,-0.0995483
8,0,0.05,-0.06,0.14,0.103943,0.775391,-0.61499,-0.0988159
9,0,-0.2,-0.12,-0.02,0.102234,0.776123,-0.61438,-0.0982666
10,0,0,0.05,-0.05,0.101624,0.776733,-0.613831,-0.0981445
11,0,0.31,0,0.1,0.100342,0.777832,-0.612671,-0.0978394
12,0,0.19,0.08,0.33,0.098877,0.778503,-0.612061,-0.0973511
13,0,-0.27,-0.01,0.05,0.0968628,0.779358,-0.611328,-0.0974731
14,0,-0.28,-0.13,-0.05,0.0969238,0.779846,-0.610535,-0.0985718
15,0,-0.18,-0.05,0.26,0.0978394,0.780701,-0.608887,-0.10083
16,0,0.59,0.22,-0.09,0.0991821,0.781128,-0.60791,-0.102295
17,0,0.5,0.07,0.02,0.0991821,0.781555,-0.607361,-0.102417
18,0,0.01,0,-0.02,0.0983276,0.781799,-0.607239,-0.101929
19,0,0.25,0,-0.28,0.0974121,0.782532,-0.606506,-0.10144
20,0,1.13,0.15,-0.01,0.0967407,0.783813,-0.605042,-0.101135
21,0,0.68,0.1,1.2,0.0917358,0.7854,-0.604248,-0.0980225
22,0,-0.75,-0.43,0.32,0.0875854,0.785767,-0.604736,-0.09552
23,0,-0.6,-0.21,-0.12,0.0855713,0.786316,-0.604492,-0.0949707
24,0,0.15,-0.43,-0.05,0.0853271,0.78717,-0.603394,-0.0949097
25,0,0.54,-0.4,0.61,0.0827026,0.789001,-0.60144,-0.0942383
26,0,-0.09,0.1,0.6,0.0791016,0.789795,-0.600891,-0.0941772
27,0,-0.49,0.19,-0.97,0.0742798,0.790039,-0.600891,-0.0960693
28,0,0,0.05,-1.09,0.0719604,0.790771,-0.600281,-0.0960083
29,0,0.01,-0.03,-0.11,0.0675659,0.792542,-0.598694,-0.0941162
30,0,0.02,0.25,0.5,0.0654907,0.793579,-0.597656,-0.0935669
31,0,0.55,0.39,0.58,0.0656128,0.794189,-0.59668,-0.0945435
32,0,0.6,0.3,0.15,0.0664062,0.793884,-0.596863,-0.0952148
33,0,0.31,0.2,0.16,0.0668945,0.79303,-0.598145,-0.0944824
34,0,-0.5,-0.03,0.03,0.0663452,0.792297,-0.599365,-0.0930176
35,0,-0.82,0.01,0.35,0.0687866,0.790955,-0.600952,-0.0924072
36,0,-0.46,2.15,1.67,0.0753784,0.788757,-0.603149,-0.0916138
37,0,-3.11,-1.6,-4.25,0.0812378,0.781372,-0.612915,-0.0848389
38,0,4.4,1.36,-1.79,0.0836182,0.782104,-0.610718,-0.0913696
39,0,8.69,1.49,10.94,0.106567,0.783447,-0.605042,-0.093689
40,0,0.93,-1.69,-1.39,0.10321,0.773071,-0.619446,-0.0892944
41,0,1.82,0.25,-0.55,0.108948,0.772949,-0.61792,-0.0938721
42,0,0.07,0.4,-0.59,0.108765,0.773804,-0.617065,-0.0927124
43,0,-1.86,-0.48,0.88,0.103638,0.77478,-0.617554,-0.0871582
44,0,0.43,0.37,-0.21,0.105408,0.776123,-0.615479,-0.0877075
45,0,0.8,0.03,-0.12,0.106201,0.776489,-0.614746,-0.088562
46,0,0.24,0.26,0.5,0.104309,0.776794,-0.614746,-0.0881958
47,0,-0.24,-0.04,0.46,0.102234,0.776733,-0.615234,-0.0876465
48,0,-0.07,0.05,0.36,0.101318,0.776611,-0.61554,-0.0878296
49,0,0.55,-0.01,0.08,0.102356,0.776184,-0.615723,-0.0892334
50,0,0.58,0,-0.12,0.102112,0.77594,-0.616089,-0.0889282
51,0,-0.32,-0.14,0.07,0.10144,0.775696,-0.616577,-0.0883179
52,0,0.02,-0.09,-0.16,0.102112,0.775513,-0.616638,-0.0892944
53,0,0.16,0.04,-0.07,0.102478,0.775391,-0.616577,-0.09021
54,0,0.29,-0.11,-0.05,0.1026,0.775146,-0.616699,-0.0910645
55,0,0.06,0.11,0.21,0.101868,0.775269,-0.616699,-0.0910034
56,0,-0.32,-0.13,0,0.10199,0.775208,-0.616699,-0.0910645
57,0,0.22,0.14,-0.1,0.102905,0.77533,-0.616272,-0.0917969
58,0,0.33,0,0.19,0.103333,0.775513,-0.615967,-0.09198
59,0,0.17,0,0.08,0.104004,0.775452,-0.615906,-0.0924683
60,0,-0.17,0.01,0.16,0.103149,0.775574,-0.615967,-0.09198
61,0,-0.24,-0.09,0.14,0.102966,0.775574,-0.615906,-0.0921021
62,0,0.16,0.09,-0.05,0.103455,0.775635,-0.615723,-0.0927734
63,0,0.3,0.06,0.18,0.104004,0.775696,-0.615417,-0.0934448
0,1,0.12,-0.08,0.05,0.240173,0.461487,-0.817139,-0.248108
1,1,0,-0.01,0.15,0.240295,0.461609,-0.817078,-0.24823
2,1,0.02,-0.08,0.15,0.240051,0.461731,-0.817078,-0.247986
3,1,-0.06,-0.12,0.12,0.239563,0.462036,-0.817261,-0.247437
4,1,-0.2,-0.13,0.07,0.238647,0.463379,-0.817078,-0.246521
5,1,-0.27,-0.01,0.04,0.238037,0.465149,-0.816162,-0.246643
6,1,-0.02,0.09,0.14,0.237427,0.467163,-0.815125,-0.246887
7,1,0.11,-0.02,0.13,0.237305,0.467102,-0.815063,-0.247314
8,1,-0.14,-0.17,0.14,0.236084,0.467773,-0.815186,-0.246826
9,1,0.18,0.35,-0.25,0.235229,0.469971,-0.814148,-0.246948
10,1,-0.25,0.15,0,0.235168,0.474792,-0.810913,-0.248413
11,1,0.48,-0.14,-0.01,0.235596,0.478149,-0.808594,-0.249084
12,1,0.35,0.13,0.07,0.237793,0.481873,-0.805237,-0.250732
13,1,0.13,-0.03,0.15,0.238464,0.483643,-0.803955,-0.250671
14,1,0.04,0.1,0.17,0.237854,0.486755,-0.802368,-0.250488
15,1,-0.02,0.41,0.19,0.236938,0.487915,-0.802063,-0.250061
16,1,0.48,0.06,0.33,0.233826,0.484863,-0.805359,-0.248352
17,1,0.4,-0.94,0.36,0.230957,0.478882,-0.810425,-0.246155
18,1,-0.18,-0.88,-0.49,0.22583,0.477844,-0.812927,-0.244568
19,1,-0.24,0,-0.42,0.225281,0.484985,-0.808838,-0.244446
20,1,0,0.07,-0.45,0.228577,0.498962,-0.799255,-0.244812
21,1,-0.38,0.01,-0.41,0.230347,0.510376,-0.791809,-0.243896
22,1,-0.64,-0.8,-0.11,0.230774,0.538208,-0.773071,-0.243896
23,1,0.59,0.46,0.11,0.233337,0.561646,-0.755188,-0.244568
