sample,sensor,ax,ay,az,w,i,j,k
0,0,0.15,-0.01,0.14,0.103088,0.784668,-0.600342,-0.115295
1,0,0.04,0.07,-0.1,0.1026,0.78479,-0.600281,-0.115051
2,0,-0.01,-0.02,0.18,0.10199,0.784851,-0.600342,-0.114685
3,0,-0.07,-0.07,0.15,0.101562,0.784912,-0.600403,-0.114685
4,0,-0.05,0,0.08,0.102112,0.784851,-0.600159,-0.115723
5,0,0.06,-0.11,-0.25,0.102234,0.78479,-0.600098,-0.116333
6,0,0.17,0.05,0.08,0.102417,0.78479,-0.599976,-0.116943
7,0,0.28,0.05,0.09,0.102478,0.78479,-0.599915,-0.117188
8,0,0.23,0.04,0.07,0.101562,0.784973,-0.599854,-0.117126
9,0,0.06,0.01,0.05,0.100586,0.785034,-0.600037,-0.116699
10,0,0.1,-0.06,-0.12,0.098877,0.785583,-0.599731,-0.115845
11,0,0.28,0.07,0.07,0.0970459,0.786621,-0.598816,-0.115051
12,0,-0.02,0.16,-0.02,0.0933838,0.788208,-0.597534,-0.113586
13,0,-0.27,0.03,0.22,0.0913696,0.789246,-0.59668,-0.112793
14,0,-0.09,-0.01,0.28,0.0890503,0.790161,-0.595764,-0.112915
15,0,0.4,-0.09,0.07,0.0884399,0.790833,-0.59491,-0.113464
16,0,0.41,0.28,0.31,0.0872803,0.791626,-0.593872,-0.113953
17,0,-0.17,-0.2,-0.5,0.085144,0.791809,-0.594055,-0.113525
18,0,-0.05,0.29,-0.08,0.0828857,0.792175,-0.593994,-0.11322
19,0,0.26,-0.28,-0.07,0.0819092,0.792297,-0.593994,-0.112793
20,0,0.25,-0.1,0.04,0.0804443,0.792786,-0.593689,-0.111877
21,0,-0.1,-0.01,0.11,0.0787354,0.793091,-0.593628,-0.111328
22,0,0.21,-0.01,0.1,0.0772095,0.793335,-0.593567,-0.11084
23,0,0.15,0,-0.08,0.0754395,0.793518,-0.593689,-0.110291
24,0,0.05,0.01,0.27,0.0718384,0.794006,-0.593689,-0.109009
25,0,0.19,0.2,0.31,0.0703125,0.794067,-0.593933,-0.108337
26,0,-0.03,0.01,-0.09,0.0670166,0.794006,-0.594604,-0.107117
27,0,0.76,0.39,0.02,0.0657349,0.794006,-0.594849,-0.106506
28,0,-0.41,-0.2,0.79,0.0614624,0.793457,-0.596558,-0.103882
29,0,0.07,0.1,0.06,0.0585938,0.792908,-0.597595,-0.103882
30,0,-0.08,-0.05,-0.75,0.0576172,0.792053,-0.598389,-0.106262
31,0,0.04,0.28,-0.29,0.0574951,0.792297,-0.5979,-0.107239
32,0,0.27,0,0.07,0.057251,0.792542,-0.597534,-0.107239
33,0,0.06,0.25,0.14,0.0564575,0.792847,-0.597351,-0.106873
