sample,sensor,ax,ay,az,w,i,j,k
0,0,0.08,-0.03,-0.23,0.0874023,0.81604,-0.566345,-0.0752563
1,0,0.31,-0.31,-0.72,0.0866089,0.817261,-0.564697,-0.0752563
2,0,0.32,0.36,0.81,0.0855103,0.81958,-0.561523,-0.0756836
3,0,-0.61,-0.16,1.89,0.0820923,0.821045,-0.559814,-0.0756836
4,0,0.4,-0.66,-0.42,0.0828857,0.821533,-0.558777,-0.0777588
5,0,0.16,-0.16,-1.04,0.0834961,0.822449,-0.556824,-0.0810547
6,0,-0.29,0.08,-0.52,0.0820923,0.822937,-0.556335,-0.0806885
7,0,0,0.01,0.5,0.0782471,0.824036,-0.555542,-0.0792847
8,0,-0.74,0.06,0.05,0.0756836,0.824402,-0.555237,-0.0794067
9,0,0.33,0.25,-0.15,0.0758667,0.824829,-0.554077,-0.0828247
10,0,0.32,-0.07,-0.04,0.0758667,0.825073,-0.55365,-0.0838623
11,0,0.17,0.19,0.2,0.0736694,0.825317,-0.553467,-0.0841064
12,0,-0.09,0.08,0.27,0.0727539,0.825317,-0.55365,-0.0839233
13,0,0,0.07,0.06,0.0728149,0.824951,-0.554077,-0.0848389
14,0,0.35,-0.15,-0.52,0.072998,0.824768,-0.55426,-0.085144
15,0,-0.03,0,0.04,0.0725708,0.824768,-0.554382,-0.0845337
16,0,-0.04,0.1,0.41,0.0723877,0.824585,-0.554688,-0.0843506
17,0,0.3,0.04,-0.22,0.0733643,0.823853,-0.555542,-0.0853271
18,0,0.05,0,-0.16,0.0733032,0.823425,-0.556213,-0.085083
19,0,-0.25,-0.08,0.02,0.0725708,0.822998,-0.556946,-0.0845337
20,0,-0.03,-0.15,0.13,0.0721436,0.822754,-0.557434,-0.0844727
21,0,0,-0.03,0.2,0.0723267,0.822327,-0.557922,-0.0852051
22,0,0.05,0.07,-0.03,0.072876,0.822021,-0.558105,-0.0863037
23,0,0.37,0,-0.25,0.0733643,0.821594,-0.558533,-0.0870361
24,0,0.06,0,0.16,0.0723267,0.821472,-0.559082,-0.0858154
25,0,-0.31,-0.04,0.22,0.0708618,0.821411,-0.55957,-0.0846558
26,0,-0.02,0.05,0.05,0.0705566,0.821289,-0.559875,-0.0842285
27,0,-0.05,0.03,0.28,0.0703125,0.821045,-0.560242,-0.0840454
28,0,-0.33,-0.11,-0.07,0.0697632,0.82074,-0.560791,-0.0838013
29,0,0.09,0,-0.07,0.0698242,0.820557,-0.561035,-0.0841064
30,0,-0.32,-0.47,0.18,0.0698853,0.820496,-0.561035,-0.0842285
31,0,-1.74,0.77,0.43,0.0716553,0.820679,-0.560486,-0.0847778
32,0,-0.46,2.9,1.42,0.0775757,0.819336,-0.561523,-0.0858154
33,0,-0.16,-0.9,-0.46,0.0823364,0.816467,-0.565063,-0.0853271
34,0,0.34,-1.65,-2.95,0.0844116,0.814331,-0.567627,-0.0866699
35,0,0.52,-0.24,0.65,0.086853,0.81427,-0.567322,-0.0872192
36,0,2.89,-3,-2.63,0.0876465,0.814941,-0.566345,-0.0861206
37,0,1.92,1.3,0.83,0.0894165,0.816406,-0.56427,-0.0842896
38,0,-0.55,-0.48,1.07,0.0875244,0.816223,-0.565552,-0.0789795
39,0,-0.63,0.06,-0.33,0.0866699,0.816772,-0.564758,-0.0799561
40,0,0.62,0.07,0.02,0.0905762,0.817139,-0.563354,-0.0820923
41,0,0.66,-0.23,0.34,0.0923462,0.817383,-0.562744,-0.0820923
42,0,-0.84,0.02,0.23,0.0915527,0.817932,-0.5625,-0.0788574
43,0,-0.64,-0.01,0.23,0.0914917,0.818176,-0.562195,-0.0783081
44,0,-0.35,-0.02,0.06,0.0921631,0.818359,-0.561768,-0.0788574
45,0,0,0.11,-0.07,0.0928955,0.818542,-0.561218,-0.0800781
46,0,0.27,0.04,0.27,0.0931396,0.818665,-0.560791,-0.0812988
47,0,-0.01,-0.01,0.04,0.0917969,0.818542,-0.561218,-0.0812378
48,0,0,-0.05,0.11,0.0908813,0.818481,-0.561462,-0.0811768
49,0,0.17,0,-0.07,0.0906372,0.818481,-0.561401,-0.081604
50,0,0.08,0,-0.15,0.0904541,0.81842,-0.561462,-0.0820923
51,0,0.13,-0.04,-0.01,0.09021,0.818359,-0.561584,-0.0822754
52,0,0.11,-0.08,-0.01,0.0898438,0.818359,-0.561707,-0.0820923
53,0,0.02,-0.03,0,0.0898438,0.818298,-0.561707,-0.0820923
54,0,0.1,0,0.02,0.09021,0.818542,-0.561279,-0.0825806
55,0,0.2,0,0.01,0.0905762,0.818726,-0.560913,-0.0828857
56,0,0.18,0.02,0.1,0.0909424,0.81897,-0.560486,-0.0828247
57,0,0.02,0,0.08,0.0911865,0.819031,-0.560364,-0.0827026
58,0,-0.05,-0.03,0.02,0.0915527,0.819092,-0.560242,-0.0823975
59,0,-0.06,0,0.14,0.0917358,0.819214,-0.56012,-0.0823975
60,0,-0.05,0.03,-0.07,0.0918579,0.819275,-0.559998,-0.0822754
61,0,0,0.01,0.15,0.092041,0.819336,-0.559875,-0.0823364
62,0,0.07,0,-0.01,0.0926514,0.819336,-0.559753,-0.0825195
63,0,-0.04,-0.01,0.04,0.0925293,0.819336,-0.559753,-0.0825195
0,1,0.7,-1.64,0.28,0.21875,0.561584,-0.768127,-0.216125
1,1,-0.1,-0.77,-1.79,0.220215,0.565857,-0.763611,-0.219543
2,1,-0.07,0.41,-0.29,0.22406,0.580322,-0.751099,-0.22113
3,1,-0.44,0.82,0.22,0.223755,0.603027,-0.733337,-0.220398
4,1,-0.39,-0.14,0.43,0.219971,0.614319,-0.725525,-0.21875
5,1,-0.1,-0.29,0.51,0.215393,0.627747,-0.715088,-0.219482
6,1,0.38,0.03,0.35,0.212219,0.635986,-0.708313,-0.220886
7,1,-0.35,0.37,0.19,0.209229,0.642761,-0.702332,-0.223083
8,1,0.8,-0.19,0.37,0.206177,0.64679,-0.699524,-0.223206
9,1,0.14,-0.34,0.38,0.203308,0.651123,-0.696411,-0.2229
10,1,0.04,-0.06,0.19,0.201294,0.653687,-0.694946,-0.221863
11,1,0.12,0.27,-0.33,0.199951,0.656372,-0.692566,-0.222534
12,1,0.16,0.06,0,0.19635,0.658203,-0.692627,-0.220215
13,1,0.06,-0.29,0.35,0.194275,0.657227,-0.694214,-0.219971
14,1,0.19,-0.16,0.22,0.191589,0.657593,-0.695312,-0.217651
15,1,0.13,-0.2,0,0.190674,0.658447,-0.694336,-0.219116
16,1,-0.21,0.11,0.01,0.190125,0.658508,-0.694336,-0.21936
17,1,-0.22,0.02,-0.07,0.188354,0.659119,-0.694397,-0.218994
18,1,-0.19,0,-0.09,0.187622,0.659424,-0.694214,-0.219116
19,1,0.08,-0.38,0.16,0.185547,0.660278,-0.694092,-0.21875
20,1,0.17,-0.21,0.29,0.185425,0.661499,-0.691956,-0.221863
21,1,0.19,-0.04,0.12,0.183533,0.662537,-0.691833,-0.220825
22,1,0.09,-0.05,0.15,0.18335,0.662354,-0.692627,-0.218872
23,1,-0.04,0.36,0.2,0.179504,0.662537,-0.695435,-0.212463
24,1,-0.07,-0.13,0.22,0.178955,0.661926,-0.696716,-0.210754
25,1,-0.02,-0.28,0.21,0.177734,0.661377,-0.698303,-0.208374
26,1,-0.24,-0.3,0.06,0.177673,0.661804,-0.698059,-0.207764
27,1,0.03,-0.07,-0.23,0.177979,0.662903,-0.69696,-0.207825
28,1,-0.39,0,-0.14,0.17688,0.664612,-0.695923,-0.206604
29,1,-0.33,-0.64,0.94,0.177795,0.664368,-0.695007,-0.209717
30,1,0.88,-0.66,3.81,0.181091,0.655823,-0.70105,-0.213684
31,1,-2,1.11,0.19,0.187073,0.638977,-0.71521,-0.212646
32,1,0.31,1.34,-2.13,0.193115,0.621826,-0.726074,-0.220947
33,1,3.84,2.26,-8.99,0.195312,0.602173,-0.740234,-0.22644
34,1,-1.87,1.61,1.52,0.202209,0.595276,-0.746704,-0.217224
35,1,0.85,-0.71,1.3,0.208618,0.591125,-0.750366,-0.209839
36,1,-1.92,-0.98,0.65,0.214905,0.594727,-0.748779,-0.198547
37,1,-0.31,0.99,0.1,0.22168,0.598389,-0.745605,-0.191956
38,1,0.31,0.34,0.19,0.229553,0.596375,-0.743469,-0.197205
39,1,-0.26,-0.1,0.29,0.232849,0.595459,-0.743469,-0.196106
40,1,-0.29,-0.09,0.37,0.234619,0.595947,-0.742981,-0.194275
41,1,-0.49,-0.19,0.52,0.235779,0.596863,-0.742065,-0.193542
42,1,-0.68,-0.09,0.52,0.237,0.598206,-0.740906,-0.192627
43,1,-0.56,0.06,0.48,0.238159,0.599365,-0.739624,-0.192261
44,1,-0.13,0.12,0.44,0.239258,0.600281,-0.738464,-0.192505
45,1,0.15,-0.23,0.33,0.23938,0.600098,-0.738403,-0.19342
46,1,0.09,-0.13,0.23,0.238708,0.599915,-0.738647,-0.193665
47,1,0.02,-0.07,0.14,0.238281,0.599976,-0.73877,-0.193604
48,1,0.07,-0.12,0.02,0.23761,0.600098,-0.738892,-0.193542
49,1,0.1,0.01,-0.02,0.237244,0.600342,-0.73877,-0.193726
50,1,0.1,0.02,-0.04,0.236938,0.600586,-0.738586,-0.194092
51,1,0.06,-0.07,0.01,0.236633,0.600525,-0.738708,-0.194275
52,1,0.07,-0.08,0.01,0.236572,0.600281,-0.738831,-0.194458
53,1,-0.01,0,0,0.236328,0.600464,-0.738708,-0.194702
54,1,0.11,-0.03,0.05,0.23645,0.600647,-0.738464,-0.194946
55,1,0.17,-0.06,0.11,0.236877,0.601013,-0.737854,-0.195496
56,1,0.18,-0.09,0.16,0.236938,0.601135,-0.737671,-0.195679
57,1,0.01,-0.06,0.15,0.237122,0.601501,-0.737305,-0.195801
58,1,-0.02,-0.1,0.17,0.239258,0.601074,-0.736328,-0.19812
59,1,-0.05,0,0.14,0.239685,0.601501,-0.735901,-0.19812
60,1,-0.03,0.05,0.16,0.241699,0.601196,-0.734863,-0.200256
61,1,0.03,-0.12,0.19,0.241943,0.601318,-0.734619,-0.200378
62,1,-0.07,-0.05,0.19,0.243958,0.600708,-0.733887,-0.202637
63,1,-0.01,-0.06,0.12,0.244019,0.60083,-0.733765,-0.202454
0,2,2,0.45,1.66,-0.311951,0.584595,-0.348572,0.662903
1,2,-2.51,-1.31,-2.13,-0.270264,0.565857,-0.383789,0.677856
2,2,2.49,-1.06,-1.48,-0.235535,0.556274,-0.402466,0.687805
3,2,-0.28,-0.24,-1.68,-0.19635,0.544983,-0.416565,0.700684
4,2,-0.12,-0.11,-1.4,-0.179993,0.538208,-0.418701,0.708984
5,2,-0.52,-0.13,-0.52,-0.156677,0.535095,-0.418579,0.716919
6,2,-0.18,-0.09,-0.19,-0.142761,0.536926,-0.417358,0.719116
7,2,-0.88,0.01,-0.07,-0.128845,0.536377,-0.415955,0.723022
8,2,0.23,-0.31,-0.02,-0.121887,0.536438,-0.415405,0.724426
9,2,-0.68,-0.03,-0.14,-0.114441,0.53717,-0.413025,0.726501
10,2,-0.19,-0.12,0.18,-0.110779,0.538452,-0.411011,0.727234
11,2,-0.25,-0.25,0.01,-0.10675,0.541382,-0.407043,0.727905
12,2,-0.51,0.15,0.52,-0.106873,0.54248,-0.404541,0.728455
13,2,-0.43,0.2,0.41,-0.109436,0.542297,-0.40271,0.729187
14,2,-0.04,-0.15,0.1,-0.108948,0.542847,-0.401489,0.729553
15,2,0.53,-0.56,-0.21,-0.108154,0.544067,-0.400024,0.729553
16,2,0.09,-0.16,-0.21,-0.107727,0.545593,-0.398071,0.729553
17,2,0.14,0,0.3,-0.108154,0.546692,-0.39563,0.72998
18,2,0.18,0.08,0.5,-0.108337,0.547363,-0.39386,0.730408
19,2,0.2,-0.09,0.13,-0.10675,0.547913,-0.392883,0.730774
20,2,-0.32,-0.02,-0.01,-0.101562,0.548828,-0.39093,0.731873
21,2,0.27,-0.48,-0.3,-0.0986328,0.548889,-0.390076,0.732666
22,2,-0.27,0.22,0.58,-0.0985718,0.547607,-0.389771,0.733826
