sample,sensor,ax,ay,az,w,i,j,k
0,0,0.03,0.09,0.07,0.113831,0.791992,-0.598938,-0.0328369
1,0,0.08,-0.03,0.03,0.113831,0.791992,-0.598877,-0.0328369
2,0,0.14,0.08,0.05,0.113525,0.791992,-0.598999,-0.0326538
3,0,0.04,-0.01,-0.03,0.113098,0.79187,-0.599243,-0.0324097
4,0,0.12,0,-0.07,0.112,0.791931,-0.599426,-0.0315552
5,0,0.16,-0.1,-0.22,0.110718,0.792297,-0.599243,-0.0304565
6,0,-0.08,0.05,0.16,0.1073,0.79364,-0.598206,-0.0280151
7,0,0.24,-0.24,0,0.105652,0.794495,-0.597412,-0.0269775
8,0,0.63,0.13,0.6,0.101685,0.798889,-0.592224,-0.0264282
9,0,-0.69,0,1.29,0.0974121,0.800293,-0.591125,-0.0252686
10,0,-0.93,-0.22,0.39,0.0939331,0.800781,-0.591064,-0.0241699
11,0,-0.38,-0.64,-0.88,0.0950317,0.801331,-0.590027,-0.026123
12,0,0.8,0.23,-0.42,0.0953979,0.803223,-0.587219,-0.02948
13,0,-0.03,-0.07,0.01,0.0944824,0.803833,-0.586548,-0.0290527
14,0,-0.21,0.07,0.26,0.0905762,0.804382,-0.586487,-0.0276489
15,0,-0.01,0.05,-0.14,0.0897827,0.804565,-0.586426,-0.0281372
16,0,0.5,0.01,-0.01,0.0905151,0.80481,-0.585876,-0.0297852
17,0,0.04,0,-0.01,0.0901489,0.805054,-0.585571,-0.0298462
18,0,-0.01,-0.05,0.08,0.0887451,0.805481,-0.585205,-0.0297852
19,0,0.09,0.07,0.07,0.0888672,0.805664,-0.5849,-0.0301514
20,0,0.15,0.02,0.08,0.0892334,0.805786,-0.584595,-0.0308228
21,0,0.05,0.04,-0.14,0.0890503,0.805908,-0.584473,-0.0309448
22,0,-0.11,-0.18,-0.07,0.0890503,0.806091,-0.584229,-0.0307617
23,0,0.03,0,-0.04,0.0894165,0.806458,-0.583679,-0.0310059
24,0,0.1,0.07,0.15,0.0897217,0.806946,-0.582947,-0.0311279
25,0,-0.11,-0.03,0.03,0.0894775,0.80719,-0.582642,-0.0308838
26,0,-0.03,-0.11,-0.18,0.0892944,0.807678,-0.582031,-0.0310669
27,0,0.5,0.18,0.12,0.0899658,0.807983,-0.581482,-0.031189
28,0,-0.02,-0.06,0.25,0.0888672,0.808105,-0.581543,-0.0292969
29,0,-0.15,0.06,0.07,0.0881348,0.808044,-0.581787,-0.0287476
30,0,-0.07,-0.01,0.05,0.0880737,0.807922,-0.581909,-0.0288696
31,0,0.1,-0.01,0.03,0.0880737,0.807983,-0.581848,-0.0292969
32,0,0.08,0,0.02,0.0872803,0.808044,-0.581848,-0.0296631
33,0,0.12,0,0.1,0.0871582,0.808105,-0.581726,-0.0299072
34,0,0.02,0.14,0.36,0.0871582,0.808167,-0.581726,-0.0301514
35,0,-1.63,1.01,1.65,0.0895996,0.807617,-0.582031,-0.0301514
36,0,-0.49,-0.44,-2.88,0.101868,0.800659,-0.589294,-0.0361328
37,0,3.57,-0.69,-0.93,0.114807,0.798889,-0.588989,-0.0407715
38,0,1.43,-0.15,7.35,0.124939,0.795471,-0.591919,-0.0355835
39,0,-4.45,-0.32,-1.49,0.120422,0.791992,-0.597046,-0.0427246
40,0,3.24,-0.23,-0.09,0.133728,0.790894,-0.595032,-0.0499268
41,0,2.36,-0.43,-0.19,0.134705,0.791138,-0.594421,-0.0509033
42,0,-0.54,0.47,0.06,0.130493,0.791565,-0.595093,-0.0470581
43,0,-1.4,-0.24,0.57,0.126282,0.792297,-0.595398,-0.0426025
44,0,-0.31,0.06,0.24,0.127014,0.792847,-0.594543,-0.0426636
45,0,0.51,0.08,-0.16,0.127441,0.793213,-0.593872,-0.0432739
46,0,0.42,0.08,0.01,0.12616,0.793396,-0.593933,-0.0429077
47,0,-0.02,0.07,0.36,0.124023,0.793518,-0.594299,-0.0418701
48,0,-0.07,-0.09,0.03,0.122375,0.793457,-0.594727,-0.0413208
49,0,0.17,0.17,0.04,0.12146,0.79364,-0.594727,-0.0412598
50,0,0.23,-0.13,0.27,0.121033,0.79364,-0.594727,-0.041626
51,0,0.25,0.03,-0.16,0.120422,0.79364,-0.594849,-0.0415039
52,0,-0.05,-0.13,0.06,0.120117,0.793579,-0.595032,-0.0411987
53,0,0.15,0.05,-0.14,0.120178,0.793579,-0.595032,-0.0413208
54,0,0.15,0,-0.04,0.120056,0.793823,-0.594788,-0.0413208
55,0,-0.05,-0.07,0.04,0.120117,0.793884,-0.594666,-0.0413818
56,0,0.09,0.06,0,0.119995,0.79425,-0.594238,-0.0411987
57,0,0.19,0.11,0.07,0.120056,0.794495,-0.593872,-0.0409546
58,0,-0.05,-0.17,0.16,0.119873,0.794495,-0.593933,-0.0404053
59,0,-0.02,0.15,0.17,0.119995,0.794556,-0.593872,-0.0404053
60,0,0.01,-0.09,0.24,0.120605,0.794556,-0.593689,-0.0407715
61,0,0,0.1,-0.13,0.120728,0.794556,-0.593628,-0.0410156
