sample,sensor,ax,ay,az,w,i,j,k
0,0,1.15,0.12,0.09,0.577881,0.56012,-0.300903,-0.511658
1,0,1.3,0.02,-0.23,0.57605,0.561768,-0.308533,-0.507324
2,0,1.13,0.12,-0.53,0.572205,0.565369,-0.319275,-0.500977
3,0,1.03,0.24,-0.86,0.566406,0.570923,-0.332458,-0.492615
4,0,0.77,0.17,-0.87,0.558655,0.578674,-0.347778,-0.48175
5,0,0.02,-0.1,-0.97,0.549072,0.588074,-0.364563,-0.46875
6,0,-0.05,-0.11,-0.89,0.538391,0.598389,-0.382141,-0.453979
7,0,-0.19,-0.24,-0.77,0.52655,0.609009,-0.40033,-0.437744
8,0,-0.43,-0.28,-0.84,0.513367,0.619873,-0.418762,-0.420532
9,0,-0.85,0.87,-0.85,0.499634,0.630249,-0.436829,-0.402832
10,0,-1.72,-1.32,-0.84,0.487732,0.638733,-0.454468,-0.384094
11,0,-1.05,0.05,-0.5,0.474426,0.647888,-0.469055,-0.367676
12,0,-1.55,-0.56,-0.24,0.461914,0.656006,-0.481506,-0.352722
13,0,-1.59,-0.52,-0.24,0.451599,0.662659,-0.49054,-0.340942
14,0,-0.33,0.28,-0.53,0.444031,0.667542,-0.496887,-0.332214
15,0,-0.02,-0.44,-0.25,0.437622,0.671936,-0.501892,-0.324158
16,0,-0.26,-0.42,-0.45,0.430481,0.676819,-0.50647,-0.316345
17,0,-0.28,-0.27,-0.35,0.423035,0.681885,-0.510559,-0.308838
18,0,-0.46,-0.04,0.23,0.416199,0.686462,-0.514709,-0.301086
19,0,-0.73,0,0.38,0.409302,0.690857,-0.518433,-0.293945
20,0,-0.59,-0.2,-0.16,0.402344,0.69519,-0.521179,-0.288391
21,0,0.2,-0.39,-0.53,0.396973,0.699402,-0.522278,-0.283691
22,0,0.56,-0.35,0.21,0.391846,0.703125,-0.524048,-0.278259
23,0,-0.78,-0.08,0.26,0.378235,0.711243,-0.528809,-0.267334
24,0,0.43,-0.16,0.01,0.374573,0.71344,-0.529419,-0.26532
25,0,0.71,-0.03,0.14,0.373047,0.714539,-0.529358,-0.264709
26,0,0.32,0.02,0.29,0.37085,0.715698,-0.529907,-0.26355
27,0,0.09,-0.01,0.09,0.368652,0.71698,-0.530029,-0.262939
28,0,0.81,-0.21,-0.42,0.367859,0.717529,-0.529968,-0.262573
29,0,0.52,-0.14,-0.32,0.365356,0.719177,-0.530945,-0.259705
30,0,0.1,-0.06,-0.14,0.36322,0.720581,-0.53186,-0.256836
31,0,-0.12,0.01,-0.01,0.362122,0.721802,-0.53241,-0.253845
32,0,-1.12,-0.07,0.82,0.362183,0.72229,-0.532104,-0.253113
33,0,-3.06,0.06,2.02,0.370972,0.718567,-0.526245,-0.262878
34,0,-8.39,0.83,5.04,0.389893,0.707825,-0.513794,-0.288086
35,0,-11.58,0.71,2.14,0.42926,0.680115,-0.487488,-0.339844
36,0,-11.76,-2.69,-4.04,0.482727,0.631104,-0.441223,-0.417175
37,0,-8.4,-4.3,-12.13,0.52771,0.575317,-0.371948,-0.502197
38,0,-4.66,-1.61,-14.63,0.565552,0.51886,-0.292542,-0.570374
39,0,12.16,3.26,-16.77,0.598389,0.464111,-0.216064,-0.616333
40,0,23.63,5.85,-8.13,0.622437,0.426025,-0.169922,-0.634155
41,0,13.62,4.37,-2.08,0.632385,0.415588,-0.16217,-0.633301
42,0,1.84,0.28,-0.67,0.631042,0.426575,-0.185547,-0.620789
43,0,-3.69,-1.71,-0.61,0.624756,0.445984,-0.218872,-0.602356
44,0,-6.19,-0.19,0.72,0.616821,0.466736,-0.246216,-0.583984
45,0,-5.55,-0.13,1.07,0.610718,0.4823,-0.264221,-0.569763
46,0,-1.14,0.46,0.42,0.608765,0.491028,-0.27771,-0.557861
47,0,0.5,0.38,0,0.610168,0.492065,-0.282715,-0.552856
48,0,0.93,0.02,-0.57,0.609924,0.496582,-0.293701,-0.543213
49,0,0.17,-0.19,-0.54,0.606995,0.502686,-0.305481,-0.534363
50,0,-0.97,-0.26,-0.31,0.598938,0.515076,-0.326843,-0.518799
51,0,-0.68,-0.07,-0.28,0.592896,0.523315,-0.340515,-0.508606
52,0,-0.73,-0.37,-0.14,0.585083,0.533447,-0.359192,-0.494019
53,0,-0.51,0.07,-0.1,0.579773,0.539917,-0.370483,-0.484863
54,0,0.22,0.4,-0.54,0.57251,0.548035,-0.386963,-0.471313
55,0,0.12,-0.35,-0.77,0.567383,0.553223,-0.399536,-0.460815
56,0,0.19,-0.56,-1.2,0.556458,0.564941,-0.419434,-0.441956
57,0,0.25,-0.86,-1.27,0.547119,0.574707,-0.434265,-0.426392
58,0,-0.22,-0.37,-1.01,0.528015,0.593384,-0.458801,-0.398193
59,0,-1.72,-0.17,-0.66,0.512146,0.607361,-0.475891,-0.377258
60,0,-2.64,0.01,-0.06,0.488159,0.627075,-0.497009,-0.348511
61,0,-2.4,-1.94,0.55,0.474792,0.637695,-0.506836,-0.333191
62,0,0.09,0.04,0.15,0.44989,0.657593,-0.52002,-0.307922
63,0,0.41,0.09,0.1,0.443298,0.662842,-0.522766,-0.301453
0,1,0.79,0.12,0.07,0.61554,0.488708,-0.183655,-0.590393
1,1,0.28,0.3,-0.3,0.606934,0.502197,-0.204895,-0.580933
2,1,0.12,0.33,-0.32,0.589233,0.525208,-0.239929,-0.565186
3,1,-0.05,-0.28,-0.51,0.582153,0.533264,-0.252075,-0.559631
4,1,0.43,0.12,-0.46,0.565979,0.550171,-0.27655,-0.548157
5,1,0.11,0.02,-0.35,0.546936,0.567871,-0.303955,-0.534729
6,1,-0.51,-0.21,-0.31,0.524719,0.58551,-0.333557,-0.520203
7,1,-0.8,-0.01,-0.5,0.48761,0.610535,-0.375793,-0.49823
8,1,-1.43,-0.87,-0.35,0.473816,0.617981,-0.388855,-0.49231
9,1,-0.89,0.14,-0.25,0.447998,0.629944,-0.414795,-0.480042
10,1,-1.09,0.06,-0.54,0.412048,0.642578,-0.448547,-0.464844
11,1,-0.98,0.15,-0.39,0.401123,0.645569,-0.457947,-0.461121
12,1,-0.38,-0.19,-0.26,0.371094,0.65033,-0.481689,-0.455383
13,1,-0.34,0.38,-0.15,0.361938,0.650818,-0.488647,-0.45459
14,1,-0.15,0.63,-0.46,0.34375,0.651367,-0.502197,-0.453125
15,1,0.14,0.36,-0.28,0.315979,0.650879,-0.52124,-0.452515
16,1,0.2,-0.08,0.01,0.297058,0.650208,-0.533508,-0.452026
17,1,-0.13,-0.41,-0.01,0.279053,0.65033,-0.544983,-0.449707
18,1,-0.28,-0.08,-0.19,0.270935,0.650574,-0.550049,-0.448059
19,1,0.56,0.22,-0.74,0.24823,0.650452,-0.564209,-0.443787
20,1,0.62,-0.45,0.11,0.232666,0.649841,-0.574524,-0.43988
21,1,0.21,-0.32,0.33,0.211975,0.651001,-0.589417,-0.428833
22,1,0.13,-0.01,-0.04,0.19989,0.652649,-0.597168,-0.421265
23,1,0.4,-0.1,-0.06,0.192139,0.652466,-0.602173,-0.417969
24,1,0.58,0.01,0.08,0.186035,0.651184,-0.606689,-0.41626
25,1,0.6,0,0.11,0.183105,0.650757,-0.608765,-0.415222
26,1,0.35,-0.04,-0.12,0.175842,0.650269,-0.612793,-0.413147
27,1,0.65,0.14,-0.13,0.171631,0.650024,-0.614441,-0.412842
28,1,0.69,0.18,-0.33,0.165039,0.649109,-0.618164,-0.411438
29,1,0.42,0.14,-0.41,0.160645,0.648743,-0.621521,-0.408752
30,1,0.01,0.12,-0.31,0.155334,0.648621,-0.626038,-0.403931
31,1,-0.15,-0.25,-0.26,0.154053,0.648804,-0.62738,-0.402039
32,1,-0.99,-0.56,-0.08,0.159607,0.649109,-0.622986,-0.406311
33,1,-2.48,-2.8,1.24,0.178101,0.647827,-0.607483,-0.423767
34,1,-4.53,-2.88,0.95,0.260132,0.633301,-0.536621,-0.493286
35,1,-7.28,-1.55,-6.62,0.360413,0.59906,-0.431274,-0.570251
36,1,-7.1,0.53,-11.57,0.46875,0.529541,-0.286621,-0.646301
37,1,-1.81,-1.31,-14.72,0.547668,0.432922,-0.126648,-0.704651
38,1,10.8,1.08,-12.85,0.602295,0.356506,-0.00579834,-0.714233
39,1,14.09,4.24,-4.46,0.645081,0.306152,0.0402832,-0.698975
40,1,11.23,5.27,-0.36,0.660767,0.299194,0.0363159,-0.687439
41,1,-1.65,1.22,-0.28,0.662781,0.326233,-0.00427246,-0.674011
42,1,-5.01,-0.78,0.5,0.652039,0.361572,-0.0510254,-0.66449
43,1,-3.09,-0.85,1.59,0.639832,0.390076,-0.0852051,-0.656616
