sample,sensor,ax,ay,az,w,i,j,k
0,0,2.94,-5.5,-14.74,0.524414,0.478088,-0.242126,-0.661621
1,0,18.28,3.42,-12.08,0.543457,0.445557,-0.203125,-0.681824
2,0,14.91,5.65,-8.65,0.559814,0.429932,-0.195435,-0.680847
3,0,3.24,1.61,-4,0.565491,0.434265,-0.208679,-0.669434
4,0,0,0.3,-3.29,0.571594,0.447388,-0.237,-0.645752
5,0,-5.15,-2,-0.71,0.575623,0.456116,-0.252075,-0.630127
6,0,-4.17,-0.82,0.14,0.58551,0.461365,-0.261475,-0.613098
7,0,-1.72,1.2,0.73,0.593384,0.46106,-0.263489,-0.604919
8,0,-1.2,1.59,0.79,0.602783,0.461243,-0.267578,-0.593567
9,0,-1.2,1.7,0.69,0.605713,0.463623,-0.273438,-0.585999
10,0,-1.26,0.83,0.34,0.606567,0.46875,-0.285522,-0.575195
11,0,-1.22,-0.95,-0.32,0.604919,0.473755,-0.295349,-0.56781
12,0,-0.75,-0.93,-0.84,0.59906,0.484863,-0.311096,-0.556091
13,0,0.41,-0.31,-1.14,0.59314,0.494385,-0.323181,-0.547058
14,0,0.3,-0.11,-1.56,0.57959,0.513855,-0.346313,-0.529236
15,0,-0.44,-0.43,-1.64,0.566895,0.530457,-0.365417,-0.51355
16,0,-0.95,-0.16,-1.63,0.551453,0.549133,-0.386047,-0.4953
17,0,-1.79,-0.44,-1.53,0.534241,0.568481,-0.405884,-0.476074
18,0,-1.67,-0.57,-1.44,0.517273,0.586487,-0.423523,-0.457275
19,0,-1.49,-0.84,-1.49,0.502136,0.602112,-0.438171,-0.439697
20,0,-0.75,-0.36,-1.69,0.489075,0.615723,-0.449463,-0.423889
21,0,-0.27,-0.68,-1.6,0.471924,0.634277,-0.462708,-0.401123
22,0,0.83,-1.1,-1.2,0.459717,0.6474,-0.469543,-0.385986
23,0,0.18,0.2,-0.86,0.438904,0.668335,-0.478455,-0.363037
24,0,0.55,-0.19,-1.54,0.427368,0.680359,-0.484558,-0.345886
25,0,0.2,0.35,-1.33,0.407837,0.698853,-0.494019,-0.317993
26,0,-1.68,0.99,-0.32,0.382141,0.720764,-0.505432,-0.281128
27,0,-0.2,0.04,-0.08,0.369568,0.7323,-0.508118,-0.262573
28,0,0.28,-0.03,0.41,0.360291,0.741516,-0.508911,-0.247742
29,0,0,0.37,0,0.353455,0.747253,-0.509766,-0.238403
30,0,-0.03,-0.13,0.03,0.343994,0.754944,-0.510376,-0.226379
31,0,0.17,-0.41,-0.14,0.332581,0.763916,-0.510071,-0.213745
32,0,-0.36,-0.59,-0.91,0.325928,0.769775,-0.507568,-0.20874
33,0,-0.45,-0.08,-0.49,0.323608,0.774963,-0.501099,-0.20874
34,0,-2.62,0.27,0.49,0.324341,0.777527,-0.494629,-0.213623
35,0,-5.31,0.94,2.42,0.337341,0.773926,-0.481567,-0.235107
36,0,-6.48,0.53,2.59,0.37384,0.755432,-0.45636,-0.285034
37,0,-4.67,-0.62,1.78,0.431641,0.714844,-0.414307,-0.362
38,0,-7.76,1.12,-2.24,0.493896,0.650757,-0.356018,-0.453674
39,0,-9.09,-1.36,-5.11,0.537659,0.579346,-0.290771,-0.539185
40,0,-3.8,-6.96,-19.1,0.552734,0.529785,-0.224548,-0.602783
41,0,6.5,-4.93,-19.01,0.567871,0.495239,-0.167297,-0.635803
42,0,21.93,3.9,-11.55,0.586426,0.471436,-0.13446,-0.644836
43,0,16.64,3.04,-6.11,0.60083,0.465759,-0.130188,-0.636536
44,0,5.71,1.68,-1.26,0.612183,0.471558,-0.147034,-0.617493
45,0,-4.29,0.62,0.19,0.619507,0.493103,-0.183838,-0.582397
46,0,-9.89,-0.07,3.01,0.625183,0.499023,-0.194031,-0.567871
47,0,-0.21,2.42,1.81,0.643433,0.485168,-0.184814,-0.5625
48,0,-0.09,2.06,1.62,0.647827,0.481445,-0.182861,-0.561279
49,0,-0.89,0.82,1.36,0.649048,0.481506,-0.185852,-0.558838
50,0,-2.11,-0.62,0.64,0.647217,0.484863,-0.193054,-0.555664
