sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.67,0.82,1.75,0.592041,0.572021,-0.138672,-0.550537
1,0,-0.97,-0.52,1.75,0.594971,0.569946,-0.138794,-0.549438
2,0,-1.51,-0.95,1.2,0.596313,0.569519,-0.143005,-0.547363
3,0,-1.88,-0.61,-0.04,0.595276,0.570374,-0.147522,-0.546448
4,0,-2.24,-0.24,-0.32,0.590576,0.573425,-0.155151,-0.546143
5,0,-1.96,-0.17,-0.57,0.586914,0.574951,-0.158997,-0.547485
6,0,-0.52,-0.15,-0.6,0.579529,0.57782,-0.165222,-0.550415
7,0,0.85,-0.26,-0.8,0.574768,0.579834,-0.170532,-0.551636
8,0,1.47,-0.22,-1.18,0.564026,0.589844,-0.185974,-0.547119
9,0,1.2,-0.34,-1.14,0.55481,0.600403,-0.202148,-0.539307
10,0,-0.17,-0.7,-1.57,0.53717,0.6203,-0.2323,-0.522156
11,0,-0.17,-0.5,-1.31,0.52594,0.632263,-0.251953,-0.51001
12,0,0.1,-0.78,-1.31,0.50769,0.650208,-0.282043,-0.489807
13,0,0.49,-0.41,-1.64,0.4953,0.661743,-0.302185,-0.474792
14,0,0.88,-0.16,-1.72,0.481873,0.673645,-0.323608,-0.457458
15,0,0.37,-0.67,-1.78,0.458252,0.693237,-0.359192,-0.424805
16,0,-1.12,-0.68,-2.02,0.428528,0.715454,-0.393616,-0.38678
17,0,-1.03,-0.45,-1.89,0.407471,0.729431,-0.414795,-0.360413
18,0,-0.97,-1.26,-1.89,0.386902,0.741516,-0.434265,-0.334473
19,0,-0.45,-0.53,-1.93,0.36615,0.752563,-0.451599,-0.309265
20,0,-0.77,-0.94,-1.92,0.344971,0.763,-0.466858,-0.284363
21,0,-0.65,-0.76,-1.86,0.323792,0.772278,-0.480225,-0.260986
22,0,-0.91,-1.35,-1.72,0.275391,0.791016,-0.503784,-0.211304
23,0,-1.02,-1.33,-1.11,0.258423,0.796997,-0.508667,-0.198181
24,0,-0.08,0.06,-1.25,0.240784,0.802795,-0.512268,-0.1875
25,0,1.21,-0.96,-1.64,0.233459,0.805359,-0.512756,-0.184204
26,0,1.15,-0.1,-1.63,0.225098,0.809143,-0.512634,-0.178345
27,0,0.17,-0.75,-1.42,0.219543,0.812195,-0.511353,-0.175049
28,0,0.75,-0.45,-1.25,0.218079,0.815125,-0.507629,-0.174255
29,0,1.41,-0.34,-1.19,0.220154,0.816467,-0.503967,-0.175903
30,0,1.15,-0.57,-1.55,0.225952,0.818359,-0.497253,-0.178894
31,0,-0.13,-0.21,-0.7,0.2323,0.819336,-0.491455,-0.182129
32,0,-2.18,0.19,1.18,0.251587,0.817444,-0.478943,-0.197815
33,0,-6.58,-0.28,2.72,0.278992,0.808167,-0.465271,-0.22937
34,0,-6.8,-1.3,1.62,0.322937,0.786133,-0.4422,-0.286621
35,0,-10.1,-2.57,-2.55,0.377991,0.747437,-0.40625,-0.365234
36,0,-11.33,-3.92,-7.22,0.424561,0.698547,-0.355774,-0.453003
37,0,-3.97,-9,-18.12,0.471008,0.629089,-0.260193,-0.560974
38,0,18.02,3.74,-12.7,0.501099,0.587158,-0.203003,-0.602417
39,0,20.13,2.11,-6.06,0.523743,0.566711,-0.178223,-0.610596
40,0,7.2,0.55,-1.73,0.531067,0.570801,-0.179199,-0.600037
41,0,-5.6,-0.46,0.9,0.532959,0.599426,-0.207947,-0.559814
42,0,-8.41,0.35,1.01,0.533752,0.60907,-0.217041,-0.544983
43,0,-5.92,0.61,1.04,0.539795,0.608154,-0.214355,-0.541077
44,0,-0.96,0.96,0.88,0.548584,0.600342,-0.20459,-0.5448
45,0,0.89,0.97,0.47,0.55896,0.588501,-0.191345,-0.551941
46,0,1.64,-0.26,-0.14,0.563049,0.583984,-0.188293,-0.553589
47,0,1.26,-0.76,-0.4,0.567017,0.581238,-0.191833,-0.551208
48,0,0.65,-0.44,-1.14,0.566223,0.583618,-0.200439,-0.546448
49,0,1,0.51,-1.71,0.562378,0.590698,-0.219421,-0.5354
50,0,2.37,0.59,-2.05,0.556885,0.599487,-0.238342,-0.523132
51,0,2.4,0.12,-2.26,0.548096,0.612244,-0.263489,-0.50531
52,0,1.47,-0.58,-2.63,0.535461,0.628479,-0.29425,-0.481384
53,0,0.9,-0.74,-3.12,0.518738,0.647034,-0.328857,-0.451782
54,0,-0.57,-0.72,-3.95,0.497803,0.667236,-0.364868,-0.416931
55,0,-1.57,-0.83,-4.05,0.473511,0.687256,-0.399475,-0.379333
56,0,-2.28,-0.6,-3.65,0.448181,0.704834,-0.430908,-0.341492
57,0,-2.49,-1.44,-3.28,0.424622,0.718445,-0.45929,-0.30426
58,0,-2.3,-0.64,-2.29,0.401001,0.730042,-0.483154,-0.269836
59,0,-2.64,-1.09,-1.91,0.378418,0.739319,-0.503296,-0.238525
60,0,-2.15,-0.39,-1.56,0.357422,0.747131,-0.51825,-0.213257
61,0,0.08,-0.42,-1.24,0.325317,0.758179,-0.536194,-0.178406
62,0,0,-0.56,-0.92,0.311401,0.762817,-0.542358,-0.164368
63,0,-0.11,-0.33,-0.81,0.299561,0.766357,-0.547241,-0.153198
0,1,-2.82,-0.89,1.63,0.625854,0.580811,0.0810547,-0.514221
1,1,-2.65,-0.9,0.93,0.622314,0.582275,0.0758667,-0.517639
2,1,-1.51,-0.96,0.39,0.615295,0.583496,0.0671387,-0.525757
3,1,-0.86,-0.98,0.21,0.609253,0.586243,0.0593262,-0.53064
4,1,0.38,-0.98,-0.43,0.59613,0.599182,0.0411987,-0.532898
5,1,0.59,-0.92,-0.44,0.585083,0.615173,0.0238037,-0.527893
6,1,-0.63,-1.57,-1.16,0.562134,0.649414,-0.012146,-0.512024
7,1,-0.23,-1.38,-0.73,0.544128,0.67395,-0.0374146,-0.498291
8,1,0.39,1.45,-0.24,0.521973,0.704102,-0.0784912,-0.474976
9,1,0.01,-1.24,-1.26,0.489807,0.734253,-0.12262,-0.453735
10,1,0.45,-0.74,-1.36,0.463806,0.753906,-0.15448,-0.438904
11,1,-0.06,-1.04,-1.7,0.433533,0.773804,-0.19043,-0.420776
12,1,-0.27,-0.91,-2.23,0.385437,0.800842,-0.243652,-0.388245
13,1,-0.54,-1.68,-2.16,0.368958,0.808594,-0.260803,-0.376831
14,1,-0.19,-0.96,-2.49,0.335999,0.822205,-0.294128,-0.352905
15,1,-0.04,-1.73,-2.71,0.302979,0.833435,-0.3255,-0.328125
