sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.86,-0.17,-0.92,0.495422,0.615479,-0.46228,-0.402466
1,0,-0.27,-0.26,-0.67,0.48584,0.623657,-0.473022,-0.388977
2,0,0.45,-0.22,-0.69,0.473389,0.634644,-0.486328,-0.369568
3,0,-0.01,-0.06,-0.46,0.462158,0.643921,-0.495728,-0.355042
4,0,-0.39,-0.06,-0.22,0.434814,0.664856,-0.516602,-0.319519
5,0,-0.4,-0.62,-0.38,0.42218,0.674438,-0.525696,-0.300842
6,0,-0.25,-1.12,0.04,0.411926,0.682129,-0.531494,-0.287292
7,0,0.01,0.02,0.12,0.398621,0.691589,-0.538635,-0.269531
8,0,0.33,0.05,-0.06,0.388733,0.69812,-0.543579,-0.256958
9,0,0.63,0,-0.01,0.37384,0.707153,-0.550964,-0.237915
10,0,0.37,-0.03,0,0.361328,0.71405,-0.556702,-0.222961
11,0,-0.04,-0.18,0.06,0.33905,0.72522,-0.566772,-0.194763
12,0,-0.39,0.03,0.3,0.327637,0.730652,-0.571106,-0.180725
13,0,-0.4,-0.11,0.28,0.319214,0.734558,-0.574219,-0.169739
14,0,0,-0.1,0.16,0.311035,0.738342,-0.57666,-0.159668
15,0,0.28,-0.11,0.15,0.30481,0.741821,-0.578308,-0.149597
16,0,0.08,-0.05,0,0.299683,0.744507,-0.579346,-0.142273
17,0,0.34,-2.14,0.09,0.292419,0.749451,-0.579712,-0.12915
18,0,0.22,-0.06,0.15,0.289124,0.75177,-0.579895,-0.122375
19,0,-0.53,-0.04,0.31,0.287415,0.753296,-0.579895,-0.11676
20,0,-0.15,-0.12,0.02,0.284729,0.755493,-0.579529,-0.111206
21,0,0.4,-0.13,-0.04,0.284973,0.757874,-0.577148,-0.106384
22,0,-0.37,0.01,0.41,0.2854,0.759583,-0.575256,-0.103271
23,0,0.26,0.05,0.53,0.290527,0.762146,-0.569397,-0.102661
24,0,-0.91,0.01,1.21,0.295837,0.762756,-0.565369,-0.105164
25,0,-2.8,0.08,2.12,0.307007,0.761475,-0.559448,-0.113586
26,0,-5.89,0.09,3.25,0.32605,0.757935,-0.5495,-0.131653
27,0,-8.46,-0.11,2.86,0.360535,0.747986,-0.531189,-0.168579
28,0,-12.68,0.69,-0.29,0.412659,0.726929,-0.497925,-0.231018
29,0,-10.66,-2.55,-6.31,0.475525,0.688904,-0.443237,-0.320618
30,0,-8,-4.75,-11.08,0.538147,0.632263,-0.365967,-0.42041
31,0,-5.64,-9.97,-14.93,0.579224,0.576477,-0.279053,-0.504272
32,0,11.62,-1.56,-20.51,0.608948,0.525085,-0.195496,-0.561523
