sample,sensor,ax,ay,az,w,i,j,k
0,0,-1,-0.53,0.19,0.549316,0.477356,-0.131104,-0.673218
1,0,-0.45,-0.28,-0.14,0.547119,0.477661,-0.133362,-0.674316
2,0,0.93,0.02,-0.9,0.5448,0.477661,-0.135864,-0.67572
3,0,0.56,-0.06,-0.94,0.542236,0.478882,-0.139893,-0.676086
4,0,0.54,0.03,-1.08,0.537964,0.483093,-0.148254,-0.674744
5,0,1.12,-0.13,-1.16,0.535278,0.486572,-0.155396,-0.672729
6,0,1.68,0.19,-1.16,0.530457,0.495422,-0.170166,-0.666565
7,0,3.03,0.18,-1.63,0.52655,0.505127,-0.184448,-0.658447
8,0,2.07,0.26,-1.69,0.520691,0.520813,-0.204041,-0.644958
9,0,1.74,0.02,-1.88,0.511597,0.54248,-0.228577,-0.625916
10,0,1.04,-0.59,-2.74,0.493225,0.581848,-0.271973,-0.58667
11,0,-3.34,-0.48,-3.25,0.446716,0.659363,-0.3479,-0.494629
12,0,-3.4,-0.65,-2.45,0.418579,0.697876,-0.382751,-0.437378
13,0,-2.07,-0.89,-1.73,0.403503,0.717224,-0.400391,-0.403015
14,0,-1.81,-0.44,-1.78,0.381775,0.742554,-0.421326,-0.354004
15,0,-2.69,0.8,-0.17,0.366394,0.758362,-0.432251,-0.322266
16,0,-2.33,0.54,0.25,0.346313,0.777344,-0.443542,-0.28125
17,0,-0.64,-2.6,-0.01,0.333313,0.790283,-0.449829,-0.249023
18,0,-1.34,-1.12,0.97,0.325073,0.797852,-0.452881,-0.22937
19,0,-1.92,1.31,1.59,0.315369,0.805908,-0.455383,-0.209045
20,0,-1.07,0.08,0.79,0.312073,0.809021,-0.455383,-0.201721
21,0,-0.49,0.36,0.54,0.308777,0.812744,-0.454041,-0.194702
22,0,-0.36,-0.1,0.56,0.307922,0.814453,-0.452454,-0.192749
23,0,-0.43,-0.05,0.67,0.308899,0.81543,-0.44989,-0.192932
24,0,-0.4,-0.13,0.54,0.31073,0.815491,-0.447632,-0.194946
25,0,0.8,-0.24,-0.27,0.314148,0.815063,-0.444031,-0.199646
26,0,-0.27,0.18,-0.15,0.315796,0.815063,-0.441895,-0.20166
27,0,-0.63,-0.12,0.33,0.321838,0.813538,-0.436401,-0.210205
28,0,-0.35,-0.21,-0.15,0.333252,0.80896,-0.428955,-0.224854
29,0,-0.9,2.67,0.08,0.34198,0.805115,-0.422241,-0.237793
30,0,-1.06,-2.17,-0.24,0.359924,0.796082,-0.407043,-0.266418
31,0,-4.31,-0.68,2.42,0.378601,0.785034,-0.39209,-0.294434
32,0,-6.14,-0.12,4.7,0.429138,0.736389,-0.342346,-0.395386
33,0,-12.38,-6.12,-2.99,0.464722,0.671692,-0.276978,-0.506104
34,0,-1.58,11.63,-15.62,0.484192,0.621643,-0.217773,-0.575928
35,0,10.85,4.06,-17.3,0.509888,0.56488,-0.160156,-0.628662
36,0,6.77,1.76,-2.86,0.539246,0.519653,-0.11676,-0.652344
37,0,0.03,-3.27,2.6,0.543457,0.522583,-0.115295,-0.646729
38,0,-0.14,-3.34,2.86,0.547363,0.523376,-0.118713,-0.642151
39,0,-1.87,0.12,1.45,0.54895,0.524963,-0.123474,-0.638611
40,0,-0.62,2.17,0.71,0.550964,0.527527,-0.127136,-0.634033
41,0,-0.77,2.44,0.86,0.551331,0.52948,-0.128662,-0.631775
42,0,-0.52,1.23,0.96,0.551208,0.531616,-0.131531,-0.629517
43,0,-0.25,0.38,0.66,0.550537,0.533813,-0.135254,-0.627441
44,0,0.69,-0.21,-0.16,0.548401,0.537659,-0.143311,-0.624207
45,0,1.86,-1.31,-0.63,0.546509,0.541992,-0.151184,-0.620239
46,0,0.63,-1.04,-0.65,0.541077,0.554382,-0.168091,-0.609619
47,0,0.11,0.53,-0.74,0.537292,0.562866,-0.179626,-0.601807
48,0,1.34,0.96,-0.82,0.531616,0.5755,-0.19928,-0.588623
49,0,1.78,-0.03,-0.74,0.527527,0.585693,-0.215393,-0.576477
50,0,-0.61,-0.61,-0.15,0.516602,0.608826,-0.24469,-0.550049
51,0,-2.18,-0.03,-0.27,0.506897,0.625,-0.262695,-0.532349
52,0,-1.14,-0.27,-0.43,0.496216,0.641541,-0.284729,-0.511047
53,0,0.37,-0.62,-1.69,0.491638,0.648743,-0.296936,-0.499268
54,0,1.88,0.11,-1.75,0.485718,0.659912,-0.315552,-0.478516
55,0,-1.08,0.92,-0.94,0.476807,0.673584,-0.331848,-0.456909
56,0,-1.74,-0.62,-0.98,0.463623,0.690735,-0.348145,-0.43219
57,0,-0.52,-1.64,-1.22,0.449829,0.706482,-0.362183,-0.409119
