sample,sensor,ax,ay,az,w,i,j,k
38,1,-6.19,-2.16,1.5,0.534546,0.492371,-0.149292,-0.670471
39,1,-4.29,-0.61,1.79,0.535278,0.498352,-0.156189,-0.663879
40,1,-1.33,0.19,2.06,0.548096,0.483826,-0.150269,-0.665527
41,1,1.65,1.32,1.86,0.554199,0.478394,-0.145874,-0.665405
42,1,2.27,1.92,1.87,0.553894,0.483398,-0.151306,-0.660767
43,1,1.2,0.76,1.59,0.547119,0.496521,-0.167725,-0.65271
44,1,-0.34,-0.18,1.04,0.536255,0.513245,-0.190247,-0.642456
45,1,-0.48,-0.59,0.55,0.524719,0.529114,-0.213562,-0.631775
46,1,-0.59,-0.39,0.46,0.51178,0.54303,-0.236572,-0.622253
47,1,-0.85,-0.14,-0.36,0.496399,0.556274,-0.260742,-0.613281
48,1,-0.88,0.18,-0.21,0.478149,0.568298,-0.285583,-0.605713
49,1,-0.54,0.75,-0.04,0.456299,0.579651,-0.309937,-0.599792
50,1,-1.02,-0.39,-0.4,0.432739,0.591309,-0.333679,-0.593079
51,1,-0.48,0.17,-0.27,0.410034,0.602722,-0.356689,-0.58429
52,1,-0.93,0.02,-0.51,0.387329,0.614014,-0.379211,-0.573669
53,1,-0.54,-0.58,-0.39,0.366333,0.623657,-0.400818,-0.562317
54,1,-0.36,-0.71,-0.74,0.346741,0.63147,-0.422485,-0.550049
55,1,-0.53,0.46,-0.49,0.320618,0.640564,-0.453369,-0.530457
56,1,-0.14,0.31,-1.15,0.303345,0.646912,-0.472778,-0.515686
57,1,-0.29,0.12,-0.64,0.284912,0.653564,-0.492371,-0.499207
58,1,-0.66,-0.27,-0.43,0.265015,0.659912,-0.511169,-0.482666
59,1,-0.35,-0.2,-0.22,0.246033,0.664612,-0.528442,-0.467407
60,1,0,-0.1,-0.65,0.220398,0.669861,-0.551331,-0.445862
61,1,0.17,-0.12,-0.35,0.205811,0.672058,-0.564331,-0.433044
62,1,0.1,-0.29,-0.19,0.194031,0.672974,-0.575439,-0.422241
63,1,-0.15,0,-0.3,0.182373,0.674377,-0.586243,-0.410339
0,2,0.46,-0.07,-0.84,0.323059,0.768738,-0.529175,-0.156921
1,2,0.22,-0.46,-0.51,0.296997,0.774658,-0.537842,-0.14978
2,2,0.8,-0.13,-1,0.274231,0.779602,-0.543701,-0.14624
3,2,0.93,0.37,-0.63,0.254517,0.784363,-0.546814,-0.144958
4,2,1.42,0.82,0.31,0.230896,0.788574,-0.551025,-0.14563
5,2,2.27,0,-0.87,0.203674,0.790955,-0.558105,-0.146545
6,2,0.06,1.38,-0.62,0.178101,0.792114,-0.565186,-0.14624
7,2,3.6,0.47,-0.77,0.156799,0.791321,-0.571716,-0.149658
8,2,1.43,0.6,0,0.134766,0.791199,-0.577515,-0.149536
9,2,2.52,0.07,-0.75,0.102295,0.789856,-0.585571,-0.151123
10,2,2.77,-0.03,-1.62,0.0853882,0.788635,-0.590027,-0.150452
11,2,1.07,0.51,-0.93,0.071106,0.787415,-0.594299,-0.147461
12,2,1.15,0.58,0.08,0.0562744,0.785522,-0.598022,-0.148926
13,2,2.8,0.28,-1.03,0.0404663,0.783508,-0.601807,-0.149475
14,2,3.12,0.06,-1.65,0.0270386,0.781006,-0.606079,-0.147949
15,2,2.73,0.12,-1.85,0.0183716,0.778992,-0.60968,-0.145264
16,2,1.75,0.74,-0.96,0.0128784,0.777832,-0.612183,-0.141663
17,2,1.33,0.88,-0.63,0.00738525,0.776245,-0.614563,-0.140198
18,2,1.8,0.94,-0.56,0.000610352,0.774353,-0.617065,-0.139893
19,2,2,0.79,-0.88,-0.00708008,0.771912,-0.620178,-0.139526
20,2,1.9,0.93,-1.08,-0.0189819,0.767578,-0.625427,-0.139038
21,2,2.06,0.62,-1.28,-0.0278931,0.76416,-0.62915,-0.139526
22,2,0.85,1.03,-0.64,-0.039978,0.758667,-0.634705,-0.141418
23,2,0.56,1.06,-1.11,-0.0476074,0.754089,-0.638855,-0.144836
24,2,0.67,0.73,-0.99,-0.0564575,0.747437,-0.643005,-0.157043
25,2,0.06,1.16,-0.9,-0.060791,0.742737,-0.645264,-0.168152
26,2,1.12,1.2,-1.61,-0.0690918,0.734192,-0.647278,-0.192932
27,2,1.48,0.99,-1.7,-0.0748901,0.730835,-0.645447,-0.209045
28,2,3.76,1.53,-1.94,-0.0863037,0.726624,-0.641174,-0.231323
29,2,3.75,1.2,-2.73,-0.0977173,0.723999,-0.639343,-0.239746
30,2,5.5,-8.75,-14.08,-0.0922852,0.72467,-0.634644,-0.252136
31,2,-3.05,-10.49,-23.59,-0.0309448,0.745667,-0.603577,-0.280579
32,2,3.89,6.32,-35.66,0.103943,0.771057,-0.513733,-0.361572
33,2,34.26,29.14,-29.24,0.285461,0.750122,-0.351196,-0.482178
34,2,33.48,32.9,-1.06,0.444885,0.673096,-0.177979,-0.563354
35,2,12.51,17.32,29.63,0.549194,0.609192,-0.0938721,-0.564331
36,2,-6.43,1.74,13.32,0.583496,0.599609,-0.130981,-0.53186
37,2,-6.63,-2.7,-3.89,0.553162,0.644531,-0.221985,-0.478882
38,2,-1.57,-0.64,-0.86,0.531189,0.671326,-0.24707,-0.453979
39,2,-2.21,-0.31,-0.48,0.525024,0.677246,-0.258484,-0.445984
40,2,-3.08,-0.44,-0.68,0.534302,0.663879,-0.261475,-0.453186
41,2,-2.15,-0.09,-0.02,0.538696,0.657043,-0.261963,-0.457764
42,2,-0.06,0.29,0.85,0.534485,0.660095,-0.268005,-0.454712
43,2,-0.23,-0.01,0.89,0.522827,0.671265,-0.283508,-0.442322
44,2,-0.85,-0.71,-0.27,0.506653,0.68512,-0.305115,-0.425232
45,2,-0.82,-1.16,-0.67,0.489441,0.697205,-0.328186,-0.408142
46,2,-0.61,-1.11,-0.8,0.472107,0.707947,-0.350586,-0.391235
47,2,-1.74,-0.23,-0.54,0.453552,0.718201,-0.373047,-0.37323
48,2,-1,-0.62,-1.66,0.42865,0.729553,-0.394714,-0.358093
49,2,-0.17,-0.44,-2.44,0.401794,0.741638,-0.413025,-0.343445
50,2,-0.04,0.23,-2.24,0.375122,0.753418,-0.428833,-0.328247
51,2,1.65,-0.07,-1.96,0.331299,0.770142,-0.450134,-0.307495
52,2,1.27,-0.08,-1.27,0.302551,0.778687,-0.465515,-0.292297
53,2,1.57,-0.58,-1.39,0.288269,0.782104,-0.473511,-0.284668
54,2,2.24,0,-1.64,0.248962,0.790222,-0.495911,-0.26001
55,2,2.2,0.24,-1.83,0.225342,0.79364,-0.510742,-0.241943
56,2,2.01,0.69,-1.51,0.202942,0.795715,-0.525391,-0.222717
57,2,1.81,0.14,-1.66,0.176331,0.797485,-0.540344,-0.202454
58,2,1.97,0.06,-1.04,0.135498,0.798279,-0.56073,-0.173218
59,2,1.88,0.03,-1.12,0.111084,0.797668,-0.572266,-0.154663
60,2,2.08,0.16,-1.22,0.0894775,0.795959,-0.58252,-0.138245
61,2,2.33,0.22,-0.91,0.0682373,0.793823,-0.591614,-0.123474
62,2,2.33,0.1,-0.78,0.0499878,0.791443,-0.599121,-0.110413
63,2,2.49,0.09,-0.95,0.0275879,0.787842,-0.608398,-0.0913696
0,3,-0.42,-0.19,-1.85,0.394897,0.765198,-0.24707,-0.444397
1,3,0.18,-0.25,-2.06,0.372498,0.770508,-0.266968,-0.443054
2,3,0.31,-0.61,-2.77,0.35199,0.773621,-0.284912,-0.443176
3,3,0.06,-0.46,-1.41,0.334961,0.774597,-0.301086,-0.444031
4,3,-0.34,-0.17,-1.72,0.319092,0.774109,-0.317139,-0.445374
5,3,0.26,-0.22,-2.47,0.301086,0.774048,-0.332642,-0.446777
6,3,0.43,0.04,-1.59,0.282776,0.773438,-0.346985,-0.448792
7,3,0.7,-1.3,-1.85,0.265442,0.770996,-0.362732,-0.45105
8,3,-0.02,-0.87,-2.28,0.239502,0.768005,-0.38501,-0.452271
9,3,0.8,-0.66,-2.44,0.225708,0.764526,-0.3974,-0.454529
10,3,0.76,-0.7,-2.92,0.212891,0.761658,-0.408997,-0.455322
11,3,0.36,0.72,-0.84,0.201843,0.759155,-0.419434,-0.455017
12,3,0.02,0.24,-1.85,0.190613,0.753906,-0.43396,-0.454956
13,3,0.71,-0.83,-3.75,0.176147,0.748962,-0.448669,-0.454651
14,3,1.4,-0.99,-3.8,0.165161,0.744751,-0.459167,-0.455139
15,3,0.61,-0.39,-3.39,0.155151,0.742737,-0.471252,-0.449707
16,3,0.06,-0.04,-2.98,0.15033,0.742065,-0.478088,-0.44519
17,3,-0.04,0.54,-2.23,0.149841,0.740845,-0.480286,-0.444946
18,3,0.07,0.07,-2.16,0.140747,0.736206,-0.492004,-0.442871
19,3,0.29,0.28,-2.28,0.137695,0.734375,-0.495789,-0.442688
20,3,0.26,0.71,-2.42,0.12738,0.72644,-0.511902,-0.440491
21,3,0.52,0.88,-1.94,0.124451,0.72345,-0.517639,-0.439514
22,3,0.54,-0.19,-2.56,0.110596,0.713562,-0.538696,-0.434021
23,3,0.09,0.82,-2.62,0.0984497,0.708313,-0.55188,-0.428955
24,3,0.03,0.38,-2.82,0.071106,0.692749,-0.577393,-0.426208
25,3,-1.05,0,-3.62,0.0657349,0.688477,-0.582581,-0.42688
26,3,-0.72,1.09,-2.72,0.0689697,0.67218,-0.590942,-0.440735
27,3,-0.26,0.6,-1.7,0.0750122,0.660706,-0.592957,-0.454163
28,3,0.74,0.76,-1.37,0.079834,0.640259,-0.595581,-0.478516
29,3,1.33,0.12,-3.26,0.0767822,0.636719,-0.597473,-0.481323
30,3,-5.88,-7.32,-23.99,0.0958862,0.638855,-0.591431,-0.482605
31,3,-9.44,1.02,-37.54,0.125427,0.650208,-0.566406,-0.490601
32,3,21.63,36.61,-39.3,0.27887,0.671021,-0.364258,-0.58252
33,3,31.59,41.58,-39.52,0.416748,0.60376,-0.0838013,-0.674377
34,3,31.49,34.53,-29.17,0.478516,0.542358,0.0631104,-0.687683
35,3,17.11,24.13,28.66,0.623779,0.414856,0.2995,-0.590881
36,3,-6.3,11.66,27.23,0.672424,0.404358,0.312683,-0.535339
37,3,0.93,4.05,5.38,0.645813,0.486877,0.239319,-0.537231
38,3,1.7,-5.74,-8.77,0.61969,0.538147,0.190979,-0.538513
39,3,-0.56,-3.24,-4.14,0.611877,0.558105,0.163147,-0.536194
40,3,-3.1,-0.62,0.5,0.622498,0.550476,0.147583,-0.536438
41,3,-3.73,3.13,7.42,0.626038,0.54425,0.138855,-0.540955
42,3,-1.22,0.94,3.81,0.615479,0.550415,0.123352,-0.550476
43,3,0.59,0.27,2.43,0.596985,0.567688,0.104065,-0.557251
44,3,0.77,-1.02,0.86,0.578979,0.589661,0.0801392,-0.557373
45,3,-0.1,-0.82,1.55,0.563171,0.612061,0.050293,-0.552856
46,3,0.02,-1.48,0.01,0.545959,0.63092,0.0170288,-0.550964
47,3,-1.93,-0.8,-0.86,0.528748,0.649475,-0.0175171,-0.546204
48,3,-2.18,-0.24,-0.31,0.510742,0.664734,-0.0488281,-0.54303
49,3,-1.63,-0.11,-1.46,0.49054,0.677612,-0.0760498,-0.542664
50,3,-1.05,-0.45,-0.54,0.468933,0.691162,-0.100403,-0.540649
51,3,-1.12,-0.49,-1.52,0.444519,0.706055,-0.126831,-0.536499
52,3,0.5,-0.67,-1.47,0.416748,0.72113,-0.153076,-0.53186
53,3,0.63,-1.47,-2.06,0.388062,0.734802,-0.180542,-0.526184
54,3,0.34,-1.12,-2.78,0.349487,0.751404,-0.222778,-0.513428
55,3,0.54,-0.63,-2.46,0.327698,0.759949,-0.249878,-0.502625
56,3,0.22,0.11,-1.73,0.304138,0.767639,-0.278931,-0.490295
57,3,0.62,0.24,-2.31,0.278687,0.773682,-0.309814,-0.477234
58,3,0.92,0.36,-3.11,0.251526,0.77832,-0.341125,-0.463257
59,3,1.18,-0.59,-4.25,0.225037,0.781006,-0.371094,-0.449097
60,3,0.47,0.25,-3.03,0.192505,0.782043,-0.410461,-0.427612
61,3,0.35,-0.24,-3.48,0.172302,0.780579,-0.43457,-0.414978
62,3,0.55,-0.35,-3.83,0.15332,0.778381,-0.454163,-0.405396
63,3,0.81,-0.36,-3.57,0.137634,0.776001,-0.468872,-0.398804
0,4,-0.82,0.7,1.84,0.369873,0.613342,-0.682922,0.143555
1,4,-1.44,0.5,1.94,0.331726,0.633972,-0.68042,0.158264
2,4,-0.99,0.43,1.56,0.306702,0.646362,-0.679688,0.161804
3,4,0.89,-0.07,0.93,0.284058,0.658386,-0.67804,0.161438
4,4,0.9,-0.19,0.54,0.260986,0.66925,-0.676819,0.16095
5,4,0.73,-0.12,0.53,0.248657,0.67395,-0.676514,0.162109
6,4,-0.26,-5.94,0.22,0.212463,0.689087,-0.672119,0.167969
7,4,-1.14,-0.45,2.18,0.18988,0.700317,-0.666382,0.17157
8,4,-0.27,0.57,1.53,0.168091,0.70697,-0.665344,0.171021
9,4,0.31,0.19,1.09,0.138367,0.713135,-0.665833,0.170227
10,4,0.51,-0.05,0.89,0.125,0.71521,-0.667114,0.166748
11,4,-0.22,0.05,1.1,0.110229,0.718201,-0.666504,0.166809
12,4,0.41,0.01,1.17,0.103821,0.719788,-0.666077,0.165894
13,4,0.47,0.12,0.63,0.0864868,0.722595,-0.666504,0.16156
14,4,0.93,0.08,0.73,0.0731201,0.724426,-0.665955,0.16217
15,4,1.02,-0.09,0.96,0.0735474,0.724487,-0.666931,0.157837
16,4,0.52,-0.14,0.84,0.0627441,0.725464,-0.666138,0.161438
17,4,0.29,-0.1,0.71,0.0598755,0.725586,-0.666016,0.162354
18,4,0.31,-0.12,0.51,0.055481,0.725647,-0.667175,0.15863
19,4,0.48,-0.01,0.49,0.0477295,0.726074,-0.667358,0.158813
20,4,0.67,-0.23,0.31,0.0402222,0.726074,-0.668762,0.154968
21,4,0.72,-0.21,0.33,0.0324097,0.726257,-0.668823,0.155396
22,4,-0.08,0.4,0.49,0.0292969,0.72644,-0.669739,0.151245
23,4,-0.25,0.74,1.07,0.0228882,0.72644,-0.670288,0.149902
24,4,-1.32,0.63,0.67,0.0205688,0.72522,-0.6745,0.136719
25,4,-1.71,0.81,0.55,0.0185547,0.724548,-0.675964,0.133118
26,4,0.02,0.82,0.91,0.0151367,0.717163,-0.688904,0.10437
27,4,0.48,0.19,-1.03,0.00952148,0.712524,-0.695862,0.0892944
28,4,2.21,-0.7,-1.18,0.00268555,0.709534,-0.701599,0.0662231
29,4,2.7,0.26,0.19,-0.00158691,0.708984,-0.702454,0.0626221
30,4,-5.57,-4.35,0.91,0.0452881,0.708252,-0.702148,0.0579834
31,4,-20.39,-6.63,-0.74,0.0825806,0.712891,-0.694397,0.0526733
32,4,-25.94,2.88,-2.04,0.291687,0.703674,-0.646301,-0.045105
33,4,-1.01,-0.97,-29.44,0.473816,0.633789,-0.583435,-0.182861
34,4,31.89,-6.94,-30.65,0.559326,0.575989,-0.538574,-0.255615
35,4,32.44,-8.08,-11.7,0.69104,0.440186,-0.463684,-0.337158
36,4,11.29,-7.58,-5.43,0.703003,0.425232,-0.484863,-0.299866
37,4,-7.5,-0.2,2.08,0.686279,0.44989,-0.51825,-0.240845
38,4,-5.44,6.49,6.89,0.668091,0.477173,-0.536621,-0.194946
39,4,-3.58,2.97,1.69,0.661072,0.478149,-0.551147,-0.174988
40,4,-2.29,1.23,-0.84,0.664246,0.463867,-0.557129,-0.182312
41,4,1.54,-1.46,-2.65,0.668091,0.44812,-0.561462,-0.194031
42,4,2.14,-1.45,-2.4,0.663391,0.449646,-0.5672,-0.189575
43,4,0.81,-0.48,-1.43,0.65802,0.453796,-0.57251,-0.182495
44,4,-1.16,0.44,0.2,0.634094,0.473877,-0.592285,-0.150085
45,4,-2.07,0.23,0.47,0.615784,0.488831,-0.604675,-0.12738
46,4,-1.66,-0.37,-0.75,0.595886,0.505005,-0.615173,-0.107117
47,4,-1.57,-0.29,-0.49,0.572266,0.523804,-0.624878,-0.0877075
48,4,-1.33,-0.09,-0.29,0.559143,0.534058,-0.629211,-0.0787354
49,4,-1.41,0.03,-0.57,0.516418,0.567383,-0.639038,-0.0551147
50,4,0.01,0.56,0.1,0.486389,0.591309,-0.641968,-0.0411987
51,4,0.88,0.16,-0.29,0.45697,0.611694,-0.645203,-0.0273438
52,4,0.4,0.53,0.39,0.426025,0.628174,-0.651001,-0.0108032
53,4,0.34,-0.06,0,0.394897,0.640381,-0.658752,0.00610352
54,4,0.3,0.2,0.65,0.363892,0.650391,-0.666382,0.0233765
55,4,1,-0.15,0.3,0.332031,0.657776,-0.674866,0.0404663
56,4,1.28,-0.55,-0.63,0.28717,0.665222,-0.685913,0.0674438
57,4,1.05,-0.57,-0.37,0.257629,0.669739,-0.690857,0.0882568
58,4,-0.94,0.03,0.62,0.229004,0.674072,-0.693604,0.109924
59,4,-0.45,0.03,1.15,0.201599,0.67865,-0.694458,0.128601
60,4,0.04,-0.22,1.15,0.164368,0.684143,-0.694153,0.151917
61,4,0.07,-0.15,1,0.142944,0.686768,-0.693359,0.164917
62,4,-0.46,-0.01,0.95,0.123596,0.689087,-0.691956,0.176392
63,4,-0.25,0.02,1.25,0.106812,0.691956,-0.68927,0.186279
