sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.68,-0.38,-0.02,0.50177,0.649231,-0.406799,-0.40155
1,0,-0.42,-0.3,-0.39,0.497375,0.65094,-0.412964,-0.397888
2,0,0.05,-0.05,-0.16,0.493958,0.652222,-0.417297,-0.395569
3,0,1.03,0.76,0.31,0.490845,0.653198,-0.421509,-0.393372
4,0,-0.99,0,-0.08,0.491028,0.651611,-0.426697,-0.390076
5,0,0.36,-0.15,-0.26,0.488647,0.652161,-0.42926,-0.389465
6,0,0.48,0.03,-0.54,0.486389,0.652649,-0.43219,-0.388123
7,0,0.33,-0.07,-0.38,0.482605,0.653748,-0.437439,-0.385254
8,0,0.06,-0.39,-0.51,0.478699,0.655029,-0.441895,-0.382812
9,0,0.41,0.07,-0.42,0.471008,0.658997,-0.449341,-0.37677
10,0,-0.33,-0.09,-0.4,0.464844,0.662781,-0.4552,-0.370728
11,0,-0.75,-0.3,-0.28,0.455627,0.668518,-0.462585,-0.36261
12,0,-0.48,-0.24,-0.39,0.449219,0.672668,-0.467041,-0.357239
13,0,-0.56,-0.13,-0.26,0.441162,0.678101,-0.471497,-0.351013
14,0,-0.18,-0.22,-0.33,0.437378,0.680359,-0.473328,-0.348999
15,0,0.22,-0.19,-0.47,0.434631,0.682373,-0.473022,-0.348938
16,0,0.17,-0.14,-0.26,0.433228,0.683594,-0.472351,-0.34906
17,0,0.16,-0.03,-0.27,0.433228,0.684204,-0.470154,-0.350891
18,0,0.23,-0.13,-0.28,0.432068,0.685242,-0.469299,-0.351501
19,0,0.48,-0.14,-0.32,0.431091,0.686462,-0.467712,-0.352478
20,0,0.62,-0.06,-0.21,0.430298,0.687683,-0.467224,-0.351562
21,0,0.31,0.05,-0.15,0.42627,0.691895,-0.468445,-0.346558
22,0,0.36,0,-0.12,0.423279,0.694458,-0.469849,-0.343201
23,0,0.45,-0.11,-0.11,0.420532,0.69696,-0.471313,-0.339478
24,0,0.25,0.01,-0.2,0.416077,0.700562,-0.473816,-0.334167
25,0,-0.17,-0.07,-0.12,0.405701,0.708435,-0.480347,-0.320557
26,0,-0.24,-0.13,-0.1,0.400269,0.712463,-0.483643,-0.313477
27,0,0.05,-0.07,-0.11,0.395142,0.716187,-0.486694,-0.306824
28,0,0.11,-0.04,-0.2,0.390198,0.719666,-0.489502,-0.300354
29,0,0.07,-0.16,-0.22,0.384216,0.72406,-0.493042,-0.291626
30,0,0.51,-0.09,-0.47,0.379211,0.727356,-0.495544,-0.285645
31,0,0.44,-0.14,-0.55,0.369751,0.733276,-0.500244,-0.274536
32,0,-0.3,-0.2,-0.48,0.362244,0.738342,-0.503418,-0.264893
33,0,-0.55,-0.37,-0.09,0.348694,0.74823,-0.508057,-0.245911
34,0,-4.55,0.25,2.47,0.343872,0.752625,-0.508362,-0.238342
35,0,-9.74,3.28,8.12,0.347839,0.752319,-0.502502,-0.246033
36,0,-7.1,0.93,3.91,0.374451,0.736938,-0.483704,-0.28772
