sample,sensor,ax,ay,az,w,i,j,k
0,0,-6.86,-1.91,1.39,0.54834,0.52478,-0.143372,-0.635132
1,0,-1.57,1.03,1.18,0.551758,0.522522,-0.140991,-0.634521
2,0,-0.02,2.9,0.84,0.553284,0.52063,-0.139282,-0.635193
3,0,-0.36,2.71,0.71,0.554321,0.519836,-0.138977,-0.634949
4,0,0.3,-0.04,0.73,0.554565,0.520264,-0.140991,-0.633972
5,0,-0.14,-1.08,0.25,0.553955,0.522217,-0.145813,-0.631775
6,0,-0.23,-1.18,-0.35,0.552612,0.524109,-0.148987,-0.630676
7,0,0.28,-0.53,-0.85,0.551086,0.525696,-0.15271,-0.629761
8,0,0.5,0.39,-0.87,0.550354,0.526917,-0.155823,-0.628662
9,0,0.41,0.46,-0.51,0.548462,0.530884,-0.163208,-0.625061
10,0,0.71,0.37,-0.43,0.547424,0.53418,-0.169678,-0.621399
11,0,0.91,0.18,-0.52,0.545227,0.541321,-0.182556,-0.613464
12,0,1.62,0.03,-0.87,0.543396,0.548218,-0.193726,-0.60553
13,0,1.78,-0.22,-0.4,0.53772,0.564453,-0.216858,-0.587585
14,0,0.86,0.08,-1.04,0.530823,0.579895,-0.237,-0.57074
15,0,0.17,0.1,-1.24,0.521729,0.598022,-0.259277,-0.550415
16,0,-0.91,-0.01,-1.45,0.505737,0.625854,-0.293579,-0.516113
17,0,-1.63,-1.29,-1.43,0.495117,0.642639,-0.314453,-0.49292
18,0,-0.97,-0.38,-1.6,0.484985,0.657898,-0.333313,-0.46991
19,0,-0.62,-1.12,-1.67,0.474365,0.673035,-0.350586,-0.446167
20,0,1.1,-0.4,-2.21,0.461914,0.689514,-0.367737,-0.419434
21,0,1.57,-0.27,-3.08,0.445801,0.708618,-0.386475,-0.387024
22,0,0.88,-0.27,-3.36,0.424561,0.730469,-0.407776,-0.34613
23,0,-2.57,-0.89,-2.9,0.398254,0.753357,-0.43042,-0.297668
24,0,-3.97,0,-2.59,0.369141,0.774231,-0.4505,-0.247803
25,0,-4.73,-0.2,-1.12,0.341248,0.791443,-0.46521,-0.201965
26,0,-5.03,0.58,0.12,0.318176,0.804199,-0.474365,-0.16449
27,0,-3.42,0.3,1.49,0.2948,0.817017,-0.478516,-0.128906
28,0,-1.16,1.91,1.73,0.286072,0.822571,-0.477356,-0.116882
29,0,0.37,0.19,0.81,0.277893,0.829834,-0.471252,-0.109985
30,0,0.37,0.25,0.47,0.276794,0.832092,-0.467529,-0.111511
31,0,-0.64,0.26,0.48,0.276245,0.833923,-0.463928,-0.114014
32,0,-0.87,0.1,0.51,0.277649,0.835083,-0.459717,-0.119385
33,0,-1.41,0,0.86,0.28418,0.835266,-0.450989,-0.134827
34,0,-5.6,0.72,2.85,0.295471,0.83252,-0.441895,-0.156067
35,0,-6.85,0.54,3.02,0.317261,0.82373,-0.426941,-0.196167
36,0,-12.55,-0.05,-1.54,0.396301,0.763977,-0.367615,-0.352356
37,0,-13.63,-3.48,-12.58,0.440186,0.702942,-0.313416,-0.462402
38,0,-8.94,-7.09,-16.54,0.481812,0.5979,-0.200378,-0.608459
39,0,18.71,2.89,-15.39,0.502686,0.532288,-0.135986,-0.66748
40,0,20.13,5.32,-5.78,0.516357,0.491272,-0.105347,-0.693481
41,0,4.18,0.59,-3.32,0.517883,0.492188,-0.106323,-0.691589
42,0,-1.89,-2.77,-0.17,0.517822,0.503357,-0.117188,-0.681763
43,0,-5.12,-2.58,0.56,0.518311,0.512512,-0.127014,-0.672729
44,0,-3.31,-0.19,0.66,0.518982,0.517212,-0.130676,-0.667908
45,0,1.38,1.38,0.27,0.521301,0.515442,-0.128357,-0.667847
46,0,-0.03,1.06,0.16,0.523926,0.51593,-0.129333,-0.665283
47,0,-0.49,0.08,0.19,0.524231,0.51947,-0.133728,-0.661438
48,0,-0.74,-0.6,0.04,0.52417,0.522949,-0.138184,-0.657776
49,0,-0.04,-0.59,-0.23,0.524353,0.525391,-0.141663,-0.654968
50,0,0.43,-0.12,-0.81,0.523438,0.532227,-0.150208,-0.648193
51,0,0.33,0.26,-0.77,0.522766,0.537048,-0.155701,-0.643433
52,0,0.65,0.21,-0.57,0.521912,0.542969,-0.162903,-0.63739
53,0,0.54,0.14,-0.5,0.520996,0.550049,-0.171265,-0.629822
54,0,0.26,-0.03,-0.35,0.516968,0.568726,-0.192871,-0.609985
55,0,0.73,0.05,-0.61,0.514038,0.579529,-0.20575,-0.598022
56,0,1.01,0.1,-0.92,0.510376,0.591797,-0.220154,-0.583801
57,0,0.99,0.02,-1.04,0.505554,0.605896,-0.236511,-0.566833
58,0,0.86,-0.14,-1.24,0.49585,0.629395,-0.265137,-0.536377
59,0,0.61,-0.16,-2.13,0.487488,0.64679,-0.286682,-0.511719
60,0,0.27,0.07,-2.87,0.476685,0.666321,-0.309509,-0.482666
61,0,-0.9,-0.65,-2.8,0.464172,0.686523,-0.333069,-0.449768
62,0,-1.8,-0.89,-2.49,0.450073,0.706848,-0.355652,-0.41394
63,0,-2.62,-1.78,-2.2,0.434998,0.726257,-0.375793,-0.376892
0,1,-0.37,-0.85,0.68,0.625061,0.442993,0.0223999,-0.642334
1,1,-0.43,-1.42,0.05,0.620422,0.451294,0.0140381,-0.641296
2,1,0.06,-1.02,-0.41,0.617676,0.455627,0.0098877,-0.64093
3,1,-0.03,-0.09,-0.65,0.613892,0.461182,0.00354004,-0.640686
4,1,0.03,0.06,-0.49,0.611328,0.465149,-0.00140381,-0.640259
5,1,0.35,-0.18,-0.46,0.604309,0.473267,-0.0115967,-0.640869
6,1,0.16,-0.77,-0.53,0.596924,0.482849,-0.0222168,-0.64032
7,1,0.83,-0.37,-0.4,0.583008,0.503357,-0.0413818,-0.636414
8,1,0.77,-0.69,-0.3,0.569519,0.521545,-0.06073,-0.632446
9,1,0.22,-0.53,-0.73,0.543518,0.56012,-0.0977173,-0.617493
10,1,-0.08,0.06,-0.98,0.522949,0.590576,-0.12677,-0.601379
11,1,-0.68,-0.31,-1.08,0.5,0.622314,-0.156982,-0.581421
12,1,-1.09,-0.41,-1.25,0.461304,0.666199,-0.204468,-0.549133
13,1,-1.03,-0.71,-1.29,0.433777,0.69043,-0.237671,-0.527893
14,1,-1.2,0.82,-1.52,0.406555,0.710388,-0.269409,-0.507446
15,1,0.4,-0.27,-1.28,0.377625,0.72644,-0.298462,-0.49054
16,1,0.82,-0.05,-1.89,0.347107,0.741943,-0.330811,-0.468689
17,1,0.71,0.39,-2.29,0.310669,0.758972,-0.367981,-0.438232
18,1,-1,-0.41,-2.72,0.244263,0.78418,-0.431702,-0.372864
19,1,-2.24,-0.12,-2.71,0.22052,0.790039,-0.45343,-0.348694
20,1,-2.78,-0.47,-2.02,0.175659,0.796448,-0.494202,-0.301025
21,1,-2.27,-0.72,-1.26,0.137024,0.793823,-0.532532,-0.259705
22,1,-1.58,-0.68,-0.57,0.107056,0.785889,-0.565186,-0.226868
23,1,-0.83,-0.86,0.04,0.0768433,0.77124,-0.601562,-0.193298
24,1,-0.02,-1.71,0.04,0.0656128,0.764099,-0.616089,-0.179626
25,1,0.1,0.14,0.15,0.0534668,0.759216,-0.624756,-0.174316
26,1,0.05,0,0.07,0.0502319,0.758423,-0.625671,-0.175537
27,1,0.11,-0.02,-0.12,0.0447388,0.757019,-0.626831,-0.178833
28,1,0.03,-0.42,-0.4,0.0412598,0.755676,-0.626587,-0.186035
29,1,0.22,-0.23,-0.54,0.0405273,0.754578,-0.624634,-0.196899
30,1,-1.49,-1.48,-0.13,0.0473022,0.753479,-0.616089,-0.224548
31,1,-3.25,-2.2,-0.02,0.0657959,0.753906,-0.598694,-0.262329
32,1,-4.78,-6.66,-0.48,0.140198,0.74939,-0.531677,-0.368896
33,1,-5.86,-2.92,-4.4,0.177917,0.741211,-0.489075,-0.42395
34,1,-10.29,-0.76,-9.74,0.267761,0.704895,-0.368652,-0.54364
35,1,-3.3,-0.92,-14.31,0.37085,0.630676,-0.213135,-0.647522
36,1,7.01,5.96,-8.87,0.498596,0.493408,-0.0192871,-0.712463
37,1,10.6,6.86,-3.98,0.55011,0.435852,0.0332031,-0.711548
38,1,5.56,0.29,-2.91,0.569031,0.428162,0.043335,-0.700745
39,1,-1.34,-2.44,1.31,0.570618,0.448242,0.0308838,-0.687439
40,1,-4.46,-2.29,1.56,0.572021,0.466003,0.0193481,-0.674744
41,1,-2.56,-0.75,1.24,0.573303,0.470581,0.0178833,-0.670471
42,1,-0.78,0.32,0.72,0.576233,0.471497,0.0192871,-0.667297
43,1,0.61,1.41,0.32,0.578796,0.468506,0.0220337,-0.667114
44,1,0.39,1.16,-0.22,0.580444,0.472595,0.020752,-0.662781
45,1,-0.75,0.2,0.37,0.58075,0.476257,0.0181274,-0.659973
46,1,-1.03,-0.62,0.28,0.580383,0.484619,0.012146,-0.654358
47,1,-0.5,-1.06,0.24,0.57959,0.4953,0.00683594,-0.647095
48,1,-2.27,1.9,1.47,0.58844,0.495728,0.00500488,-0.638733
49,1,0.42,-0.51,-0.58,0.588867,0.500671,0.00286865,-0.63446
50,1,0.3,-0.31,0,0.588501,0.504333,0.00128174,-0.631897
51,1,-0.12,-0.28,-0.58,0.589355,0.515869,-0.00561523,-0.621704
52,1,-0.11,0.4,0.02,0.585327,0.52655,-0.0127563,-0.616394
53,1,0.18,-0.24,-0.2,0.578308,0.539185,-0.0213623,-0.611938
54,1,0.15,0.34,0.04,0.572144,0.552673,-0.0322266,-0.605164
55,1,0.42,-0.56,-0.48,0.56427,0.568848,-0.0452881,-0.596619
56,1,0.46,-0.68,-0.73,0.554871,0.587708,-0.0609131,-0.585693
57,1,0.55,-0.27,-0.5,0.542725,0.609741,-0.0799561,-0.572021
58,1,0.52,-0.08,-0.62,0.535217,0.622131,-0.0909424,-0.564087
59,1,-0.17,-0.63,-1.09,0.504639,0.66333,-0.130737,-0.536865
60,1,-0.62,-0.57,-1.67,0.4776,0.692444,-0.163147,-0.515503
61,1,-0.82,-0.76,-1.93,0.427612,0.73407,-0.220276,-0.479309
62,1,-1.18,-0.81,-1.91,0.408508,0.746521,-0.241211,-0.466492
63,1,-1.44,-0.85,-1.98,0.349487,0.776794,-0.305298,-0.425781
0,2,-2.26,-1.21,-0.35,0.72644,0.514343,-0.142944,-0.4328
1,2,-2.82,-1.52,1.17,0.72052,0.523865,-0.149658,-0.428955
2,2,-1.67,-1.34,1.52,0.715149,0.53064,-0.151794,-0.428955
3,2,-0.67,-0.56,0.11,0.703918,0.542053,-0.156311,-0.43158
4,2,-0.53,-0.14,-1.08,0.694946,0.550293,-0.161743,-0.433594
5,2,-0.91,-0.71,-1.34,0.679504,0.565125,-0.174744,-0.434021
6,2,-1.56,-0.68,-1.35,0.66803,0.578674,-0.184082,-0.430054
7,2,-0.16,-1.29,-0.93,0.645081,0.605103,-0.19989,-0.421631
8,2,-0.49,-0.99,-1.38,0.626099,0.628418,-0.212646,-0.40979
9,2,0.13,-0.55,-1.68,0.591125,0.671204,-0.238037,-0.378723
10,2,-0.81,-0.36,-1.28,0.563354,0.702148,-0.257935,-0.350769
11,2,-1.09,-0.7,-0.44,0.515747,0.747009,-0.290649,-0.302551
12,2,-1.71,-0.89,-0.4,0.481018,0.774048,-0.311523,-0.269165
13,2,-1.31,-0.85,-0.29,0.427551,0.808411,-0.338196,-0.221985
14,2,-0.99,0.64,-0.32,0.408508,0.818481,-0.346619,-0.207642
15,2,0.45,-0.06,-0.8,0.36853,0.835815,-0.363831,-0.182251
16,2,2.23,0.03,-0.96,0.321838,0.852722,-0.381958,-0.152832
17,2,1.73,0.17,-0.86,0.267212,0.868469,-0.400757,-0.117493
18,2,1.73,-0.02,-0.9,0.169861,0.884521,-0.431458,-0.0505371
19,2,1.98,0,-0.97,0.135742,0.886047,-0.442444,-0.0270386
20,2,1.89,-0.18,-0.04,0.0687866,0.882812,-0.464417,0.0162354
21,2,1.92,0.08,-0.84,-0.0144043,0.866211,-0.495178,0.0651855
22,2,2.36,-0.04,-0.74,-0.0362549,0.859436,-0.504211,0.0762939
23,2,3,-1.11,-2.43,-0.0858765,0.838318,-0.529175,0.098999
24,2,2.03,-1.35,-2.27,-0.104126,0.827209,-0.541748,0.106628
25,2,0.8,-0.97,-1.85,-0.121887,0.816956,-0.552979,0.109497
26,2,1.46,-0.69,-1.23,-0.126221,0.815979,-0.553833,0.107422
27,2,1.52,-0.3,-0.93,-0.132874,0.815918,-0.553345,0.102051
28,2,2.22,-0.19,-1.33,-0.133179,0.822876,-0.546509,0.0802002
29,2,2.87,-0.09,-1.02,-0.130493,0.826721,-0.542786,0.0697021
30,2,1.99,-1.87,-2.75,-0.104187,0.843018,-0.526917,0.0296631
31,2,2.56,-2.92,-3.48,-0.0577393,0.858521,-0.509155,-0.017395
32,2,0.7,-6.2,-12.47,0.0804443,0.877258,-0.452271,-0.13916
33,2,2.88,-2.52,-15.12,0.146484,0.873901,-0.418701,-0.19873
34,2,17.16,5.1,-16.03,0.283264,0.833557,-0.326904,-0.343628
35,2,33.61,17.08,-4.58,0.470886,0.694519,-0.148682,-0.523254
36,2,17.38,19.7,11.84,0.582092,0.58844,-0.0733032,-0.556396
37,2,-15.89,-2.87,8.32,0.674927,0.500061,-0.0806274,-0.53656
38,2,-18,-3.75,8.41,0.697327,0.49231,-0.0963745,-0.511963
39,2,-2.67,-1.95,2.39,0.694702,0.511292,-0.105225,-0.494873
40,2,-1.21,-0.99,1.54,0.692871,0.523499,-0.114929,-0.482361
41,2,-3.21,0.26,2.31,0.69458,0.522644,-0.120728,-0.47937
42,2,-2.02,0.34,-0.22,0.693909,0.52063,-0.122314,-0.482239
43,2,-1.11,0.63,-0.94,0.69165,0.522766,-0.124084,-0.482666
44,2,-0.91,0.07,-1.31,0.688171,0.529602,-0.129578,-0.47876
45,2,-2.1,-0.57,-1.53,0.685059,0.537354,-0.136902,-0.472473
46,2,-2.4,-0.76,-1.21,0.683167,0.543518,-0.139832,-0.467285
47,2,-2.34,-1.29,0.05,0.681274,0.548889,-0.140625,-0.463501
48,2,-1.91,-1.56,0.27,0.678223,0.554871,-0.140747,-0.460754
49,2,-1.39,-0.77,0.51,0.673828,0.563171,-0.141968,-0.456848
50,2,-0.88,-0.93,-0.26,0.667297,0.573059,-0.144958,-0.453125
51,2,-0.98,-0.71,-0.81,0.660095,0.5849,-0.15094,-0.446533
52,2,-1.29,-0.74,-0.6,0.651672,0.599243,-0.15802,-0.437317
53,2,-0.79,-0.77,-0.89,0.641968,0.615479,-0.166138,-0.426025
54,2,-0.4,-1,-1.19,0.631348,0.63269,-0.175842,-0.412598
55,2,-0.84,-0.88,-0.72,0.619751,0.651428,-0.187927,-0.395264
56,2,-1.51,-1.06,-1,0.604797,0.672974,-0.203308,-0.374146
57,2,-1.13,-1.09,-0.94,0.58551,0.69751,-0.220032,-0.34967
