sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.22,-0.56,0.04,0.570984,0.529724,-0.411316,-0.47345
1,0,-0.15,0.1,0.03,0.565613,0.536865,-0.417114,-0.466797
2,0,-0.17,-0.03,-0.15,0.559875,0.544189,-0.423035,-0.4599
3,0,0.13,0.19,-0.27,0.553711,0.551575,-0.429382,-0.452576
4,0,0.18,0.24,-0.44,0.547119,0.558899,-0.436707,-0.444458
5,0,-0.36,-0.1,-0.36,0.540161,0.566589,-0.444458,-0.435547
6,0,-0.35,0.13,-0.37,0.53302,0.574524,-0.451538,-0.426514
7,0,-0.58,-0.29,0.1,0.526733,0.581726,-0.458191,-0.417419
8,0,-0.44,0.14,0.08,0.520691,0.588318,-0.46405,-0.40918
9,0,-0.65,0.06,0.23,0.514893,0.59436,-0.469482,-0.40155
10,0,-0.51,0.19,-0.05,0.50946,0.599854,-0.474121,-0.394775
11,0,-0.53,0.04,0.08,0.502319,0.607056,-0.480896,-0.384521
12,0,-0.4,0.19,0.02,0.49762,0.611511,-0.485046,-0.378418
13,0,-0.48,-0.3,0.06,0.49115,0.61731,-0.490906,-0.369751
14,0,0,-0.08,-0.22,0.487366,0.620483,-0.494202,-0.364929
15,0,-0.59,0.01,0.09,0.479797,0.626404,-0.500244,-0.356567
16,0,-0.71,0.17,0.1,0.475281,0.629639,-0.503723,-0.352112
17,0,-0.01,-0.08,-0.21,0.46814,0.634888,-0.508789,-0.344849
18,0,-0.06,-0.02,-0.14,0.464966,0.637024,-0.511169,-0.341614
19,0,-0.39,-0.06,-0.02,0.460022,0.640259,-0.514648,-0.337036
20,0,-0.55,-0.1,-0.11,0.456482,0.642456,-0.517151,-0.33374
21,0,-0.41,-0.13,-0.12,0.450684,0.646118,-0.520813,-0.328857
22,0,-0.3,-0.16,-0.27,0.44812,0.647522,-0.522827,-0.326416
23,0,-0.04,-0.12,-0.47,0.443848,0.649963,-0.526001,-0.322266
24,0,-0.12,-0.04,-0.35,0.442261,0.651184,-0.527161,-0.320129
25,0,-0.3,-0.06,-0.09,0.438599,0.653564,-0.529541,-0.316406
26,0,-0.27,-0.12,-0.07,0.436157,0.655273,-0.530945,-0.313782
27,0,-0.27,-0.22,-0.34,0.43158,0.65863,-0.533325,-0.309082
28,0,-0.14,-0.09,-0.41,0.429443,0.660278,-0.534546,-0.306396
29,0,-0.51,-0.09,-0.02,0.422852,0.665527,-0.537415,-0.299194
30,0,-0.4,0.05,-0.28,0.419678,0.668091,-0.538391,-0.296021
31,0,-0.5,-1.68,-0.45,0.416443,0.671326,-0.538696,-0.292786
32,0,-1.37,-0.36,-0.44,0.413391,0.674316,-0.538879,-0.289856
33,0,-6.28,0.75,2.81,0.414429,0.675537,-0.534424,-0.293762
34,0,-7.59,0.57,6.4,0.434448,0.66272,-0.518372,-0.321411
35,0,-7.74,-1.03,3.24,0.480225,0.626404,-0.48468,-0.376892
36,0,-10.99,-0.46,-8.48,0.566589,0.530151,-0.394653,-0.492065
37,0,-8.39,-2.24,-9.68,0.605652,0.464111,-0.312988,-0.565491
38,0,11.99,-0.4,-19.07,0.644958,0.380737,-0.197021,-0.63269
39,0,29.28,3.98,-7.9,0.661438,0.350342,-0.160583,-0.643433
40,0,-1.94,1.16,-0.76,0.658752,0.371216,-0.194702,-0.624756
41,0,-6.99,0.21,0.66,0.64563,0.403015,-0.243713,-0.601135
42,0,-7.76,-0.12,1.5,0.622437,0.445129,-0.298523,-0.570374
43,0,-4.42,-0.78,0.92,0.612061,0.460876,-0.316101,-0.559509
44,0,-0.63,-0.49,0.87,0.607422,0.467957,-0.323486,-0.554443
45,0,0.61,-0.33,0.61,0.606201,0.470215,-0.325989,-0.55249
