sample,sensor,ax,ay,az,w,i,j,k
0,0,2.09,-0.11,-0.09,0.61908,0.485229,-0.275513,-0.552612
1,0,0.95,-0.31,-0.43,0.609375,0.499451,-0.299133,-0.538208
2,0,-1.19,-0.55,-1.3,0.60022,0.51123,-0.317322,-0.526978
3,0,-1.37,-0.22,-1.31,0.589966,0.524048,-0.333801,-0.515686
4,0,-1.15,0.13,-0.59,0.579956,0.536072,-0.348328,-0.504944
5,0,-0.76,-0.18,-0.37,0.570923,0.546326,-0.361206,-0.495056
6,0,-0.22,-0.29,-0.18,0.56311,0.554993,-0.372742,-0.485718
7,0,0.46,-0.31,-0.38,0.555542,0.56311,-0.384216,-0.476074
8,0,0.25,-0.33,-1.19,0.545776,0.573608,-0.396912,-0.464233
9,0,-0.92,-0.15,-1.2,0.533997,0.585815,-0.410278,-0.450928
10,0,-0.57,0.22,-1.04,0.523071,0.596741,-0.422668,-0.437805
11,0,-0.62,-1.6,-0.79,0.515381,0.604248,-0.435364,-0.42395
12,0,0.02,-0.38,-0.46,0.50647,0.612732,-0.446167,-0.411072
13,0,-0.7,-0.12,-0.29,0.496826,0.621704,-0.456421,-0.397888
14,0,-1.08,0,0.12,0.487732,0.629822,-0.465576,-0.385559
15,0,-1.06,-0.09,0.18,0.480469,0.635925,-0.473083,-0.375366
16,0,-0.62,0.06,-0.08,0.475342,0.640015,-0.478394,-0.368225
17,0,0.37,1.2,-0.13,0.472473,0.642212,-0.482422,-0.362793
18,0,0.52,-2.82,-0.06,0.468933,0.64502,-0.485229,-0.358643
19,0,-0.46,-0.12,-0.03,0.464661,0.647888,-0.488831,-0.354065
20,0,-0.37,0.02,-0.1,0.46167,0.649719,-0.492065,-0.350159
21,0,0.02,-0.92,-0.36,0.459717,0.650818,-0.494629,-0.347046
22,0,0.08,-0.09,-0.25,0.457031,0.6521,-0.498291,-0.342957
23,0,-0.22,0.11,-0.25,0.454895,0.653076,-0.500977,-0.339966
24,0,0,-0.15,-0.34,0.452637,0.65387,-0.504578,-0.336121
25,0,0.01,-0.15,-0.39,0.4505,0.654419,-0.507263,-0.333801
26,0,-0.2,-0.38,-0.44,0.448975,0.653992,-0.510803,-0.331299
27,0,-0.05,0.51,-0.32,0.447144,0.654663,-0.513062,-0.329041
28,0,-0.14,-0.09,-0.35,0.443054,0.656738,-0.516602,-0.32489
29,0,-0.12,-0.16,-0.31,0.440674,0.657837,-0.519226,-0.321655
30,0,-0.08,-0.26,-0.48,0.439514,0.658142,-0.520813,-0.320129
31,0,0.07,-0.21,-0.52,0.438171,0.658325,-0.522522,-0.318787
32,0,0.1,-0.11,-0.46,0.436768,0.658691,-0.52417,-0.3172
33,0,0.06,-0.15,-0.47,0.434143,0.659912,-0.526733,-0.314026
34,0,1.03,2.36,-1.19,0.43219,0.661255,-0.52832,-0.311218
35,0,0.75,-2.34,-1.37,0.428772,0.664246,-0.529724,-0.307129
36,0,0.13,-0.23,-1.09,0.422607,0.670105,-0.533691,-0.295837
37,0,-9.5,0.63,6.08,0.415405,0.676819,-0.537109,-0.284424
38,0,-14.45,2.36,10.42,0.427551,0.669556,-0.527954,-0.300232
39,0,-7.92,-0.73,1.87,0.472107,0.637573,-0.49408,-0.355713
40,0,-11.92,-1.42,-2.45,0.530945,0.583496,-0.43634,-0.432739
41,0,-14.22,-3.63,-10.67,0.574707,0.52655,-0.362,-0.511292
42,0,2.79,-5.31,-20.63,0.605469,0.474121,-0.278015,-0.575562
