sample,sensor,ax,ay,az,w,i,j,k
0,0,-9.02,-0.78,1.37,0.538757,0.533325,-0.208313,-0.617981
1,0,1.15,2.37,0.32,0.546204,0.522461,-0.19519,-0.624939
2,0,3.41,1.75,-0.24,0.552124,0.513794,-0.184937,-0.630005
3,0,0.74,-0.41,-0.66,0.551086,0.51593,-0.187927,-0.628357
4,0,-1.05,-1.99,-1.18,0.546082,0.522339,-0.19928,-0.623901
5,0,-2,-1.5,-1.74,0.543396,0.525085,-0.205078,-0.62207
6,0,1.66,0.51,-1.52,0.540222,0.529358,-0.212891,-0.618591
7,0,2.32,0.67,-1.67,0.536682,0.536194,-0.222046,-0.612549
8,0,1.82,0.56,-1.76,0.529785,0.549011,-0.237793,-0.601135
9,0,1.66,0.12,-1.97,0.51886,0.567749,-0.259644,-0.583984
10,0,0.7,-0.7,-2.55,0.503296,0.591614,-0.286682,-0.560791
11,0,-0.73,-0.9,-2.95,0.483582,0.61853,-0.315308,-0.533081
12,0,-2.33,-1.16,-2.63,0.462402,0.644348,-0.342102,-0.503967
13,0,-2.09,-1.2,-2.81,0.434814,0.675476,-0.374878,-0.462769
14,0,-1.61,-0.46,-3.47,0.418884,0.69281,-0.391968,-0.43689
15,0,-2.35,-0.48,-2.47,0.403381,0.708618,-0.406433,-0.412231
16,0,-2.47,-0.55,-1.77,0.389343,0.721863,-0.418152,-0.390442
17,0,-2.27,-1.12,-0.64,0.373962,0.736084,-0.430054,-0.365234
18,0,-1.07,-0.34,-0.4,0.367859,0.742004,-0.433899,-0.354797
19,0,-0.32,-0.06,-0.44,0.364502,0.746826,-0.435425,-0.346069
20,0,0.43,-0.13,-0.44,0.362671,0.749817,-0.43573,-0.341187
21,0,0.61,-0.44,-0.87,0.362427,0.750793,-0.435608,-0.339417
22,0,0.94,-0.33,-1.16,0.361511,0.752075,-0.43573,-0.337463
23,0,1.21,-0.6,-1.28,0.358643,0.754944,-0.437439,-0.331726
24,0,0.7,-3.78,-1.71,0.35437,0.758545,-0.437927,-0.327393
25,0,1,-2.1,-1.76,0.349976,0.763977,-0.439026,-0.317993
26,0,0.78,-0.09,-1.34,0.34845,0.766846,-0.439148,-0.3125
27,0,0.07,-0.33,-0.93,0.346069,0.770264,-0.43988,-0.305725
28,0,0.22,-0.78,-0.77,0.343994,0.773438,-0.44043,-0.299072
29,0,0.93,-0.3,-1.64,0.34082,0.77832,-0.440979,-0.289185
30,0,-1.49,-0.36,0.61,0.336731,0.784302,-0.442261,-0.275391
31,0,-6.75,0.37,6.23,0.335083,0.787048,-0.441589,-0.270752
32,0,-9.45,0.27,8.29,0.341919,0.782532,-0.434509,-0.286316
33,0,-18.48,-3.74,0.35,0.364014,0.763428,-0.41626,-0.333801
34,0,-19.52,-13.18,-12.8,0.392639,0.730713,-0.378296,-0.410767
35,0,8.81,7.3,-27,0.475037,0.621033,-0.229126,-0.579773
36,0,24.95,8.99,-9.95,0.515991,0.55542,-0.164368,-0.631042
37,0,17.23,-0.45,-0.22,0.534851,0.524719,-0.124023,-0.650574
38,0,2.39,-4.25,2.23,0.533081,0.531738,-0.135864,-0.643921
39,0,-10.49,-3.07,0.68,0.521912,0.558533,-0.168213,-0.622437
40,0,-4.75,2.41,-0.76,0.519775,0.566101,-0.16925,-0.617065
41,0,3.16,2.35,-0.42,0.529846,0.552612,-0.144226,-0.626953
42,0,1.44,0.02,-0.44,0.531189,0.549988,-0.140076,-0.629028
43,0,-0.56,-2.4,-1.04,0.529785,0.551147,-0.14209,-0.628784
44,0,-1.24,-2.99,-1.34,0.528564,0.55188,-0.143738,-0.628784
45,0,-0.67,-1.94,-1.5,0.528931,0.550537,-0.142639,-0.629944
46,0,0.53,0.28,-1.2,0.529419,0.550232,-0.142273,-0.629883
47,0,0.26,0.81,-1,0.528198,0.553894,-0.147034,-0.626587
48,0,-0.85,0.74,-0.83,0.526245,0.558105,-0.153503,-0.622925
49,0,-1.26,0,-0.58,0.520874,0.566284,-0.166443,-0.616638
50,0,0.46,-0.6,-0.88,0.517822,0.57135,-0.174744,-0.612244
51,0,2.91,-0.04,-2.17,0.506897,0.591248,-0.203674,-0.593323
52,0,2.02,0,-2.99,0.496338,0.610291,-0.227234,-0.574036
53,0,1.42,-0.53,-3.48,0.482178,0.633789,-0.255554,-0.548157
54,0,0.12,-0.93,-3.71,0.465759,0.65863,-0.286072,-0.51709
55,0,-0.96,-1.13,-3.96,0.447083,0.683899,-0.316162,-0.482117
56,0,-2.21,-0.74,-4.12,0.427002,0.707947,-0.343689,-0.445374
57,0,-3.03,-0.4,-3.2,0.406555,0.729675,-0.36792,-0.408508
58,0,-3.09,-0.58,-2.43,0.387817,0.747559,-0.388,-0.374451
59,0,-3.07,-1.23,-1,0.371216,0.761902,-0.40332,-0.34491
60,0,-2.9,0.89,-0.41,0.350586,0.77771,-0.418335,-0.31189
61,0,-1.26,1,-0.4,0.340393,0.784302,-0.423828,-0.298889
62,0,0.12,-0.23,-0.59,0.332642,0.78949,-0.427612,-0.288391
63,0,0.51,-1.09,-0.79,0.328918,0.791931,-0.428711,-0.284363
0,1,-1.35,-0.99,-0.64,0.5896,0.492065,-0.0133057,-0.640442
1,1,-0.52,-0.57,-0.81,0.58313,0.501831,-0.022644,-0.638489
2,1,-0.66,-0.68,-0.74,0.573059,0.522766,-0.0394897,-0.629883
3,1,-0.9,-1,-0.94,0.558105,0.555115,-0.0639648,-0.613403
4,1,-1.79,-1.67,-1.51,0.537903,0.596558,-0.093689,-0.588257
5,1,-2.38,-2.12,-2.23,0.513,0.642517,-0.124084,-0.555542
6,1,-2.49,-2.72,-2.32,0.485168,0.688354,-0.151611,-0.517456
7,1,-2.29,-2.44,-2.56,0.456421,0.731689,-0.175964,-0.474731
8,1,-2.29,-2.25,-2.88,0.412231,0.786987,-0.205872,-0.410339
9,1,-1.77,-1.95,-2.3,0.384583,0.812927,-0.223145,-0.376038
10,1,-1.55,-2.04,-2.23,0.357605,0.83197,-0.241516,-0.348755
11,1,-1.18,-2.23,-1.98,0.333923,0.844421,-0.259155,-0.329041
12,1,-0.3,-1.66,-1.96,0.30719,0.854248,-0.281189,-0.311157
13,1,0.35,-1.08,-1.92,0.295349,0.856689,-0.291809,-0.306152
14,1,0.5,-0.85,-1.79,0.28302,0.856873,-0.304932,-0.304382
15,1,0.58,-0.88,-1.77,0.279663,0.856628,-0.308594,-0.304504
16,1,0.64,-1.21,-1.98,0.273499,0.855896,-0.314819,-0.305786
17,1,1.14,-0.95,-2.09,0.268433,0.854919,-0.320251,-0.307495
18,1,1.15,-1.42,-2.35,0.263184,0.853821,-0.326477,-0.308472
19,1,-0.01,-2.05,-2.78,0.253601,0.852722,-0.338623,-0.306458
20,1,0.39,-0.83,-2.83,0.246765,0.850525,-0.349792,-0.305481
21,1,-0.23,-2.02,-2.84,0.239929,0.846924,-0.361938,-0.306763
22,1,0.37,-0.97,-2.77,0.233154,0.841187,-0.377258,-0.309448
23,1,0.63,-1.24,-2.94,0.226196,0.83551,-0.39209,-0.311523
24,1,0.23,-1.09,-3.21,0.220947,0.831238,-0.404358,-0.310913
25,1,0.69,-0.87,-3.13,0.216064,0.82843,-0.4151,-0.3078
26,1,0.51,-0.91,-3.43,0.209717,0.827393,-0.426758,-0.298889
27,1,-0.05,-1.33,-3.31,0.206543,0.827576,-0.430908,-0.294678
28,1,-2.13,-3.52,-0.63,0.204407,0.829102,-0.431702,-0.290466
29,1,-3.39,-3.64,0.58,0.223572,0.833496,-0.401001,-0.307312
30,1,-9.28,-5.66,-1.38,0.268677,0.830383,-0.330505,-0.359253
31,1,-10.87,-7.97,-15.2,0.346802,0.799316,-0.214355,-0.441406
32,1,-4.7,-6.49,-21.85,0.431152,0.736145,-0.0933838,-0.513367
33,1,5.97,0.04,-18.07,0.514893,0.653198,0.0135498,-0.554993
34,1,11.15,5.47,-1.15,0.568115,0.573364,0.085144,-0.584167
35,1,14.3,0.25,4.18,0.577148,0.52301,0.100647,-0.619019
36,1,-2.04,-2.92,2.92,0.569519,0.520691,0.0685425,-0.632324
37,1,-8.77,-4.01,-0.39,0.556335,0.544312,0.0449829,-0.626221
38,1,-5.61,-0.9,-1.17,0.554688,0.550964,0.0521851,-0.621338
39,1,-1.11,1.99,-0.72,0.563965,0.537659,0.0665283,-0.623291
40,1,0.78,2.18,-0.06,0.570374,0.524597,0.0769043,-0.62738
41,1,0.68,-0.65,0.45,0.571472,0.518799,0.0799561,-0.630798
42,1,-0.78,-2.49,0.72,0.570435,0.518738,0.078064,-0.631958
43,1,-2.2,-4.11,0.23,0.568604,0.519531,0.0755005,-0.633301
44,1,-2.08,-4.05,-0.11,0.567505,0.518372,0.0751953,-0.635315
45,1,-1.33,-1.87,-0.29,0.56781,0.51532,0.0758057,-0.63739
46,1,-1.09,-0.65,-0.19,0.567383,0.516052,0.0742798,-0.63739
47,1,-1.66,-0.31,0.21,0.565247,0.525879,0.06604,-0.632141
48,1,-2.08,-0.98,0.33,0.561707,0.537476,0.0564575,-0.626404
49,1,-1.43,-1.69,0.54,0.553162,0.557007,0.0404053,-0.618164
50,1,0.03,-1.19,-0.1,0.544739,0.573181,0.0275879,-0.611511
51,1,0.65,-1.3,-0.62,0.525208,0.61145,-0.00286865,-0.591858
52,1,0.35,-1.57,-1.74,0.516602,0.628357,-0.0165405,-0.581421
53,1,-0.12,-2.07,-2.56,0.495422,0.667419,-0.0491333,-0.553833
54,1,-0.88,-2.23,-2.99,0.469055,0.710754,-0.0847168,-0.517334
55,1,-1.55,-2.67,-3.34,0.436157,0.753113,-0.121155,-0.477417
