sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.82,-0.08,-0.67,0.572266,0.524536,-0.361023,-0.516724
1,0,-0.8,-0.13,-0.75,0.557556,0.540955,-0.380005,-0.502075
2,0,-0.63,-0.44,-0.84,0.543579,0.555725,-0.397644,-0.487366
3,0,-0.41,-0.52,-1.09,0.530029,0.569702,-0.414124,-0.472229
4,0,-0.05,-0.13,-0.9,0.516357,0.583557,-0.429749,-0.456238
5,0,-1.84,-2,-0.24,0.504944,0.594666,-0.447021,-0.437683
6,0,-0.77,0.72,-0.47,0.49231,0.606689,-0.462463,-0.419128
7,0,-1.58,-0.02,-0.06,0.478577,0.618774,-0.475708,-0.402161
8,0,-1.99,-0.21,0.07,0.466003,0.629211,-0.486877,-0.387146
9,0,-1.54,0.49,0.47,0.455627,0.63739,-0.495178,-0.375427
10,0,-0.92,0,0.5,0.443909,0.646301,-0.503235,-0.363281
11,0,-0.24,0.2,0.51,0.439758,0.64917,-0.506226,-0.35907
12,0,0.14,-0.14,0.22,0.434814,0.651978,-0.510193,-0.35437
13,0,-0.43,0.07,0.09,0.431458,0.653625,-0.512634,-0.351868
14,0,-0.41,-0.2,0.23,0.427124,0.655151,-0.516113,-0.349182
15,0,0,-0.12,-0.35,0.425537,0.654968,-0.518005,-0.348816
16,0,0.18,-0.06,-0.18,0.425598,0.654175,-0.519165,-0.34845
17,0,-0.43,0.14,0.05,0.424316,0.654175,-0.520935,-0.347412
18,0,-0.34,-0.21,-0.28,0.421631,0.65448,-0.52356,-0.346069
19,0,0.41,-0.1,-0.64,0.420837,0.654175,-0.524658,-0.345886
20,0,0,-0.16,-0.48,0.418762,0.654785,-0.527649,-0.342773
21,0,-0.27,-0.05,-0.37,0.416443,0.655762,-0.529968,-0.340027
22,0,-0.33,-0.13,-0.41,0.412598,0.657654,-0.533386,-0.335754
23,0,-0.07,-0.31,-0.45,0.4104,0.658875,-0.535461,-0.332703
24,0,0,-0.37,-0.55,0.405396,0.661804,-0.538818,-0.327637
25,0,-0.5,-0.15,-0.52,0.401978,0.664124,-0.541077,-0.323364
26,0,-0.38,-0.13,-0.48,0.397217,0.667725,-0.543762,-0.317322
27,0,-0.23,-0.13,-0.44,0.393982,0.670349,-0.545349,-0.31311
28,0,0,-0.27,-0.55,0.388123,0.674194,-0.548767,-0.306152
29,0,-0.39,-0.28,-0.59,0.383179,0.677429,-0.55127,-0.300598
30,0,-1.02,0.29,-0.15,0.376526,0.683411,-0.552673,-0.292786
31,0,-2.3,-1.32,0.95,0.373535,0.687073,-0.551025,-0.291199
32,0,-6.27,1.26,5.42,0.383484,0.683655,-0.540649,-0.305359
33,0,-9,0.91,7.79,0.410645,0.666077,-0.521729,-0.339844
34,0,-15.71,-2.26,-6.01,0.514465,0.567505,-0.424622,-0.482666
35,0,-10.36,-3.13,-12.47,0.561951,0.500977,-0.344727,-0.560669
36,0,3.24,0.49,-15.18,0.596375,0.438965,-0.258179,-0.620483
37,0,7.21,3.04,-10.47,0.616821,0.394165,-0.202026,-0.650635
38,0,22.71,3.86,-7.93,0.625244,0.376038,-0.191101,-0.656616
39,0,-1.89,-1.44,-0.67,0.613159,0.405823,-0.230774,-0.637268
40,0,-8.69,-1.77,1.95,0.603027,0.426697,-0.253662,-0.624512
41,0,-7.08,-0.65,2.1,0.597778,0.43689,-0.261658,-0.619141
42,0,-0.91,0.34,0.71,0.598328,0.435059,-0.258789,-0.621094
43,0,2.24,0.8,0,0.598572,0.434082,-0.257446,-0.62207
