sample,sensor,ax,ay,az,w,i,j,k
0,0,21.77,4.81,-8.65,0.534729,0.485168,-0.237183,-0.649902
1,0,14.3,2.4,-4.82,0.5401,0.486694,-0.24408,-0.641724
2,0,2.43,0.8,-1.94,0.535278,0.502502,-0.271851,-0.622131
3,0,-2.18,-0.96,-1.15,0.526123,0.522827,-0.302429,-0.598633
4,0,-5.98,-0.03,-0.09,0.508362,0.553589,-0.336792,-0.5672
5,0,-1.41,0.15,-0.64,0.496216,0.573853,-0.362732,-0.541199
6,0,-0.12,-0.09,-0.51,0.494629,0.577759,-0.369446,-0.533875
7,0,0.01,-0.16,-0.92,0.489319,0.583679,-0.37677,-0.527161
8,0,-0.31,-0.13,-1.12,0.4776,0.594666,-0.390137,-0.515808
9,0,-0.63,-0.24,-1.55,0.468384,0.60321,-0.398926,-0.507507
10,0,-0.47,-0.36,-0.9,0.45459,0.616577,-0.410645,-0.494446
11,0,-0.66,-1.05,-1.02,0.446106,0.624939,-0.417969,-0.485596
12,0,0.22,0.21,-0.74,0.434387,0.636169,-0.428284,-0.472412
13,0,0.17,-0.14,-1.64,0.425171,0.644409,-0.434631,-0.463684
14,0,-0.62,-0.44,-1.27,0.407043,0.661072,-0.446655,-0.444763
15,0,-0.01,-0.01,-0.87,0.398926,0.668701,-0.45105,-0.436157
16,0,-0.11,0,-0.63,0.392456,0.675415,-0.453857,-0.428772
17,0,-0.09,0.17,-0.39,0.385193,0.682129,-0.456421,-0.421875
18,0,0.61,-0.7,-0.93,0.373169,0.693054,-0.460449,-0.410339
19,0,0.57,-0.02,-0.72,0.367188,0.698181,-0.462708,-0.40448
20,0,0.12,-0.07,-1.08,0.361328,0.703308,-0.464905,-0.398376
21,0,0.09,0.13,-0.89,0.356262,0.708069,-0.46637,-0.3927
22,0,0.27,-0.2,-0.44,0.349976,0.713745,-0.468018,-0.386047
23,0,0.8,0.14,-0.59,0.346497,0.716797,-0.468933,-0.382324
24,0,0.99,-0.15,-0.95,0.341553,0.721252,-0.470703,-0.376221
25,0,1.15,1.26,-1.77,0.338684,0.72467,-0.471985,-0.370667
26,0,0.58,-0.39,-0.77,0.332092,0.731445,-0.474731,-0.359558
27,0,-0.24,0.25,-0.46,0.325623,0.737122,-0.4776,-0.350037
28,0,0.37,-0.02,-0.59,0.313416,0.74707,-0.482239,-0.333313
29,0,0.29,-0.32,-0.96,0.307434,0.751038,-0.484558,-0.326477
30,0,0.3,0.19,-0.66,0.303467,0.754761,-0.485535,-0.320251
31,0,-1.88,0.06,1.82,0.301758,0.757324,-0.485474,-0.315735
32,0,-12.12,2.25,6.73,0.305847,0.755188,-0.482605,-0.321411
33,0,-8.66,1.58,5.62,0.328613,0.736511,-0.470215,-0.358337
34,0,-8.93,-1.79,-1.3,0.371948,0.694275,-0.444702,-0.426453
35,0,-12.24,-4.47,-9.37,0.415527,0.636414,-0.405151,-0.508118
36,0,-3.26,-2.77,-17.48,0.453796,0.574585,-0.344971,-0.58728
37,0,6.3,-4.96,-17.85,0.488159,0.5177,-0.278198,-0.645203
38,0,20.61,3.32,-9.9,0.514832,0.479919,-0.230652,-0.671875
39,0,17.42,7.15,-6.11,0.530029,0.464783,-0.213318,-0.676453
40,0,6.97,1.94,-2.59,0.536133,0.467773,-0.225403,-0.665527
41,0,-1.68,-0.84,-1.42,0.534363,0.484253,-0.253662,-0.644653
42,0,-5.31,0.5,0.58,0.523132,0.522888,-0.297058,-0.603882
43,0,-2.51,0.48,0.52,0.5224,0.532227,-0.307007,-0.591248
44,0,-0.7,0.68,-0.17,0.522522,0.538452,-0.31543,-0.580933
45,0,-0.4,0.35,-0.49,0.520996,0.546204,-0.32489,-0.569824
46,0,-0.13,-0.23,-0.98,0.514954,0.560547,-0.342163,-0.550964
47,0,-1.38,-0.54,-1.6,0.503784,0.577942,-0.362366,-0.529968
48,0,-1.69,-0.42,-1.39,0.49707,0.588135,-0.373596,-0.517151
49,0,-2.01,-0.46,-0.79,0.491028,0.597351,-0.382812,-0.505493
50,0,-1.7,-0.21,-0.57,0.485657,0.607239,-0.390564,-0.492859
51,0,-1.06,-0.86,-0.21,0.482971,0.613037,-0.395874,-0.483948
52,0,-1.07,0.14,-0.28,0.48175,0.615601,-0.397034,-0.480957
53,0,-1.11,-0.16,-0.05,0.480469,0.617188,-0.397766,-0.479553
54,0,-0.77,-0.17,-0.24,0.481812,0.61554,-0.39624,-0.481689
55,0,-0.48,-0.07,-0.47,0.482483,0.614014,-0.393738,-0.484985
56,0,0.93,0.13,-0.68,0.485901,0.60791,-0.387146,-0.494446
57,0,1.07,0.14,-0.75,0.486938,0.605042,-0.38678,-0.497192
58,0,1.34,0.08,-0.79,0.486023,0.604065,-0.388,-0.498352
59,0,0.34,-0.02,-0.74,0.482666,0.605469,-0.391541,-0.497131
60,0,1.23,-0.14,-1.5,0.475037,0.609436,-0.401428,-0.491699
61,0,2.17,1.1,-1.69,0.470337,0.612793,-0.407959,-0.486633
62,0,1.19,0.45,-1.71,0.461426,0.620728,-0.417053,-0.477356
63,0,-0.03,-1.33,-1.9,0.447693,0.633179,-0.427551,-0.464539
0,1,-1.17,-0.6,-0.06,0.483215,0.608521,-0.253723,-0.57605
1,1,-1.76,-0.59,-1.24,0.460999,0.624451,-0.273987,-0.567871
2,1,-1.48,-0.79,-0.77,0.445068,0.634094,-0.288147,-0.562866
3,1,-1.04,-0.53,-1.05,0.417908,0.648804,-0.309937,-0.555237
4,1,-0.77,-1.52,-0.63,0.398071,0.659912,-0.321899,-0.549988
5,1,-1.17,-0.61,-1.41,0.369568,0.676025,-0.340027,-0.539246
6,1,-0.72,-0.31,-1.39,0.351501,0.685669,-0.350891,-0.532166
7,1,-0.94,-1.05,-1.49,0.32312,0.696899,-0.367004,-0.524658
8,1,-0.43,-0.22,-1.44,0.305237,0.702148,-0.378174,-0.520386
9,1,-0.38,-0.16,-1.34,0.296997,0.704285,-0.383362,-0.518433
10,1,-0.15,-0.51,-0.99,0.274963,0.708801,-0.397583,-0.513794
11,1,-0.17,-0.18,-1.16,0.268433,0.710144,-0.401733,-0.512085
12,1,0.08,-0.33,-1.5,0.250305,0.714478,-0.412781,-0.50647
13,1,0.03,-0.45,-1.07,0.237732,0.716919,-0.420715,-0.502441
14,1,-0.46,-0.14,-1.66,0.233215,0.717957,-0.423523,-0.500732
15,1,-0.2,-0.95,-1.07,0.216125,0.720032,-0.435059,-0.495544
16,1,0,-0.63,-1.07,0.210632,0.719666,-0.439575,-0.494446
17,1,0.21,-0.14,-1.29,0.19635,0.71875,-0.451172,-0.49115
18,1,0.07,0.22,-1.31,0.187256,0.718689,-0.458191,-0.488281
19,1,0.31,0.35,-1.89,0.17041,0.71875,-0.470398,-0.482727
20,1,-0.1,-0.63,-1.08,0.14917,0.715698,-0.489258,-0.475586
21,1,-0.37,-0.15,-1.39,0.133789,0.713623,-0.503784,-0.468079
22,1,-0.02,-0.22,-1.56,0.118835,0.712158,-0.517883,-0.458801
23,1,-0.07,-0.12,-1.53,0.0985718,0.710938,-0.537476,-0.442627
24,1,-0.15,0.14,-1.94,0.0858154,0.710266,-0.548462,-0.4328
25,1,0,0.22,-1.99,0.0795898,0.709656,-0.553467,-0.428589
26,1,-1.89,-0.69,-1.89,0.0618286,0.70575,-0.56665,-0.420715
27,1,-4.06,-1.99,-0.53,0.05896,0.704102,-0.56781,-0.422363
28,1,-2.74,-3.5,0.13,0.0928345,0.696228,-0.531494,-0.47345
29,1,-8.65,-2.4,-4.89,0.17334,0.678833,-0.458313,-0.546875
30,1,-9.51,-2.53,-8.07,0.281006,0.624634,-0.334717,-0.647156
31,1,-2.49,-3.02,-14.44,0.387329,0.533936,-0.197632,-0.725098
32,1,7.86,-2.58,-13.85,0.470276,0.454102,-0.0922241,-0.751099
33,1,8.89,5.14,-8.73,0.533936,0.404724,-0.0389404,-0.741333
34,1,9.6,5.47,-1.23,0.572815,0.385559,-0.0228882,-0.722961
35,1,0.24,0.97,0.53,0.586182,0.404297,-0.0420532,-0.700806
36,1,-5.42,-1.15,0.93,0.576355,0.441956,-0.0770264,-0.683105
37,1,-5.9,-1.25,1.46,0.561157,0.476501,-0.105164,-0.668579
38,1,-4.06,-0.33,1.82,0.554016,0.499878,-0.123169,-0.654236
39,1,-2.69,0.08,1.39,0.550171,0.51709,-0.138794,-0.640808
40,1,-2.56,0.29,0.81,0.546814,0.533264,-0.152649,-0.627136
41,1,-1.7,-0.07,0.85,0.542175,0.549988,-0.164795,-0.613525
42,1,-1.34,-0.58,0.5,0.534546,0.567932,-0.178101,-0.600037
43,1,-1.44,-1.01,-0.04,0.518127,0.596741,-0.201782,-0.578552
44,1,-2.31,-1.14,-0.81,0.511841,0.606384,-0.210388,-0.570984
45,1,-2.34,-1.11,-0.88,0.498657,0.62439,-0.227112,-0.556702
46,1,-2.59,-0.96,-0.99,0.48584,0.639282,-0.241943,-0.544739
47,1,-2.04,-0.84,-0.56,0.474976,0.650208,-0.25293,-0.536316
48,1,-0.87,0.2,-0.13,0.461914,0.661926,-0.264587,-0.527649
49,1,-1.38,-0.76,-0.26,0.457825,0.665588,-0.267944,-0.525024
50,1,-1.35,-0.45,-0.19,0.452026,0.671692,-0.272339,-0.519958
51,1,-1.29,-0.51,0,0.448364,0.675232,-0.273804,-0.517761
52,1,-1.28,-0.43,-0.15,0.447144,0.675903,-0.27417,-0.517761
53,1,-1.02,-0.53,-0.46,0.447083,0.672424,-0.272827,-0.52301
54,1,-0.39,-0.41,-0.29,0.448669,0.66687,-0.27063,-0.529846
55,1,-0.06,-0.22,-0.38,0.450256,0.660522,-0.269409,-0.537048
56,1,-0.2,-0.79,-0.54,0.449768,0.654663,-0.270752,-0.543884
57,1,-0.05,0.03,-0.48,0.446045,0.650024,-0.275146,-0.550293
58,1,-0.38,-0.3,-0.64,0.440308,0.64679,-0.28241,-0.554993
59,1,-0.56,-0.3,-0.96,0.434814,0.643555,-0.289429,-0.559509
60,1,-0.14,-0.31,-1.16,0.424377,0.643494,-0.299927,-0.562012
61,1,-0.09,0,-1.19,0.410706,0.645325,-0.312805,-0.563049
62,1,-0.37,1.09,-1.79,0.392517,0.650879,-0.328247,-0.560852
63,1,-0.23,-2.07,-1.56,0.368103,0.659729,-0.348022,-0.555115
0,2,-2.16,-4.05,-5.18,0.335449,0.883179,-0.198608,-0.260864
1,2,-1.47,-4.01,-5.58,0.312378,0.89447,-0.215881,-0.236206
2,2,-0.46,-4.15,-6.29,0.295593,0.901489,-0.227661,-0.219299
3,2,-1.1,-3.3,-6.76,0.270813,0.911804,-0.242676,-0.190857
4,2,0.7,-3.71,-6.46,0.252319,0.918396,-0.25,-0.174194
5,2,0.5,-3.36,-5.14,0.225037,0.928162,-0.257202,-0.147278
6,2,1.01,-3.54,-5.06,0.20459,0.933777,-0.262268,-0.131836
7,2,2.14,-3.18,-4.81,0.183533,0.938416,-0.267456,-0.118774
8,2,2.4,-2.91,-5.22,0.162964,0.942078,-0.273132,-0.106689
9,2,3.4,-2.77,-5.2,0.143372,0.944824,-0.278442,-0.0961304
10,2,4.01,-2.98,-5.9,0.125732,0.946655,-0.283752,-0.0866699
11,2,3.51,-2.59,-5.82,0.112061,0.948181,-0.287048,-0.0770874
12,2,3.6,-2.75,-4.84,0.098877,0.949158,-0.290833,-0.0691528
13,2,4.19,-2.8,-5.21,0.0838013,0.949829,-0.295288,-0.0604248
14,2,3.56,-2.17,-4.29,0.0697632,0.950378,-0.298706,-0.0516968
15,2,4.36,-2.31,-4.27,0.0549927,0.94989,-0.304199,-0.0460205
16,2,4.71,-2.46,-5.4,0.0418091,0.948792,-0.310425,-0.0406494
17,2,4.75,-2.37,-5.59,0.0283813,0.947754,-0.31604,-0.0332031
18,2,3.37,-1.38,-4.41,0.0187988,0.947571,-0.317871,-0.0269165
19,2,4.57,-1.09,-3.2,-0.00408936,0.944702,-0.327454,-0.0189819
20,2,5.72,-1.64,-3.84,-0.026123,0.940491,-0.338623,-0.0117798
21,2,6.79,-1.18,-5.58,-0.0531616,0.933838,-0.353638,0.00366211
22,2,6.31,-1.01,-5.08,-0.0678101,0.929443,-0.362366,0.0158691
23,2,6.01,-1.02,-5.19,-0.0796509,0.924866,-0.370667,0.0296631
24,2,4.93,-0.82,-5.46,-0.0901489,0.920654,-0.377319,0.0437012
25,2,4.8,-0.74,-5.32,-0.100281,0.917114,-0.381958,0.0540771
26,2,6.38,-1.01,-6.26,-0.112854,0.91449,-0.383972,0.0592041
27,2,6.04,-4.43,-11.64,-0.119629,0.91449,-0.382812,0.0540771
28,2,9.52,-5.26,-15.33,-0.0764771,0.934143,-0.347717,-0.0250854
29,2,6.46,-4.71,-20.63,-0.0425415,0.944336,-0.317261,-0.0761719
30,2,17.91,9.29,-25.81,0.053772,0.946472,-0.219238,-0.230774
31,2,30.77,14.57,-16.95,0.151917,0.896912,-0.0864868,-0.40625
32,2,28.91,12.28,1.17,0.246765,0.814697,0.029541,-0.523926
33,2,11.92,8.77,12.59,0.388611,0.722656,0.0966187,-0.563354
34,2,-12.05,-3.03,12.19,0.425903,0.710938,0.0856323,-0.55304
35,2,-22.05,-7.05,6.72,0.463867,0.717651,0.0421753,-0.5177
36,2,-8.49,-5.35,-0.48,0.455688,0.747314,0.012207,-0.483398
37,2,-5.72,-4.15,-3.47,0.439148,0.778442,-0.0113525,-0.448425
38,2,-5.08,-3.63,-4.26,0.426758,0.807251,-0.039917,-0.405701
39,2,-4.71,-3.88,-4.15,0.424866,0.813416,-0.0475464,-0.39447
40,2,-6.11,-4,-3.5,0.422668,0.823608,-0.062561,-0.372925
41,2,-5.38,-4.8,-3.96,0.41864,0.833252,-0.0760498,-0.353149
42,2,-4.57,-4.92,-3.47,0.411987,0.843567,-0.086731,-0.333313
43,2,-3.29,-5.31,-3.64,0.397949,0.861267,-0.103333,-0.298645
44,2,-3.42,-5.37,-3.75,0.387756,0.872986,-0.117371,-0.271545
45,2,-3.04,-5.35,-4.14,0.377075,0.883118,-0.131958,-0.245911
46,2,-2.96,-4.85,-4.61,0.371765,0.887512,-0.138794,-0.234192
47,2,-1.94,-4.92,-5.47,0.354248,0.898315,-0.155579,-0.208313
48,2,-0.4,-4.48,-4.83,0.34436,0.903625,-0.162354,-0.196289
49,2,-1,-4.32,-4.7,0.336121,0.907959,-0.168396,-0.185181
50,2,-0.65,-4.46,-4.45,0.327515,0.91156,-0.173828,-0.177612
51,2,-0.95,-4.41,-3.35,0.321777,0.913391,-0.177856,-0.174927
52,2,-1.05,-4.87,-4.31,0.316956,0.91394,-0.183411,-0.174927
53,2,-1.07,-4.65,-4.31,0.312805,0.913818,-0.187683,-0.17865
54,2,-0.29,-4.2,-3.69,0.307617,0.912292,-0.190979,-0.191345
55,2,-0.39,-4.14,-3.96,0.302795,0.911011,-0.195435,-0.200317
56,2,-0.47,-4.14,-4.25,0.296143,0.910217,-0.202271,-0.207092
57,2,-0.33,-3.88,-4.63,0.286865,0.9104,-0.210754,-0.210938
58,2,-0.12,-3.85,-5.46,0.275757,0.911316,-0.221313,-0.210999
59,2,-0.29,-3.78,-6.2,0.263306,0.91272,-0.232727,-0.208374
60,2,-0.29,-3.78,-6.33,0.248962,0.914978,-0.243774,-0.203552
