sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.95,-0.71,-0.47,0.605225,0.537598,-0.168701,-0.562317
1,0,-1.78,-0.93,-0.89,0.603577,0.539612,-0.176941,-0.559692
2,0,-0.46,-0.7,-0.94,0.601868,0.541321,-0.182373,-0.558105
3,0,-0.52,-0.28,-1.01,0.597534,0.546143,-0.192261,-0.554749
4,0,0.31,0.32,-1.38,0.59375,0.550415,-0.200439,-0.551697
5,0,0.79,-0.35,-1.68,0.586182,0.560059,-0.217773,-0.543396
6,0,1.12,-0.55,-1.81,0.579224,0.569885,-0.233215,-0.53418
7,0,0.28,-0.81,-1.93,0.565552,0.589111,-0.261169,-0.514709
8,0,-0.53,-0.8,-2.16,0.554749,0.603516,-0.280762,-0.499146
9,0,-0.85,-0.71,-1.94,0.536987,0.625854,-0.309204,-0.473694
10,0,-1.58,-0.72,-1.73,0.52478,0.639771,-0.326599,-0.456726
11,0,-1.87,-0.48,-1.67,0.508972,0.656616,-0.348389,-0.434082
12,0,-1.2,-1.08,-1.74,0.500916,0.665283,-0.358704,-0.421692
13,0,-0.96,-0.83,-1.37,0.492859,0.674927,-0.368958,-0.40686
14,0,-0.74,-0.42,-1,0.487793,0.680664,-0.374512,-0.398071
15,0,-0.05,-0.36,-0.95,0.479675,0.68988,-0.382202,-0.384583
16,0,0.46,-0.21,-0.9,0.475464,0.694214,-0.385681,-0.378479
17,0,-0.13,-1.38,-0.79,0.467529,0.701416,-0.393005,-0.367371
18,0,0.19,-0.27,-0.64,0.460083,0.707886,-0.398682,-0.358215
19,0,-0.59,-0.29,-0.68,0.450317,0.715698,-0.405273,-0.347473
20,0,-0.04,1.25,-1,0.440186,0.723328,-0.411316,-0.337341
21,0,-0.05,-1.9,-1.04,0.427307,0.733032,-0.418274,-0.324158
22,0,0.19,-0.14,-0.84,0.418335,0.73938,-0.422791,-0.315613
23,0,-0.37,0.18,-0.72,0.403503,0.74884,-0.428955,-0.303955
24,0,0.12,-1.2,-0.83,0.39563,0.753906,-0.431458,-0.298218
25,0,0.6,-0.51,-0.85,0.388245,0.758545,-0.434692,-0.291504
26,0,0.26,-1.47,-1.07,0.380066,0.763184,-0.43811,-0.284851
27,0,-0.03,-0.53,-1,0.374634,0.766357,-0.440186,-0.280334
28,0,0.44,0.22,-1.09,0.370544,0.768921,-0.441162,-0.277222
29,0,1.01,-0.37,-0.95,0.366028,0.771912,-0.441284,-0.274719
30,0,-0.28,-0.65,-1.5,0.363037,0.774353,-0.440674,-0.272644
31,0,-0.29,0.99,-1.46,0.362976,0.775452,-0.43811,-0.273743
32,0,0.5,0.22,-1.25,0.364868,0.77594,-0.433472,-0.277283
33,0,0.31,-0.05,-1.2,0.370789,0.775085,-0.424866,-0.285156
34,0,-0.75,-0.35,-0.32,0.376343,0.773376,-0.417847,-0.292664
35,0,-2.47,1.03,2.75,0.389343,0.766174,-0.406311,-0.310303
36,0,-2.71,0.6,4.19,0.417053,0.745728,-0.385376,-0.348511
37,0,-4.58,0.15,4.17,0.453369,0.710693,-0.354675,-0.40448
38,0,-10.67,-1.8,2.24,0.486816,0.664795,-0.315063,-0.470947
