sample,sensor,ax,ay,az,w,i,j,k
0,0,1.1,0.1,-1.37,0.602234,0.493042,-0.255554,-0.573486
1,0,0.77,0.31,-1.24,0.592773,0.507629,-0.278442,-0.559875
2,0,-0.49,-0.15,-1.24,0.580078,0.525574,-0.304749,-0.542542
3,0,-1.63,-0.44,-1.39,0.564148,0.545959,-0.331787,-0.523071
4,0,-2.01,-0.55,-1.41,0.547424,0.565552,-0.356934,-0.503052
5,0,-1.99,-0.66,-1.39,0.53241,0.582092,-0.378174,-0.484436
6,0,-1.61,-0.63,-1.12,0.52002,0.595154,-0.395691,-0.467773
7,0,-1.41,-0.4,-1,0.509705,0.605835,-0.410278,-0.452637
8,0,-1.1,-0.1,-1.05,0.501038,0.614685,-0.422546,-0.438782
9,0,-0.55,-0.65,-0.99,0.494324,0.622009,-0.433044,-0.425659
10,0,0.12,-0.29,-0.85,0.483582,0.633362,-0.447388,-0.406067
11,0,-0.79,-1.29,-0.8,0.475342,0.642151,-0.456543,-0.391479
12,0,-0.66,0.28,-0.39,0.461914,0.655884,-0.46875,-0.369812
13,0,-1.53,0.37,0.4,0.452209,0.664612,-0.476807,-0.355591
14,0,-1.19,-0.4,0.34,0.437866,0.676331,-0.487061,-0.337036
15,0,0.03,-0.25,-0.08,0.430176,0.682251,-0.492676,-0.326782
16,0,0.33,0.21,-0.01,0.418396,0.690613,-0.499878,-0.31311
17,0,-0.12,-0.16,0.04,0.409363,0.696411,-0.505249,-0.303589
18,0,0.07,-0.22,-0.34,0.393982,0.705261,-0.515503,-0.285706
19,0,-0.13,0.09,-0.38,0.387451,0.708862,-0.519775,-0.277954
20,0,-0.59,0.51,-0.27,0.381531,0.711914,-0.523315,-0.271545
21,0,0,-0.43,-0.44,0.37677,0.714233,-0.526306,-0.266174
22,0,0.32,-0.2,-0.65,0.371521,0.717041,-0.530029,-0.258606
23,0,0.37,0.08,-0.61,0.367615,0.719116,-0.532837,-0.252563
24,0,-0.45,-0.98,-0.55,0.360535,0.722839,-0.536743,-0.243713
25,0,0.24,-0.43,-0.56,0.357727,0.724609,-0.53833,-0.239197
26,0,-0.31,0.71,-0.41,0.351685,0.729065,-0.540955,-0.228394
27,0,-0.79,-0.53,-0.58,0.348206,0.731812,-0.541443,-0.223755
28,0,0.16,-0.09,-0.27,0.347351,0.733582,-0.540588,-0.221313
29,0,0.15,0.27,0.93,0.349365,0.73407,-0.538696,-0.221191
30,0,-5.5,1.44,6.95,0.36084,0.729492,-0.533203,-0.231018
31,0,-9.53,1.29,7.44,0.400208,0.708435,-0.514465,-0.27063
32,0,-8.14,-0.74,1.47,0.469299,0.661621,-0.473511,-0.343201
33,0,-10.39,-0.54,0.07,0.5448,0.589905,-0.411377,-0.431213
34,0,-14.32,-2.33,-7.39,0.597168,0.51532,-0.337036,-0.514038
35,0,-0.91,-11.61,-16.18,0.622986,0.463623,-0.25946,-0.574097
36,0,3.63,3.51,-17.89,0.641296,0.431824,-0.192444,-0.60437
37,0,23.1,7.21,-10.48,0.661194,0.403931,-0.149475,-0.614258
38,0,18.7,4.33,-5.1,0.675659,0.391418,-0.147461,-0.607117
39,0,2.2,2.97,-1.93,0.677795,0.403198,-0.174133,-0.589661
40,0,-5.97,-0.19,-0.01,0.673523,0.423645,-0.209106,-0.568481
41,0,-9.61,-1.31,1.97,0.668457,0.441406,-0.235474,-0.550293
