sample,sensor,ax,ay,az,w,i,j,k
15,1,-0.35,0.07,-0.35,0.373047,0.589661,-0.495789,-0.517029
16,1,-0.52,0.08,-0.28,0.36554,0.590027,-0.50354,-0.514526
17,1,-0.36,-0.32,-0.19,0.347534,0.589294,-0.523926,-0.507446
18,1,-0.19,-0.36,-0.13,0.337463,0.589233,-0.536072,-0.501587
19,1,0.19,0.3,-0.92,0.327942,0.589722,-0.548584,-0.493713
20,1,0.3,0.57,-0.73,0.321472,0.590149,-0.555481,-0.489746
21,1,0.38,0.14,-0.45,0.313965,0.590027,-0.562012,-0.487244
22,1,-0.03,0.18,-0.39,0.307129,0.589844,-0.56842,-0.484375
23,1,0,-0.08,-0.4,0.303894,0.589844,-0.571472,-0.482849
24,1,0.38,0.17,-0.6,0.29657,0.589539,-0.579041,-0.47876
25,1,0.07,0.48,-0.75,0.290283,0.589539,-0.584961,-0.475403
26,1,-2.58,-0.3,-0.34,0.280884,0.589233,-0.59259,-0.471985
27,1,-3.34,-5.45,1.32,0.292725,0.591125,-0.577393,-0.481079
28,1,-9.52,-3.22,0.28,0.348267,0.589966,-0.51123,-0.518982
29,1,-10.11,-0.87,-6.96,0.463318,0.557373,-0.370483,-0.580811
30,1,-10.02,-11.3,-13.27,0.581543,0.463806,-0.192993,-0.639893
31,1,13.4,5.13,-14.87,0.661926,0.368713,-0.0384521,-0.651428
32,1,12.55,11.73,-8.37,0.718628,0.311462,0.0248413,-0.621216
33,1,8.36,3.67,-0.69,0.741577,0.287903,0.0462646,-0.604187
34,1,4.29,0.72,2.3,0.740173,0.295349,0.0407104,-0.602722
35,1,-1.95,-0.38,3.51,0.737183,0.305664,0.0244751,-0.602112
36,1,-6.57,-0.74,3.05,0.730652,0.334167,-0.0230713,-0.59491
37,1,-2.42,0.57,2.44,0.731262,0.334717,-0.0268555,-0.593689
38,1,-0.82,0.47,1.97,0.732849,0.326843,-0.024292,-0.596252
39,1,0.08,0.9,0.84,0.733215,0.320618,-0.0249634,-0.599121
40,1,0.63,0.79,0.74,0.731628,0.318542,-0.0284424,-0.60199
41,1,1.14,0.17,0.63,0.727844,0.32135,-0.036438,-0.604675
42,1,-0.06,-0.34,0.45,0.72229,0.330627,-0.0516968,-0.605164
43,1,-0.5,-0.41,-0.17,0.714233,0.343689,-0.0707397,-0.605591
44,1,-0.48,-0.47,-0.71,0.704041,0.358398,-0.0918579,-0.606201
45,1,-0.18,-0.4,-1.01,0.690918,0.37616,-0.115967,-0.606384
46,1,0.25,-0.07,-1.05,0.675049,0.397827,-0.143616,-0.604492
47,1,0.38,-0.22,-0.91,0.657532,0.422913,-0.173523,-0.598938
48,1,-0.13,-0.17,-0.96,0.637939,0.45166,-0.205872,-0.588806
49,1,-0.73,-0.09,-1.43,0.616577,0.481995,-0.236755,-0.575745
50,1,-0.68,-0.29,-1.33,0.594727,0.509399,-0.262939,-0.563599
51,1,-0.85,-0.12,-1.18,0.572876,0.532227,-0.286316,-0.553711
52,1,-1.06,-0.47,-1.23,0.55426,0.548462,-0.306946,-0.545715
53,1,0.09,-0.31,-0.56,0.538757,0.55896,-0.32373,-0.540833
54,1,0.53,0.13,-0.22,0.517883,0.568481,-0.345642,-0.537781
55,1,0.46,1.04,-0.07,0.504517,0.57373,-0.358643,-0.536377
56,1,0.53,-0.45,-0.03,0.492249,0.57843,-0.370239,-0.534851
57,1,0.09,0.24,-0.43,0.483948,0.582825,-0.379333,-0.53125
58,1,0.64,-0.06,-0.02,0.478027,0.585938,-0.386108,-0.528259
59,1,0.56,-0.11,0.03,0.47229,0.587708,-0.39386,-0.525757
60,1,0.38,0.04,-0.05,0.466553,0.58905,-0.401794,-0.523376
61,1,0.03,0.22,-0.46,0.461182,0.590027,-0.40918,-0.52124
62,1,0.13,0.16,-0.45,0.457275,0.59082,-0.4151,-0.519165
63,1,0.28,0.17,-0.4,0.453857,0.591064,-0.420288,-0.517761
0,2,-0.39,-0.16,-0.53,0.487122,0.636353,-0.485596,-0.349182
1,2,1.06,0.18,-0.5,0.466919,0.650757,-0.494629,-0.337402
2,2,1.69,-0.33,-0.64,0.448853,0.66156,-0.504333,-0.326294
3,2,0.47,-0.57,-1.34,0.432922,0.669556,-0.516602,-0.312073
4,2,-0.23,-0.68,-0.95,0.414001,0.678345,-0.532227,-0.29187
5,2,-0.26,-0.73,-0.77,0.401917,0.683594,-0.540283,-0.281555
6,2,1.2,0.3,-0.34,0.381104,0.692932,-0.5495,-0.269592
7,2,0.91,-0.03,-1.15,0.36908,0.696472,-0.556091,-0.263489
8,2,0,-0.4,-0.93,0.354187,0.69873,-0.566101,-0.256592
9,2,0.02,-0.8,-0.64,0.343994,0.699646,-0.571716,-0.255615
10,2,-0.18,0.06,-0.75,0.324097,0.704529,-0.578613,-0.252625
11,2,0.5,0.23,-0.44,0.31604,0.706299,-0.581055,-0.252258
12,2,0.91,0.33,-0.09,0.298401,0.709595,-0.586426,-0.252136
13,2,0.85,0.03,-0.23,0.267822,0.714172,-0.596985,-0.248596
14,2,0.85,0.47,-0.76,0.244141,0.71814,-0.604675,-0.242859
15,2,1.26,0,-0.89,0.220703,0.721375,-0.612122,-0.237244
16,2,1.27,0.23,-0.56,0.199646,0.723389,-0.619202,-0.231201
17,2,1.19,-0.3,-1.56,0.173279,0.72345,-0.630371,-0.221741
18,2,1.27,-0.28,-1.58,0.160278,0.722961,-0.636719,-0.214844
19,2,0.9,0.2,-1.25,0.14679,0.722107,-0.64386,-0.205994
20,2,0.61,0.07,-1.24,0.14209,0.721741,-0.646057,-0.203735
21,2,0.72,0.39,-0.63,0.132141,0.721924,-0.649109,-0.19989
22,2,1.05,0.32,-0.69,0.122803,0.721985,-0.651794,-0.197021
23,2,1.35,0.25,-0.86,0.115173,0.721802,-0.654358,-0.193665
24,2,0.87,0.63,-0.58,0.105835,0.72113,-0.658264,-0.188232
25,2,0.11,0.64,-0.23,0.0958862,0.720764,-0.661316,-0.184326
26,2,-0.62,-2.25,-5.98,0.0805664,0.719543,-0.664795,-0.183899
27,2,-2.7,-4.7,-9.65,0.0814209,0.719055,-0.66394,-0.188599
28,2,-1.55,-6.68,-19.51,0.17334,0.717346,-0.620483,-0.265198
29,2,3.87,2.09,-19.61,0.241333,0.712769,-0.576904,-0.317627
30,2,37.05,15.8,-19.3,0.407898,0.669312,-0.435852,-0.442383
31,2,26.33,15.01,14.82,0.626221,0.524658,-0.219421,-0.533264
32,2,-7.4,3.13,27.71,0.719421,0.448792,-0.162537,-0.504578
33,2,-18.34,-2.71,24.36,0.758118,0.407776,-0.160461,-0.482971
34,2,-0.83,0.6,8.59,0.759216,0.407471,-0.164124,-0.480286
35,2,3.38,2.17,0.63,0.730957,0.441589,-0.227539,-0.467896
36,2,-9.97,0.87,-0.31,0.716064,0.455566,-0.270203,-0.454651
37,2,-2.25,0.98,1.99,0.71051,0.457947,-0.27655,-0.457153
38,2,-1.79,0.74,1.72,0.70697,0.454346,-0.275635,-0.466675
