sample,sensor,ax,ay,az,w,i,j,k
0,0,1.17,0.18,-0.41,0.643066,0.502869,-0.235535,-0.527405
1,0,1.46,0.08,-0.74,0.633728,0.512817,-0.255493,-0.519775
2,0,0.71,-0.1,-0.87,0.621704,0.525696,-0.278381,-0.509583
3,0,-0.49,-0.19,-0.98,0.607483,0.540222,-0.302307,-0.497742
4,0,-0.31,-0.29,-1.37,0.592102,0.555237,-0.325989,-0.484558
5,0,-0.19,-0.3,-1.35,0.575317,0.571228,-0.349426,-0.469666
6,0,-0.3,-0.33,-1.56,0.557434,0.58728,-0.371948,-0.453857
7,0,0.47,-0.27,-1.92,0.539734,0.602478,-0.393555,-0.436829
8,0,0.99,-0.72,-2.08,0.521423,0.617859,-0.415161,-0.417175
9,0,0.73,-0.59,-2.22,0.500977,0.634705,-0.437317,-0.393555
10,0,-0.39,-0.39,-2.16,0.477417,0.653259,-0.459167,-0.36676
11,0,-1.16,-0.78,-1.67,0.452698,0.671509,-0.479004,-0.338684
12,0,-1.21,-0.49,-0.94,0.429504,0.687744,-0.495361,-0.311707
13,0,-0.88,-0.41,-0.36,0.409302,0.701355,-0.508118,-0.287048
14,0,-0.27,-0.06,-0.06,0.391907,0.71283,-0.518005,-0.264526
15,0,-0.72,0.41,0.43,0.375305,0.723083,-0.526184,-0.243835
16,0,-1.74,0.84,0.95,0.360718,0.731812,-0.531982,-0.226501
17,0,0.67,-1.21,0.03,0.344055,0.742554,-0.536133,-0.20697
18,0,1.54,-0.21,0.01,0.339905,0.74585,-0.536682,-0.200256
19,0,0.46,-0.18,0.71,0.335205,0.749268,-0.537842,-0.192261
20,0,-0.49,0.36,0.93,0.328918,0.752869,-0.539734,-0.183594
21,0,-0.32,0.13,0.77,0.322632,0.756348,-0.541565,-0.174805
22,0,0.67,-0.09,0.31,0.319641,0.758057,-0.542358,-0.170532
23,0,0.53,-0.13,0.24,0.314148,0.760742,-0.544006,-0.163208
24,0,-0.19,-0.16,-0.11,0.309692,0.762817,-0.545288,-0.157898
25,0,0,0.27,-0.05,0.303406,0.766174,-0.546082,-0.150574
26,0,-0.18,-0.88,0.07,0.299622,0.768799,-0.545593,-0.146484
27,0,-0.27,-0.1,-0.12,0.296997,0.771606,-0.543884,-0.143616
28,0,-0.53,-0.12,-0.4,0.296204,0.773621,-0.541504,-0.14325
29,0,-1.26,-0.05,-0.18,0.301697,0.776917,-0.531494,-0.151306
30,0,-0.84,1.15,-0.07,0.311401,0.776855,-0.522339,-0.163208
31,0,-2,-1.41,0.79,0.326538,0.775146,-0.50946,-0.181641
32,0,-3.26,0.32,0.48,0.349121,0.769104,-0.492371,-0.210022
33,0,-3.6,0.06,0.08,0.381836,0.755615,-0.468567,-0.252319
34,0,-4.03,-0.25,-0.03,0.42395,0.731201,-0.436157,-0.308838
35,0,-4.23,1.22,-0.07,0.469788,0.694275,-0.393372,-0.377563
36,0,-4.93,0.9,-2.09,0.510498,0.646362,-0.341858,-0.452515
37,0,-4.35,-1.31,-3.29,0.539001,0.594604,-0.284851,-0.524231
38,0,-2.85,-5.85,-10.74,0.552124,0.551086,-0.224487,-0.584045
39,0,0.87,-1.53,-15.01,0.561523,0.514587,-0.166931,-0.626099
40,0,20.32,6.25,-11.11,0.576904,0.480286,-0.118896,-0.649902
41,0,17.15,5.9,-6.21,0.591309,0.460632,-0.0969849,-0.654785
42,0,2.62,0.77,-1.11,0.598511,0.464294,-0.102051,-0.644836
43,0,-4.44,-0.87,1.65,0.607605,0.481445,-0.127808,-0.618591
44,0,-3.65,0.23,1.62,0.612366,0.483704,-0.132751,-0.611145
45,0,-0.79,1.69,1.35,0.617371,0.481506,-0.13269,-0.607788
46,0,0.38,2,1.25,0.622131,0.477844,-0.131775,-0.606079
47,0,0,1.46,1.4,0.628296,0.473267,-0.133118,-0.602905
48,0,-0.42,0.01,1.1,0.629639,0.473633,-0.138245,-0.600098
49,0,-0.63,-0.31,0.58,0.628967,0.47583,-0.14801,-0.59668
50,0,-0.48,-0.17,-0.53,0.627625,0.477722,-0.15448,-0.595032
51,0,-0.1,-0.01,-0.54,0.624451,0.481628,-0.164429,-0.592468
52,0,-0.24,0.02,-0.29,0.621765,0.484924,-0.171692,-0.590576
53,0,-0.12,0.21,-0.32,0.616211,0.490967,-0.183777,-0.587769
54,0,1.57,0.35,-0.69,0.612,0.495544,-0.19342,-0.585205
55,0,2.74,0.38,-0.91,0.606201,0.503479,-0.20697,-0.579834
56,0,1.6,-0.15,-1.03,0.597351,0.516968,-0.226196,-0.569885
57,0,0.21,-0.09,-0.96,0.585571,0.53479,-0.248901,-0.55603
58,0,0,-0.09,-0.82,0.571533,0.554504,-0.272766,-0.539856
59,0,0.13,-0.04,-0.72,0.556213,0.573792,-0.29657,-0.522888
60,0,0.18,-0.06,-0.91,0.539856,0.592407,-0.320007,-0.505188
61,0,-0.09,-0.35,-1.6,0.522217,0.611206,-0.342651,-0.486145
62,0,-0.51,-0.32,-1.77,0.503906,0.629883,-0.363892,-0.465698
63,0,-0.87,-0.37,-1.54,0.486877,0.646484,-0.383423,-0.445007
0,1,-0.76,-0.05,-0.1,0.643127,0.533691,-0.154358,-0.526978
1,1,-0.5,-0.06,-0.28,0.631592,0.548462,-0.169983,-0.520996
2,1,-0.44,-0.8,-0.74,0.60675,0.577148,-0.201172,-0.508179
3,1,-0.19,-0.34,-1,0.580383,0.604492,-0.232666,-0.493591
4,1,0.18,0.6,-1.02,0.551453,0.630249,-0.263,-0.479065
5,1,0.63,-0.76,-1.4,0.501099,0.665161,-0.312195,-0.457092
6,1,0.02,-0.31,-1.6,0.482544,0.675842,-0.330933,-0.448181
7,1,-0.05,0.01,-1.81,0.443054,0.696106,-0.367859,-0.428772
8,1,-0.06,0.02,-1.69,0.403809,0.71344,-0.4021,-0.407715
9,1,0.12,-0.09,-1.39,0.364929,0.727173,-0.433838,-0.387024
10,1,0.13,-0.17,-1.06,0.310547,0.740601,-0.476562,-0.357666
11,1,0.24,0.39,-0.84,0.293884,0.743164,-0.489197,-0.349304
12,1,0.37,0.51,-0.43,0.263245,0.74646,-0.511658,-0.334351
13,1,0.07,-0.21,-0.22,0.235779,0.747986,-0.531799,-0.319641
14,1,0.19,-0.68,-0.13,0.212769,0.747375,-0.548889,-0.307922
15,1,0.41,0.79,-0.11,0.185974,0.741577,-0.570923,-0.299194
16,1,1.34,-0.08,0.14,0.17041,0.73468,-0.585693,-0.296997
17,1,0.63,-0.2,0.21,0.15448,0.727051,-0.601013,-0.293762
18,1,0.28,-0.31,0.28,0.146606,0.723267,-0.608826,-0.291077
19,1,0.16,-0.32,0.27,0.132141,0.716064,-0.623108,-0.285522
20,1,0.71,-0.27,-0.06,0.116394,0.706909,-0.639587,-0.278687
21,1,0.5,-0.24,-0.09,0.107971,0.702026,-0.648621,-0.273499
22,1,0.05,0,-0.44,0.0957031,0.696289,-0.660645,-0.263733
23,1,0.09,0.07,-0.51,0.0888672,0.692322,-0.668091,-0.257751
