sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.8,-0.07,-0.4,0.512878,0.606201,-0.454529,-0.403564
1,0,-1.59,-0.01,-0.03,0.503967,0.614319,-0.463684,-0.391968
2,0,-1.09,-0.24,0.09,0.49707,0.620483,-0.469849,-0.383545
3,0,-0.43,-0.12,0.23,0.490295,0.626892,-0.475159,-0.375305
4,0,-0.34,-0.12,0.1,0.486816,0.630493,-0.47699,-0.37146
5,0,-0.05,0.04,-0.03,0.483582,0.633728,-0.47821,-0.368652
6,0,-0.03,-0.08,0.19,0.480225,0.63678,-0.479492,-0.366028
7,0,-0.32,-0.04,0,0.476501,0.639954,-0.480713,-0.363708
8,0,-0.44,-0.02,-0.01,0.472961,0.642944,-0.481628,-0.361877
9,0,-0.39,-0.06,0.25,0.468811,0.646362,-0.482056,-0.360596
10,0,-0.24,-0.01,-0.29,0.46814,0.647034,-0.481018,-0.361694
11,0,0.57,-0.05,-0.12,0.468933,0.64679,-0.47821,-0.364868
12,0,0.24,-0.02,-0.07,0.468445,0.647339,-0.477234,-0.365784
13,0,0.11,-0.05,0.01,0.46698,0.648438,-0.476135,-0.367065
14,0,0.16,-0.05,0.21,0.466431,0.648621,-0.47583,-0.367859
15,0,-0.14,-0.16,-0.09,0.466248,0.648499,-0.475342,-0.369019
16,0,0.16,-0.05,-0.11,0.467224,0.647461,-0.474243,-0.370911
17,0,0.86,0.03,-0.36,0.469604,0.645142,-0.4729,-0.373657
18,0,0.95,0.03,-0.68,0.469299,0.645142,-0.473816,-0.372925
19,0,1.25,0.23,-0.87,0.468689,0.645508,-0.475769,-0.370544
20,0,-0.03,-0.14,-0.46,0.465942,0.647583,-0.479431,-0.36554
21,0,-0.7,1.61,-0.53,0.460754,0.651733,-0.484924,-0.357544
22,0,-0.72,-0.16,-0.15,0.458679,0.653564,-0.487,-0.353943
23,0,-4.11,-0.04,2.14,0.458191,0.654419,-0.486938,-0.353027
24,0,-5.54,0.25,2.29,0.466003,0.647888,-0.47876,-0.365845
25,0,-4.5,-0.08,2.74,0.483887,0.632324,-0.460693,-0.392151
26,0,-6.83,0,1.67,0.507385,0.607788,-0.433289,-0.430603
27,0,-6.09,-1.4,-4.05,0.532532,0.574646,-0.393066,-0.481384
28,0,-7.02,-2.56,-7.57,0.559265,0.534363,-0.337524,-0.536438
29,0,2.02,-0.44,-11.53,0.585754,0.490417,-0.274719,-0.583862
30,0,11.43,0.44,-10.93,0.610474,0.446594,-0.218689,-0.616516
31,0,16.97,2.18,-3.77,0.624695,0.422607,-0.190247,-0.628479
32,0,6.76,1.08,-1.47,0.624207,0.431335,-0.204407,-0.61853
33,0,-3.02,-0.1,0.55,0.617737,0.448303,-0.226135,-0.605225
34,0,-2.96,0.12,0.15,0.607727,0.471008,-0.251953,-0.587646
35,0,0.27,-0.17,-0.09,0.607422,0.473206,-0.25592,-0.584473
36,0,1.48,0.01,-0.16,0.60675,0.47644,-0.260681,-0.580444
37,0,0.48,0.04,0.01,0.603149,0.484131,-0.270142,-0.573425
38,0,-0.79,0.11,-0.34,0.597107,0.494812,-0.283081,-0.564331
39,0,-0.81,-0.01,-0.65,0.590393,0.505432,-0.296265,-0.555176
