sample,sensor,ax,ay,az,w,i,j,k
0,0,0.17,-0.2,-0.84,0.598511,0.603027,-0.0879517,-0.52002
1,0,-0.39,-0.66,-0.94,0.589355,0.612427,-0.100281,-0.517212
2,0,0.06,-0.74,-0.72,0.57959,0.62262,-0.113281,-0.513367
3,0,0.5,-0.53,-0.65,0.56897,0.63385,-0.127258,-0.50824
4,0,0.82,-0.39,-0.83,0.557129,0.646606,-0.142883,-0.501099
5,0,1.58,0.12,-0.82,0.544617,0.660034,-0.160339,-0.491943
6,0,2.05,-0.16,-1.21,0.530457,0.674927,-0.181458,-0.479736
7,0,0.7,-1.83,-1.55,0.517456,0.689392,-0.206604,-0.462952
8,0,-0.1,-0.54,-0.61,0.502502,0.705994,-0.233765,-0.440918
9,0,-0.83,-0.29,-0.36,0.483337,0.72467,-0.259644,-0.416931
10,0,-1.39,-0.06,-0.35,0.463867,0.740784,-0.284485,-0.393921
11,0,-0.81,-0.38,-0.57,0.444946,0.753479,-0.306458,-0.374695
12,0,0.77,-0.62,-1.31,0.428467,0.762451,-0.326233,-0.358765
13,0,2.18,-0.63,-1.93,0.39209,0.781006,-0.36322,-0.323181
14,0,1.55,-0.65,-2.08,0.371094,0.791443,-0.382935,-0.298767
15,0,0.01,-1.17,-2.09,0.349243,0.801453,-0.402283,-0.271851
16,0,-1.07,-0.98,-1.83,0.327087,0.810181,-0.420288,-0.244995
17,0,-3.28,-0.53,-0.85,0.29657,0.820007,-0.439331,-0.215881
18,0,-0.95,-0.32,-0.79,0.285095,0.821716,-0.446594,-0.2099
19,0,1.09,1.32,-1.37,0.272339,0.822571,-0.453918,-0.207764
20,0,0.45,-0.71,-1.37,0.265076,0.823242,-0.458069,-0.205505
21,0,0,-0.46,-1.02,0.251892,0.82489,-0.462891,-0.204651
22,0,1.2,-1.09,-2,0.248901,0.824768,-0.463135,-0.208252
23,0,1.65,-0.13,-2.28,0.244995,0.825562,-0.462891,-0.210266
24,0,0.52,-0.22,-2.08,0.242249,0.826843,-0.461609,-0.211121
25,0,-0.07,-1.73,-1.88,0.238342,0.829529,-0.458435,-0.211914
26,0,1.29,-0.99,-2.32,0.24115,0.831238,-0.451599,-0.216614
27,0,1.14,-0.61,-2.11,0.24292,0.833801,-0.445129,-0.218262
28,0,0.2,-0.8,-2.39,0.244934,0.836914,-0.437927,-0.218689
29,0,-0.63,-0.34,-2.18,0.256104,0.840027,-0.421204,-0.226562
30,0,0.37,0,-0.06,0.276001,0.836853,-0.404358,-0.244812
31,0,-1.79,-0.36,1.03,0.3078,0.82605,-0.381348,-0.27832
32,0,-8.19,-0.65,0.76,0.356323,0.799072,-0.34613,-0.338745
33,0,-10.01,-0.22,-2.32,0.418213,0.744385,-0.291626,-0.431213
34,0,-8.55,-3.1,-8.67,0.472412,0.664734,-0.21814,-0.536072
35,0,-7.87,-6.73,-16.65,0.498413,0.591858,-0.13446,-0.619019
36,0,24.08,1.64,-24.13,0.513367,0.546021,-0.0551147,-0.65979
37,0,24.75,6.36,-8.29,0.532288,0.534851,-0.0170898,-0.655945
38,0,7.59,1.48,-1.06,0.549011,0.553589,-0.0186157,-0.625916
39,0,-16.03,-1,4.12,0.562378,0.577515,-0.0328369,-0.59082
40,0,-15.59,1.02,3.02,0.571594,0.586731,-0.02948,-0.572815
41,0,4.93,3.13,1.03,0.594788,0.56073,0.00244141,-0.575989
42,0,7.22,3.71,3.8,0.605896,0.553406,0.0136719,-0.571289
43,0,-2.43,2.23,4.52,0.613464,0.564941,0.00811768,-0.551819
44,0,-5.61,0.32,2.41,0.616577,0.570129,0.00457764,-0.542908
45,0,-3.23,0.1,1.76,0.620056,0.567444,0.0102539,-0.541687
46,0,0.7,-0.44,1.37,0.620544,0.565979,0.0136108,-0.542603
47,0,-0.99,-0.69,0.78,0.617676,0.570801,0.010437,-0.540894
48,0,-2.4,-0.8,0.37,0.614624,0.574951,0.00665283,-0.540039
49,0,0.09,0,-0.52,0.607422,0.578674,0.00354004,-0.54425
50,0,1.06,-0.03,-0.33,0.604004,0.579224,0.0020752,-0.547424
51,0,1.5,-0.27,0.21,0.598511,0.58374,-0.00415039,-0.548645
52,0,0.76,-0.32,-0.18,0.593689,0.590088,-0.0135498,-0.546997
53,0,0.46,-0.11,-0.25,0.581055,0.608215,-0.0404053,-0.539246
54,0,2.46,-0.17,-0.27,0.575134,0.616516,-0.0559082,-0.53479
55,0,3.28,-0.34,-0.67,0.567261,0.628113,-0.0770264,-0.526978
56,0,1.69,-0.36,-1.07,0.558411,0.64386,-0.104492,-0.512634
57,0,0.32,-0.08,-1.57,0.545776,0.664429,-0.137512,-0.491699
58,0,-0.07,0.52,-2.14,0.530457,0.686096,-0.172729,-0.46698
59,0,0.4,-0.7,-2.19,0.515564,0.704712,-0.209595,-0.440002
60,0,0.23,-0.33,-1.7,0.500122,0.721497,-0.246948,-0.410339
61,0,-1.24,-0.97,-1.77,0.480957,0.738403,-0.282471,-0.378967
62,0,-1.08,-0.31,-1.79,0.45874,0.754456,-0.315369,-0.347656
63,0,-0.9,0.21,-1.59,0.434998,0.76886,-0.34491,-0.317261
0,1,1.3,-0.33,-0.54,0.540894,0.644409,-0.0517578,-0.538086
1,1,2.09,0.18,-0.67,0.513123,0.678467,-0.0817871,-0.519348
2,1,0.62,-1.48,-0.53,0.481506,0.712708,-0.11499,-0.497009
3,1,0.34,0.01,-0.43,0.449402,0.743164,-0.149109,-0.472717
4,1,0.53,-0.2,0,0.419678,0.768555,-0.183594,-0.446655
5,1,-0.07,-0.26,-0.21,0.389771,0.789795,-0.216187,-0.421448
6,1,0.87,1.72,-0.32,0.359497,0.805603,-0.2453,-0.401978
7,1,0.26,-0.44,-0.77,0.329651,0.817261,-0.274231,-0.38501
8,1,1.56,0.13,-1.73,0.302551,0.825317,-0.303467,-0.367676
9,1,2.62,-0.19,-2.13,0.273743,0.833008,-0.332581,-0.347229
10,1,2.19,-0.08,-2.2,0.241211,0.840637,-0.362122,-0.322449
11,1,1.66,-0.41,-2.24,0.206055,0.84729,-0.39209,-0.29303
12,1,0.95,-0.39,-2.46,0.188171,0.849426,-0.407104,-0.278137
13,1,-0.51,0.22,-2.36,0.137268,0.847717,-0.452087,-0.24115
14,1,0.42,-0.44,-2.2,0.11145,0.841003,-0.477478,-0.228638
15,1,1.27,0.11,-2.27,0.0866089,0.82605,-0.50946,-0.224731
16,1,1.77,0.71,-2.74,0.0742798,0.815186,-0.528259,-0.225708
17,1,1.14,0,-2.57,0.0575562,0.798889,-0.553955,-0.227234
18,1,1.36,0.22,-2.75,0.0506592,0.788757,-0.567993,-0.229492
19,1,1.58,0.45,-3.13,0.046875,0.780579,-0.578735,-0.231445
20,1,2.03,0.74,-3.12,0.0440063,0.773376,-0.587524,-0.233948
21,1,1.66,1.08,-3.15,0.0403442,0.766296,-0.596375,-0.235718
22,1,1,1.12,-3.02,0.0357666,0.759033,-0.604858,-0.23822
23,1,1.37,0.65,-3.31,0.0327759,0.752197,-0.612244,-0.241455
24,1,1.58,0.8,-3.53,0.031189,0.745972,-0.618896,-0.243958
25,1,1.72,2.26,-3.57,0.0284424,0.740967,-0.623718,-0.247375
26,1,1.22,2.74,-3.79,0.0258179,0.737305,-0.628357,-0.246826
27,1,1.61,-1.02,-4.15,0.0269775,0.733826,-0.632324,-0.246765
28,1,2.61,-0.58,-3.65,0.0294189,0.730469,-0.632141,-0.256836
29,1,1.93,1.04,-3.4,0.0477295,0.733521,-0.608276,-0.299377
