sample,sensor,ax,ay,az,w,i,j,k
0,0,-2.14,-0.66,0.13,0.581055,0.457397,-0.137756,-0.658997
1,0,-2.12,0,0.53,0.584045,0.459167,-0.143005,-0.65387
2,0,-1.81,0.26,0.55,0.587463,0.460938,-0.149963,-0.64801
3,0,-0.96,0.61,0.1,0.589233,0.461914,-0.154358,-0.644653
4,0,-1.68,-0.04,0.27,0.590332,0.465454,-0.162842,-0.639038
5,0,-1.58,-0.39,-0.05,0.590332,0.468323,-0.168213,-0.635498
6,0,0.26,-0.55,-0.24,0.589233,0.475891,-0.179443,-0.627808
7,0,-0.65,-0.09,-0.8,0.586975,0.483032,-0.187256,-0.622131
8,0,0.12,0,-0.58,0.584717,0.49054,-0.195312,-0.615845
9,0,0.83,-0.08,-0.73,0.582092,0.499023,-0.205017,-0.608398
10,0,0.29,-0.08,-0.85,0.578308,0.509766,-0.217346,-0.598694
11,0,-0.28,-0.25,-0.72,0.572937,0.523315,-0.231628,-0.58667
12,0,-0.6,-0.38,-0.39,0.566833,0.537781,-0.246826,-0.573181
13,0,-0.56,-0.31,-0.07,0.560364,0.55188,-0.261963,-0.559265
14,0,-0.36,-0.14,-0.63,0.554077,0.564697,-0.276306,-0.545715
15,0,-0.47,-1.12,-0.54,0.542297,0.587097,-0.305298,-0.517639
16,0,-0.62,0.01,-0.28,0.534119,0.599915,-0.321899,-0.50116
17,0,-1.31,-0.82,-0.87,0.524658,0.612915,-0.339172,-0.483826
18,0,-0.44,0.26,-0.79,0.514954,0.625183,-0.355347,-0.466553
19,0,-0.54,-0.44,-0.66,0.498718,0.644226,-0.38031,-0.437744
20,0,-1.98,0.96,-0.41,0.484558,0.65863,-0.396301,-0.417542
21,0,-2.27,-1.65,-0.22,0.463257,0.677917,-0.415588,-0.391296
22,0,-0.91,-0.77,-0.43,0.453552,0.685913,-0.424438,-0.379028
23,0,-1.1,-0.84,-0.29,0.43811,0.698425,-0.436401,-0.360291
24,0,-0.42,-0.3,-0.42,0.43219,0.703064,-0.439575,-0.354492
25,0,0.33,-0.33,-0.61,0.429504,0.705261,-0.441345,-0.351196
26,0,0.97,-0.35,-0.94,0.428894,0.706177,-0.4422,-0.349121
27,0,-0.46,-0.19,-0.91,0.42627,0.709595,-0.445251,-0.34137
28,0,-0.15,0.07,-0.74,0.424316,0.712158,-0.446594,-0.33667
