sample,sensor,ax,ay,az,w,i,j,k
0,0,-2.16,-0.21,-0.99,0.550659,0.553284,-0.344055,-0.52179
1,0,-3.25,-0.27,-0.42,0.528381,0.580627,-0.376221,-0.492065
2,0,-3.39,-0.32,0.21,0.517517,0.593445,-0.390442,-0.477051
3,0,-2.19,0.34,0.62,0.510315,0.6026,-0.400452,-0.464844
4,0,-1.14,-0.17,0.27,0.511902,0.602051,-0.401428,-0.463013
5,0,0.91,-0.04,-0.3,0.517334,0.59729,-0.399048,-0.465149
6,0,1.31,0.03,-0.68,0.519897,0.594971,-0.398621,-0.465637
7,0,1.22,-0.09,-0.42,0.520447,0.595642,-0.405701,-0.457947
8,0,1.27,0.26,-0.29,0.517944,0.598938,-0.413086,-0.44989
9,0,0.05,0.1,0.02,0.505798,0.611084,-0.434448,-0.426575
10,0,-0.74,0.03,0.09,0.493347,0.621582,-0.452515,-0.40686
11,0,-1.16,-0.18,0.03,0.481079,0.630798,-0.468201,-0.38916
12,0,-0.41,-0.09,-0.39,0.471313,0.637695,-0.479797,-0.375488
13,0,0.43,-0.14,-0.62,0.464966,0.642151,-0.486938,-0.366455
14,0,-0.35,-0.19,-0.82,0.453979,0.649658,-0.498596,-0.351196
15,0,-0.71,-0.18,-0.68,0.44696,0.654358,-0.505737,-0.341003
16,0,-0.35,-0.17,-0.66,0.43866,0.659973,-0.514648,-0.327332
17,0,0.53,0.81,-0.87,0.433411,0.663696,-0.520081,-0.318115
18,0,0.23,-0.06,-0.68,0.4245,0.670349,-0.528564,-0.301819
19,0,-0.22,-0.05,-0.43,0.41687,0.675415,-0.535034,-0.289307
20,0,-1.08,0.32,-0.27,0.404175,0.683838,-0.544128,-0.270081
21,0,-0.42,-0.07,-0.28,0.396729,0.688599,-0.549072,-0.258789
22,0,-0.33,-0.06,-0.2,0.381775,0.697998,-0.559204,-0.233032
23,0,-1.61,0.06,0.19,0.374878,0.702026,-0.562927,-0.223022
24,0,-1.79,-2.01,0.6,0.36676,0.708679,-0.564636,-0.210815
25,0,-1.37,-0.02,0.32,0.372498,0.708496,-0.559265,-0.215759
26,0,-1.35,-0.04,0.68,0.387695,0.703918,-0.548279,-0.231384
27,0,-5.22,-0.15,1.47,0.406616,0.696106,-0.53418,-0.254517
28,0,-9.9,0.04,2.21,0.434143,0.682007,-0.512024,-0.290161
29,0,-11.17,0.23,2.38,0.476624,0.653137,-0.470947,-0.352722
30,0,-11.04,-1.23,-2.79,0.524353,0.607605,-0.41217,-0.431274
31,0,-10.57,-5.92,-8.43,0.565002,0.553894,-0.336121,-0.510864
32,0,-3.51,-4.02,-14.73,0.595886,0.501038,-0.256287,-0.572876
33,0,7.59,1.86,-17.77,0.620422,0.453369,-0.189514,-0.611206
34,0,20.32,4.21,-8.76,0.636597,0.422974,-0.156799,-0.625488
35,0,5.2,0.72,-0.46,0.639954,0.420898,-0.154358,-0.624084
36,0,-0.05,-0.26,1.27,0.638367,0.427063,-0.164429,-0.618896
37,0,-0.59,-0.88,1.35,0.635559,0.433044,-0.177795,-0.613953
38,0,-1.64,-0.13,0.92,0.631042,0.440491,-0.191223,-0.609253
39,0,-2.16,0.46,0.56,0.626648,0.447937,-0.200928,-0.605225
40,0,-1.12,0.72,0.3,0.623535,0.453247,-0.206726,-0.602539
41,0,0.07,0.85,-0.12,0.621338,0.457031,-0.211731,-0.600159
42,0,1.44,0.53,-0.33,0.61908,0.460693,-0.21875,-0.597168
43,0,2.68,-0.08,-0.96,0.615295,0.466736,-0.231201,-0.591675
44,0,2.54,-0.34,-1.36,0.607727,0.478638,-0.250854,-0.581909
45,0,1.76,-0.33,-1.88,0.595886,0.496582,-0.276794,-0.567139
46,0,1.29,-0.03,-2.09,0.580505,0.518677,-0.306946,-0.547546
47,0,-0.16,-0.06,-2.1,0.562683,0.541931,-0.338928,-0.524292
48,0,-0.99,-0.32,-1.98,0.54303,0.565369,-0.370422,-0.49823
49,0,-2.1,-0.69,-1.75,0.522766,0.587708,-0.399719,-0.470703
50,0,-3.24,-0.6,-0.93,0.501953,0.608704,-0.425842,-0.442871
51,0,-3.7,-0.18,-0.46,0.481689,0.626831,-0.44751,-0.418091
52,0,-4.12,-0.32,0.06,0.46521,0.640137,-0.463318,-0.398926
53,0,-3.65,-0.41,0.32,0.453918,0.648865,-0.472473,-0.386841
54,0,-1.99,-0.14,0.55,0.445251,0.655457,-0.476379,-0.380981
55,0,-0.33,-1.35,0.45,0.443909,0.656616,-0.474915,-0.382446
56,0,1.06,0.02,-0.16,0.445923,0.654358,-0.469055,-0.391052
57,0,1.28,-0.01,-0.4,0.446106,0.653564,-0.467407,-0.394104
58,0,1.15,0.08,-0.45,0.445129,0.653809,-0.467407,-0.394897
59,0,0.81,-0.32,-0.35,0.442444,0.655396,-0.469116,-0.39325
60,0,0.15,-0.09,-0.17,0.436707,0.659119,-0.473511,-0.388184
61,0,0.51,-0.66,-0.37,0.433472,0.661621,-0.475952,-0.384521
62,0,0.78,-0.08,-0.45,0.429199,0.664673,-0.480225,-0.378601
63,0,0.31,-0.36,-0.37,0.426147,0.666992,-0.483948,-0.373169
0,1,1.17,0.2,-0.16,0.497192,0.59906,-0.354797,-0.517639
1,1,1.19,0.04,-0.14,0.488708,0.598328,-0.364502,-0.519897
2,1,1.02,0.22,0.03,0.477173,0.60022,-0.378906,-0.518188
3,1,0.85,0.16,0.14,0.469971,0.602173,-0.387268,-0.516296
4,1,0.36,-0.03,0.13,0.446106,0.610535,-0.415527,-0.505615
5,1,-0.36,0,-0.07,0.429382,0.617371,-0.433899,-0.496216
6,1,-0.47,0.01,-0.12,0.414062,0.624207,-0.449829,-0.486389
7,1,-0.43,-0.17,-0.23,0.401733,0.630371,-0.462585,-0.476746
8,1,-0.34,-0.17,-0.28,0.396973,0.63324,-0.467834,-0.471741
9,1,0.36,0.08,-0.59,0.385193,0.641724,-0.481262,-0.456299
10,1,0.03,0.13,-0.63,0.376648,0.648132,-0.490723,-0.444153
11,1,-0.35,0,-0.55,0.362427,0.656982,-0.505554,-0.425903
12,1,-0.34,0.02,-0.47,0.353027,0.661255,-0.51593,-0.414673
13,1,0.19,0.21,-0.53,0.340149,0.66449,-0.530518,-0.401611
14,1,0.28,0.01,-0.45,0.330322,0.666077,-0.541138,-0.393005
15,1,0.02,0.08,-0.35,0.313232,0.668457,-0.55835,-0.37854
16,1,-0.43,0.3,-0.38,0.300293,0.670532,-0.570557,-0.366943
17,1,-0.3,0.09,-0.02,0.282227,0.672119,-0.588196,-0.35022
