sample,sensor,ax,ay,az,w,i,j,k
0,0,-2.09,-0.66,-0.21,0.503723,0.607666,-0.362305,-0.495728
1,0,-1.06,-0.49,-0.35,0.494751,0.618713,-0.379089,-0.478271
2,0,-0.75,-0.48,-0.58,0.491272,0.622192,-0.385681,-0.471985
3,0,-0.51,-0.35,-0.81,0.487061,0.626038,-0.392151,-0.465942
4,0,-0.35,-0.06,-0.99,0.48291,0.629944,-0.397644,-0.460205
5,0,0.22,-0.02,-0.59,0.477112,0.636475,-0.405884,-0.450073
6,0,-0.02,-0.05,-0.29,0.471497,0.642639,-0.412537,-0.441101
7,0,-0.37,-0.17,-0.13,0.460876,0.653503,-0.42395,-0.425171
8,0,-0.54,-0.13,-0.45,0.45282,0.66095,-0.431519,-0.414551
9,0,-1.06,-2.95,-0.89,0.440552,0.672119,-0.44696,-0.392944
10,0,-0.03,-0.11,-0.66,0.431274,0.680847,-0.455505,-0.378052
11,0,-0.5,-1.43,-1.01,0.426086,0.686462,-0.461182,-0.36676
12,0,0.25,0.07,-0.56,0.416382,0.695801,-0.46875,-0.350342
13,0,-0.49,0.39,0.07,0.409241,0.702332,-0.474548,-0.337708
14,0,-0.09,0.37,-0.32,0.394226,0.715027,-0.484131,-0.314514
15,0,-0.4,0.33,-0.04,0.387756,0.720398,-0.488586,-0.303223
16,0,-1.23,-0.05,0.41,0.377502,0.727783,-0.495056,-0.287659
17,0,-0.63,0.11,0.34,0.372192,0.731628,-0.497681,-0.280212
18,0,-0.09,-0.05,0.14,0.365906,0.735779,-0.500854,-0.27179
19,0,-0.09,-0.2,-0.24,0.362427,0.73822,-0.502808,-0.266296
20,0,-0.14,-0.01,0.1,0.355042,0.742432,-0.507507,-0.255188
21,0,-0.41,-0.01,0.2,0.350342,0.744751,-0.510315,-0.249451
22,0,-0.21,0.83,-0.01,0.345459,0.746887,-0.513062,-0.24408
23,0,0.1,-0.79,-0.27,0.340454,0.749023,-0.515259,-0.240051
24,0,0.14,-0.33,-0.58,0.333984,0.751709,-0.518311,-0.23407
25,0,0.14,0.31,-0.36,0.322693,0.756958,-0.524231,-0.219299
26,0,-0.25,-0.5,-0.41,0.316284,0.759888,-0.526794,-0.212219
27,0,-0.18,-0.31,-0.42,0.309082,0.763367,-0.530029,-0.202148
28,0,-0.55,1.51,-0.42,0.30249,0.76709,-0.532471,-0.191162
29,0,-0.23,-0.54,-0.56,0.300232,0.768738,-0.532471,-0.188049
30,0,-0.17,-0.16,-0.67,0.299194,0.770081,-0.532104,-0.185181
31,0,-0.62,-0.37,-0.63,0.29834,0.771729,-0.531067,-0.182861
32,0,-1.45,-2.89,1.1,0.298523,0.773499,-0.528687,-0.181946
33,0,-6.36,1.49,4.51,0.310425,0.770996,-0.520325,-0.196228
34,0,-7.92,-0.06,5.62,0.341553,0.757019,-0.504272,-0.236511
35,0,-9.37,-1.32,0.72,0.401489,0.721252,-0.471985,-0.30957
36,0,-12.77,-1.39,-5.03,0.481384,0.653503,-0.413879,-0.412109
37,0,-0.52,-2.86,-16.91,0.580933,0.509949,-0.249146,-0.583435
38,0,21.92,11.37,-11.86,0.602722,0.465515,-0.184937,-0.621155
39,0,22.58,5.18,-8.53,0.607117,0.465393,-0.197754,-0.612915
40,0,5.15,0.27,-4.84,0.599304,0.491028,-0.238281,-0.585632
41,0,-1.72,-1.56,-2.77,0.583862,0.524719,-0.287231,-0.548889
42,0,-8.97,-1.44,-1.14,0.563171,0.557922,-0.329346,-0.512939
43,0,-10.85,-0.34,0.12,0.540161,0.588806,-0.365051,-0.477783
44,0,-5.62,0.22,-0.18,0.537964,0.593018,-0.372437,-0.469238
45,0,0.79,-0.48,0.01,0.541809,0.592407,-0.375488,-0.463135
46,0,0.62,0.01,-0.37,0.5354,0.601013,-0.386536,-0.450256
47,0,0.25,0.1,-1.15,0.528931,0.607605,-0.395447,-0.441223
48,0,0.12,-0.6,-1.04,0.510315,0.624451,-0.41803,-0.418152
49,0,-0.26,0.33,-0.99,0.498901,0.634705,-0.42981,-0.404358
50,0,-0.15,-0.54,-0.71,0.489136,0.643616,-0.44165,-0.389099
51,0,-0.1,-0.47,-0.24,0.479187,0.652466,-0.452759,-0.373718
52,0,-0.51,0.19,-0.35,0.468018,0.661804,-0.462769,-0.359009
53,0,-1.09,-1.51,-0.42,0.458252,0.669739,-0.471558,-0.345032
54,0,-0.15,0.05,-0.72,0.449585,0.676636,-0.478088,-0.333923
55,0,0.06,-0.42,-0.1,0.441956,0.682678,-0.483887,-0.323242
56,0,-0.27,-0.35,-0.36,0.434631,0.688354,-0.488831,-0.313538
57,0,0.58,1.01,-0.25,0.428284,0.693359,-0.49292,-0.304626
58,0,0.24,-1.09,0.04,0.421448,0.698303,-0.497192,-0.295837
59,0,-0.54,-0.69,-0.02,0.415039,0.702576,-0.50177,-0.286987
60,0,0.19,0.82,0.11,0.409607,0.706543,-0.504761,-0.279724
61,0,0.12,-0.22,-0.03,0.403931,0.7099,-0.507874,-0.273804
62,0,-0.13,-0.02,0.43,0.395508,0.714355,-0.513306,-0.264282
63,0,-0.17,-0.31,-0.33,0.390869,0.716553,-0.515808,-0.260254
0,1,-0.8,-0.58,-0.74,0.373352,0.690857,-0.432678,-0.442871
1,1,-0.72,0.18,-0.82,0.347473,0.702881,-0.447693,-0.42981
2,1,-0.05,0.11,-0.26,0.330933,0.708496,-0.458862,-0.421814
3,1,-0.07,-0.14,0,0.304871,0.715515,-0.478149,-0.407959
4,1,0,0.14,-0.44,0.287537,0.719788,-0.489685,-0.399231
5,1,0.06,-0.18,-0.16,0.271545,0.723267,-0.500366,-0.390869
6,1,-0.11,0,0.14,0.256409,0.725159,-0.511414,-0.383118
7,1,-0.67,-0.09,0.24,0.240723,0.726257,-0.523254,-0.375183
8,1,0.08,0.38,0.04,0.222473,0.724854,-0.537903,-0.368408
9,1,0.3,-0.17,0.13,0.211609,0.722839,-0.546936,-0.36554
10,1,0.24,0.01,-0.27,0.195374,0.718567,-0.561035,-0.361511
11,1,0.25,0.06,0.07,0.183838,0.714783,-0.571228,-0.359131
12,1,0.1,-0.07,0.03,0.172607,0.709778,-0.582214,-0.356995
13,1,0.18,-0.21,-0.12,0.162109,0.704346,-0.593384,-0.354187
14,1,0.27,-0.1,-0.26,0.152344,0.699219,-0.603638,-0.351318
15,1,0.38,0,-0.46,0.144287,0.694336,-0.613098,-0.348206
16,1,0.4,-0.02,-0.65,0.136475,0.690063,-0.622131,-0.343689
17,1,0.79,0.26,-0.62,0.122681,0.683716,-0.636108,-0.335938
18,1,0.37,0.17,-0.71,0.117981,0.681213,-0.641418,-0.332642
19,1,0.4,0.52,-0.71,0.107117,0.676025,-0.651672,-0.326904
20,1,0.33,-0.26,-0.8,0.0981445,0.670593,-0.663208,-0.317505
