sample,sensor,ax,ay,az,w,i,j,k
57,3,-0.35,-1.89,-3.62,0.234192,0.747925,-0.00341797,-0.621094
58,3,-0.68,-2.16,-4.35,0.21991,0.760315,-0.0559692,-0.608643
59,3,-1.79,-1.58,-4.73,0.207275,0.769592,-0.104675,-0.594849
60,3,-1.66,-1.55,-4.78,0.195984,0.774048,-0.148071,-0.583557
61,3,-1.92,-1.17,-4.69,0.185181,0.77533,-0.18396,-0.575073
62,3,-1.31,-1.06,-4.3,0.175049,0.773743,-0.213562,-0.570129
63,3,-1.34,-0.32,-4.11,0.165649,0.770386,-0.238586,-0.567566
0,4,1,-1.98,-6.38,0.633484,0.539795,-0.541809,-0.117065
1,4,0.31,-0.58,-4.58,0.61908,0.560547,-0.543823,-0.0820923
2,4,-2.1,0.4,-2.5,0.59906,0.582764,-0.547791,-0.038269
3,4,-2.6,-0.06,-2.17,0.575317,0.603638,-0.55188,0.00439453
4,4,-0.95,-0.92,-2.16,0.550354,0.62439,-0.552856,0.0402832
5,4,-1.94,-0.13,-1.48,0.523682,0.644348,-0.552368,0.0739136
6,4,-2.19,-0.02,-0.28,0.4953,0.661987,-0.55249,0.105835
7,4,-0.04,-0.18,1.09,0.466553,0.677429,-0.553711,0.129761
8,4,0.12,-0.62,0.27,0.441345,0.689026,-0.556519,0.144104
9,4,0.32,-1.29,-0.62,0.420227,0.697571,-0.560181,0.151611
10,4,1.2,-1.33,-0.81,0.402039,0.705566,-0.562927,0.153625
11,4,1.93,-1.53,-1.13,0.386047,0.712708,-0.565491,0.152466
12,4,3.02,-1.51,-0.71,0.373535,0.718872,-0.566833,0.149597
13,4,2.2,-1.6,-0.83,0.365173,0.723328,-0.567505,0.14624
14,4,2.52,-1.72,-1.11,0.359497,0.726196,-0.568481,0.142151
15,4,2.42,-1.87,-1.57,0.354309,0.728333,-0.570129,0.137634
16,4,2.31,-1.8,-1.45,0.348694,0.730042,-0.572083,0.134583
17,4,2.23,-1.62,-1.05,0.340393,0.732788,-0.574524,0.130737
18,4,1.97,-1.87,-1.71,0.334045,0.733704,-0.577881,0.126831
19,4,2.36,-1.95,-2.11,0.328247,0.735046,-0.580017,0.124634
20,4,2.9,-1.55,-1.91,0.320312,0.737671,-0.581299,0.123718
21,4,2.43,-1.12,-1.21,0.304443,0.741821,-0.583557,0.128174
22,4,2.49,-1.59,-2.17,0.284973,0.743591,-0.588745,0.13855
23,4,2.91,-1.74,-2.31,0.270386,0.744263,-0.592468,0.148315
24,4,3.05,-1.37,-2.11,0.253052,0.745667,-0.595154,0.1604
25,4,3.28,-1.18,-1.27,0.232483,0.746704,-0.597778,0.176147
26,4,2.89,-1.13,-0.82,0.210938,0.746277,-0.600769,0.194153
27,4,2.7,-2.01,1.09,0.187866,0.743408,-0.60321,0.219543
28,4,-3.6,-1.32,6.81,0.204651,0.743408,-0.595947,0.224365
29,4,-24.42,5.01,14.63,0.283447,0.747437,-0.572327,0.182922
30,4,-17.43,5.52,-18.34,0.427734,0.726624,-0.534485,0.0581055
31,4,22.76,-7.36,-37.45,0.587585,0.648193,-0.469482,-0.119019
32,4,26.4,-6.84,-11.6,0.700806,0.542542,-0.414795,-0.206055
33,4,-2.13,-6.25,-2.35,0.766235,0.452148,-0.406006,-0.20874
34,4,-12.71,-7.33,-7.77,0.795105,0.401123,-0.416565,-0.182556
35,4,-10.96,0.26,-1.92,0.795776,0.39801,-0.435852,-0.13562
36,4,-11.01,9.92,7.4,0.789429,0.406067,-0.449463,-0.0996704
37,4,-4.97,6.52,1.18,0.789673,0.404419,-0.450195,-0.101196
38,4,-1.25,3.32,-3.85,0.792664,0.395874,-0.446777,-0.123718
39,4,-0.61,-0.88,-5.89,0.796936,0.38147,-0.444031,-0.149048
40,4,-0.35,-1.48,-4.61,0.797546,0.380127,-0.443237,-0.151672
41,4,-2.28,0.03,-1.36,0.793213,0.386658,-0.449707,-0.138
42,4,-3.35,0.98,-0.32,0.789673,0.389465,-0.455994,-0.1297
43,4,-2.19,-0.42,-2.27,0.785522,0.39093,-0.461548,-0.130615
44,4,-1.05,-1.3,-3.65,0.782471,0.393005,-0.463745,-0.13501
45,4,-0.07,-2.04,-4.48,0.77594,0.401245,-0.467712,-0.134766
46,4,0.31,-2.08,-4.68,0.769897,0.411133,-0.471069,-0.127625
47,4,0.37,-1.62,-4.1,0.762939,0.423645,-0.474609,-0.114624
48,4,-0.39,-1.55,-3.64,0.754578,0.437561,-0.479187,-0.097229
49,4,-1.26,-1.26,-3.36,0.744751,0.45282,-0.484131,-0.0767212
50,4,-1.01,-1.57,-3.82,0.732971,0.469666,-0.489075,-0.0546265
51,4,-0.2,-1.72,-4.72,0.718079,0.489319,-0.494019,-0.0287476
52,4,-0.68,-1.43,-4.33,0.698669,0.511658,-0.500061,0.00384521
53,4,-1.43,-1.05,-3.97,0.675293,0.535461,-0.505554,0.0409546
54,4,-1.44,-0.59,-3.4,0.649414,0.559875,-0.508301,0.0803833
55,4,-2.22,-0.11,-1.89,0.606812,0.59436,-0.508606,0.140869
56,4,-1.54,-0.48,-1.74,0.57666,0.615479,-0.507812,0.175476
57,4,-0.54,-1.01,-1.57,0.546753,0.635132,-0.505798,0.204529
58,4,0.44,0.15,-1.33,0.51886,0.652954,-0.501587,0.22998
59,4,-0.31,-1.34,-0.97,0.490356,0.667725,-0.499512,0.253296
60,4,-0.56,-1.32,-0.38,0.463684,0.680542,-0.497192,0.273315
61,4,-0.14,-1.68,-0.17,0.438232,0.692322,-0.4953,0.288513
62,4,-0.32,-1.68,0.17,0.414001,0.703308,-0.49469,0.298706
63,4,0.74,-1.84,-0.05,0.391357,0.714172,-0.494629,0.303528
