sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.94,-0.31,-0.06,0.504578,0.616089,-0.393921,-0.458984
1,0,-1.09,-0.27,0.12,0.501526,0.619385,-0.397888,-0.454407
2,0,-0.48,0.05,0.47,0.499573,0.62146,-0.40033,-0.451599
3,0,-0.06,0.1,0.27,0.498474,0.622375,-0.4021,-0.450012
4,0,0.05,0.07,0.14,0.497192,0.622925,-0.404114,-0.448792
5,0,-0.01,-0.14,-0.06,0.495789,0.623413,-0.406555,-0.447449
6,0,-0.03,-0.16,-0.62,0.494568,0.623901,-0.408936,-0.445984
7,0,0.02,0.03,-0.42,0.492188,0.625427,-0.413696,-0.442017
8,0,-0.29,-0.44,-0.35,0.490112,0.627075,-0.416626,-0.439331
9,0,-0.45,0,0,0.486877,0.629211,-0.422424,-0.434265
10,0,-0.36,0.04,-0.35,0.485107,0.630371,-0.425537,-0.43158
11,0,-0.16,0.05,-0.3,0.483032,0.631531,-0.430786,-0.426941
12,0,-0.76,0.12,0.07,0.480164,0.633423,-0.436218,-0.421875
13,0,-0.71,-0.25,-0.14,0.477661,0.634827,-0.439575,-0.419006
14,0,-0.32,-0.15,-0.38,0.476685,0.63501,-0.441895,-0.417419
15,0,0.09,-0.2,-0.75,0.475525,0.635315,-0.44519,-0.414795
16,0,0.12,-0.21,-0.71,0.474609,0.636047,-0.447937,-0.411743
17,0,0.08,-0.02,-0.45,0.471069,0.639465,-0.453735,-0.404114
18,0,-0.55,-1.26,-0.54,0.467346,0.642883,-0.45813,-0.398071
19,0,-0.62,-0.11,-0.29,0.456665,0.652527,-0.468872,-0.381897
20,0,-0.78,-0.09,-0.2,0.451477,0.657166,-0.473816,-0.373901
21,0,-0.73,-0.09,-0.12,0.445068,0.662537,-0.479004,-0.365417
22,0,-0.66,-0.14,-0.23,0.440979,0.66626,-0.482544,-0.358887
23,0,-0.39,-0.12,-0.09,0.436035,0.670776,-0.487244,-0.350037
24,0,-0.39,-0.06,-0.05,0.433472,0.673279,-0.489685,-0.345032
25,0,-0.28,-0.17,-0.24,0.430054,0.676453,-0.49292,-0.338379
26,0,0.05,-0.07,-0.31,0.42749,0.67865,-0.4953,-0.33374
27,0,-0.16,-0.09,-0.22,0.422302,0.6828,-0.499695,-0.325256
28,0,-0.28,-0.13,-0.22,0.418152,0.686096,-0.502747,-0.31897
29,0,-0.28,-0.18,-0.29,0.411438,0.691101,-0.507446,-0.309082
30,0,-0.7,-0.19,-0.29,0.407288,0.694275,-0.510315,-0.302734
31,0,-1.12,-0.15,-0.24,0.403076,0.698303,-0.512268,-0.295776
32,0,-8.3,-2.24,3.05,0.418274,0.692688,-0.494995,-0.316589
33,0,-10.02,0.09,3.41,0.44989,0.670288,-0.468323,-0.359192
34,0,-9.2,-0.85,-3.4,0.499451,0.625366,-0.420959,-0.426941
35,0,-7.89,-2.19,-8.97,0.552246,0.561462,-0.352112,-0.505798
36,0,-0.51,-1.26,-11.39,0.593506,0.495178,-0.26947,-0.574341
37,0,3.68,-0.87,-12.65,0.622437,0.437317,-0.192444,-0.619873
38,0,18.38,5.66,-9.53,0.638123,0.403259,-0.146484,-0.639343
39,0,17.32,2.92,-4.4,0.642639,0.397888,-0.141785,-0.639221
40,0,1.52,-0.15,0.28,0.638672,0.414307,-0.165894,-0.626831
41,0,-5.32,-1.33,1.54,0.630371,0.437134,-0.195801,-0.610901
42,0,-7.81,0.45,1.67,0.623169,0.453796,-0.214111,-0.599915
43,0,-3.63,0.48,0.79,0.621887,0.457397,-0.218262,-0.596985
44,0,1.52,0,-0.05,0.623291,0.455872,-0.217957,-0.596802
45,0,2.7,0.19,-0.28,0.622803,0.458313,-0.221619,-0.594116
46,0,0.94,-0.12,0.07,0.616699,0.471924,-0.239197,-0.582886
47,0,-1.26,0.03,-0.1,0.610718,0.483093,-0.253723,-0.573792
48,0,-0.3,0.01,-0.37,0.600647,0.499268,-0.275757,-0.560303
49,0,0.48,-0.03,-0.92,0.588318,0.517334,-0.300171,-0.544189
50,0,0.15,-0.25,-0.71,0.579102,0.530273,-0.317627,-0.531616
51,0,0.24,-0.25,-0.58,0.569946,0.542542,-0.335388,-0.517944
52,0,-0.02,-0.05,-0.42,0.55481,0.561523,-0.363159,-0.494995
53,0,-0.59,0.48,-0.66,0.543579,0.574097,-0.381836,-0.478638
54,0,-0.92,-1.08,-1.06,0.529663,0.588623,-0.411194,-0.451538
55,0,-0.54,0.45,-0.7,0.518616,0.599426,-0.427063,-0.435059
56,0,-1.23,-0.05,-0.6,0.503296,0.613159,-0.44928,-0.41095
57,0,-1.32,0.13,-0.03,0.490173,0.624573,-0.466064,-0.390442
