sample,sensor,ax,ay,az,w,i,j,k
0,0,17.85,1.86,-2.42,0.646057,0.377014,-0.152344,-0.645935
1,0,-6.88,-0.11,1.98,0.638428,0.400818,-0.186646,-0.630005
2,0,-9.05,0.04,2.96,0.631165,0.417725,-0.214233,-0.617432
3,0,-4.9,1,1.77,0.628052,0.422241,-0.224609,-0.613892
4,0,-1.31,0.28,1.21,0.627747,0.419495,-0.226013,-0.61554
5,0,0.99,0.06,0.25,0.627747,0.416382,-0.223999,-0.618408
6,0,1.94,0.03,-0.62,0.622742,0.421753,-0.230835,-0.61731
7,0,1.54,-0.28,-0.97,0.617188,0.430359,-0.242798,-0.612305
8,0,0.39,-0.19,-1.25,0.603821,0.451477,-0.269836,-0.598938
9,0,0.41,-0.13,-1.27,0.593323,0.467896,-0.289429,-0.587646
10,0,0.43,0.58,-0.97,0.575806,0.494446,-0.320312,-0.566895
11,0,-0.33,0,-0.62,0.563416,0.512451,-0.339722,-0.55188
12,0,-1.03,-0.53,-0.38,0.544189,0.538574,-0.366821,-0.528442
13,0,-1.32,-0.2,-0.46,0.53241,0.553589,-0.381714,-0.514221
14,0,-1.04,0,-0.5,0.518005,0.571411,-0.400208,-0.494995
15,0,-0.54,-0.13,-0.29,0.511353,0.579895,-0.409729,-0.484131
16,0,-0.67,0,0,0.501648,0.592529,-0.42157,-0.468506
17,0,-0.92,0.05,0.45,0.496521,0.599243,-0.426758,-0.460754
18,0,-0.37,-0.13,0.18,0.48938,0.607788,-0.432922,-0.451294
19,0,0.04,-0.1,0,0.487366,0.610962,-0.434814,-0.447327
20,0,0.12,-0.06,-0.07,0.485535,0.614624,-0.437134,-0.442017
21,0,0.24,0.1,0.1,0.484375,0.617004,-0.438904,-0.438232
22,0,0.09,0,0.07,0.481873,0.621155,-0.442078,-0.431885
23,0,0.23,0.2,-0.12,0.479919,0.624268,-0.444397,-0.427185
24,0,0.04,0.03,0.13,0.476379,0.629333,-0.449463,-0.418335
25,0,-0.36,-0.01,-0.04,0.472778,0.633423,-0.452942,-0.412415
26,0,0.06,0.17,-0.06,0.468994,0.638184,-0.45752,-0.404236
27,0,0,0.06,0.18,0.466492,0.641296,-0.460815,-0.398376
28,0,-0.34,0.07,0.12,0.460632,0.647278,-0.466553,-0.388794
29,0,-0.03,0,0.05,0.45459,0.653076,-0.472229,-0.379333
30,0,0.37,0.18,-0.11,0.450256,0.656982,-0.476135,-0.372864
31,0,0.04,-0.07,-0.21,0.445374,0.661072,-0.480591,-0.36554
32,0,0.45,0.01,-0.12,0.436951,0.668274,-0.487244,-0.353638
33,0,-2.49,0.19,2.25,0.430481,0.673767,-0.492249,-0.344116
34,0,-11.51,0.18,6.51,0.432007,0.670837,-0.490845,-0.349915
35,0,-12.27,0.53,1.8,0.46405,0.641602,-0.463623,-0.397522
36,0,-8.14,-4.13,-2.3,0.514526,0.586792,-0.410522,-0.471619
37,0,-8.13,0.57,-9.77,0.551331,0.528503,-0.343994,-0.546204
38,0,5.96,0.01,-21.17,0.579773,0.473389,-0.270874,-0.605286
