sample,sensor,ax,ay,az,w,i,j,k
0,0,0.34,-0.33,-0.72,0.458862,0.627563,-0.589172,-0.220215
1,0,0.49,-0.31,-1.09,0.454529,0.631958,-0.585266,-0.226929
2,0,0.2,-0.27,-1.04,0.451416,0.635376,-0.582458,-0.230713
3,0,0.35,-0.15,-0.77,0.447266,0.640503,-0.578003,-0.23584
4,0,0.6,-0.29,-1.03,0.444641,0.644104,-0.575012,-0.238403
5,0,0.49,-0.17,-1.14,0.43927,0.650757,-0.571167,-0.239319
6,0,0.72,1.97,-1.21,0.434082,0.656677,-0.569397,-0.236938
7,0,-0.38,-0.11,-0.27,0.424133,0.666565,-0.566895,-0.233337
8,0,-0.12,-0.37,-0.41,0.418213,0.673157,-0.56427,-0.231384
9,0,-0.05,-0.18,-0.5,0.40918,0.683594,-0.559814,-0.227783
10,0,-0.11,-0.08,-0.32,0.403748,0.690125,-0.55658,-0.225647
11,0,0.29,-0.17,0.15,0.390198,0.705872,-0.548279,-0.22113
12,0,0.73,-0.06,0.22,0.379761,0.71582,-0.544128,-0.217468
13,0,0.27,0,0.15,0.371704,0.722595,-0.542114,-0.214111
14,0,-0.32,0.19,0.04,0.347534,0.741516,-0.535706,-0.205933
15,0,0.03,0.21,-0.42,0.339294,0.747559,-0.533325,-0.204041
16,0,0.28,0.56,-0.57,0.334961,0.751587,-0.530029,-0.204956
17,0,0.27,0.52,-0.7,0.328735,0.756836,-0.52594,-0.206299
18,0,-0.12,0.15,-0.6,0.325745,0.759277,-0.523987,-0.206848
19,0,-0.22,-0.53,-0.45,0.319763,0.763611,-0.521729,-0.206116
20,0,-0.43,-0.92,-0.16,0.318298,0.765381,-0.519775,-0.206665
21,0,-0.1,-0.91,-0.23,0.313782,0.769104,-0.517212,-0.206116
22,0,0.61,0.02,-0.14,0.311584,0.771667,-0.514648,-0.206299
23,0,0.6,0.59,-0.36,0.301331,0.781982,-0.506287,-0.20343
24,0,0.67,0.54,-0.22,0.296814,0.786987,-0.501465,-0.202759
25,0,0.88,-0.24,0.05,0.295044,0.789612,-0.498047,-0.203491
26,0,0.89,-0.49,0.09,0.292908,0.792297,-0.494934,-0.203796
27,0,0.44,-0.85,0.27,0.292053,0.794312,-0.491882,-0.204529
28,0,0,-0.97,0.22,0.291443,0.796997,-0.487122,-0.206421
29,0,-0.93,-0.46,0.33,0.295105,0.797241,-0.482117,-0.211853
30,0,-3.17,-0.11,1.43,0.31134,0.792603,-0.468445,-0.235352
31,0,-9.6,1.02,4.12,0.341797,0.777161,-0.448242,-0.279907
32,0,-13.26,0.51,-0.07,0.395142,0.73938,-0.411316,-0.357788
33,0,-15.8,-1.56,-5.51,0.459106,0.671814,-0.353333,-0.461487
34,0,-18.16,-13.84,-16.84,0.510864,0.585388,-0.272949,-0.567322
35,0,-1.27,-7.19,-20.63,0.539856,0.507385,-0.17865,-0.647461
36,0,25.49,4.47,-15.13,0.560181,0.449524,-0.106995,-0.6875
37,0,20.24,9.52,-8.12,0.573853,0.424805,-0.0913086,-0.694153
38,0,1.07,-1.67,-2.38,0.572205,0.448853,-0.116638,-0.676392
39,0,-7.63,-2.69,0.16,0.568359,0.47583,-0.146423,-0.655029
40,0,-7.42,-0.18,0.91,0.562378,0.504761,-0.175842,-0.63092
41,0,0.97,0.94,0.49,0.568665,0.504822,-0.180603,-0.62384
42,0,1.19,1.41,0.35,0.571472,0.505188,-0.181091,-0.62085
43,0,1.41,0.86,0.37,0.571411,0.510071,-0.187317,-0.615051
44,0,1.25,0.06,0.17,0.570923,0.516541,-0.196777,-0.607117
45,0,0.8,-0.55,-0.25,0.565125,0.532593,-0.21936,-0.590637
46,0,0.49,-0.68,-1.01,0.558899,0.546021,-0.238098,-0.576904
47,0,0.14,-0.37,-1.5,0.550842,0.561157,-0.258362,-0.561218
48,0,-0.06,0.09,-1.33,0.537476,0.584534,-0.289185,-0.534668
49,0,-1.39,-0.25,-1.1,0.526611,0.601685,-0.310303,-0.51416
50,0,-1.33,0,-1.42,0.507568,0.627319,-0.340942,-0.482239
51,0,-0.15,-0.46,-2.59,0.496521,0.641235,-0.359314,-0.461731
52,0,0.19,1.65,-1.56,0.480957,0.660645,-0.385132,-0.428833
53,0,-0.66,-0.37,-1.01,0.467896,0.675659,-0.403259,-0.402466
54,0,-2.49,0.43,-0.75,0.441101,0.700928,-0.427185,-0.362854
55,0,-1.37,-0.85,-0.43,0.428833,0.712097,-0.438416,-0.341797
56,0,-1.12,-0.75,0.19,0.411011,0.727356,-0.455444,-0.307556
57,0,-1.99,-0.29,0.33,0.403503,0.733337,-0.461548,-0.293884
58,0,-1.09,-0.56,0.42,0.397583,0.738037,-0.4646,-0.285217
59,0,-0.25,-0.2,0.13,0.393066,0.74176,-0.467468,-0.277039
60,0,0.4,-0.14,-0.28,0.389526,0.744263,-0.471069,-0.269104
61,0,-0.24,0.05,-0.03,0.386108,0.746277,-0.474182,-0.262939
62,0,-0.59,0.01,-0.12,0.382812,0.74823,-0.477356,-0.25647
63,0,-0.41,-0.14,-0.09,0.381042,0.749146,-0.47876,-0.253601
0,1,0.12,0.02,-0.51,0.304077,0.559875,-0.657471,-0.402283
1,1,0.23,0.09,-0.38,0.292786,0.566345,-0.65863,-0.39978
2,1,0.18,0.08,-0.01,0.2771,0.576599,-0.661011,-0.392212
3,1,-0.19,-0.07,0.18,0.262451,0.585693,-0.662537,-0.386108
4,1,0,-0.28,0.21,0.255188,0.591125,-0.662109,-0.383423
5,1,0.35,-0.17,0.32,0.248352,0.597107,-0.661499,-0.379639
6,1,0.25,0.05,0.44,0.23407,0.608276,-0.662598,-0.369019
7,1,0,-0.04,0.65,0.217529,0.619812,-0.66449,-0.356384
8,1,-0.25,0.04,0.46,0.208679,0.626282,-0.664001,-0.351196
9,1,-0.08,0.23,0.32,0.201233,0.631897,-0.662659,-0.347961
10,1,0.14,0.47,0.05,0.196228,0.634766,-0.662903,-0.345154
11,1,0.06,0.68,0.18,0.187378,0.639587,-0.661377,-0.344055
12,1,0.38,0.85,0.07,0.179382,0.64209,-0.662476,-0.341553
13,1,-0.02,0.78,-0.11,0.173096,0.64325,-0.663269,-0.341125
14,1,-0.14,0.31,-0.21,0.16217,0.642761,-0.667297,-0.339417
15,1,-0.33,-0.6,-0.28,0.156982,0.638611,-0.671265,-0.34198
16,1,0.03,-0.49,-0.28,0.151428,0.635559,-0.675293,-0.342224
17,1,0.45,-0.71,-0.72,0.144714,0.632446,-0.680298,-0.341064
18,1,0.2,0.29,-0.06,0.137878,0.632385,-0.683899,-0.336609
19,1,0.53,0.34,-0.11,0.131714,0.631348,-0.686462,-0.335815
