sample,sensor,ax,ay,az,w,i,j,k
0,0,-6.01,-0.85,2.17,0.622986,0.446533,-0.236572,-0.597107
1,0,-3.41,0.94,1.17,0.618835,0.4552,-0.241699,-0.592773
2,0,0.41,0.8,0.21,0.618958,0.454224,-0.236816,-0.595337
3,0,0.92,0.43,0.16,0.617798,0.455444,-0.233643,-0.596924
4,0,1.29,-0.33,-0.03,0.615417,0.45874,-0.234375,-0.596558
5,0,0.34,-0.61,-0.07,0.608154,0.469055,-0.243835,-0.592224
6,0,-2.02,-0.33,-0.62,0.60199,0.476929,-0.251648,-0.588867
7,0,-0.43,0.04,-0.9,0.596985,0.482605,-0.256714,-0.587158
8,0,1.15,0.18,-0.78,0.591064,0.489197,-0.262512,-0.585144
9,0,2.75,0.17,-0.78,0.585693,0.496643,-0.270203,-0.580811
10,0,2.48,-0.03,-0.57,0.577271,0.509033,-0.283752,-0.57196
11,0,0.91,-0.18,-0.84,0.564758,0.526917,-0.302734,-0.55835
12,0,-0.06,-0.13,-1.25,0.549133,0.547546,-0.324646,-0.541565
13,0,-1.1,-0.39,-1.61,0.532654,0.567749,-0.34668,-0.523193
14,0,-1.49,-0.66,-1.64,0.517334,0.585449,-0.366638,-0.505127
15,0,-1.35,-0.83,-1.35,0.498596,0.606934,-0.391357,-0.479431
16,0,-0.68,-0.27,-0.9,0.487549,0.619507,-0.40509,-0.463074
17,0,-0.69,0.1,-0.66,0.475769,0.631836,-0.418274,-0.446594
18,0,-0.7,-0.04,-0.73,0.463562,0.643616,-0.43042,-0.430786
19,0,-0.41,-0.34,-0.37,0.452209,0.654053,-0.441589,-0.415649
20,0,-0.48,-0.33,-0.45,0.441284,0.663513,-0.451904,-0.40094
21,0,-0.17,0.03,-0.52,0.419128,0.682007,-0.470215,-0.371582
22,0,0.43,-0.56,-0.94,0.409363,0.690063,-0.478027,-0.357361
23,0,0.33,-0.24,-0.97,0.394226,0.701782,-0.490234,-0.334412
24,0,-0.28,-0.01,-0.87,0.384277,0.709229,-0.497681,-0.318787
25,0,-0.32,-0.36,-1,0.368896,0.719971,-0.508362,-0.295288
26,0,-0.31,-0.21,-0.28,0.355896,0.728577,-0.516907,-0.274353
27,0,-0.63,-0.01,-0.35,0.347473,0.733887,-0.522095,-0.260986
28,0,-0.69,0.45,-0.24,0.336243,0.740906,-0.527771,-0.243835
29,0,-0.53,-0.75,-0.29,0.328369,0.745544,-0.530701,-0.233887
30,0,-0.09,-0.27,-0.67,0.321045,0.750305,-0.533264,-0.222656
31,0,-0.21,-0.5,-0.43,0.3172,0.753052,-0.534485,-0.215942
32,0,-0.62,0.4,-0.59,0.312988,0.756348,-0.535278,-0.208496
33,0,-0.88,-2.04,-0.08,0.30896,0.759766,-0.533997,-0.205139
34,0,-7.75,1.03,5.19,0.321533,0.758423,-0.521484,-0.22229
35,0,-9.59,0.54,5.88,0.354614,0.741516,-0.50238,-0.268433
36,0,-17.16,-3.09,-4.52,0.440369,0.676147,-0.439148,-0.39502
37,0,-20.1,-7.54,-14.37,0.494568,0.612427,-0.365479,-0.496826
38,0,-7.36,-7.23,-25.89,0.55658,0.510254,-0.22821,-0.614685
39,0,19.72,7.03,-20.17,0.593628,0.445618,-0.167236,-0.648926
40,0,20.59,1.93,-5.96,0.607422,0.439636,-0.158813,-0.642273
41,0,-2.23,-2.21,2.16,0.607178,0.455566,-0.176453,-0.626648
42,0,-7.05,0.8,1.06,0.604187,0.478516,-0.209717,-0.601685
43,0,-5.01,0.58,1.05,0.610474,0.475159,-0.206787,-0.598999
44,0,0.5,1.84,0.44,0.61499,0.471191,-0.200317,-0.59967
45,0,1.8,1.11,0.45,0.618652,0.468689,-0.196472,-0.599182
46,0,1,-0.01,0.76,0.620117,0.470886,-0.201355,-0.594299
47,0,-1.03,-1.53,0.49,0.619568,0.473511,-0.207458,-0.590637
48,0,-0.53,0.26,-0.54,0.617798,0.47699,-0.217651,-0.585999
49,0,0.12,0.55,-0.13,0.616638,0.478638,-0.222534,-0.584106
50,0,0.85,0.65,0.06,0.614197,0.482056,-0.229492,-0.581177
51,0,2.29,0.63,-0.1,0.609253,0.489014,-0.240845,-0.575928
52,0,2.38,0.21,-0.5,0.594971,0.509155,-0.269897,-0.560303
53,0,1.26,-0.24,-1.37,0.580261,0.528625,-0.296692,-0.543884
54,0,-0.76,-0.51,-1.97,0.561646,0.551086,-0.326843,-0.523499
55,0,-1.67,-0.31,-2.4,0.540466,0.574158,-0.356934,-0.500793
56,0,-2.19,-0.27,-2.32,0.518738,0.595825,-0.384644,-0.477478
57,0,-2.04,-0.43,-2.28,0.498108,0.614807,-0.409546,-0.454041
58,0,-1.27,-0.71,-2.14,0.478943,0.631775,-0.431213,-0.430725
59,0,-0.5,-0.81,-1.85,0.459717,0.64856,-0.450378,-0.406372
60,0,-0.66,-0.55,-1.27,0.438049,0.666199,-0.468445,-0.380615
61,0,-0.58,0.35,-1.08,0.414734,0.683472,-0.485046,-0.354309
62,0,-0.31,-0.4,-0.78,0.392517,0.698975,-0.499756,-0.328125
63,0,-0.96,0.46,-0.2,0.371643,0.712219,-0.512512,-0.303284
0,1,0.74,0.61,0.69,0.617004,0.493652,-0.152405,-0.593628
1,1,0.75,-0.26,0.53,0.609741,0.498596,-0.160278,-0.59491
2,1,0.55,-0.41,0.43,0.605835,0.50238,-0.165039,-0.594421
3,1,-0.96,-0.52,-0.12,0.59314,0.514526,-0.179871,-0.592529
4,1,-0.64,-0.15,-0.54,0.586426,0.518555,-0.187439,-0.593323
5,1,0.45,0.09,-0.59,0.579712,0.519836,-0.19458,-0.596497
6,1,1.73,0.3,-0.54,0.564697,0.527283,-0.212036,-0.59845
7,1,1.79,0.28,-0.39,0.54895,0.540588,-0.231262,-0.594116
8,1,1.02,-0.02,-0.48,0.528625,0.561584,-0.256287,-0.582703
9,1,0.19,-0.02,-0.82,0.504456,0.587463,-0.284302,-0.565308
10,1,-0.41,0,-1.36,0.463562,0.62677,-0.326599,-0.534424
11,1,-0.69,-0.4,-1.25,0.44928,0.638,-0.3396,-0.525146
12,1,-0.78,-0.85,-1.02,0.420349,0.656189,-0.364563,-0.509705
13,1,-0.34,0,-0.64,0.37915,0.674927,-0.398438,-0.491882
14,1,-0.19,0.26,-0.83,0.353027,0.684204,-0.418701,-0.481567
15,1,0.01,-0.11,-0.88,0.328064,0.691711,-0.438232,-0.471069
16,1,0.23,-0.52,-0.73,0.304871,0.69751,-0.456726,-0.460388
17,1,0.05,0,-0.65,0.272156,0.704773,-0.482483,-0.443176
18,1,0.21,-0.01,-0.65,0.262268,0.706909,-0.490234,-0.437195
19,1,0.93,0.2,-1.11,0.228333,0.713989,-0.518494,-0.411316
20,1,0.55,0.17,-0.85,0.209717,0.717163,-0.533813,-0.395874
21,1,0.08,-1.08,-0.85,0.185181,0.717834,-0.555725,-0.376343
