sample,sensor,ax,ay,az,w,i,j,k
0,0,1.85,1.96,1.54,0.620483,0.515869,-0.135132,-0.574951
1,0,-0.7,0.38,1.35,0.623535,0.516235,-0.136963,-0.570923
2,0,-2.55,-1.25,0.44,0.622681,0.520142,-0.144043,-0.566528
3,0,-2.86,-1.12,-1.09,0.619629,0.524963,-0.154053,-0.562744
4,0,-1.26,-0.53,-1.3,0.618408,0.524719,-0.155212,-0.564026
5,0,-0.52,-0.22,-1.19,0.615234,0.526062,-0.158936,-0.565247
6,0,1.12,0.05,-1.25,0.611694,0.529846,-0.1651,-0.563721
7,0,-0.11,-0.54,-1.46,0.599243,0.548096,-0.189636,-0.551819
8,0,0.12,-0.57,-1.47,0.590942,0.560852,-0.205627,-0.542236
9,0,-0.32,-0.85,-1.43,0.581726,0.574524,-0.223389,-0.53064
10,0,-2.39,-0.96,-1.54,0.572937,0.587036,-0.239685,-0.519348
11,0,0.06,-0.82,-1.45,0.559692,0.604614,-0.263367,-0.501831
12,0,0.65,-0.62,-1.3,0.553833,0.612244,-0.274353,-0.493103
13,0,0.79,-0.45,-1.5,0.547485,0.6203,-0.286194,-0.483276
14,0,1.16,-0.33,-1.37,0.540405,0.629028,-0.300171,-0.471375
15,0,0.89,-0.42,-1.45,0.525452,0.645752,-0.326355,-0.447693
16,0,-0.14,-0.14,-2.16,0.512512,0.658813,-0.346069,-0.428345
17,0,-0.66,-0.51,-2.21,0.497925,0.672424,-0.366638,-0.406799
18,0,-0.84,-0.64,-2.17,0.481812,0.686035,-0.387268,-0.383728
19,0,-1.41,-0.53,-1.92,0.464294,0.699341,-0.407471,-0.359619
20,0,-1.46,-2.78,-2.26,0.448425,0.710083,-0.427429,-0.334656
21,0,-2.42,-0.72,-1.82,0.432983,0.720154,-0.443481,-0.31189
22,0,-2.1,-0.33,-1.71,0.412292,0.732727,-0.458618,-0.28772
23,0,-1.02,-0.35,-1.53,0.402161,0.739014,-0.46405,-0.2771
24,0,-0.58,-0.51,-1.21,0.389282,0.747437,-0.468201,-0.265625
25,0,-0.27,-0.59,-1.33,0.381226,0.753235,-0.468323,-0.260742
26,0,0.38,-0.12,-1.41,0.371033,0.760742,-0.466797,-0.256165
27,0,0.84,0.28,-1.35,0.365845,0.765015,-0.465515,-0.253418
28,0,0.35,0.01,-1.18,0.356201,0.773743,-0.462219,-0.246521
29,0,0.34,-0.73,-1.24,0.352478,0.77771,-0.459656,-0.244141
30,0,0.5,-0.61,-1.77,0.35144,0.780457,-0.456299,-0.243164
31,0,0.72,-0.92,-2.15,0.352417,0.782898,-0.45105,-0.243713
32,0,-1.02,0.2,-0.61,0.358704,0.785278,-0.439087,-0.248718
33,0,-12.37,1.3,6.04,0.373596,0.778748,-0.423462,-0.273254
