sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.55,-0.42,-1.04,0.556396,0.597046,-0.319702,-0.481384
1,0,-1.25,-0.18,-1.69,0.544739,0.611511,-0.341492,-0.461182
2,0,-1.87,-0.29,-1.66,0.53241,0.62561,-0.361938,-0.440674
3,0,-2.55,-0.29,-0.96,0.519653,0.63916,-0.379761,-0.420898
4,0,-2.58,-1.1,-0.16,0.508179,0.650757,-0.394897,-0.402954
5,0,-0.83,-1.39,-0.28,0.499329,0.659363,-0.406433,-0.388306
6,0,-1.06,0.91,0.08,0.482178,0.674744,-0.424377,-0.363586
7,0,-1.21,-0.01,-0.44,0.471436,0.683228,-0.432434,-0.352051
8,0,-1.08,-0.1,-0.17,0.461182,0.690857,-0.439453,-0.34198
9,0,-0.57,-0.05,-0.11,0.453247,0.696533,-0.444336,-0.334534
10,0,-0.38,-1.81,-0.16,0.445374,0.702637,-0.447388,-0.328247
11,0,-0.3,-0.2,0.01,0.442139,0.7052,-0.447998,-0.326416
12,0,1.4,1.17,-0.55,0.437683,0.708801,-0.446716,-0.326294
13,0,1.49,0.05,-0.28,0.435364,0.710693,-0.447083,-0.324768
14,0,0.76,-0.08,-0.2,0.430969,0.713562,-0.449768,-0.32074
15,0,-0.23,-0.18,-0.35,0.424255,0.717773,-0.453796,-0.314514
16,0,0.21,0.19,-0.41,0.415039,0.723694,-0.459229,-0.305237
17,0,0.48,-0.91,-0.46,0.408142,0.72821,-0.463196,-0.297607
18,0,-0.41,-0.24,-0.35,0.395508,0.73584,-0.470459,-0.28418
19,0,-0.23,-0.26,-0.52,0.387939,0.740479,-0.474243,-0.276306
20,0,0.79,-0.29,-0.72,0.378601,0.746399,-0.478333,-0.26593
21,0,0.39,-1.88,-0.51,0.372375,0.75061,-0.481079,-0.257874
22,0,0.11,-0.16,-0.42,0.362488,0.75708,-0.485168,-0.244934
23,0,-0.03,-0.22,-0.27,0.350891,0.764832,-0.489136,-0.229431
24,0,0.24,-0.37,-0.57,0.346375,0.767944,-0.490234,-0.223511
25,0,0.38,-0.12,-0.48,0.340332,0.77356,-0.490723,-0.212219
26,0,-0.08,-0.02,-0.39,0.337158,0.77655,-0.490723,-0.205933
27,0,-0.12,-0.3,-0.58,0.333557,0.780884,-0.48999,-0.197144
28,0,0.9,-0.2,-1.26,0.33075,0.784302,-0.489075,-0.19043
29,0,0.72,-0.16,-0.57,0.322937,0.790955,-0.489319,-0.17511
30,0,-1.16,0.14,0.38,0.316895,0.795654,-0.489441,-0.164185
31,0,-4.32,0.68,3.86,0.310364,0.802795,-0.485107,-0.154297
32,0,-5.6,1.21,5.97,0.321533,0.800476,-0.475891,-0.171509
33,0,-7,-0.04,6.83,0.353333,0.787292,-0.456604,-0.216492
34,0,-13.81,-0.43,4.36,0.401489,0.757751,-0.424866,-0.290161
35,0,-21.5,-4.29,-9.23,0.452637,0.709595,-0.372009,-0.391357
36,0,-13.13,-1.21,-17.1,0.496277,0.647339,-0.295227,-0.497498
37,0,2.67,1.93,-20.92,0.529785,0.58252,-0.210205,-0.579529
38,0,11.05,7.68,-18.94,0.557861,0.520264,-0.143005,-0.630615
39,0,26.34,3.8,-5.23,0.573425,0.489136,-0.118286,-0.646484
40,0,9.15,0.63,-1.47,0.570801,0.500549,-0.129395,-0.637878
41,0,-0.39,-2.73,0.63,0.563416,0.523315,-0.158936,-0.619263
42,0,-5.75,-1.2,-0.21,0.551331,0.550537,-0.192078,-0.59668
43,0,-6.89,0.44,-0.43,0.537292,0.575867,-0.219543,-0.575745
44,0,-4.18,0.99,0.13,0.526306,0.593567,-0.237732,-0.560486
45,0,-1.85,0.74,0.37,0.514038,0.610535,-0.254272,-0.546204
46,0,0,0.22,0.36,0.506226,0.620239,-0.263062,-0.538391
47,0,0.06,-0.16,0.19,0.491333,0.63623,-0.277832,-0.52594
48,0,0.7,-0.57,-0.86,0.480835,0.646423,-0.288635,-0.517334
49,0,1.23,-1.26,-1.45,0.464539,0.662415,-0.307434,-0.500916
50,0,0.3,-0.25,-1.16,0.452942,0.675049,-0.319336,-0.486938
51,0,-0.63,0.53,-0.36,0.43988,0.689514,-0.331421,-0.470337
52,0,-0.94,0.56,0.12,0.427002,0.702637,-0.342529,-0.45459
53,0,-0.38,0,0.19,0.416687,0.712097,-0.352051,-0.441956
54,0,0.25,1.75,-0.57,0.408936,0.718384,-0.359741,-0.4328
55,0,0.96,-1.18,-0.84,0.401245,0.724121,-0.364685,-0.426208
56,0,-1.13,-0.36,-0.5,0.394714,0.729187,-0.36969,-0.419312
57,0,-0.73,0.13,-0.42,0.390503,0.731995,-0.372986,-0.415405
58,0,0.38,-0.09,-0.16,0.388733,0.732666,-0.375122,-0.414001
59,0,0.44,-0.05,-0.58,0.387329,0.73291,-0.376953,-0.413208
60,0,0.53,0,-0.54,0.385071,0.733704,-0.380249,-0.410828
61,0,-0.02,-0.38,-0.89,0.382996,0.734924,-0.383179,-0.407898
62,0,-0.2,-0.08,-0.74,0.380798,0.736511,-0.385803,-0.404541
63,0,0.08,0.85,-0.6,0.378113,0.738647,-0.389221,-0.399902
0,1,-1.15,-0.99,-0.39,0.459717,0.621765,-0.370361,-0.514648
1,1,-0.87,-0.58,0.28,0.444458,0.628357,-0.390015,-0.505432
2,1,-1.57,1.07,-0.21,0.428223,0.635681,-0.410522,-0.493958
3,1,-1.36,0.03,-0.52,0.413574,0.64209,-0.428223,-0.482971
4,1,-0.97,-0.26,-0.34,0.400269,0.646851,-0.442932,-0.474487
5,1,-1.03,-0.28,-0.62,0.387695,0.650146,-0.455017,-0.469055
6,1,-0.98,-0.66,-0.56,0.376099,0.652405,-0.463562,-0.466919
7,1,-0.65,0.1,-0.34,0.360901,0.653625,-0.472412,-0.468384
8,1,0.1,0.14,-0.4,0.352295,0.653625,-0.47699,-0.470215
9,1,0.6,0.18,-0.13,0.343262,0.652649,-0.48175,-0.473389
10,1,1.22,-0.57,0,0.331665,0.651978,-0.489258,-0.474915
11,1,0.36,0.58,-0.27,0.318787,0.652344,-0.499329,-0.472778
12,1,0.02,-0.13,-0.59,0.305542,0.653015,-0.509888,-0.469177
13,1,0.14,0.01,-0.46,0.293457,0.653442,-0.520691,-0.464478
14,1,-0.1,0.43,-0.65,0.275696,0.65448,-0.537781,-0.454346
15,1,-0.22,0,-1.09,0.263672,0.656067,-0.549744,-0.444763
16,1,-0.2,-0.05,-1.14,0.249084,0.658325,-0.564941,-0.430603
17,1,0.34,0.17,-1.21,0.241272,0.659912,-0.573608,-0.421082
18,1,0.47,0.66,-1.25,0.228394,0.662781,-0.586853,-0.405212
19,1,-0.14,0.08,-0.94,0.21991,0.664734,-0.595154,-0.39447
20,1,-0.23,0,-0.9,0.209534,0.667969,-0.605164,-0.37915
21,1,-0.06,-0.02,-0.94,0.20697,0.669006,-0.607727,-0.374512
22,1,0.09,0.02,-1.01,0.200317,0.671021,-0.615356,-0.361816
23,1,0.08,-0.01,-0.84,0.196167,0.672607,-0.619568,-0.353943
24,1,0.01,0.5,-0.78,0.191101,0.674072,-0.623962,-0.346069
25,1,-0.23,0.31,-0.63,0.185913,0.675354,-0.628174,-0.338745
26,1,-0.11,0.46,-0.9,0.180359,0.675903,-0.632874,-0.331726
27,1,0.63,0.43,-1.37,0.170288,0.674561,-0.643433,-0.319275
28,1,0.31,0.04,-1.1,0.160583,0.672058,-0.653564,-0.308899
29,1,-0.3,-0.48,-1.18,0.138855,0.669312,-0.669006,-0.291809
30,1,-0.75,-0.76,-0.66,0.12854,0.671753,-0.672607,-0.282532
31,1,-1.4,-1.59,-0.59,0.124573,0.678772,-0.66864,-0.276917
32,1,-0.9,-4.82,1.94,0.135498,0.691895,-0.647949,-0.288208
33,1,-1.78,-4.12,1.24,0.170837,0.710022,-0.599304,-0.32782
34,1,-8.96,-2.4,-0.78,0.238342,0.721802,-0.507019,-0.406311
35,1,-12.68,-3,-5.75,0.339966,0.695679,-0.369446,-0.513794
36,1,-5.77,0.75,-11.05,0.450073,0.610413,-0.204956,-0.618713
37,1,7.2,-1.27,-19.69,0.527405,0.508545,-0.0662231,-0.677368
38,1,9.66,2.09,-14.19,0.591003,0.432983,0.0186157,-0.680359
39,1,10.76,3.17,-1.26,0.630859,0.388367,0.0471802,-0.670044
40,1,9.66,0.11,0.79,0.634766,0.383911,0.0449829,-0.669067
41,1,-0.44,-1.6,3.01,0.622498,0.411926,0.0124512,-0.665344
42,1,-3.95,-3.31,0.14,0.608337,0.451477,-0.0285645,-0.652161
43,1,-4.83,0,0.16,0.599243,0.486816,-0.0615845,-0.632568
44,1,-4.24,0.87,0.91,0.585754,0.515503,-0.0880127,-0.619202
45,1,-2.08,0.64,1.15,0.569702,0.535461,-0.11084,-0.613525
46,1,-0.62,0.37,0.66,0.541931,0.559326,-0.141846,-0.611023
47,1,-0.07,-0.13,0.53,0.522766,0.57373,-0.160828,-0.609619
