sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.21,2.42,1.81,0.643433,0.485168,-0.184814,-0.5625
1,0,-0.09,2.06,1.62,0.647827,0.481445,-0.182861,-0.561279
2,0,-0.89,0.82,1.36,0.649048,0.481506,-0.185852,-0.558838
3,0,-2.11,-0.62,0.64,0.647217,0.484863,-0.193054,-0.555664
4,0,-2.3,-0.71,-0.52,0.638611,0.494446,-0.208557,-0.551575
5,0,-1.47,-0.25,-1.22,0.628967,0.501709,-0.218201,-0.552307
6,0,-0.52,0.04,-1.39,0.622925,0.50647,-0.222656,-0.55304
7,0,0.69,-0.01,-1.28,0.612122,0.516479,-0.231873,-0.552124
8,0,1.03,-0.19,-1.3,0.602295,0.527039,-0.241699,-0.548645
9,0,1.05,-0.02,-1.72,0.583984,0.548096,-0.262878,-0.538025
10,0,0.49,-0.62,-2.31,0.570251,0.564209,-0.28009,-0.527344
11,0,-0.11,-0.99,-2.05,0.549194,0.589661,-0.305908,-0.507019
12,0,-0.33,-1.13,-1.97,0.536316,0.60553,-0.321838,-0.492004
13,0,-0.33,-0.27,-1.71,0.518433,0.627625,-0.34259,-0.468994
14,0,1.35,-0.01,-1.55,0.508484,0.640442,-0.35437,-0.453613
15,0,0.49,-2.15,-2.15,0.491333,0.661621,-0.372437,-0.426758
16,0,1.18,-1.5,-2.01,0.479004,0.677185,-0.384155,-0.405457
17,0,-0.08,-1.03,-1.14,0.465759,0.693298,-0.397644,-0.379883
18,0,-1.34,0.1,-0.78,0.44928,0.710449,-0.412048,-0.351624
19,0,-3.06,-0.64,0,0.432556,0.725525,-0.426025,-0.324097
20,0,-2.62,0.16,0.44,0.416809,0.737915,-0.436829,-0.301514
21,0,-0.55,-0.03,0.57,0.40448,0.747131,-0.444031,-0.284729
22,0,0.06,-0.51,0.51,0.38501,0.759949,-0.453125,-0.262573
23,0,-0.03,-0.1,-0.19,0.373291,0.76709,-0.457642,-0.250549
24,0,1.11,-0.24,-0.5,0.358093,0.775696,-0.46283,-0.236267
25,0,-0.02,-0.51,-0.44,0.349854,0.780273,-0.465759,-0.227661
26,0,0.04,-0.28,-0.57,0.337036,0.786926,-0.469116,-0.217041
27,0,0.19,-0.54,-0.87,0.330994,0.790344,-0.469727,-0.212402
28,0,-4.33,-1.76,1.97,0.324158,0.795654,-0.465454,-0.212646
29,0,-5.78,1.18,4.48,0.334717,0.790955,-0.45636,-0.232483
30,0,-5.29,1.43,4.28,0.364136,0.77301,-0.436768,-0.281311
31,0,-7.15,-0.28,1.52,0.410461,0.734924,-0.404846,-0.357056
32,0,-14.18,-1.66,-1.72,0.453918,0.681763,-0.361023,-0.445923
33,0,-13.83,-10.59,-15.45,0.478943,0.62677,-0.304565,-0.533875
34,0,-4.69,-1.4,-22.38,0.494507,0.575623,-0.234192,-0.607666
35,0,20.72,7.08,-15.08,0.517395,0.521606,-0.172424,-0.656128
36,0,23.88,2.73,-6.67,0.535339,0.490479,-0.145813,-0.672058
37,0,3.61,1.14,-3.29,0.535889,0.498352,-0.152588,-0.664185
38,0,-0.76,-2,-0.89,0.531738,0.523865,-0.184631,-0.639343
