sample,sensor,ax,ay,az,w,i,j,k
2,1,-0.32,-0.14,-0.05,0.384155,0.626038,-0.389221,-0.555847
3,1,-0.24,0,-0.1,0.379272,0.624756,-0.3927,-0.558167
4,1,-0.29,0.02,-0.05,0.371338,0.622253,-0.398193,-0.5625
5,1,-0.27,0.02,-0.07,0.36499,0.6203,-0.402832,-0.565491
6,1,0.08,0.27,-0.23,0.35376,0.617798,-0.410522,-0.569763
7,1,0.59,0.2,-0.44,0.344788,0.617188,-0.417419,-0.570923
8,1,0.88,0.13,-0.83,0.329224,0.620239,-0.432129,-0.565857
9,1,0.44,-0.15,-0.99,0.316711,0.625977,-0.445618,-0.556152
10,1,0.01,-0.09,-1.17,0.293823,0.640686,-0.471619,-0.529907
11,1,-0.01,0.18,-1.13,0.277283,0.651001,-0.490112,-0.509033
12,1,-0.25,-0.03,-0.78,0.253174,0.664062,-0.516541,-0.4776
13,1,-0.06,0.34,-0.83,0.239197,0.670044,-0.531982,-0.459106
14,1,0.34,0.39,-0.47,0.220459,0.674683,-0.553284,-0.436035
15,1,-0.15,-0.02,-0.06,0.209106,0.675598,-0.565918,-0.423767
16,1,-0.35,-0.27,0.07,0.196045,0.674438,-0.581116,-0.411011
17,1,-0.11,0.35,0.3,0.18988,0.672668,-0.589233,-0.405334
18,1,0.54,-0.14,0.13,0.181885,0.669617,-0.601379,-0.396118
19,1,0.07,-0.24,0.37,0.171204,0.66687,-0.614441,-0.385193
20,1,-0.02,-0.22,0.2,0.164062,0.665283,-0.62323,-0.376892
21,1,-0.11,-0.49,0.29,0.156982,0.664307,-0.631409,-0.36792
22,1,-0.08,-0.1,-0.3,0.153198,0.664062,-0.635315,-0.363281
23,1,-0.33,-0.08,-0.19,0.145935,0.66333,-0.642456,-0.354919
24,1,-0.23,-0.04,-0.35,0.13678,0.661499,-0.652405,-0.343628
25,1,0.99,0.76,-1.16,0.130432,0.659668,-0.659302,-0.336426
26,1,1.12,0.62,-1.24,0.118347,0.655029,-0.671204,-0.326294
27,1,-0.39,-0.98,-0.68,0.109192,0.653503,-0.677917,-0.31842
28,1,-1.08,-1.87,0.6,0.118896,0.656494,-0.673096,-0.319092
29,1,-2.43,-3.57,1.99,0.154236,0.661072,-0.647461,-0.346313
30,1,-5.75,-3.43,0.39,0.270996,0.658875,-0.540222,-0.447876
31,1,-9.51,-1.96,-7.56,0.381958,0.624268,-0.409363,-0.544739
32,1,-8.31,-2.45,-8.14,0.493225,0.550354,-0.245972,-0.627197
33,1,-2.79,2.09,-14.03,0.539307,0.505615,-0.16748,-0.652283
34,1,9.92,1.65,-15.48,0.633301,0.415955,-0.0221558,-0.652222
35,1,13.96,10.12,-2.78,0.6651,0.394592,-0.0206909,-0.633667
36,1,6.26,0.17,0.79,0.660767,0.415161,-0.0599976,-0.622437
37,1,1.84,-0.35,1.2,0.639038,0.460327,-0.119385,-0.604553
38,1,-4.72,-0.99,1.29,0.625549,0.485046,-0.147278,-0.593079
39,1,-5.67,0.63,1.82,0.592468,0.543884,-0.206848,-0.557129
40,1,-5.19,0.85,1.78,0.579346,0.563965,-0.2276,-0.542664
41,1,-3.63,0.34,1.29,0.57251,0.569641,-0.235046,-0.540833
42,1,-1.05,-0.33,0.94,0.568542,0.567627,-0.233704,-0.547668
43,1,-0.27,-0.5,0.96,0.566772,0.565796,-0.231995,-0.552124
44,1,1.25,-0.16,1.06,0.559204,0.563416,-0.231934,-0.562256
45,1,0.86,0.28,0.62,0.550476,0.567688,-0.238281,-0.563843
46,1,0.59,0.36,0.33,0.538147,0.576477,-0.249756,-0.56189
47,1,-0.1,0.41,-0.46,0.52179,0.587585,-0.264832,-0.55896
48,1,0.29,1.09,-0.54,0.501648,0.598572,-0.28064,-0.557922
49,1,-0.4,-0.9,-0.6,0.478088,0.608948,-0.298523,-0.558105
50,1,0.56,0.36,-0.25,0.453491,0.618347,-0.31665,-0.55835
51,1,0.36,0.01,-0.18,0.429993,0.627136,-0.334656,-0.55658
52,1,0.85,-0.81,-0.07,0.406616,0.635925,-0.351929,-0.553589
53,1,0.59,0.55,-0.33,0.382324,0.644287,-0.370239,-0.549194
54,1,0.61,-0.54,-0.33,0.355103,0.651917,-0.390625,-0.544373
55,1,0.06,0.3,-0.63,0.328857,0.65802,-0.410461,-0.538879
56,1,0.68,0.19,-0.94,0.305481,0.663147,-0.429016,-0.53186
57,1,1.31,0.23,-0.91,0.285461,0.667664,-0.446472,-0.522827
58,1,1.14,-0.17,-0.71,0.267029,0.672485,-0.463684,-0.511353
59,1,1.06,-0.16,-0.58,0.25177,0.676697,-0.478455,-0.499817
60,1,0.7,-0.26,-0.46,0.240356,0.67981,-0.490479,-0.48938
61,1,0.47,0.05,-0.5,0.232361,0.681274,-0.500488,-0.481018
62,1,0.54,0.11,-0.36,0.227234,0.680664,-0.508606,-0.47583
63,1,0.62,0.33,-0.26,0.223694,0.679016,-0.515503,-0.472412
0,2,-0.28,-0.02,-0.39,0.2854,0.764221,-0.499451,-0.291565
1,2,0.1,-0.01,-0.5,0.27771,0.765991,-0.499329,-0.294556
2,2,0,-0.14,-0.63,0.2677,0.767883,-0.49884,-0.299805
3,2,-0.24,0.04,-0.39,0.260132,0.769287,-0.498901,-0.302795
4,2,-0.04,-0.05,-0.53,0.247437,0.770447,-0.499451,-0.309509
5,2,0.13,-0.01,-0.89,0.237,0.772156,-0.499512,-0.313232
6,2,0.7,0.5,-0.46,0.22052,0.774902,-0.499634,-0.318237
7,2,1.63,0.7,-0.63,0.206177,0.777039,-0.502563,-0.317993
8,2,3.52,0.6,-0.75,0.17926,0.781494,-0.51239,-0.307556
9,2,3.17,0.37,-1.36,0.157654,0.785095,-0.523926,-0.290283
10,2,1.86,0.42,-1.05,0.123535,0.789062,-0.545166,-0.254761
11,2,1.35,0.52,-0.81,0.100037,0.789978,-0.559998,-0.228699
12,2,0.94,0.32,-0.96,0.0667114,0.788269,-0.580627,-0.192444
13,2,0.52,0.6,-0.51,0.0466919,0.7854,-0.592651,-0.172546
14,2,0.51,0.53,-0.12,0.0169067,0.778198,-0.609558,-0.150085
15,2,0.77,0.04,-0.29,-0.00152588,0.772827,-0.619019,-0.139709
16,2,0.42,-0.01,-0.34,-0.0236816,0.764343,-0.631165,-0.129883
17,2,0.88,0.21,-0.35,-0.0360107,0.758484,-0.638245,-0.126465
18,2,0.75,0.52,0.27,-0.0526733,0.750061,-0.648132,-0.120605
19,2,1.14,0.25,0.07,-0.0653687,0.74469,-0.654236,-0.114807
20,2,1,0.24,-0.08,-0.0769653,0.739136,-0.6604,-0.107849
21,2,0.97,0.1,-0.76,-0.0882568,0.733459,-0.666626,-0.0995483
22,2,0.71,0.17,-0.75,-0.0982056,0.728455,-0.671875,-0.0914307
23,2,0.8,0.35,-0.12,-0.108582,0.724304,-0.67572,-0.0834961
24,2,1.09,0.5,-0.04,-0.11731,0.720581,-0.679077,-0.076416
25,2,1.13,1.25,-0.43,-0.128357,0.715454,-0.683472,-0.0675049
26,2,1.72,1.62,0.36,-0.140564,0.711792,-0.685425,-0.0610352
27,2,3.01,0.86,-0.89,-0.160278,0.704834,-0.689148,-0.0504761
28,2,0.95,-1.99,-3.45,-0.158752,0.701233,-0.69342,-0.0478516
29,2,-1.47,-4.25,-7.68,-0.0991211,0.714966,-0.686951,-0.0841675
30,2,-0.74,-3.14,-14.02,-0.00201416,0.737183,-0.657837,-0.154297
31,2,9.72,5.42,-22.76,0.22345,0.745483,-0.52356,-0.34668
32,2,22.65,14.06,-24.19,0.385193,0.710754,-0.358154,-0.467102
33,2,34.89,21.5,2.3,0.457458,0.679321,-0.272156,-0.505188
34,2,26.86,16.6,21.74,0.6073,0.592712,-0.140991,-0.509888
35,2,-2.95,3.61,23.26,0.632324,0.573669,-0.159241,-0.495667
36,2,-12.1,-2.48,2.43,0.627869,0.562866,-0.299011,-0.446777
37,2,-8.61,-1.65,-7.21,0.591553,0.598267,-0.3573,-0.405579
38,2,-2.1,0.99,-4.03,0.571472,0.618958,-0.376404,-0.385559
39,2,-2.75,1.44,-1.14,0.524841,0.660156,-0.423645,-0.330566
40,2,-5.13,0.93,0.04,0.516174,0.666504,-0.43396,-0.317932
41,2,-5.03,0,0.91,0.503662,0.672974,-0.444885,-0.30896
42,2,-3.84,-0.33,0.33,0.499451,0.673279,-0.441345,-0.32019
43,2,-0.27,-0.47,-0.06,0.496887,0.673706,-0.438782,-0.32666
44,2,0.62,-0.45,-0.34,0.484192,0.67865,-0.43689,-0.337891
45,2,0.84,-0.09,0,0.478333,0.681702,-0.438538,-0.337891
46,2,-1.01,0.07,0.42,0.454468,0.69458,-0.450073,-0.329346
47,2,-1.44,0.26,0.69,0.432678,0.70575,-0.459778,-0.321411
48,2,-1.06,0.53,0.36,0.420044,0.711548,-0.4646,-0.318298
49,2,0.05,0.23,0.06,0.377563,0.729309,-0.478882,-0.310242
50,2,1.24,0.12,-0.84,0.362488,0.735168,-0.483398,-0.307373
51,2,1.57,0.44,-0.27,0.318909,0.752563,-0.493958,-0.296509
52,2,1.18,0.56,0.35,0.289978,0.762207,-0.501587,-0.288635
53,2,0.47,0.52,0.4,0.274719,0.767151,-0.505554,-0.28363
54,2,1.29,0.02,-0.07,0.226501,0.780579,-0.516602,-0.269409
55,2,1.93,0.87,-0.2,0.194397,0.789185,-0.521423,-0.259827
56,2,3.66,1.18,-0.07,0.164185,0.795654,-0.526001,-0.251526
57,2,4.57,0.84,-0.05,0.136475,0.800049,-0.531982,-0.241516
58,2,4.27,0.38,-0.35,0.112427,0.803101,-0.539185,-0.227356
59,2,3.08,0.17,-0.06,0.0938721,0.80481,-0.546326,-0.212158
60,2,1.72,0.2,0.28,0.0805664,0.804993,-0.553223,-0.198669
61,2,1.11,0.2,0,0.0704956,0.803772,-0.559692,-0.188965
62,2,1.31,0.3,-0.06,0.0626831,0.801758,-0.565186,-0.183899
63,2,1.51,0.51,-0.08,0.0571899,0.799744,-0.569519,-0.181213
0,3,0.03,0.25,0.43,0.411926,0.441589,-0.0985107,-0.790955
1,3,0.01,0.18,-0.01,0.40448,0.437378,-0.106567,-0.796082
2,3,0.25,0.15,0.36,0.400085,0.434143,-0.11261,-0.799255
3,3,0.1,0,0.39,0.395264,0.431396,-0.120544,-0.801941
4,3,-0.23,0.4,0.44,0.388489,0.426331,-0.13031,-0.806458
5,3,0.24,0.32,0.63,0.379089,0.421143,-0.139954,-0.812012
6,3,0.52,0.15,0.34,0.371826,0.418518,-0.147949,-0.815308
7,3,0.41,-0.19,0.04,0.359497,0.41864,-0.163391,-0.81781
8,3,1.97,0.39,0.14,0.350342,0.421936,-0.175659,-0.817505
9,3,2.14,0.32,-0.38,0.333069,0.438232,-0.20575,-0.809143
10,3,1.45,0.59,-0.78,0.32074,0.453491,-0.233337,-0.798157
11,3,-0.02,0.62,-1.87,0.302185,0.477661,-0.280212,-0.775879
12,3,-0.83,0.71,-1.65,0.291199,0.491333,-0.309692,-0.760193
13,3,-0.67,1.09,-1.07,0.278137,0.506592,-0.348145,-0.738098
14,3,-0.2,0.8,-0.64,0.26886,0.51178,-0.371338,-0.726562
15,3,-0.62,0.08,-1.22,0.25708,0.516052,-0.403198,-0.710693
16,3,-0.29,0.73,-0.34,0.25177,0.516113,-0.420959,-0.702148
17,3,0.07,0.45,0.08,0.246033,0.51239,-0.444885,-0.692139
18,3,0.92,0.6,0.96,0.238892,0.507629,-0.46637,-0.68396
19,3,0.78,0.38,-0.14,0.231506,0.503906,-0.481384,-0.678772
20,3,1.14,-0.02,-0.02,0.22345,0.501465,-0.497314,-0.671753
21,3,0.13,0.56,0.39,0.215088,0.501404,-0.514343,-0.661682
22,3,-0.5,0.19,0.17,0.205627,0.50177,-0.531494,-0.650757
23,3,-1.04,-0.51,-1.13,0.192261,0.50238,-0.547913,-0.640686
24,3,0.14,1.02,-0.47,0.181213,0.501892,-0.560974,-0.632935
25,3,0.82,2.07,1.38,0.168091,0.49823,-0.577698,-0.624268
26,3,2.42,2.08,-0.94,0.148682,0.49585,-0.59314,-0.616638
27,3,-1.48,-2.04,-6.35,0.12146,0.496338,-0.611328,-0.604309
28,3,-7.41,-2.51,-10.76,0.105042,0.500854,-0.633179,-0.580688
29,3,-19.2,0.48,-24.73,0.144531,0.511414,-0.602844,-0.595093
30,3,-10.15,20.72,-34.91,0.220032,0.505615,-0.49939,-0.668213
31,3,0.05,43.41,-35.57,0.320007,0.485229,-0.290955,-0.759888
32,3,19.48,45.97,-32.95,0.410339,0.425293,0.000305176,-0.806702
33,3,28.05,39.24,3.53,0.473572,0.372131,0.285583,-0.745422
34,3,30.5,22.7,23.54,0.537537,0.335815,0.453613,-0.626465
35,3,18.73,12.15,26.31,0.578613,0.307983,0.499573,-0.566406
36,3,8.03,10.74,16.06,0.601685,0.30719,0.461121,-0.575317
37,3,-0.83,5.78,-1.03,0.598511,0.340088,0.38623,-0.613953
38,3,-4.53,1.84,-7.01,0.583008,0.391724,0.297485,-0.646667
39,3,-4.84,-0.71,-7.43,0.564758,0.434937,0.224365,-0.66449
40,3,-4.57,-0.79,-3.73,0.552002,0.458374,0.176025,-0.67395
41,3,-3.3,-0.37,-1.28,0.545471,0.465759,0.15155,-0.680115
42,3,0.72,0.13,1.99,0.539246,0.458801,0.145081,-0.691162
43,3,0.7,-0.27,1.8,0.530823,0.445862,0.144043,-0.706177
44,3,3.22,0.86,2.3,0.521667,0.435791,0.14386,-0.719177
45,3,2.53,1.07,2.3,0.513,0.4328,0.135193,-0.728882
46,3,1.66,1.32,1.77,0.503845,0.436523,0.115234,-0.73645
47,3,1.24,1.41,1.31,0.49292,0.443542,0.0883179,-0.743286
48,3,0.75,1.47,0.34,0.479309,0.449768,0.0563965,-0.751526
49,3,0.43,1.62,-0.23,0.464233,0.454651,0.0219116,-0.759766
50,3,0.97,1.22,-0.7,0.447693,0.456909,-0.0142822,-0.768494
51,3,-0.22,1.49,-1.16,0.43219,0.462891,-0.0515137,-0.772217
52,3,0.65,2.22,-0.87,0.414246,0.466919,-0.0870361,-0.776428
53,3,0.96,1.84,-0.69,0.392822,0.471497,-0.120605,-0.780273
54,3,-0.09,0.53,-1.55,0.371338,0.476257,-0.151672,-0.782532
55,3,0.57,1.53,-1.67,0.350769,0.481079,-0.179443,-0.783142
56,3,1.2,1.27,-2.53,0.330872,0.485779,-0.204224,-0.782837
57,3,1.95,1.32,-3.05,0.3125,0.490234,-0.229248,-0.780701
58,3,1.21,0.46,-3.43,0.296631,0.495789,-0.25647,-0.774841
59,3,0.7,0.86,-3.71,0.283752,0.503723,-0.28241,-0.765503
60,3,0.2,0.32,-3.15,0.272644,0.511047,-0.305115,-0.75592
61,3,-0.13,0.56,-2.2,0.265625,0.515137,-0.323669,-0.747925
62,3,-0.09,0.92,-1.23,0.262024,0.516418,-0.338867,-0.741516
63,3,-0.03,0.58,-0.87,0.260071,0.514709,-0.351624,-0.737366
0,4,-0.21,0.4,0.82,0.447021,0.632568,-0.632385,0.0117188
1,4,-0.37,0.09,0.01,0.43689,0.638916,-0.633118,0.00714111
2,4,-0.16,0.15,0.22,0.430054,0.643433,-0.633301,0.00372314
3,4,-0.51,0,0,0.419128,0.650574,-0.633362,-0.00170898
4,4,-0.39,0.03,-0.05,0.410706,0.656128,-0.633057,-0.00598145
5,4,0.3,-0.1,-0.32,0.395691,0.665405,-0.632874,-0.0125732
6,4,0.65,-0.2,-0.56,0.384399,0.671692,-0.633118,-0.015686
7,4,2.16,-0.32,-0.63,0.364502,0.682068,-0.633789,-0.0159302
8,4,3.76,-0.8,-1.07,0.347229,0.688904,-0.63623,-0.00897217
9,4,2.09,-0.64,-1.33,0.315247,0.697021,-0.643738,0.0201416
10,4,0.95,-0.4,-0.87,0.291992,0.701111,-0.648743,0.0481567
11,4,-0.11,0.23,0.24,0.255493,0.704895,-0.655029,0.0934448
12,4,-1.02,0.12,0.46,0.232117,0.705017,-0.658875,0.122437
13,4,-0.78,0.1,1.09,0.200012,0.704346,-0.662659,0.157532
14,4,-1.36,-0.02,0.94,0.179871,0.703247,-0.6651,0.175415
15,4,-1.16,0.3,1.12,0.151428,0.702148,-0.667786,0.195374
16,4,-1.05,0.51,1.25,0.136169,0.701172,-0.669189,0.204834
17,4,-0.59,0.27,0.52,0.118103,0.698547,-0.672302,0.214844
18,4,0.02,0.05,0.27,0.0996094,0.695496,-0.675537,0.223572
19,4,-0.19,0.07,0.2,0.086731,0.693115,-0.677368,0.230652
20,4,-0.48,-0.03,0.06,0.0735474,0.690552,-0.678589,0.239258
21,4,-0.09,-0.28,-0.13,0.0614624,0.688416,-0.678894,0.247742
22,4,-0.36,0.03,0.48,0.0517578,0.68634,-0.679199,0.254822
23,4,-0.31,0.35,0.6,0.0408936,0.684326,-0.678894,0.262817
24,4,-0.02,-0.01,0.62,0.0321045,0.681519,-0.679993,0.268433
25,4,1.7,0,0.92,0.0149536,0.675537,-0.6828,0.277893
26,4,2.01,-0.03,0.58,0.00109863,0.668396,-0.687378,0.28418
27,4,0.88,1.18,6.7,-0.015686,0.654907,-0.692566,0.301941
28,4,-9.32,2.83,8.6,0.00378418,0.64563,-0.69812,0.309509
29,4,-20.83,4.57,8.3,0.103271,0.631409,-0.713806,0.284851
30,4,-31.11,15.23,-2.51,0.231506,0.614807,-0.721558,0.218506
31,4,-20.56,16.14,-25.25,0.390991,0.564026,-0.72168,0.0906372
32,4,-2.83,8.31,-38.11,0.543945,0.467468,-0.692688,-0.076355
33,4,10.79,-0.65,-39.75,0.604248,0.40979,-0.664673,-0.158508
34,4,22.28,-12.4,-14.05,0.712769,0.270447,-0.583252,-0.280396
35,4,2.2,-10.91,-9.14,0.732971,0.227844,-0.579712,-0.273499
36,4,-7.95,-4.95,-6.52,0.718933,0.233704,-0.614014,-0.226929
37,4,-4.98,3.65,-6.16,0.690796,0.276794,-0.647583,-0.163696
38,4,-4.55,8.82,1.82,0.664246,0.322998,-0.666687,-0.0999146
39,4,-6.51,7.74,4.14,0.643555,0.354736,-0.676514,-0.0479736
40,4,-6.76,6.14,6.13,0.630615,0.376221,-0.678589,-0.0184326
41,4,-5.13,3.88,4.16,0.624207,0.390808,-0.676331,-0.0135498
42,4,-1.53,1.01,0.69,0.622559,0.40155,-0.671265,-0.0249023
43,4,2.03,-0.99,-1.15,0.62085,0.411011,-0.666321,-0.0405884
44,4,1.52,-1.35,-2.02,0.615845,0.419983,-0.664795,-0.0492554
45,4,0.46,-0.81,-1.19,0.607666,0.431824,-0.664734,-0.0485229
46,4,-0.37,-0.57,-1.26,0.595703,0.447693,-0.665588,-0.0410156
47,4,-1.85,0.07,-0.24,0.578857,0.468323,-0.66687,-0.0302124
48,4,-1.56,0.41,-0.21,0.558533,0.493652,-0.66626,-0.0211182
49,4,-0.14,0.08,0.79,0.535278,0.522644,-0.663452,-0.0140991
50,4,0.09,0.74,1.33,0.510071,0.551025,-0.6604,-0.00732422
51,4,0.55,0.09,0.98,0.484436,0.575073,-0.659302,0.000793457
52,4,-0.45,-0.48,-0.03,0.459534,0.595764,-0.65863,0.0102539
53,4,-1.02,-0.11,-0.1,0.4328,0.617737,-0.65625,0.0198975
54,4,-0.45,0.58,1.46,0.40271,0.641907,-0.651855,0.0289307
55,4,1.23,1.42,2.61,0.370422,0.665222,-0.647278,0.036438
56,4,2.56,0.33,2.17,0.338074,0.682678,-0.64624,0.0449219
57,4,1.76,-0.78,0.64,0.308838,0.694214,-0.647705,0.0565186
58,4,0.94,-0.13,1.84,0.282288,0.704102,-0.647827,0.0701904
59,4,0.71,-0.01,2.93,0.258972,0.711731,-0.647522,0.0838623
60,4,-0.17,-0.09,2.49,0.240356,0.716003,-0.648254,0.0964966
61,4,-0.49,0.07,2.34,0.226318,0.718018,-0.649536,0.106262
62,4,-0.14,0.07,1.72,0.215332,0.718872,-0.651428,0.111816
63,4,0.53,0,1.11,0.206055,0.718811,-0.654053,0.114502
